pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ETHUSDC-ETHUSDT,10/03-01/31,-0.19773537,4.420414924621582,69,-0.00286573,39,99,2881,1.0162784,-0.6704569,69,0,0,18.0,18.0,18.0,18.0
AGLDUSDT-HFTUSDT,10/03-01/31,79.46086,3.4085352420806885,55,1.4447429,29,80,2881,59.675526,-9.279544,55,0,0,18.0,18.0,18.0,18.0
AXSUSDT-DOTUSDT,10/03-01/31,-45.228325,3.274744987487793,53,-0.85336465,26,80,2881,6.3591127,-44.384644,53,0,0,18.0,18.0,17.999998092651367,18.0
APEUSDC-ATOMUSDT,10/03-01/31,-5.1653194,2.8096120357513428,49,-0.10541468,21,77,2881,7.2224593,-7.1493583,49,0,0,18.0,18.0,18.0,18.0
AXSUSDT-DOTUSDC,10/03-01/31,-45.83795,3.412747383117676,55,-0.8334173,26,84,2881,4.615277,-43.515,55,0,0,18.0,18.0,17.999998092651367,18.0
BTCDAI-BTCEUR,11/02-03/01,54.985542,4.802668571472168,59,0.9319583,42,76,2881,17.66661,-11.035031,59,0,0,24.87074089050293,24.87074089050293,24.870738983154297,24.870742797851562
AGLDUSDT-HFTUSDT,11/02-03/01,110.43448,3.827680826187134,46,2.4007494,24,68,2881,95.867195,-11.656934,46,0,0,24.870738983154297,24.87074089050293,24.870738983154297,24.870742797851562
ETHDAI-ETHEUR,11/02-03/01,218.50822,4.894099235534668,58,3.767383,40,75,2881,161.25334,-3.753546,58,0,0,24.87074089050293,24.87074089050293,24.870738983154297,24.870742797851562
APEUSDC-HFTUSDT,11/02-03/01,-68.52809,3.670819044113159,44,-1.5574566,17,71,2881,23.841309,-31.032108,44,0,0,24.87074089050293,24.87074089050293,24.870738983154297,24.870742797851562
BTCUSDC-BTCUSDT,11/02-03/01,0.51044416,5.139217376708984,64,0.00797569,18,110,2881,1.0766321,-0.9109561,64,0,0,24.870742797851562,24.87074089050293,24.870738983154297,24.870742797851562
APEUSDC-HFTUSDC,11/02-03/01,-45.832226,3.882049083709717,47,-0.97515374,23,71,2881,22.315155,-32.158226,47,0,0,24.870737075805664,24.87074089050293,24.870738983154297,24.870742797851562
ETHUSDC-ETHUSDT,11/02-03/01,-4.2101045,4.952579498291016,61,-0.0690181,16,106,2881,0.41868532,-0.9546506,61,0,0,24.870738983154297,24.87074089050293,24.870738983154297,24.870742797851562
APEUSDT-HFTUSDT,11/02-03/01,-106.02806,3.7179431915283203,44,-2.4097288,18,70,2881,21.093348,-63.652157,44,0,0,24.870738983154297,24.87074089050293,24.870738983154297,24.870742797851562
ATOMUSDT-GODSUSDT,11/02-03/01,-34.709564,4.361516952514648,51,-0.68057966,30,72,2881,31.937449,-90.60006,51,0,0,24.870738983154297,24.87074089050293,24.870738983154297,24.87074089050293
APEUSDT-HFTUSDC,11/02-03/01,-102.1575,3.991835832595825,49,-2.084847,21,77,2881,16.865646,-67.48569,49,0,0,24.870742797851562,24.87074089050293,24.870738983154297,24.870742797851562
AXSUSDT-DOTUSDT,11/02-03/01,-44.285637,3.679694652557373,46,-0.96273124,21,71,2881,6.5184245,-28.032082,46,0,0,24.87074089050293,24.87074089050293,24.870738983154297,24.870742797851562
APEUSDC-ATOMUSDT,11/02-03/01,-74.7724,4.365695953369141,54,-1.3846741,25,82,2881,24.05408,-21.061031,54,0,0,24.870738983154297,24.87074089050293,24.870738983154297,24.87074089050293
AXSUSDT-DOTUSDC,11/02-03/01,-19.006325,3.6097474098205566,44,-0.43196192,21,67,2881,8.844296,-26.807041,44,0,0,24.87074089050293,24.87074089050293,24.870738983154297,24.870742797851562
APEUSDT-ATOMUSDT,11/02-03/01,-174.02391,4.697042465209961,56,-3.10757,27,84,2881,15.415869,-100.78549,56,0,0,24.87074089050293,24.87074089050293,24.870738983154297,24.870742797851562
AGLDUSDT-HFTUSDC,11/02-03/01,95.415886,3.6704487800598145,44,2.1685429,23,65,2881,81.91792,-11.576964,44,0,0,24.87074089050293,24.87074089050293,24.870738983154297,24.870742797851562
BTCDAI-BTCEUR,12/02-03/31,134.18047,4.063370704650879,57,2.3540432,41,73,2881,25.50744,-2.9583185,57,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
APEUSDC-HFTUSDC,12/02-03/31,51.512627,3.7373790740966797,49,1.0512781,30,68,2881,27.452805,-21.452595,49,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
ETHDAI-ETHEUR,12/02-03/31,129.45677,4.418869972229004,58,2.2320132,39,77,2881,43.485054,-22.336994,58,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
APEUSDT-HFTUSDC,12/02-03/31,85.55412,3.2372241020202637,45,1.9012027,29,60,2881,22.66968,-6.031568,45,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
ATOMUSDT-GODSUSDT,12/02-03/31,-58.22339,4.057590007781982,55,-1.0586071,28,81,2881,37.036777,-98.76731,55,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
APEUSDC-ATOMUSDT,12/02-03/31,42.731342,4.159147262573242,52,0.8217566,21,82,2881,45.969193,-14.26956,52,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
ATOMUSDT-KCALUSDT,12/02-03/31,-84.11325,3.609896183013916,51,-1.6492795,26,75,2881,17.267735,-29.322275,51,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
APEUSDT-ATOMUSDT,12/02-03/31,7.240801,3.9687438011169434,53,0.13661888,22,84,2881,49.37507,-16.389849,53,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
CAKEUSDT-FIDAUSDT,12/02-03/31,-23.02795,3.750502347946167,49,-0.46995816,18,80,2881,41.70765,-32.143536,49,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
AFCUSDT-ANKRUSDT,12/02-03/31,-99.645645,3.608203887939453,49,-2.0335846,26,71,2881,17.5923,-76.80812,49,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
APEUSDT-GODSUSDT,12/02-03/31,31.783112,3.626425266265869,52,0.6112137,30,74,2881,13.907525,-10.75296,52,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
GODSUSDT-KCALUSDT,12/02-03/31,-148.03252,4.020764350891113,56,-2.6434379,28,83,2881,5.903962,-71.11449,56,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
AGLDUSDT-HFTUSDC,12/02-03/31,-10.708646,3.2561702728271484,47,-0.22784352,23,71,2881,15.78798,-11.340581,47,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
BICOUSDT-ETHWUSDT,12/02-03/31,11.49559,3.400857448577881,49,0.23460388,30,68,2881,5.2620373,-2.4844148,49,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
AGLDUSDT-HFTUSDT,12/02-03/31,-14.239263,3.34590220451355,49,-0.2905972,23,75,2881,8.473069,-13.224449,49,0,0,21.3841552734375,21.384153366088867,21.384153366088867,21.3841552734375
