pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,202.44954,1.8806095123291016,30,6.748318,9,50,2881,164.42117,-11.68818,30,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
DOTUSDT-FTTUSDT,03/02-06/30,9.492144,2.258486747741699,43,0.22074753,21,65,2881,18.329996,-7.6433115,43,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
FLOWUSDT-JSTUSDT,03/02-06/30,-21.847721,2.336280107498169,45,-0.48550493,20,70,2881,2.0245469,-8.175249,45,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
CELOUSDT-ENJUSDT,03/02-06/30,-25.661886,2.215794324874878,42,-0.6109973,16,67,2881,5.367459,-12.812109,42,0,0,16.303775787353516,16.303775787353516,16.303775787353516,16.303775787353516
AXSUSDT-DOTUSDT,03/02-06/30,35.970135,2.2734427452087402,42,0.8564318,21,63,2881,33.402897,-5.7280464,42,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
GLMRUSDT-KCALUSDT,03/02-06/30,36.338295,1.4753618240356445,28,1.2977962,9,46,2881,53.904423,-13.375123,28,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
CTCUSDT-ERTHAUSDT,03/02-06/30,100.0257,2.2037367820739746,40,2.5006425,24,55,2881,94.614845,-12.968054,40,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
BTCUSDC-BTCUSDT,04/01-07/30,24.961323,3.9137122631073,66,0.37820187,53,79,2881,5.3143992,-0.39435518,66,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
APEUSDT-GODSUSDT,04/01-07/30,29.492796,1.8338216543197632,34,0.86743516,16,52,2881,24.402668,-6.8480167,34,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
CRVUSDT-HFTUSDC,04/01-07/30,4.5195093,1.722269058227539,32,0.14123467,14,50,2881,5.7538204,-4.492205,32,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
ETCUSDT-JUVUSDT,04/01-07/30,49.157295,1.6085357666015625,28,1.7556177,11,45,2881,31.971607,-3.3780198,28,0,0,16.840574264526367,16.840574264526367,16.840574264526367,16.840576171875
APEUSDC-HFTUSDC,04/01-07/30,63.70075,2.425893783569336,43,1.4814128,17,68,2881,50.769463,-11.005003,43,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
1INCHUSDT-ACSUSDT,04/01-07/30,-7.0483217,1.95698881149292,36,-0.19578671,12,60,2881,7.857209,-3.2024603,36,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
ETHUSDC-ETHUSDT,04/01-07/30,8.571199,3.6381959915161133,67,0.12792835,52,81,2881,1.9982979,-0.17033173,67,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
APEUSDT-HFTUSDC,04/01-07/30,115.38153,2.5121254920959473,44,2.6223075,22,65,2881,59.246674,-10.836334,44,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
CRVUSDT-DOTUSDT,04/01-07/30,-0.07132959,2.339406728744507,43,-0.0016588278,19,67,2881,5.646273,-2.0304668,43,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
ATOMUSDT-GODSUSDT,04/01-07/30,36.257042,2.307603359222412,40,0.9064261,23,56,2881,52.697895,-32.766933,40,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
FTTUSDT-KSMUSDT,04/01-07/30,-30.330017,2.2589776515960693,42,-0.7221433,20,63,2881,6.9488897,-18.237099,42,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
AVAUSDT-FITFIUSDT,04/01-07/30,-11.215279,1.420359492301941,26,-0.43135688,7,45,2881,5.9305124,-4.520265,26,0,0,16.840574264526367,16.840574264526367,16.840574264526367,16.840576171875
FILUSDT-JUVUSDT,04/01-07/30,-4.389825,1.4544639587402344,27,-0.16258611,9,45,2881,2.6572738,-1.8886687,27,0,0,16.840574264526367,16.840574264526367,16.840574264526367,16.840576171875
FLOWUSDT-HVHUSDT,04/01-07/30,4.2575865,1.681900978088379,31,0.1373415,11,51,2881,4.4161425,-2.3725557,31,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
CRVUSDT-KDAUSDT,04/01-07/30,12.546358,1.8499066829681396,34,0.36901054,17,51,2881,4.585241,-2.6923213,34,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
DOTUSDC-FTTUSDT,04/01-07/30,-17.914421,1.6441657543182373,30,-0.59714735,8,52,2881,3.5293224,-5.8638425,30,0,0,16.840574264526367,16.840574264526367,16.840574264526367,16.840576171875
DYDXUSDT-KSMUSDT,04/01-07/30,-17.705763,1.8678256273269653,34,-0.52075773,12,56,2881,5.966835,-17.780466,34,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
HFTUSDC-KDAUSDT,04/01-07/30,73.80022,2.0004539489746094,37,1.9946004,22,51,2881,29.844816,-16.533165,37,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
DOTUSDT-FTTUSDT,04/01-07/30,-6.300804,1.4623093605041504,27,-0.23336312,8,46,2881,9.16914,-5.9858375,27,0,0,16.840574264526367,16.840574264526367,16.840574264526367,16.840576171875
AVAUSDT-KASTAUSDT,04/01-07/30,-24.141079,2.3016889095306396,42,-0.5747876,18,66,2881,5.362177,-9.033016,42,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
BICOUSDT-KASTAUSDT,04/01-07/30,384.1631,1.9225703477859497,28,13.72011,11,45,2881,197.75063,-7.211784,28,0,0,16.840574264526367,16.840574264526367,16.840574264526367,16.840576171875
APEUSDC-GODSUSDT,04/01-07/30,0.5863652,1.7996852397918701,33,0.017768644,16,50,2881,16.187065,-14.346862,33,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
CRVUSDT-HFTUSDT,04/01-07/30,5.1545267,1.755150556564331,33,0.15619779,12,54,2881,5.569531,-2.2081223,33,0,0,16.840576171875,16.840574264526367,16.840574264526367,16.840576171875
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.729078,1.4500399827957153,26,-0.87419534,7,45,2881,4.0837803,-6.4973636,26,0,0,16.840574264526367,16.840574264526367,16.840574264526367,16.840576171875
BTCUSDC-BTCUSDT,05/01-08/29,11.156409,6.010357856750488,63,0.17708586,25,100,2881,3.5582042,-1.3838532,63,0,0,26.901126861572266,26.90113067626953,26.9011287689209,26.901132583618164
FILUSDT-JUVUSDT,05/01-08/29,-23.606533,3.724958896636963,43,-0.5489891,14,72,2881,5.940721,-13.469726,43,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
CTCUSDT-GALFTUSDT,05/01-08/29,-55.449635,2.4627819061279297,29,-1.9120563,9,49,2881,12.652369,-25.207697,29,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.90113067626953
ETCUSDT-JUVUSDT,05/01-08/29,-0.818491,3.8545167446136475,44,-0.018602068,21,66,2881,18.114422,-26.13907,44,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
AFCUSDT-C98USDT,05/01-08/29,98.0753,3.0341994762420654,34,2.8845677,20,47,2881,46.676888,-70.54168,34,0,0,26.90113067626953,26.90113067626953,26.9011287689209,26.90113067626953
CELOUSDT-FLOWUSDT,05/01-08/29,67.57466,2.685727596282959,32,2.1117082,16,48,2881,17.864487,-4.302366,32,0,0,26.90113067626953,26.90113067626953,26.9011287689209,26.901132583618164
ETHUSDC-ETHUSDT,05/01-08/29,2.2949476,5.483504772186279,60,0.038249128,26,94,2881,2.16843,-0.22768226,60,0,0,26.901126861572266,26.90113067626953,26.9011287689209,26.901132583618164
DYDXUSDT-KSMUSDT,05/01-08/29,-46.213924,2.7113189697265625,31,-1.4907718,10,52,2881,7.1112103,-28.53297,31,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
CELOUSDT-ENJUSDT,05/01-08/29,-13.461527,2.4502816200256348,28,-0.48076883,16,40,2881,7.936948,-12.421122,28,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
ATOMUSDT-GODSUSDT,05/01-08/29,84.433304,3.9044060707092285,43,1.9635652,20,66,2881,114.4893,-12.728818,43,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
FLOWUSDT-JUVUSDT,05/01-08/29,72.30208,3.3840694427490234,39,1.8538995,17,60,2881,41.559994,-12.2855215,39,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.90113067626953
BICOUSDT-ETHWUSDT,05/01-08/29,-40.281403,3.767303943634033,42,-0.959081,20,64,2881,12.284118,-24.90559,42,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.90113067626953
DOTUSDC-FTTUSDT,05/01-08/29,10.492173,3.7761189937591553,44,0.23845848,21,66,2881,9.908418,-19.006805,44,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.90113067626953
CRVUSDT-HFTUSDT,05/01-08/29,-6.0620017,2.7269463539123535,32,-0.18943755,13,51,2881,7.697958,-7.839687,32,0,0,26.90113067626953,26.90113067626953,26.9011287689209,26.901132583618164
HFTUSDC-KDAUSDT,05/01-08/29,109.20533,2.7158870697021484,32,3.4126666,20,44,2881,53.923946,-2.6538382,32,0,0,26.90113067626953,26.90113067626953,26.9011287689209,26.901132583618164
DOTUSDT-FTTUSDT,05/01-08/29,55.367016,4.075929641723633,47,1.1780217,24,69,2881,35.623257,-10.999098,47,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
CRVUSDT-HFTUSDC,05/01-08/29,-14.364984,2.932210922241211,34,-0.4224995,13,55,2881,4.478549,-10.959477,34,0,0,26.90113067626953,26.90113067626953,26.9011287689209,26.901132583618164
ADAUSDT-KDAUSDT,05/01-08/29,-2.0870028,3.6347780227661133,42,-0.04969054,19,64,2881,8.390945,-9.212308,42,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
AXSUSDT-CRVUSDT,05/01-08/29,28.702778,3.7364325523376465,42,0.6833995,21,63,2881,36.006046,-7.854651,42,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.90113067626953
CRVUSDT-KDAUSDT,05/01-08/29,7.090374,3.824201822280884,44,0.16114487,21,67,2881,9.835185,-4.730883,44,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
ADAUSDC-KDAUSDT,05/01-08/29,-1.1128664,3.8869619369506836,45,-0.024730364,23,66,2881,9.221898,-7.33129,45,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
FILUSDC-JUVUSDT,05/01-08/29,-3.3701472,3.5909574031829834,41,-0.08219871,16,66,2881,36.683693,-7.9346585,41,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.90113067626953
1INCHUSDT-ACSUSDT,05/01-08/29,176.90591,3.9418489933013916,41,4.3147783,22,60,2881,179.06056,-41.885414,41,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
GODSUSDT-KSMUSDT,05/01-08/29,-138.01904,3.3172311782836914,39,-3.5389497,17,60,2881,21.087362,-59.326992,39,0,0,26.9011287689209,26.90113067626953,26.9011287689209,26.901132583618164
BTCUSDC-BTCUSDT,05/31-09/28,17.886196,7.4945902824401855,68,0.2630323,51,85,2881,5.566358,-1.569168,68,0,0,32.582427978515625,32.582420349121094,32.582420349121094,32.58242416381836
CAKEUSDT-CITYUSDT,05/31-09/28,132.55728,3.931485414505005,38,3.4883494,23,53,2881,89.53081,-7.245097,38,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
HFTUSDT-KDAUSDT,05/31-09/28,30.592934,3.2971925735473633,31,0.9868688,13,49,2881,43.900074,-10.587123,31,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
ETCUSDT-JUVUSDT,05/31-09/28,-35.461117,4.210107803344727,40,-0.8865279,21,59,2881,27.666399,-53.201363,40,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
FLOWUSDT-HVHUSDT,05/31-09/28,17.898586,2.9951815605163574,29,0.6171926,15,43,2881,17.571003,-19.124971,29,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
CGPTUSDT-GRTUSDT,05/31-09/28,-33.1164,2.646376609802246,25,-1.324656,9,41,2881,3.8487537,-12.90659,25,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
ETHUSDC-ETHUSDT,05/31-09/28,-7.764067,7.465111255645752,61,-0.12727979,39,83,2881,3.112179,-5.5820594,61,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
CAKEUSDT-FIDAUSDT,05/31-09/28,13.089552,3.5541911125183105,33,0.3966531,16,50,2881,12.601799,-10.396904,33,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
ADAUSDT-KDAUSDT,05/31-09/28,-13.427092,2.9468398094177246,27,-0.4972997,12,42,2881,21.553816,-37.722034,27,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
FILUSDC-JUVUSDT,05/31-09/28,13.634636,5.1293535232543945,48,0.2840549,24,72,2881,29.199284,-50.973644,48,0,0,32.58242416381836,32.582420349121094,32.582420349121094,32.58242416381836
CRVUSDT-KDAUSDT,05/31-09/28,-0.0878582,2.5696306228637695,24,-0.0036607583,8,40,2881,16.120451,-14.35112,24,0,0,32.58242416381836,32.582420349121094,32.582420349121094,32.58242416381836
ADAUSDC-KDAUSDT,05/31-09/28,20.087902,3.0240745544433594,29,0.69268626,12,46,2881,17.546566,-32.967293,29,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
FILUSDT-JUVUSDT,05/31-09/28,171.91753,4.509047985076904,43,3.998082,25,61,2881,55.59847,-27.223269,43,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
CELOUSDT-FLOWUSDT,05/31-09/28,-3.3153343,4.85232400894165,47,-0.07053903,22,71,2881,21.469147,-32.423508,47,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
FIDAUSDT-HOOKUSDT,05/31-09/28,29.164852,3.177809715270996,29,1.0056846,12,46,2881,104.02198,-50.142033,29,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
ATOMUSDT-KDAUSDT,05/31-09/28,-22.962418,3.391568660736084,31,-0.74072313,16,46,2881,25.629148,-72.175766,31,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
AXLUSDT-FILUSDT,05/31-09/28,98.79729,2.9289088249206543,29,3.406803,9,48,2881,102.45254,-25.555805,29,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
BICOUSDT-ETHWUSDT,05/31-09/28,125.1835,3.1491780281066895,31,4.0381775,16,46,2881,48.04464,-20.18302,31,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
DOTUSDC-FTTUSDT,05/31-09/28,32.19625,2.9729106426239014,28,1.1498661,15,41,2881,13.716571,-13.865412,28,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
AXLUSDT-FILUSDC,05/31-09/28,171.7695,3.06195068359375,30,5.72565,12,47,2881,103.170494,-24.919947,30,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
C98USDT-FILUSDT,05/31-09/28,43.910244,3.4961376190185547,33,1.3306135,19,47,2881,14.945233,-4.569475,33,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
DOTUSDT-FTTUSDT,05/31-09/28,30.201546,2.847048759460449,27,1.1185758,14,40,2881,12.622251,-8.397718,27,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
HFTUSDC-KDAUSDT,05/31-09/28,-47.396866,2.943781852722168,28,-1.6927452,15,41,2881,19.891462,-58.777832,28,0,0,32.58241653442383,32.582420349121094,32.582420349121094,32.58242416381836
GMTUSDC-HOOKUSDT,05/31-09/28,-46.973305,4.5205278396606445,42,-1.118412,16,67,2881,22.991968,-23.204056,42,0,0,32.582420349121094,32.582420349121094,32.582420349121094,32.58242416381836
