pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-GODSUSDT,01/31-05/31,1.5138688,2.009617328643799,42,0.036044497,27,57,2881,2.7131782,-3.1924598,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KCALUSDT,01/31-05/31,-4.2325478,1.9390274286270142,41,-0.103232875,21,60,2881,4.3678355,-9.674842,41,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-KDAUSDT,01/31-05/31,-10.729393,1.4452743530273438,30,-0.35764644,13,47,2881,2.0742111,-6.8656883,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CITYUSDT-IZIUSDT,01/31-05/31,51.10381,1.8931783437728882,38,1.3448371,22,54,2881,28.307234,-4.8708825,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DYDXUSDT-KSMUSDT,01/31-05/31,3.5473902,2.1725080013275146,45,0.07883089,29,61,2881,2.2651477,-2.2343097,45,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AVAUSDT-KASTAUSDT,01/31-05/31,2.1407275,2.0242037773132324,42,0.0509697,22,62,2881,5.6713557,-3.6280475,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,3.3840017,1.305720329284668,27,0.1253334,12,42,2881,6.4549866,-3.3946214,27,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-3.53867,1.8307373523712158,38,-0.0931229,15,61,2881,3.8844311,-2.8303394,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,16.23329,2.0797207355499268,43,0.37751836,31,55,2881,2.0018814,-2.6014614,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,3.631631,1.4531207084655762,30,0.121054366,13,47,2881,6.1794868,-3.632739,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,1.3701153,1.7222747802734375,36,0.038058758,17,55,2881,1.7243094,-2.6070867,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-7.32618,2.01161527633667,42,-0.17443286,18,65,2881,3.844497,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,11.998875,3.4743940830230713,49,0.244875,27,71,2881,4.089843,-0.33112413,49,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
FTTUSDT-KSMUSDT,03/02-06/30,-112.48493,2.6983304023742676,48,-2.343436,19,77,2881,12.650249,-88.090454,48,0,0,16.26496124267578,16.26495933532715,16.26495933532715,16.26496124267578
CRVUSDT-KDAUSDT,03/02-06/30,5.7261553,2.2374000549316406,43,0.1331664,24,62,2881,8.881487,-7.235036,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26495933532715
ETCUSDT-JUVUSDT,03/02-06/30,-17.01558,2.252195358276367,42,-0.40513283,24,60,2881,21.833809,-19.251833,42,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
DOTUSDT-KDAUSDT,03/02-06/30,10.523203,2.3248021602630615,43,0.24472564,21,65,2881,6.6142817,-3.0164204,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26495933532715
CRVUSDT-DOTUSDT,03/02-06/30,-16.376434,2.2297658920288086,42,-0.3899151,19,64,2881,2.5940883,-6.095081,42,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
ATOMUSDT-KCALUSDT,03/02-06/30,-37.320217,2.216701030731201,43,-0.86791205,22,63,2881,3.3884885,-16.00908,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26495933532715
DOTUSDC-KDAUSDT,03/02-06/30,3.9964008,2.120049238204956,40,0.09991002,18,62,2881,4.0900526,-4.9699564,40,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
GMTUSDC-HOOKUSDT,03/02-06/30,-39.621555,2.5545973777770996,46,-0.86133814,24,68,2881,14.77972,-47.239105,46,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
CITYUSDT-IZIUSDT,03/02-06/30,-27.867146,2.235604763031006,43,-0.64807314,22,63,2881,14.019952,-14.592504,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
DYDXUSDT-KSMUSDT,03/02-06/30,-76.970566,2.2205748558044434,41,-1.8773309,19,63,2881,12.312243,-34.32753,41,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
GMTUSDT-HOOKUSDT,03/02-06/30,-12.356178,2.313370704650879,43,-0.28735298,21,65,2881,14.631498,-27.840046,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
ATOMUSDT-GODSUSDT,03/02-06/30,-26.592318,2.2399158477783203,43,-0.61842597,22,64,2881,5.1425653,-21.392582,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
CRVUSDT-HFTUSDC,03/02-06/30,1.6152453,2.0920863151550293,39,0.04141655,20,58,2881,10.323651,-17.76449,39,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
CELOUSDT-FLOWUSDT,03/02-06/30,-9.041022,2.13348126411438,41,-0.22051273,25,56,2881,4.580896,-21.895374,41,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
DOTUSDC-FTTUSDT,03/02-06/30,6.7922115,2.2293601036071777,43,0.1579584,19,67,2881,11.609596,-5.257138,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
CRVUSDT-HFTUSDT,03/02-06/30,18.79614,2.199493885040283,42,0.44752717,19,65,2881,13.903285,-2.3844707,42,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
GODSUSDT-KCALUSDT,03/02-06/30,201.96756,1.8761321306228638,30,6.732252,9,50,2881,164.02972,-11.660353,30,0,0,16.264957427978516,16.26495933532715,16.26495933532715,16.26496124267578
DOTUSDT-FTTUSDT,03/02-06/30,9.469548,2.2531096935272217,43,0.22022206,21,65,2881,18.286356,-7.6251144,43,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
FLOWUSDT-JSTUSDT,03/02-06/30,-21.362827,2.3307385444641113,45,-0.4747295,20,70,2881,2.019727,-8.155786,45,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
CELOUSDT-ENJUSDT,03/02-06/30,-25.600788,2.2105190753936768,42,-0.60954255,16,67,2881,5.3546796,-12.781606,42,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
AXSUSDT-DOTUSDT,03/02-06/30,35.88449,2.2680301666259766,42,0.85439265,21,63,2881,33.32337,-5.714409,42,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
GLMRUSDT-KCALUSDT,03/02-06/30,36.251778,1.4718493223190308,28,1.2947063,9,46,2881,53.77609,-13.34328,28,0,0,16.264957427978516,16.26495933532715,16.26495933532715,16.26496124267578
CTCUSDT-ERTHAUSDT,03/02-06/30,99.78756,2.1984903812408447,40,2.494689,24,55,2881,94.38959,-12.93718,40,0,0,16.26495933532715,16.26495933532715,16.26495933532715,16.26496124267578
BTCUSDC-BTCUSDT,04/01-07/30,25.146765,3.715773105621338,64,0.3929182,53,75,2881,5.2348313,-0.2724736,64,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
APEUSDT-GODSUSDT,04/01-07/30,24.15105,1.7818950414657593,33,0.73185,16,50,2881,24.037306,-15.050401,33,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.588436126708984
CRVUSDT-HFTUSDC,04/01-07/30,13.43639,1.6272828578948975,31,0.43343192,14,48,2881,5.667673,-3.6929975,31,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.58843421936035
ETCUSDT-JUVUSDT,04/01-07/30,48.421303,1.5844523906707764,28,1.7293322,11,45,2881,31.492922,-3.3274434,28,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.58843421936035
APEUSDC-HFTUSDC,04/01-07/30,62.747013,2.3895726203918457,43,1.4592328,17,68,2881,50.009335,-10.840234,43,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
1INCHUSDT-ACSUSDT,04/01-07/30,-6.6202784,1.9274909496307373,36,-0.18389662,12,60,2881,7.739569,-3.1545124,36,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.58843421936035
ETHUSDC-ETHUSDT,04/01-07/30,8.3448925,3.5792429447174072,67,0.12455063,52,81,2881,1.968379,-0.1677815,67,0,0,16.58843231201172,16.58843421936035,16.58843421936035,16.588436126708984
APEUSDT-HFTUSDC,04/01-07/30,91.68668,2.521949052810669,45,2.0374818,20,69,2881,58.359623,-10.67409,45,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
CRVUSDT-DOTUSDT,04/01-07/30,0.42546582,2.3035759925842285,43,0.009894554,19,67,2881,5.561736,-2.0000663,43,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.58843421936035
ATOMUSDT-GODSUSDT,04/01-07/30,35.714195,2.2730536460876465,40,0.89285487,23,56,2881,51.908894,-32.27634,40,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.58843421936035
FTTUSDT-KSMUSDT,04/01-07/30,-29.87591,2.225155830383301,42,-0.7113312,20,63,2881,6.8448496,-17.964048,42,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
AVAUSDT-FITFIUSDT,04/01-07/30,-15.955957,1.3541514873504639,25,-0.6382383,6,44,2881,5.8417196,-4.4525867,25,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
FILUSDT-JUVUSDT,04/01-07/30,-4.3240995,1.432687520980835,27,-0.16015184,9,45,2881,2.6174884,-1.8603911,27,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.588436126708984
FLOWUSDT-HVHUSDT,04/01-07/30,4.193842,1.6567192077636719,31,0.13528523,11,51,2881,4.3500233,-2.3370335,31,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.588436126708984
CRVUSDT-KDAUSDT,04/01-07/30,13.1687355,1.8235080242156982,34,0.38731575,17,51,2881,4.5165896,-2.6520114,34,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.58843421936035
DOTUSDC-FTTUSDT,04/01-07/30,-17.646204,1.619549036026001,30,-0.5882068,8,52,2881,3.4764805,-5.7760477,30,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.58843421936035
DYDXUSDT-KSMUSDT,04/01-07/30,-17.44067,1.839860200881958,34,-0.5129609,12,56,2881,5.877498,-17.514254,34,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
HFTUSDC-KDAUSDT,04/01-07/30,76.16934,1.990973949432373,37,2.058631,22,51,2881,29.397974,-16.285627,37,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
DOTUSDT-FTTUSDT,04/01-07/30,-6.206468,1.4404155015945435,27,-0.22986919,8,46,2881,9.0318575,-5.896216,27,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.588436126708984
AVAUSDT-KASTAUSDT,04/01-07/30,-23.207382,2.2690176963806152,42,-0.5525567,18,66,2881,5.2818933,-8.897773,42,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
BICOUSDT-KASTAUSDT,04/01-07/30,378.41138,1.8937852382659912,28,13.514692,11,45,2881,194.78987,-7.103808,28,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.588436126708984
APEUSDC-GODSUSDT,04/01-07/30,1.0761538,1.7735388278961182,33,0.03261072,16,50,2881,15.944709,-14.132058,33,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
CRVUSDT-HFTUSDT,04/01-07/30,7.086513,1.7877928018569946,34,0.20842685,13,55,2881,5.486143,-2.1750617,34,0,0,16.58843421936035,16.58843421936035,16.58843421936035,16.588436126708984
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.157982,1.4278770685195923,26,-0.8522301,7,45,2881,4.0226374,-6.4000835,26,0,0,16.588436126708984,16.58843421936035,16.58843421936035,16.588436126708984
BTCUSDC-BTCUSDT,05/01-08/29,10.902798,5.8737287521362305,63,0.17306028,25,100,2881,3.4773178,-1.3523949,63,0,0,26.289600372314453,26.28960609436035,26.28960418701172,26.28960609436035
FILUSDT-JUVUSDT,05/01-08/29,-22.408325,3.5554988384246826,42,-0.53353155,14,70,2881,5.805675,-13.1635275,42,0,0,26.289602279663086,26.28960609436035,26.28960418701172,26.28960609436035
CTCUSDT-GALFTUSDT,05/01-08/29,-53.300064,2.407877206802368,29,-1.8379333,9,49,2881,12.364751,-24.634668,29,0,0,26.289608001708984,26.28960609436035,26.28960418701172,26.28960609436035
ETCUSDT-JUVUSDT,05/01-08/29,-0.7998886,3.766894817352295,44,-0.018179286,21,66,2881,17.702639,-25.544868,44,0,0,26.289600372314453,26.28960418701172,26.28960418701172,26.28960609436035
AFCUSDT-C98USDT,05/01-08/29,95.84584,2.9652249813079834,34,2.8189952,20,47,2881,45.615814,-68.9381,34,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
CELOUSDT-FLOWUSDT,05/01-08/29,66.03853,2.6246750354766846,32,2.063704,16,48,2881,17.458385,-4.204563,32,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
ETHUSDC-ETHUSDT,05/01-08/29,2.2427776,5.358851432800293,60,0.037379626,26,94,2881,2.1191366,-0.22250651,60,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
DYDXUSDT-KSMUSDT,05/01-08/29,-45.16338,2.649684429168701,31,-1.4568832,10,52,2881,6.949556,-27.88435,31,0,0,26.289608001708984,26.28960609436035,26.28960418701172,26.28960609436035
CELOUSDT-ENJUSDT,05/01-08/29,-13.155515,2.3945813179016113,28,-0.4698398,16,40,2881,7.7565227,-12.138761,28,0,0,26.289608001708984,26.28960609436035,26.28960418701172,26.28960609436035
ATOMUSDT-GODSUSDT,05/01-08/29,83.505135,3.8140194416046143,43,1.9419799,20,66,2881,111.886696,-12.439462,43,0,0,26.289602279663086,26.28960609436035,26.28960418701172,26.28960609436035
FLOWUSDT-JUVUSDT,05/01-08/29,71.50692,3.3057861328125,39,1.8335108,17,60,2881,40.61524,-12.006243,39,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
BICOUSDT-ETHWUSDT,05/01-08/29,-39.365715,3.68166446685791,42,-0.9372789,20,64,2881,12.00487,-24.339428,42,0,0,26.289602279663086,26.28960418701172,26.28960418701172,26.28960609436035
DOTUSDC-FTTUSDT,05/01-08/29,-1.9560632,3.7690179347991943,45,-0.04346807,18,71,2881,9.683176,-18.574738,45,0,0,26.289600372314453,26.28960609436035,26.28960418701172,26.28960609436035
CRVUSDT-HFTUSDT,05/01-08/29,-6.124448,2.5805280208587646,31,-0.19756283,12,50,2881,7.5229654,-7.661473,31,0,0,26.289608001708984,26.28960418701172,26.28960418701172,26.28960609436035
HFTUSDC-KDAUSDT,05/01-08/29,106.72283,2.654148578643799,32,3.3350885,20,44,2881,52.69813,-2.5935104,32,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
DOTUSDT-FTTUSDT,05/01-08/29,53.80699,3.9704833030700684,47,1.1448296,24,69,2881,34.813457,-10.749063,47,0,0,26.28959846496582,26.28960609436035,26.28960418701172,26.28960609436035
CRVUSDT-HFTUSDC,05/01-08/29,-19.76576,2.694584846496582,32,-0.61768,11,53,2881,4.3767414,-10.710343,32,0,0,26.28960418701172,26.28960418701172,26.28960418701172,26.28960609436035
ADAUSDT-KDAUSDT,05/01-08/29,-2.0395603,3.5521512031555176,42,-0.04856096,19,64,2881,8.2002,-9.002891,42,0,0,26.289602279663086,26.28960609436035,26.28960418701172,26.28960609436035
AXSUSDT-CRVUSDT,05/01-08/29,34.598133,3.653695583343506,42,0.8237651,20,64,2881,38.543606,-7.6760964,42,0,0,26.289602279663086,26.28960609436035,26.28960418701172,26.28960609436035
CRVUSDT-KDAUSDT,05/01-08/29,7.133112,3.737762689590454,44,0.16211618,21,67,2881,9.6116085,-4.623339,44,0,0,26.289600372314453,26.28960609436035,26.28960418701172,26.28960609436035
ADAUSDC-KDAUSDT,05/01-08/29,-3.2383842,3.797344923019409,45,-0.07196409,22,67,2881,9.012263,-7.1646323,45,0,0,26.289600372314453,26.28960609436035,26.28960418701172,26.28960609436035
FILUSDC-JUVUSDT,05/01-08/29,-1.8703313,3.514260768890381,41,-0.045617837,16,66,2881,35.84979,-7.7542853,41,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
1INCHUSDT-ACSUSDT,05/01-08/29,172.86612,3.852212429046631,41,4.2162466,22,60,2881,174.9901,-40.933258,41,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
GODSUSDT-KSMUSDT,05/01-08/29,-135.12738,3.241428852081299,39,-3.4648046,17,60,2881,20.607998,-57.97835,39,0,0,26.28960418701172,26.28960609436035,26.28960418701172,26.28960609436035
BTCUSDC-BTCUSDT,05/31-09/28,17.403118,7.292172908782959,68,0.25592822,51,85,2881,5.4160194,-1.5267872,68,0,0,31.702421188354492,31.702421188354492,31.70241928100586,31.702423095703125
CAKEUSDT-CITYUSDT,05/31-09/28,120.07287,3.833970785140991,38,3.1598122,22,54,2881,87.112724,-7.0494184,38,0,0,31.702415466308594,31.702421188354492,31.70241928100586,31.702423095703125
HFTUSDT-KDAUSDT,05/31-09/28,29.76666,3.2081406116485596,31,0.96021485,13,49,2881,42.7144,-10.301181,31,0,0,31.702415466308594,31.702421188354492,31.70241928100586,31.702423095703125
ETCUSDT-JUVUSDT,05/31-09/28,-30.555885,4.088323593139648,40,-0.7638971,21,59,2881,26.919172,-51.764477,40,0,0,31.702423095703125,31.702421188354492,31.70241928100586,31.702423095703125
FLOWUSDT-HVHUSDT,05/31-09/28,21.3355,2.808377742767334,28,0.76198214,15,41,2881,17.096437,-18.608437,28,0,0,31.70241928100586,31.702421188354492,31.70241928100586,31.702423095703125
CGPTUSDT-GRTUSDT,05/31-09/28,-32.22198,2.574902296066284,25,-1.2888793,9,41,2881,3.7448049,-12.558003,25,0,0,31.702421188354492,31.702421188354492,31.70241928100586,31.702423095703125
ETHUSDC-ETHUSDT,05/31-09/28,-6.0968666,7.583309173583984,61,-0.09994863,40,82,2881,3.028124,-5.431297,61,0,0,31.702421188354492,31.702421188354492,31.70241928100586,31.702423095703125
CAKEUSDT-FIDAUSDT,05/31-09/28,13.383796,3.4592361450195312,33,0.40556955,16,50,2881,12.261445,-10.1161,33,0,0,31.702423095703125,31.702421188354492,31.70241928100586,31.702423095703125
ADAUSDT-KDAUSDT,05/31-09/28,-13.064442,2.867250442504883,27,-0.4838682,12,42,2881,20.971682,-36.70322,27,0,0,31.70241928100586,31.702421188354492,31.70241928100586,31.702423095703125
FILUSDC-JUVUSDT,05/31-09/28,14.124241,4.992345333099365,48,0.29425502,24,72,2881,28.410656,-49.596928,48,0,0,31.702423095703125,31.702421188354492,31.70241928100586,31.702423095703125
CRVUSDT-KDAUSDT,05/31-09/28,-11.847479,2.3860116004943848,23,-0.51510775,7,39,2881,15.685062,-13.963518,23,0,0,31.70241355895996,31.702421188354492,31.70241928100586,31.702423095703125
ADAUSDC-KDAUSDT,05/31-09/28,9.400407,2.7548952102661133,27,0.34816322,10,44,2881,17.07266,-32.076897,27,0,0,31.70241928100586,31.702421188354492,31.70241928100586,31.702423095703125
FILUSDT-JUVUSDT,05/31-09/28,177.25516,4.375948905944824,43,4.122213,25,61,2881,54.09684,-16.507145,43,0,0,31.702421188354492,31.702421188354492,31.70241928100586,31.702423095703125
CELOUSDT-FLOWUSDT,05/31-09/28,-3.225811,4.721270561218262,47,-0.06863428,22,71,2881,20.889297,-31.547802,47,0,0,31.70241928100586,31.702421188354492,31.70241928100586,31.702423095703125
FIDAUSDT-HOOKUSDT,05/31-09/28,28.377155,3.091982126235962,29,0.9785226,12,46,2881,101.21251,-48.787773,29,0,0,31.702417373657227,31.702421188354492,31.70241928100586,31.702423095703125
ATOMUSDT-KDAUSDT,05/31-09/28,-22.342224,3.2999677658081055,31,-0.7207169,16,46,2881,24.936945,-70.22641,31,0,0,31.702415466308594,31.702421188354492,31.70241928100586,31.702423095703125
AXLUSDT-FILUSDT,05/31-09/28,97.582344,2.800407886505127,28,3.4850838,9,47,2881,99.685455,-24.865583,28,0,0,31.70241928100586,31.702421188354492,31.70241928100586,31.702423095703125
BICOUSDT-ETHWUSDT,05/31-09/28,136.38971,3.0552802085876465,31,4.399668,17,45,2881,46.74703,-19.637909,31,0,0,31.702415466308594,31.702421188354492,31.70241928100586,31.702423095703125
DOTUSDC-FTTUSDT,05/31-09/28,33.530624,2.8911547660827637,28,1.1975223,15,41,2881,13.3461075,-13.490929,28,0,0,31.70241928100586,31.702421188354492,31.70241928100586,31.702423095703125
AXLUSDT-FILUSDC,05/31-09/28,145.21286,2.909311532974243,29,5.00734,11,46,2881,100.384026,-24.246899,29,0,0,31.702417373657227,31.702421188354492,31.70241928100586,31.702423095703125
C98USDT-FILUSDT,05/31-09/28,46.676575,3.324453592300415,32,1.458643,18,46,2881,14.541586,-4.4460607,32,0,0,31.702423095703125,31.702421188354492,31.70241928100586,31.702423095703125
DOTUSDT-FTTUSDT,05/31-09/28,28.147512,2.6670970916748047,26,1.0825967,13,39,2881,12.281343,-8.170909,26,0,0,31.702421188354492,31.702421188354492,31.70241928100586,31.702423095703125
HFTUSDC-KDAUSDT,05/31-09/28,-44.970383,2.866112232208252,28,-1.6060851,15,41,2881,19.354225,-57.190334,28,0,0,31.70241928100586,31.702421188354492,31.70241928100586,31.702423095703125
GMTUSDC-HOOKUSDT,05/31-09/28,-59.7283,4.439933776855469,42,-1.4221023,16,67,2881,22.370993,-27.277252,42,0,0,31.702421188354492,31.702421188354492,31.70241928100586,31.702423095703125
