pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,202.44954,1.8806095123291016,30,6.748318,9,50,2881,164.42117,-11.68818,30,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
DOTUSDT-FTTUSDT,03/02-06/30,9.492144,2.258486747741699,43,0.22074753,21,65,2881,18.329996,-7.6433115,43,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
FLOWUSDT-JSTUSDT,03/02-06/30,-21.847721,2.336280107498169,45,-0.48550493,20,70,2881,2.0245469,-8.175249,45,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
CELOUSDT-ENJUSDT,03/02-06/30,-25.661886,2.215794324874878,42,-0.6109973,16,67,2881,5.367459,-12.812109,42,0,0,16.303775787353516,16.303775787353516,16.303775787353516,16.303775787353516
AXSUSDT-DOTUSDT,03/02-06/30,35.970135,2.2734427452087402,42,0.8564318,21,63,2881,33.402897,-5.7280464,42,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
GLMRUSDT-KCALUSDT,03/02-06/30,36.338295,1.4753618240356445,28,1.2977962,9,46,2881,53.904423,-13.375123,28,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
CTCUSDT-ERTHAUSDT,03/02-06/30,100.0257,2.2037367820739746,40,2.5006425,24,55,2881,94.614845,-12.968054,40,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
BTCUSDC-BTCUSDT,04/01-07/30,9.033472,3.14237380027771,58,0.15574951,41,74,2881,2.2629256,-0.25670278,58,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDT-GODSUSDT,04/01-07/30,29.659771,1.8442039489746094,34,0.8723462,16,52,2881,24.540825,-6.8867874,34,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-HFTUSDC,04/01-07/30,4.5450954,1.7320199012756348,32,0.14203423,14,50,2881,5.786396,-4.517638,32,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
ETCUSDT-JUVUSDT,04/01-07/30,49.4356,1.6176426410675049,28,1.7655572,11,45,2881,32.152615,-3.3971448,28,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDC-HFTUSDC,04/01-07/30,64.0614,2.4396281242370605,43,1.4898,17,68,2881,51.0569,-11.067308,43,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
1INCHUSDT-ACSUSDT,04/01-07/30,-7.0882277,1.9680685997009277,36,-0.19689521,12,60,2881,7.9016933,-3.2205913,36,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
ETHUSDC-ETHUSDT,04/01-07/30,10.1335,3.6914381980895996,61,0.16612296,42,80,2881,4.376218,-0.44045582,61,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDT-HFTUSDC,04/01-07/30,116.03478,2.5263476371765137,44,2.637154,22,65,2881,59.582104,-10.897684,44,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-DOTUSDT,04/01-07/30,-0.07173252,2.352651596069336,43,-0.0016681982,19,67,2881,5.6782403,-2.0419626,43,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
ATOMUSDT-GODSUSDT,04/01-07/30,36.46232,2.3206679821014404,40,0.911558,23,56,2881,52.99625,-32.952446,40,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
FTTUSDT-KSMUSDT,04/01-07/30,-30.501734,2.2717671394348145,42,-0.72623175,20,63,2881,6.988231,-18.34035,42,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
AVAUSDT-FITFIUSDT,04/01-07/30,-16.290194,1.3825173377990723,25,-0.65160775,6,44,2881,5.964089,-4.545857,25,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
FILUSDT-JUVUSDT,04/01-07/30,-4.4146786,1.4626985788345337,27,-0.16350661,9,45,2881,2.672318,-1.8993615,27,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
FLOWUSDT-HVHUSDT,04/01-07/30,4.2816906,1.6914231777191162,31,0.13811906,11,51,2881,4.441145,-2.3859882,31,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-KDAUSDT,04/01-07/30,12.617392,1.8603801727294922,34,0.37109974,17,51,2881,4.611201,-2.707564,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
DOTUSDC-FTTUSDT,04/01-07/30,-18.015846,1.6534743309020996,30,-0.6005282,8,52,2881,3.5493038,-5.897041,30,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
DYDXUSDT-KSMUSDT,04/01-07/30,-17.806007,1.8784005641937256,34,-0.5237061,12,56,2881,6.0006166,-17.881132,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
HFTUSDC-KDAUSDT,04/01-07/30,74.21805,2.01177978515625,37,2.0058932,22,51,2881,30.013784,-16.626768,37,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
DOTUSDT-FTTUSDT,04/01-07/30,-6.336478,1.4705884456634521,27,-0.23468438,8,46,2881,9.221051,-6.0197268,27,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
AVAUSDT-KASTAUSDT,04/01-07/30,-24.27776,2.3147201538085938,42,-0.5780419,18,66,2881,5.392535,-9.084158,42,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
BICOUSDT-KASTAUSDT,04/01-07/30,386.3381,1.933454990386963,28,13.79779,11,45,2881,198.87021,-7.252614,28,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDC-GODSUSDT,04/01-07/30,1.0986991,1.810689926147461,33,0.03329391,16,50,2881,16.27871,-14.428088,33,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
CRVUSDT-HFTUSDT,04/01-07/30,7.2349567,1.825242519378662,34,0.21279284,13,55,2881,5.6010633,-2.2206235,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.857761,1.4582494497299194,26,-0.87914467,7,45,2881,4.106901,-6.5341487,26,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
BTCUSDC-BTCUSDT,05/01-08/29,17.012985,4.817117214202881,55,0.309327,30,79,2881,5.694071,-1.493778,55,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
FILUSDT-JUVUSDT,05/01-08/29,-23.516327,3.7107248306274414,43,-0.54689133,14,72,2881,5.9180202,-13.418254,43,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
CTCUSDT-GALFTUSDT,05/01-08/29,-55.23775,2.453371047973633,29,-1.90475,9,49,2881,12.604021,-25.111374,29,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
ETCUSDT-JUVUSDT,05/01-08/29,-0.81537056,3.8397879600524902,44,-0.01853115,21,66,2881,18.045202,-26.039186,44,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
AFCUSDT-C98USDT,05/01-08/29,97.70055,3.0226049423217773,34,2.8735454,20,47,2881,46.498524,-70.27212,34,0,0,26.798336029052734,26.798336029052734,26.7983341217041,26.798336029052734
CELOUSDT-FLOWUSDT,05/01-08/29,67.316444,2.6754651069641113,32,2.103639,16,48,2881,17.796223,-4.2859254,32,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
ETHUSDC-ETHUSDT,05/01-08/29,-1.764545,4.832534313201904,55,-0.032082636,22,88,2881,1.496072,-1.7620944,55,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
DYDXUSDT-KSMUSDT,05/01-08/29,-46.03733,2.700958251953125,31,-1.4850752,10,52,2881,7.084037,-28.423939,31,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
CELOUSDT-ENJUSDT,05/01-08/29,-13.410088,2.4409186840057373,28,-0.4789317,16,40,2881,7.9066186,-12.373658,28,0,0,26.798336029052734,26.798336029052734,26.7983341217041,26.798336029052734
ATOMUSDT-GODSUSDT,05/01-08/29,84.11067,3.889486312866211,43,1.9560622,20,66,2881,114.05181,-12.680178,43,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
FLOWUSDT-JUVUSDT,05/01-08/29,72.02581,3.371138095855713,39,1.8468157,17,60,2881,41.40118,-12.238575,39,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
BICOUSDT-ETHWUSDT,05/01-08/29,-40.12748,3.752908229827881,42,-0.9554162,20,64,2881,12.237177,-24.81042,42,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
DOTUSDC-FTTUSDT,05/01-08/29,10.452082,3.7616896629333496,44,0.23754731,21,66,2881,9.870555,-18.934175,44,0,0,26.7983341217041,26.798336029052734,26.7983341217041,26.798336029052734
CRVUSDT-HFTUSDT,05/01-08/29,-6.0388384,2.7165260314941406,32,-0.1887137,13,51,2881,7.668542,-7.8097296,32,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
HFTUSDC-KDAUSDT,05/01-08/29,108.78802,2.7055091857910156,32,3.3996255,20,44,2881,53.71789,-2.6436973,32,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
DOTUSDT-FTTUSDT,05/01-08/29,55.155453,4.060354232788086,47,1.1735203,24,69,2881,35.487133,-10.9570675,47,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
CRVUSDT-HFTUSDC,05/01-08/29,-14.310091,2.921006202697754,34,-0.42088503,13,55,2881,4.4614353,-10.917599,34,0,0,26.798336029052734,26.798336029052734,26.7983341217041,26.798336029052734
ADAUSDT-KDAUSDT,05/01-08/29,-2.0790238,3.6208884716033936,42,-0.049500566,19,64,2881,8.358882,-9.177106,42,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
AXSUSDT-CRVUSDT,05/01-08/29,28.59309,3.7221550941467285,42,0.68078786,21,63,2881,35.868458,-7.8246365,42,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
CRVUSDT-KDAUSDT,05/01-08/29,7.0632806,3.809588670730591,44,0.1605291,21,67,2881,9.797603,-4.7128053,44,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
ADAUSDC-KDAUSDT,05/01-08/29,-1.1086149,3.8721089363098145,45,-0.024635887,23,66,2881,9.186659,-7.303275,45,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
FILUSDC-JUVUSDT,05/01-08/29,-3.3572679,3.577235698699951,41,-0.081884585,16,66,2881,36.543518,-7.9043384,41,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
1INCHUSDT-ACSUSDT,05/01-08/29,176.22992,3.926786422729492,41,4.2982907,22,60,2881,178.37633,-41.725357,41,0,0,26.7983341217041,26.7983341217041,26.7983341217041,26.798336029052734
GODSUSDT-KSMUSDT,05/01-08/29,-137.49164,3.3045549392700195,39,-3.5254266,17,60,2881,21.006783,-59.10029,39,0,0,26.798336029052734,26.7983341217041,26.7983341217041,26.798336029052734
BTCUSDC-BTCUSDT,05/31-09/28,18.811049,7.041469573974609,65,0.28940076,48,82,2881,7.884524,-0.81062746,65,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
CAKEUSDT-CITYUSDT,05/31-09/28,132.16356,3.9198076725006104,38,3.4779885,23,53,2881,89.264885,-7.2235775,38,0,0,32.485633850097656,32.48564529418945,32.48564147949219,32.48564529418945
HFTUSDT-KDAUSDT,05/31-09/28,30.50206,3.2873988151550293,31,0.98393744,13,49,2881,43.76968,-10.555676,31,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
ETCUSDT-JUVUSDT,05/31-09/28,-35.35579,4.197602272033691,40,-0.88389474,21,59,2881,27.584223,-53.043343,40,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
FLOWUSDT-HVHUSDT,05/31-09/28,17.845425,2.9862852096557617,29,0.6153595,15,43,2881,17.518812,-19.068165,29,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
CGPTUSDT-GRTUSDT,05/31-09/28,-33.018044,2.638516426086426,25,-1.3207217,9,41,2881,3.837322,-12.868255,25,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
ETHUSDC-ETHUSDT,05/31-09/28,2.913205,5.972560882568359,54,0.05394824,38,70,2881,2.3352745,-5.5654798,54,0,0,32.48563766479492,32.48564529418945,32.48564147949219,32.48564529418945
CAKEUSDT-FIDAUSDT,05/31-09/28,13.050676,3.5436344146728516,33,0.39547503,16,50,2881,12.564369,-10.366023,33,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
ADAUSDT-KDAUSDT,05/31-09/28,-13.387201,2.938087224960327,27,-0.49582228,12,42,2881,21.489796,-37.60999,27,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
FILUSDC-JUVUSDT,05/31-09/28,14.621639,5.115764617919922,48,0.3046175,24,72,2881,29.112555,-50.82224,48,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
CRVUSDT-KDAUSDT,05/31-09/28,-0.08760357,2.5619983673095703,24,-0.0036501486,8,40,2881,16.072569,-14.308494,24,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
ADAUSDC-KDAUSDT,05/31-09/28,20.028236,3.015092611312866,29,0.6906288,12,46,2881,17.494448,-32.86937,29,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
FILUSDT-JUVUSDT,05/31-09/28,181.63434,4.484058380126953,43,4.2240543,25,61,2881,55.433327,-16.91496,43,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
CELOUSDT-FLOWUSDT,05/31-09/28,-3.3055115,4.837911605834961,47,-0.07033003,22,71,2881,21.405378,-32.327206,47,0,0,32.48563766479492,32.48564529418945,32.48564147949219,32.48564529418945
FIDAUSDT-HOOKUSDT,05/31-09/28,29.078209,3.1683709621429443,29,1.0026969,12,46,2881,103.713005,-49.9931,29,0,0,32.48564529418945,32.48564147949219,32.48564147949219,32.48564529418945
ATOMUSDT-KDAUSDT,05/31-09/28,-22.894222,3.3814949989318848,31,-0.7385233,16,46,2881,25.553024,-71.96139,31,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
AXLUSDT-FILUSDT,05/31-09/28,98.50381,2.9202094078063965,29,3.396683,9,48,2881,102.148224,-25.479898,29,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
BICOUSDT-ETHWUSDT,05/31-09/28,124.81167,3.1398239135742188,31,4.0261827,16,46,2881,47.901936,-20.123072,31,0,0,32.48564910888672,32.48564529418945,32.48564147949219,32.48564529418945
DOTUSDC-FTTUSDT,05/31-09/28,32.100616,2.964080333709717,28,1.1464506,15,41,2881,13.675829,-13.824228,28,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
AXLUSDT-FILUSDC,05/31-09/28,171.25928,3.052855968475342,30,5.7086425,12,47,2881,102.86405,-24.845928,30,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
C98USDT-FILUSDT,05/31-09/28,43.77982,3.485753059387207,33,1.3266612,19,47,2881,14.900842,-4.5559025,33,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
DOTUSDT-FTTUSDT,05/31-09/28,30.111835,2.838592529296875,27,1.1152532,14,40,2881,12.584759,-8.372775,27,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
HFTUSDC-KDAUSDT,05/31-09/28,-47.256092,2.9350380897521973,28,-1.6877176,15,41,2881,19.83238,-58.60325,28,0,0,32.48564529418945,32.48564529418945,32.48564147949219,32.48564529418945
GMTUSDC-HOOKUSDT,05/31-09/28,-40.71881,4.516901016235352,42,-0.9694955,16,67,2881,22.923677,-23.135136,42,0,0,32.48564147949219,32.48564529418945,32.48564147949219,32.48564529418945
