s1,s2,reason
BONKUSDT,WAVESUSDT,low_correlation_-0.69
BTCUSDC,CHRPUSDT,low_correlation_-0.47
ALGOBTC,CRVUSDT,low_correlation_0.35
ALGOBTC,ARUSDT,low_correlation_0.44
ALGOBTC,TRXUSDT,low_correlation_0.37
CHRPUSDT,SCUSDT,low_correlation_-0.25
ALGOBTC,TRXUSDC,low_correlation_0.37
CITYUSDT,FTTUSDT,low_correlation_0.47
CHRPUSDT,GALAUSDT,low_correlation_-0.65
BONKUSDT,PSGUSDT,low_correlation_-0.65
BONKUSDT,GMXUSDT,low_correlation_-0.59
BTCUSDT,CHRPUSDT,low_correlation_-0.47
FITFIUSDT,HFTUSDT,low_correlation_0.18
BELUSDT,FTTUSDT,low_correlation_0.47
APEUSDC,CHRPUSDT,low_correlation_-0.58
AAVEUSDT,ALGOBTC,low_correlation_0.31
AXSUSDT,CHRPUSDT,low_correlation_-0.55
FITFIUSDT,GODSUSDT,low_correlation_0.49
FITFIUSDT,ICPUSDT,low_correlation_0.40
APEUSDT,CHRPUSDT,low_correlation_-0.58
MXUSDT,TWTUSDT,low_correlation_0.08
ALGOBTC,ICPUSDT,low_correlation_0.28
AGLDUSDT,CTCUSDT,low_correlation_0.45
FITFIUSDT,PERPUSDT,low_correlation_0.32
GALAUSDT,MXUSDT,low_correlation_0.41
CITYUSDT,LUNCUSDC,low_correlation_0.38
CTCUSDT,ZENUSDT,low_correlation_0.39
BONKUSDT,ICXUSDT,low_correlation_-0.68
AGLDUSDT,LUNCUSDC,low_correlation_0.30
ALGOBTC,ETHUSDC,low_correlation_0.36
NEXOUSDT,NFTUSDT,low_correlation_0.37
ACHUSDT,AXSUSDT,low_correlation_0.50
CAKEUSDT,SOLOUSDT,low_correlation_-0.28
ACHUSDT,MANABTC,low_correlation_0.40
XRPBTC,XRPUSDC,low_correlation_-0.72
CHRPUSDT,HFTUSDT,low_correlation_-0.15
BONKUSDT,YFIUSDT,low_correlation_-0.68
ALGOBTC,MAGICUSDT,low_correlation_0.43
ETHBTC,SANDBTC,low_correlation_-0.32
ALGOBTC,QNTUSDT,low_correlation_0.22
BONKUSDT,MOVRUSDT,low_correlation_-0.61
STXUSDT,USTCUSDT,low_correlation_0.39
FTTUSDT,STXUSDT,low_correlation_0.23
ALGOBTC,ETHUSDT,low_correlation_0.36
ALGOBTC,ETHDAI,low_correlation_0.36
FITFIUSDT,MASKUSDT,low_correlation_0.38
LTCBTC,XRPBTC,low_correlation_0.49
ACHUSDT,GALAUSDT,low_correlation_0.38
FILUSDT,FITFIUSDT,low_correlation_0.30
FTTUSDT,HFTUSDC,low_correlation_0.40
ACHUSDT,FITFIUSDT,low_correlation_0.04
ETHBTC,SOLBTC,low_correlation_-0.29
XRPBTC,XRPUSDT,low_correlation_-0.72
CHRPUSDT,GMTUSDT,low_correlation_-0.61
TELUSDT,TWTUSDT,low_correlation_0.28
BONKUSDT,XTZUSDT,low_correlation_-0.69
ALGOBTC,HFTUSDT,low_correlation_0.37
CITYUSDT,LUNCUSDT,low_correlation_0.38
CHRPUSDT,GMTUSDC,low_correlation_-0.61
NEXOUSDT,OMGUSDT,low_correlation_0.49
CHRPUSDT,LUNAUSDT,low_correlation_-0.63
MINAUSDT,SOLBTC,low_correlation_0.48
APEXUSDC,FITFIUSDT,low_correlation_0.33
ALGOBTC,ETHWUSDT,low_correlation_0.42
NEXOUSDT,ROSEUSDT,low_correlation_0.35
BONKUSDT,TELUSDT,low_correlation_-0.56
LUNAUSDT,WEMIXUSDT,low_correlation_0.36
ACHUSDT,LUNAUSDT,low_correlation_0.28
CHRPUSDT,HFTUSDC,low_correlation_-0.15
SOLOUSDT,YFIUSDT,low_correlation_-0.32
FITFIUSDT,MKRUSDT,low_correlation_0.45
AGLDUSDT,LUNCUSDT,low_correlation_0.30
LUNCUSDC,MXUSDT,low_correlation_0.22
STXUSDT,SWEATUSDT,low_correlation_0.20
NEXOUSDT,USTCUSDT,low_correlation_0.24
LRCUSDT,NEXOUSDT,low_correlation_0.40
GLMRUSDT,SOLOUSDT,low_correlation_-0.27
BONKUSDT,NEXOUSDT,low_correlation_-0.22
BONKUSDT,WBTCUSDT,low_correlation_-0.72
ACHUSDT,SOLBTC,low_correlation_0.35
FITFIUSDT,HFTUSDC,low_correlation_0.18
BONKUSDT,MKRUSDT,low_correlation_-0.72
FITFIUSDT,USTCUSDT,low_correlation_0.27
CHRPUSDT,FILUSDC,low_correlation_-0.12
CHRPUSDT,LOOKSUSDT,low_correlation_-0.54
BONKUSDT,OPUSDT,low_correlation_-0.66
ACHUSDT,ETHWUSDT,low_correlation_0.47
CHRPUSDT,STXUSDT,low_correlation_0.14
LUNCUSDT,MXUSDT,low_correlation_0.22
BONKUSDT,OPUSDC,low_correlation_-0.66
BONKUSDT,GRTUSDT,low_correlation_-0.53
CHRPUSDT,MASKUSDT,low_correlation_-0.45
ALGOBTC,TWTUSDT,low_correlation_0.24
SOLOUSDT,TELUSDT,low_correlation_-0.20
BONKUSDT,XECUSDT,low_correlation_-0.66
CHRPUSDT,TELUSDT,low_correlation_-0.32
CHRPUSDT,SANDBTC,low_correlation_-0.59
ALGOBTC,DOGEUSDC,low_correlation_0.32
ALGOBTC,NFTUSDT,low_correlation_0.33
BONKUSDT,HBARUSDT,low_correlation_-0.69
BONKUSDT,NFTUSDT,low_correlation_-0.62
FITFIUSDT,WAXPUSDT,low_correlation_0.42
ARUSDT,FITFIUSDT,low_correlation_0.42
CHRPUSDT,FILUSDT,low_correlation_-0.12
ALGOBTC,LUNCUSDC,low_correlation_0.33
LDOUSDC,TWTUSDT,low_correlation_0.40
AGLDUSDT,GALAUSDT,low_correlation_0.47
1INCHUSDT,BONKUSDT,low_correlation_-0.69
SOLOUSDT,XTZUSDT,low_correlation_-0.34
AGLDUSDT,JUVUSDT,low_correlation_0.50
MOVRUSDT,NEXOUSDT,low_correlation_0.43
ALGOBTC,DOGEUSDT,low_correlation_0.31
SANDBTC,STXUSDT,low_correlation_0.33
QNTUSDT,USTCUSDT,low_correlation_0.50
ETHDAI,SOLOUSDT,low_correlation_-0.39
CITYUSDT,SWEATUSDT,low_correlation_0.29
CHRPUSDT,RVNUSDT,low_correlation_-0.45
ALGOBTC,LUNCUSDT,low_correlation_0.33
BONKUSDT,GLMRUSDT,low_correlation_-0.66
BONKUSDT,FILUSDC,low_correlation_-0.56
ALGOBTC,HFTUSDC,low_correlation_0.37
CITYUSDT,HOOKUSDT,low_correlation_0.50
ALGOBTC,DOMEUSDT,low_correlation_0.44
BONKUSDT,UMAUSDT,low_correlation_-0.68
FITFIUSDT,MAGICUSDT,low_correlation_0.33
ACHUSDT,LUNCUSDC,low_correlation_0.19
GRTUSDT,SOLBTC,low_correlation_0.44
APEUSDC,MXUSDT,low_correlation_0.49
DOMEUSDT,STXUSDT,low_correlation_0.18
ETHBTC,MANABTC,low_correlation_-0.47
CHRPUSDT,MANABTC,low_correlation_-0.67
ACHUSDT,XRPUSDC,low_correlation_0.37
HFTUSDT,NEXOUSDT,low_correlation_0.33
CHRPUSDT,SLPUSDT,low_correlation_-0.48
ARUSDT,BONKUSDT,low_correlation_-0.69
NEXOUSDT,PERPUSDT,low_correlation_0.45
APEXUSDT,FITFIUSDT,low_correlation_0.33
FTTUSDT,MXUSDT,low_correlation_0.27
ACHUSDT,GMTUSDT,low_correlation_0.29
CHRPUSDT,JASMYUSDT,low_correlation_-0.40
ETCUSDT,SOLOUSDT,low_correlation_-0.43
ALGOBTC,OPUSDC,low_correlation_0.45
FTTUSDT,SCUSDT,low_correlation_0.48
BONKUSDT,ONEUSDT,low_correlation_-0.68
ALGOBTC,MASKUSDT,low_correlation_0.46
ACHUSDT,LUNCUSDT,low_correlation_0.19
ACHUSDT,XRPUSDT,low_correlation_0.37
MXUSDT,TONUSDT,low_correlation_0.44
ALGOBTC,OPUSDT,low_correlation_0.45
ACHUSDT,GMTUSDC,low_correlation_0.29
BONKUSDT,FILUSDT,low_correlation_-0.56
CHRPUSDT,LRCUSDT,low_correlation_-0.39
ACHUSDT,SFUNDUSDT,low_correlation_0.49
AVAUSDT,BONKUSDT,low_correlation_-0.63
APEUSDT,MXUSDT,low_correlation_0.49
BONKUSDT,ZILUSDT,low_correlation_-0.76
ANKRUSDT,CHRPUSDT,low_correlation_-0.25
AGLDUSDT,SANDBTC,low_correlation_0.50
CHRPUSDT,MKRUSDT,low_correlation_-0.46
CHRPUSDT,CTCUSDT,low_correlation_-0.63
USDDUSDT,WBTCBTC,low_correlation_0.28
BNBUSDT,SOLOUSDT,low_correlation_-0.38
FITFIUSDT,PSTAKEUSDT,low_correlation_0.32
ALGOBTC,BTTUSDT,low_correlation_0.30
BONKUSDT,GSTUSDT,low_correlation_-0.66
MAGICUSDT,NEXOUSDT,low_correlation_0.48
CHRPUSDT,DOMEUSDT,low_correlation_-0.64
LOOKSUSDT,TONUSDT,low_correlation_0.41
BONKUSDT,RVNUSDT,low_correlation_-0.69
FITFIUSDT,MXUSDT,low_correlation_0.06
BONKUSDT,MAGICUSDT,low_correlation_-0.61
AAVEUSDT,BONKUSDT,low_correlation_-0.71
FLOKIUSDT,GALAUSDT,low_correlation_0.47
AGLDUSDT,SWEATUSDT,low_correlation_0.39
ACHUSDT,SANDBTC,low_correlation_0.37
MXUSDT,SFUNDUSDT,low_correlation_0.47
NEXOUSDT,QTUMUSDT,low_correlation_0.46
ALGOBTC,HNTUSDT,low_correlation_0.26
CHRPUSDT,IMXUSDT,low_correlation_-0.39
ROSEUSDT,SWEATUSDT,low_correlation_0.49
ALGOBTC,DYDXUSDT,low_correlation_0.44
CHRPUSDT,XAVAUSDT,low_correlation_-0.45
BONKUSDT,DGBUSDT,low_correlation_-0.66
HFTUSDT,SWEATUSDT,low_correlation_0.48
ALGOBTC,NEXOUSDT,low_correlation_0.19
ALGOBTC,BICOUSDT,low_correlation_0.35
ALGOBTC,XRPUSDC,low_correlation_0.16
CELOUSDT,CHRPUSDT,low_correlation_-0.45
BONKUSDT,BTCUSDC,low_correlation_-0.72
NFTUSDT,SOLOUSDT,low_correlation_-0.28
FLOKIUSDT,QNTUSDT,low_correlation_0.47
BONKUSDT,HFTUSDT,low_correlation_-0.56
LOOKSUSDT,NEXOUSDT,low_correlation_0.37
NEXOUSDT,TRXUSDC,low_correlation_0.44
ALGOBTC,XRPUSDT,low_correlation_0.15
ACHUSDT,QNTUSDT,low_correlation_0.38
CHRPUSDT,XECUSDT,low_correlation_-0.51
SANDUSDC,SOLOUSDT,low_correlation_-0.33
ATOMUSDT,BONKUSDT,low_correlation_-0.73
NEXOUSDT,TRXUSDT,low_correlation_0.44
SOLOUSDT,XECUSDT,low_correlation_-0.34
SANDUSDT,SOLOUSDT,low_correlation_-0.33
ALGOBTC,AVAUSDT,low_correlation_0.45
BONKUSDT,USTCUSDT,low_correlation_-0.44
AGLDUSDT,QNTUSDT,low_correlation_0.47
ALGOBTC,RACAUSDT,low_correlation_0.45
AGLDUSDT,FTTUSDT,low_correlation_0.33
SOLOUSDT,ZENUSDT,low_correlation_-0.46
ALGOBTC,FITFIUSDT,low_correlation_0.10
BONKUSDT,BTCUSDT,low_correlation_-0.72
BATUSDT,BONKUSDT,low_correlation_-0.70
CHRPUSDT,TONUSDT,low_correlation_-0.24
NEXOUSDT,WOOUSDT,low_correlation_0.48
BCHUSDT,BONKUSDT,low_correlation_-0.72
CHRPUSDT,FITFIUSDT,low_correlation_-0.35
CHRPUSDT,OPUSDC,low_correlation_-0.52
SOLOUSDT,ZRXUSDT,low_correlation_-0.36
GMTUSDT,SOLOUSDT,low_correlation_-0.18
CAPSUSDT,FITFIUSDT,low_correlation_0.07
BONKUSDT,ROSEUSDT,low_correlation_-0.62
FITFIUSDT,GALFTUSDT,low_correlation_0.50
ERTHAUSDT,SOLOUSDT,low_correlation_-0.37
ALGOBTC,SHIBUSDC,low_correlation_0.44
BTCDAI,SOLOUSDT,low_correlation_-0.39
ALGOBTC,SHIBUSDT,low_correlation_0.44
PSTAKEUSDT,TWTUSDT,low_correlation_0.39
BICOUSDT,BONKUSDT,low_correlation_-0.64
GMTUSDC,SOLOUSDT,low_correlation_-0.18
ALGOBTC,HBARUSDT,low_correlation_0.38
ALGOBTC,STGUSDT,low_correlation_0.40
CHRPUSDT,OPUSDT,low_correlation_-0.52
BONKUSDT,FIDAUSDT,low_correlation_-0.64
SCRTUSDT,SOLOUSDT,low_correlation_-0.35
ANKRUSDT,FITFIUSDT,low_correlation_0.26
ACHUSDT,CHRPUSDT,low_correlation_0.08
INJUSDT,NEXOUSDT,low_correlation_0.36
BONKUSDT,MINAUSDT,low_correlation_-0.61
CHRPUSDT,PERPUSDT,low_correlation_-0.26
PEOPLEUSDT,SOLOUSDT,low_correlation_-0.35
ALGOBTC,PSGUSDT,low_correlation_0.46
ETHUSDC,SOLOUSDT,low_correlation_-0.39
JUVUSDT,MXUSDT,low_correlation_0.42
HFTUSDC,NEXOUSDT,low_correlation_0.33
DOTUSDT,SOLOUSDT,low_correlation_-0.40
CHRPUSDT,SOLBTC,low_correlation_-0.60
ETHUSDT,SOLOUSDT,low_correlation_-0.39
DOTBTC,LTCBTC,low_correlation_-0.05
JUVUSDT,SISUSDT,low_correlation_0.45
BOBAUSDT,XDCUSDT,low_correlation_0.48
CHRPUSDT,ROSEUSDT,low_correlation_-0.33
DOTUSDC,SOLOUSDT,low_correlation_-0.40
DOGEUSDC,SOLOUSDT,low_correlation_-0.26
ALGOBTC,MINAUSDT,low_correlation_0.41
DOGEUSDT,SOLOUSDT,low_correlation_-0.26
BONKUSDT,KSMUSDT,low_correlation_-0.64
HFTUSDC,SWEATUSDT,low_correlation_0.48
BONKUSDT,OMGUSDT,low_correlation_-0.65
ALGOBTC,LRCUSDT,low_correlation_0.44
RUNEUSDT,SOLOUSDT,low_correlation_-0.25
CTCUSDT,FLOKIUSDT,low_correlation_0.44
FTTUSDT,GRTUSDT,low_correlation_0.37
BONKUSDT,HFTUSDC,low_correlation_-0.56
GALFTUSDT,SISUSDT,low_correlation_0.47
NEARUSDT,SOLOUSDT,low_correlation_-0.38
MASKUSDT,SOLOUSDT,low_correlation_-0.34
BATUSDT,SOLOUSDT,low_correlation_-0.42
GALFTUSDT,WBTCBTC,low_correlation_0.45
NEXOUSDT,TELUSDT,low_correlation_0.45
FLOKIUSDT,XRPUSDC,low_correlation_0.44
PSTAKEUSDT,STXUSDT,low_correlation_0.46
SHIBUSDC,SOLOUSDT,low_correlation_-0.32
BOBAUSDT,CHRPUSDT,low_correlation_-0.43
GRTUSDT,TONUSDT,low_correlation_0.40
HOOKUSDT,MXUSDT,low_correlation_0.41
SHIBUSDT,SOLOUSDT,low_correlation_-0.32
BONKUSDT,DOTUSDT,low_correlation_-0.70
KDAUSDT,SOLOUSDT,low_correlation_-0.28
BONKUSDT,DOTUSDC,low_correlation_-0.70
GMXUSDT,SOLBTC,low_correlation_0.50
NEXOUSDT,SUNUSDT,low_correlation_0.49
BONKUSDT,ZRXUSDT,low_correlation_-0.69
BOBAUSDT,SOLOUSDT,low_correlation_-0.38
ACHUSDT,APEUSDC,low_correlation_0.47
FLOKIUSDT,XRPUSDT,low_correlation_0.44
SISUSDT,XLMUSDC,low_correlation_0.48
SWEATUSDT,WEMIXUSDT,low_correlation_0.42
FLOKIUSDT,GMTUSDT,low_correlation_0.39
RSS3USDT,TWTUSDT,low_correlation_0.42
BONKUSDT,JSTUSDT,low_correlation_-0.67
MINAUSDT,TONUSDT,low_correlation_0.50
ALGOBTC,PERPUSDT,low_correlation_0.39
CTCUSDT,SISUSDT,low_correlation_0.47
ACHUSDT,APEUSDT,low_correlation_0.47
EGLDUSDT,SOLOUSDT,low_correlation_-0.42
FLOKIUSDT,LUNAUSDT,low_correlation_0.37
CHRPUSDT,WAXPUSDT,low_correlation_-0.49
FLOWUSDT,SOLOUSDT,low_correlation_-0.37
AXSUSDT,SOLOUSDT,low_correlation_-0.28
WBTCBTC,XLMBTC,low_correlation_-0.39
ALGOBTC,CHRPUSDT,low_correlation_-0.25
NEXOUSDT,STXUSDT,low_correlation_0.13
ETHBTC,FLOWUSDT,low_correlation_-0.63
OMGUSDT,SOLOUSDT,low_correlation_-0.42
C98USDT,NEXOUSDT,low_correlation_0.48
MOVRUSDT,SOLOUSDT,low_correlation_-0.36
FLOKIUSDT,GMTUSDC,low_correlation_0.39
TONUSDT,USTCUSDT,low_correlation_0.38
STETHUSDT,WBTCBTC,low_correlation_0.46
FITFIUSDT,STGUSDT,low_correlation_0.14
ALGOBTC,SUNUSDT,low_correlation_0.38
BONKUSDT,XEMUSDT,low_correlation_-0.70
CTCUSDT,SOLOUSDT,low_correlation_-0.27
AGLDUSDT,DOMEUSDT,low_correlation_0.47
USDCUSDT,WBTCBTC,low_correlation_-0.40
BONKUSDT,GODSUSDT,low_correlation_-0.61
MANAUSDC,SOLOUSDT,low_correlation_-0.34
CHRPUSDT,USTCUSDT,low_correlation_-0.36
ADAUSDC,SOLOUSDT,low_correlation_-0.43
ETHBTC,NEXOUSDT,low_correlation_-0.34
BONKUSDT,SFUNDUSDT,low_correlation_-0.62
SOLOUSDT,SPELLUSDT,low_correlation_-0.46
TWTUSDT,WEMIXUSDT,low_correlation_0.13
ICPUSDC,SOLOUSDT,low_correlation_-0.45
MANAUSDT,SOLOUSDT,low_correlation_-0.34
BTTUSDT,MCRTUSDT,low_correlation_0.48
SFUNDUSDT,SOLOUSDT,low_correlation_-0.25
BONKUSDT,CRVUSDT,low_correlation_-0.72
ALGOBTC,ANKRUSDT,low_correlation_0.41
BELUSDT,XDCUSDT,low_correlation_0.40
BONKUSDT,PERPUSDT,low_correlation_-0.61
BONKUSDT,JASMYUSDT,low_correlation_-0.63
INJUSDT,SOLBTC,low_correlation_0.49
SOLOUSDT,SUNUSDT,low_correlation_-0.35
SOLOUSDT,UNIUSDT,low_correlation_-0.40
SISUSDT,XLMUSDT,low_correlation_0.48
FITFIUSDT,SDUSDT,low_correlation_0.47
ALGOBTC,LTCBTC,low_correlation_0.43
ALGOBTC,SDUSDT,low_correlation_0.48
SOLOUSDT,TWTUSDT,low_correlation_-0.16
LUNCUSDC,XETAUSDT,low_correlation_0.43
JUVUSDT,WEMIXUSDT,low_correlation_0.40
BONKUSDT,XAVAUSDT,low_correlation_-0.63
GALAUSDT,SOLOUSDT,low_correlation_-0.36
ADAUSDT,SOLOUSDT,low_correlation_-0.43
LTCUSDC,SOLOUSDT,low_correlation_-0.49
FITFIUSDT,SISUSDT,low_correlation_0.15
ALGOBTC,GODSUSDT,low_correlation_0.46
ALGOBTC,JSTUSDT,low_correlation_0.44
BONKUSDT,IMXUSDT,low_correlation_-0.63
APTUSDC,BONKUSDT,low_correlation_-0.66
ETHWUSDT,SOLOUSDT,low_correlation_-0.27
LRCUSDT,XDCUSDT,low_correlation_0.42
BONKUSDT,DOMEUSDT,low_correlation_-0.48
SANDBTC,SOLOUSDT,low_correlation_-0.24
FTTUSDT,SISUSDT,low_correlation_0.27
ALGOBTC,XECUSDT,low_correlation_0.40
ACHUSDT,FTTUSDT,low_correlation_0.26
CHRPUSDT,CITYUSDT,low_correlation_-0.21
ANKRUSDT,NEXOUSDT,low_correlation_0.40
ENJUSDT,SOLOUSDT,low_correlation_-0.37
ALGOBTC,FTTUSDT,low_correlation_0.19
CAPSUSDT,CTCUSDT,low_correlation_0.45
ATOMUSDT,SOLOUSDT,low_correlation_-0.43
BONKUSDT,ICPUSDC,low_correlation_-0.64
APTUSDC,STXUSDT,low_correlation_0.40
SOLOUSDT,WBTCUSDT,low_correlation_-0.40
BONKUSDT,MASKUSDT,low_correlation_-0.57
SOLOUSDT,XEMUSDT,low_correlation_-0.37
LINKUSDC,SOLOUSDT,low_correlation_-0.38
LUNCUSDT,XETAUSDT,low_correlation_0.43
MOVRUSDT,XDCUSDT,low_correlation_0.47
LTCUSDT,SOLOUSDT,low_correlation_-0.49
BONKUSDT,SCUSDT,low_correlation_-0.58
ACHUSDT,SWEATUSDT,low_correlation_0.30
BOBAUSDT,FITFIUSDT,low_correlation_0.37
ACHUSDT,TONUSDT,low_correlation_0.47
TELUSDT,WBTCBTC,low_correlation_0.44
WBTCBTC,XRPBTC,low_correlation_-0.46
GRTUSDT,NEXOUSDT,low_correlation_0.17
FORTUSDT,TWTUSDT,low_correlation_0.32
ETHBTC,UNIUSDT,low_correlation_-0.56
CHZUSDC,SOLOUSDT,low_correlation_-0.30
BELUSDT,NEXOUSDT,low_correlation_0.37
FITFIUSDT,SOLOUSDT,low_correlation_0.12
CHRPUSDT,CRVUSDT,low_correlation_-0.48
ACHUSDT,HOOKUSDT,low_correlation_0.45
TELUSDT,XDCUSDT,low_correlation_0.46
ALGOBTC,WBTCUSDT,low_correlation_0.29
FITFIUSDT,FLOKIUSDT,low_correlation_0.08
GRTUSDT,SWEATUSDT,low_correlation_0.42
ALGOBTC,BONKUSDT,low_correlation_0.01
BELUSDT,BONKUSDT,low_correlation_-0.52
INTERUSDT,WBTCBTC,low_correlation_0.49
INTERUSDT,TWTUSDT,low_correlation_0.20
SOLOUSDT,SOLUSDC,low_correlation_-0.39
SOLOUSDT,SOLUSDT,low_correlation_-0.39
AVAUSDT,CHRPUSDT,low_correlation_-0.29
ETHBTC,KSMUSDT,low_correlation_-0.68
CHRPUSDT,MAGICUSDT,low_correlation_-0.38
BONKUSDT,QTUMUSDT,low_correlation_-0.63
ARUSDT,SOLOUSDT,low_correlation_-0.43
LINKUSDT,SOLOUSDT,low_correlation_-0.38
NEXOUSDT,XAVAUSDT,low_correlation_0.45
APEXUSDC,TWTUSDT,low_correlation_0.34
CHZUSDT,SOLOUSDT,low_correlation_-0.30
ALGOBTC,BTCDAI,low_correlation_0.29
CAPSUSDT,GALAUSDT,low_correlation_0.49
BONKUSDT,STETHUSDT,low_correlation_-0.70
FLOKIUSDT,LUNCUSDC,low_correlation_0.30
APTUSDT,BONKUSDT,low_correlation_-0.66
ICXUSDT,SOLOUSDT,low_correlation_-0.38
ETHBTC,FILUSDC,low_correlation_-0.68
DGBUSDT,SOLOUSDT,low_correlation_-0.39
BONKUSDT,SUNUSDT,low_correlation_-0.63
IMXUSDT,TONUSDT,low_correlation_0.49
ALGOBTC,BTCUSDC,low_correlation_0.29
ETHBTC,FILUSDT,low_correlation_-0.68
APTUSDC,MXUSDT,low_correlation_0.47
FLOKIUSDT,LUNCUSDT,low_correlation_0.30
JSTUSDT,SOLOUSDT,low_correlation_-0.39
FITFIUSDT,FORTUSDT,low_correlation_0.28
SOLOUSDT,STXUSDT,low_correlation_-0.33
MCRTUSDT,MXUSDT,low_correlation_0.07
FLOKIUSDT,TONUSDT,low_correlation_0.48
ALGOBTC,BTCUSDT,low_correlation_0.29
INTERUSDT,NEXOUSDT,low_correlation_0.36
LUNCUSDC,WEMIXUSDT,low_correlation_0.29
CTCUSDT,HFTUSDT,low_correlation_0.47
ETHBTC,MASKUSDT,low_correlation_-0.58
DOTUSDC,ETHBTC,low_correlation_-0.67
COMPUSDT,SOLOUSDT,low_correlation_-0.36
SANDBTC,XLMBTC,low_correlation_-0.64
CHRPUSDT,STETHUSDT,low_correlation_-0.52
CAKEUSDT,TRVLUSDT,low_correlation_0.49
JASMYUSDT,SOLOUSDT,low_correlation_-0.44
ALGOBTC,FIDAUSDT,low_correlation_0.37
DOMEUSDT,FLOKIUSDT,low_correlation_0.49
DOTUSDT,ETHBTC,low_correlation_-0.67
ICPUSDT,SOLOUSDT,low_correlation_-0.45
AGLDUSDT,ALGOBTC,low_correlation_0.47
BONKUSDT,SOLOUSDT,low_correlation_0.12
HNTUSDT,SISUSDT,low_correlation_0.49
ETHBTC,IMXUSDT,low_correlation_-0.67
CHRPUSDT,GSTUSDT,low_correlation_-0.40
ALGOBTC,CITYUSDT,low_correlation_0.44
CHRPUSDT,FLOKIUSDT,low_correlation_-0.07
ETCUSDT,ETHBTC,low_correlation_-0.34
ALGOUSDT,SOLOUSDT,low_correlation_-0.44
FITFIUSDT,LDOUSDT,low_correlation_0.37
CHRPUSDT,FIDAUSDT,low_correlation_-0.43
ETHBTC,SANDUSDC,low_correlation_-0.58
ETHBTC,SANDUSDT,low_correlation_-0.58
APEXUSDC,FTTUSDT,low_correlation_0.48
BOBAUSDT,BONKUSDT,low_correlation_-0.67
SOLOUSDT,ZILUSDT,low_correlation_-0.46
APTUSDT,STXUSDT,low_correlation_0.40
ANKRUSDT,SOLOUSDT,low_correlation_-0.40
SISUSDT,SWEATUSDT,low_correlation_0.40
ERTHAUSDT,WBTCBTC,low_correlation_0.42
BTTUSDT,TRVLUSDT,low_correlation_0.45
BONKUSDT,LRCUSDT,low_correlation_-0.65
CHRPUSDT,GMXUSDT,low_correlation_-0.25
BONKUSDT,WAXPUSDT,low_correlation_-0.72
INTERUSDT,LUNCUSDC,low_correlation_0.46
APEUSDC,SISUSDT,low_correlation_0.42
MXUSDT,PSGUSDT,low_correlation_0.42
GALFTUSDT,STXUSDT,low_correlation_0.49
ADAUSDC,ETHBTC,low_correlation_-0.59
MANABTC,SOLOUSDT,low_correlation_-0.30
DOTBTC,GMTUSDT,low_correlation_0.45
ALGOBTC,WBTCBTC,low_correlation_0.36
ADAUSDT,ETHBTC,low_correlation_-0.59
COTUSDT,WBTCBTC,low_correlation_-0.01
JASMYUSDT,NEXOUSDT,low_correlation_0.44
INTERUSDT,LUNCUSDT,low_correlation_0.46
1INCHUSDT,SOLOUSDT,low_correlation_-0.38
LUNCUSDT,WEMIXUSDT,low_correlation_0.29
FLOKIUSDT,SWEATUSDT,low_correlation_0.47
BONKUSDT,ICPUSDT,low_correlation_-0.64
DOGEUSDC,ETHBTC,low_correlation_-0.54
APEXUSDC,BONKUSDT,low_correlation_-0.39
DOTBTC,GMTUSDC,low_correlation_0.45
ETHBTC,LINKUSDC,low_correlation_-0.66
LUNCUSDC,SISUSDT,low_correlation_0.37
APEUSDT,SOLOUSDT,low_correlation_-0.38
CHRPUSDT,INJUSDT,low_correlation_-0.32
DOGEUSDT,ETHBTC,low_correlation_-0.53
FITFIUSDT,LDOUSDC,low_correlation_0.37
SOLOUSDT,WAXPUSDT,low_correlation_-0.36
GALFTUSDT,SOLOUSDT,low_correlation_-0.39
ONEUSDT,SOLOUSDT,low_correlation_-0.38
BTCUSDT,SOLOUSDT,low_correlation_-0.39
TRVLUSDT,TWTUSDT,low_correlation_-0.05
APEUSDT,SISUSDT,low_correlation_0.42
CAPSUSDT,TWTUSDT,low_correlation_0.13
APTUSDT,MXUSDT,low_correlation_0.47
SOLBTC,USTCUSDT,low_correlation_0.45
GSTUSDT,SOLOUSDT,low_correlation_-0.32
SISUSDT,TWTUSDT,low_correlation_0.09
CTCUSDT,HFTUSDC,low_correlation_0.47
MIXUSDT,SOLOUSDT,low_correlation_-0.25
BELUSDT,SOLOUSDT,low_correlation_-0.38
APEUSDC,SOLOUSDT,low_correlation_-0.39
ETHBTC,LINKUSDT,low_correlation_-0.66
BTCUSDC,SOLOUSDT,low_correlation_-0.39
ETHBTC,SNXUSDT,low_correlation_-0.61
ALGOBTC,INTERUSDT,low_correlation_0.48
SLPUSDT,SOLOUSDT,low_correlation_-0.34
WBTCBTC,WWYUSDT,low_correlation_-0.34
ACHUSDT,JUVUSDT,low_correlation_0.34
CITYUSDT,TONUSDT,low_correlation_0.44
FORTUSDT,LUNCUSDC,low_correlation_0.49
CHRPUSDT,PSGUSDT,low_correlation_-0.65
CHRPUSDT,MXUSDT,low_correlation_0.12
ANKRUSDT,BONKUSDT,low_correlation_-0.60
CHRPUSDT,JUVUSDT,low_correlation_-0.54
IZIUSDT,SISUSDT,low_correlation_-0.36
ALGOBTC,GSTUSDT,low_correlation_0.31
