pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-KCALUSDT,03/02-06/30,-39.916096,2.353640556335449,43,-0.9282813,22,63,2881,3.6003773,-17.213587,43,0,0,17.28203773498535,17.28203773498535,17.28203773498535,17.282039642333984
DOTUSDC-KDAUSDT,03/02-06/30,1.9857526,2.349325180053711,42,0.047279824,19,65,2881,4.3458114,-5.2807374,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDC-HOOKUSDT,03/02-06/30,-42.210648,2.7146358489990234,46,-0.91762275,24,68,2881,15.703925,-50.193058,46,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CITYUSDT-IZIUSDT,03/02-06/30,-25.710602,2.431796073913574,44,-0.58433187,23,64,2881,14.8966465,-15.505001,44,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DYDXUSDT-KSMUSDT,03/02-06/30,-54.06184,2.449206829071045,42,-1.2871866,20,64,2881,27.966013,-36.4741,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDT-HOOKUSDT,03/02-06/30,-10.975288,2.470968723297119,43,-0.25523928,21,65,2881,15.546434,-29.580936,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
ATOMUSDT-GODSUSDT,03/02-06/30,-28.255184,2.3799824714660645,43,-0.6570973,22,64,2881,5.46414,-22.7303,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDC,03/02-06/30,15.357718,2.3023929595947266,40,0.38394296,21,59,2881,15.991453,-18.875338,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-FLOWUSDT,03/02-06/30,-10.746957,2.2633023262023926,41,-0.2621209,25,56,2881,4.867348,-23.264534,41,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDC-FTTUSDT,03/02-06/30,4.082627,2.366086483001709,43,0.09494481,19,67,2881,12.3355665,-5.585877,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDT,03/02-06/30,14.038485,2.359239101409912,43,0.3264764,20,66,2881,5.151048,-2.5335763,43,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GODSUSDT-KCALUSDT,03/02-06/30,214.59698,1.993450403213501,30,7.153233,9,50,2881,174.28682,-12.389497,30,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDT-FTTUSDT,03/02-06/30,9.966448,2.393848419189453,43,0.23177786,21,65,2881,19.429838,-8.101928,43,0,0,17.282039642333984,17.28203773498535,17.28203773498535,17.282039642333984
FLOWUSDT-JSTUSDT,03/02-06/30,-23.158634,2.4764621257781982,45,-0.51463634,20,70,2881,2.1460242,-8.665782,45,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-ENJUSDT,03/02-06/30,-27.201656,2.3487470149993896,42,-0.64765847,16,67,2881,5.6895185,-13.580865,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
AXSUSDT-DOTUSDT,03/02-06/30,38.011826,2.409417152404785,42,0.9050435,21,63,2881,35.407146,-6.071742,42,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GLMRUSDT-KCALUSDT,03/02-06/30,38.51867,1.5638868808746338,28,1.3756667,9,46,2881,57.13881,-14.17766,28,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CTCUSDT-ERTHAUSDT,03/02-06/30,106.02747,2.335966110229492,40,2.6506867,24,55,2881,100.291954,-13.746166,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
BTCUSDC-BTCUSDT,04/01-07/30,27.077322,4.239910125732422,66,0.41026247,53,79,2881,5.7185006,-0.4243415,66,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDT-GODSUSDT,04/01-07/30,31.735397,1.9732635021209717,34,0.933394,16,52,2881,26.258219,-7.3687325,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-HFTUSDC,04/01-07/30,4.8631687,1.8532284498214722,32,0.15197402,14,50,2881,6.1913347,-4.8337874,32,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
ETCUSDT-JUVUSDT,04/01-07/30,52.895157,1.7308470010757446,28,1.8891127,11,45,2881,34.40269,-3.6348805,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDC-HFTUSDC,04/01-07/30,71.88697,2.719160795211792,44,1.6337948,18,69,2881,54.629917,-11.841811,44,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
1INCHUSDT-ACSUSDT,04/01-07/30,-8.316271,2.1069655418395996,36,-0.23100752,12,60,2881,8.454662,-3.445972,36,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
ETHUSDC-ETHUSDT,04/01-07/30,9.250593,4.08351993560791,69,0.13406657,52,85,2881,2.1502464,-0.18328357,69,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDT-HFTUSDC,04/01-07/30,123.60193,2.7034127712249756,44,2.8091347,22,65,2881,63.751724,-11.660316,44,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-DOTUSDT,04/01-07/30,-0.59152555,2.5158069133758545,43,-0.013756408,18,68,2881,6.0756097,-2.1848614,43,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
ATOMUSDT-GODSUSDT,04/01-07/30,38.803,2.483407974243164,40,0.970075,23,56,2881,56.704983,-35.258495,40,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
FTTUSDT-KSMUSDT,04/01-07/30,-33.062557,2.489323616027832,43,-0.7688967,20,65,2881,7.4772754,-19.623827,43,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
AVAUSDT-FITFIUSDT,04/01-07/30,-17.430199,1.4792674779891968,25,-0.6972079,6,44,2881,6.381462,-4.8639812,25,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
FILUSDT-JUVUSDT,04/01-07/30,-4.449843,1.622517466545105,28,-0.15892296,9,47,2881,2.8593297,-2.032281,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
FLOWUSDT-HVHUSDT,04/01-07/30,3.9545293,1.8683587312698364,32,0.12357904,11,53,2881,4.751941,-2.5529623,32,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-KDAUSDT,04/01-07/30,13.500372,1.9905716180801392,34,0.39706975,17,51,2881,4.9338975,-2.8970423,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
DOTUSDC-FTTUSDT,04/01-07/30,-19.276613,1.76918625831604,30,-0.64255375,8,52,2881,3.797688,-6.3097224,30,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
DYDXUSDT-KSMUSDT,04/01-07/30,-19.052095,2.009852886199951,34,-0.5603557,12,56,2881,6.4205465,-19.132473,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
HFTUSDC-KDAUSDT,04/01-07/30,76.84078,2.1467623710632324,37,2.076778,22,51,2881,32.11418,-17.790327,37,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
DOTUSDT-FTTUSDT,04/01-07/30,-6.779912,1.5735018253326416,27,-0.25110784,8,46,2881,9.86635,-6.440994,27,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
AVAUSDT-KASTAUSDT,04/01-07/30,-25.913347,2.474419593811035,42,-0.6169845,18,66,2881,5.769911,-9.719877,42,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
BICOUSDT-KASTAUSDT,04/01-07/30,410.45856,2.0735015869140625,28,14.659234,10,46,2881,212.78737,-7.76016,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDC-GODSUSDT,04/01-07/30,1.1755886,1.9374040365219116,33,0.035623897,16,50,2881,17.417912,-15.437781,33,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-HFTUSDT,04/01-07/30,1.1600242,1.9650956392288208,34,0.034118358,13,55,2881,5.993032,-6.8407836,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.731276,1.5590155124664307,26,-0.91274136,8,44,2881,4.3943067,-6.991416,26,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
BTCUSDC-BTCUSDT,05/01-08/29,8.223659,6.2700676918029785,63,0.13053426,24,101,2881,3.802768,-1.4789687,63,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
FILUSDT-JUVUSDT,05/01-08/29,-25.327145,3.980839490890503,43,-0.5890034,14,72,2881,6.3490415,-14.395532,43,0,0,28.750110626220703,28.750110626220703,28.75010871887207,28.750110626220703
CTCUSDT-GALFTUSDT,05/01-08/29,-59.26082,2.6320548057556152,29,-2.0434766,9,49,2881,13.5219965,-26.940283,29,0,0,28.75011444091797,28.75010871887207,28.75010871887207,28.750110626220703
ETCUSDT-JUVUSDT,05/01-08/29,-0.87475204,4.119447231292725,44,-0.019880729,21,66,2881,19.359468,-27.93567,44,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
AFCUSDT-C98USDT,05/01-08/29,104.816284,3.2427473068237305,34,3.0828319,20,47,2881,49.8851,-75.390175,34,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
CELOUSDT-FLOWUSDT,05/01-08/29,72.21924,2.87032413482666,32,2.2568512,16,48,2881,19.092356,-4.598078,32,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
ETHUSDC-ETHUSDT,05/01-08/29,2.561526,5.959686756134033,61,0.041992232,26,96,2881,2.3174715,-0.2433314,61,0,0,28.750110626220703,28.750110626220703,28.75010871887207,28.750110626220703
DYDXUSDT-KSMUSDT,05/01-08/29,-49.390316,2.897674322128296,31,-1.593236,10,52,2881,7.599981,-30.49411,31,0,0,28.75011444091797,28.75010871887207,28.75010871887207,28.750110626220703
CELOUSDT-ENJUSDT,05/01-08/29,-14.386774,2.6186954975128174,28,-0.5138134,16,40,2881,8.482473,-13.274856,28,0,0,28.750112533569336,28.75010871887207,28.75010871887207,28.750110626220703
ATOMUSDT-GODSUSDT,05/01-08/29,90.23662,4.172764778137207,43,2.098526,20,66,2881,122.35843,-13.6037,43,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
FLOWUSDT-JUVUSDT,05/01-08/29,77.27158,3.6166646480560303,39,1.9813226,17,60,2881,44.41651,-13.129934,39,0,0,28.750112533569336,28.75010871887207,28.75010871887207,28.750110626220703
BICOUSDT-ETHWUSDT,05/01-08/29,-37.312435,4.107677459716797,43,-0.86773103,21,65,2881,13.128434,-26.61741,43,0,0,28.750110626220703,28.750110626220703,28.75010871887207,28.750110626220703
DOTUSDC-FTTUSDT,05/01-08/29,11.2133255,4.035660743713379,44,0.2548483,21,66,2881,10.589447,-20.313189,44,0,0,28.750110626220703,28.750110626220703,28.75010871887207,28.750110626220703
CRVUSDT-HFTUSDT,05/01-08/29,-6.4786596,2.9143760204315186,32,-0.20245811,13,51,2881,8.2270565,-8.378528,32,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
HFTUSDC-KDAUSDT,05/01-08/29,116.711266,2.9025566577911377,32,3.647227,20,44,2881,57.63027,-2.836243,32,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
DOTUSDT-FTTUSDT,05/01-08/29,59.172523,4.356078147888184,47,1.2589898,24,69,2881,38.07173,-11.755093,47,0,0,28.750112533569336,28.75010871887207,28.75010871887207,28.750110626220703
CRVUSDT-HFTUSDC,05/01-08/29,-15.3523245,3.133749008178711,34,-0.45153895,13,55,2881,4.7863703,-11.712749,34,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
ADAUSDT-KDAUSDT,05/01-08/29,0.21087837,3.888537645339966,42,0.0050209137,20,63,2881,8.967675,-9.845492,42,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
AXSUSDT-CRVUSDT,05/01-08/29,34.345745,3.999128580093384,42,0.8177558,21,63,2881,42.15099,-8.39452,42,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
CRVUSDT-KDAUSDT,05/01-08/29,7.577712,4.087048530578613,44,0.17222072,21,67,2881,10.511181,-5.056048,44,0,0,28.750110626220703,28.750110626220703,28.75010871887207,28.750110626220703
ADAUSDC-KDAUSDT,05/01-08/29,-1.1893587,4.154122352600098,45,-0.026430193,23,66,2881,9.8557415,-7.835187,45,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
FILUSDC-JUVUSDT,05/01-08/29,-2.203843,3.8366761207580566,41,-0.05375227,16,66,2881,39.20505,-8.480026,41,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
1INCHUSDT-ACSUSDT,05/01-08/29,189.06508,4.21278190612793,41,4.6113434,22,60,2881,191.36783,-44.764297,41,0,0,28.750110626220703,28.75010871887207,28.75010871887207,28.750110626220703
GODSUSDT-KSMUSDT,05/01-08/29,-154.9151,3.533357620239258,39,-3.972182,16,61,2881,22.536747,-63.40468,39,0,0,28.750112533569336,28.75010871887207,28.75010871887207,28.750110626220703
BTCUSDC-BTCUSDT,05/31-09/28,22.987894,8.286272048950195,69,0.3331579,53,85,2881,5.954453,-1.6785728,69,0,0,34.8541145324707,34.85411834716797,34.85411834716797,34.854122161865234
CAKEUSDT-CITYUSDT,05/31-09/28,141.7994,4.205594539642334,38,3.7315629,23,53,2881,95.77304,-7.7502365,38,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
HFTUSDT-KDAUSDT,05/31-09/28,32.72591,3.5270779132843018,31,1.0556746,13,49,2881,46.960854,-11.3252735,31,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
ETCUSDT-JUVUSDT,05/31-09/28,-37.933525,4.503643035888672,40,-0.94833815,21,59,2881,29.595343,-56.910645,40,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
FLOWUSDT-HVHUSDT,05/31-09/28,19.146498,3.204010009765625,29,0.6602241,15,43,2881,18.796082,-20.458395,29,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
CGPTUSDT-GRTUSDT,05/31-09/28,-35.42533,2.8308863639831543,25,-1.4170133,9,41,2881,4.117095,-13.8064575,25,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.85411834716797
ETHUSDC-ETHUSDT,05/31-09/28,-5.3657236,8.39615535736084,62,-0.08654393,41,83,2881,3.3291652,-5.9712496,62,0,0,34.8541145324707,34.85411834716797,34.85411834716797,34.854122161865234
CAKEUSDT-FIDAUSDT,05/31-09/28,14.002172,3.801995038986206,33,0.42430827,16,50,2881,13.480416,-11.121793,33,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
ADAUSDT-KDAUSDT,05/31-09/28,-14.363245,3.1522982120513916,27,-0.53197205,12,42,2881,23.056581,-40.352074,27,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
FILUSDC-JUVUSDT,05/31-09/28,0.39430618,5.478116035461426,48,0.008214712,24,72,2881,30.33199,-54.527607,48,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
CRVUSDT-KDAUSDT,05/31-09/28,-0.92278576,2.7474610805511475,24,-0.038449407,8,40,2881,17.244392,-15.351702,24,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
ADAUSDC-KDAUSDT,05/31-09/28,21.488455,3.2349178791046143,29,0.7409812,12,46,2881,18.76994,-35.265823,29,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
FILUSDT-JUVUSDT,05/31-09/28,192.30792,4.806866645812988,43,4.472277,25,61,2881,59.47488,-18.148203,43,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
CELOUSDT-FLOWUSDT,05/31-09/28,-4.4916725,5.192145347595215,47,-0.0955675,22,71,2881,22.96601,-34.684128,47,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
FIDAUSDT-HOOKUSDT,05/31-09/28,31.198261,3.39937162399292,29,1.0758021,12,46,2881,111.27455,-53.638012,29,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
ATOMUSDT-KDAUSDT,05/31-09/28,8.26857,3.676241874694824,31,0.26672807,17,45,2881,31.398825,-77.20797,31,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
AXLUSDT-FILUSDT,05/31-09/28,121.95693,3.1594529151916504,29,4.2054114,9,48,2881,125.86706,-27.337597,29,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
BICOUSDT-ETHWUSDT,05/31-09/28,133.91148,3.368743419647217,31,4.3197255,16,46,2881,51.394386,-21.590212,31,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
DOTUSDC-FTTUSDT,05/31-09/28,20.69042,3.1981544494628906,28,0.7389436,15,41,2881,14.672912,-15.296898,28,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
AXLUSDT-FILUSDC,05/31-09/28,199.28145,3.3071846961975098,30,6.642715,12,47,2881,126.491264,-26.657406,30,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
C98USDT-FILUSDT,05/31-09/28,46.117462,3.7385244369506836,33,1.3974988,19,47,2881,15.987238,-4.888066,33,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.85411834716797
DOTUSDT-FTTUSDT,05/31-09/28,19.843237,3.18894624710083,28,0.708687,14,42,2881,13.502294,-17.260082,28,0,0,34.854122161865234,34.85411834716797,34.85411834716797,34.854122161865234
HFTUSDC-KDAUSDT,05/31-09/28,-50.701454,3.149026870727539,28,-1.8107662,15,41,2881,21.278326,-62.87591,28,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
GMTUSDC-HOOKUSDT,05/31-09/28,-43.687553,4.84622049331665,42,-1.0401798,16,67,2881,24.595005,-24.82188,42,0,0,34.85411834716797,34.85411834716797,34.85411834716797,34.854122161865234
