pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,202.44954,1.8806095123291016,30,6.748318,9,50,2881,164.42117,-11.68818,30,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
DOTUSDT-FTTUSDT,03/02-06/30,9.492144,2.258486747741699,43,0.22074753,21,65,2881,18.329996,-7.6433115,43,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
FLOWUSDT-JSTUSDT,03/02-06/30,-21.847721,2.336280107498169,45,-0.48550493,20,70,2881,2.0245469,-8.175249,45,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
CELOUSDT-ENJUSDT,03/02-06/30,-25.661886,2.215794324874878,42,-0.6109973,16,67,2881,5.367459,-12.812109,42,0,0,16.303775787353516,16.303775787353516,16.303775787353516,16.303775787353516
AXSUSDT-DOTUSDT,03/02-06/30,35.970135,2.2734427452087402,42,0.8564318,21,63,2881,33.402897,-5.7280464,42,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
GLMRUSDT-KCALUSDT,03/02-06/30,36.338295,1.4753618240356445,28,1.2977962,9,46,2881,53.904423,-13.375123,28,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
CTCUSDT-ERTHAUSDT,03/02-06/30,100.0257,2.2037367820739746,40,2.5006425,24,55,2881,94.614845,-12.968054,40,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
BTCUSDC-BTCUSDT,04/01-07/30,25.102644,3.9358701705932617,66,0.38034308,53,79,2881,5.344487,-0.39658785,66,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDT-GODSUSDT,04/01-07/30,29.659771,1.8442039489746094,34,0.8723462,16,52,2881,24.540825,-6.8867874,34,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-HFTUSDC,04/01-07/30,4.5450954,1.7320199012756348,32,0.14203423,14,50,2881,5.786396,-4.517638,32,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
ETCUSDT-JUVUSDT,04/01-07/30,49.4356,1.6176426410675049,28,1.7655572,11,45,2881,32.152615,-3.3971448,28,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDC-HFTUSDC,04/01-07/30,64.0614,2.4396281242370605,43,1.4898,17,68,2881,51.0569,-11.067308,43,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
1INCHUSDT-ACSUSDT,04/01-07/30,-7.0882277,1.9680685997009277,36,-0.19689521,12,60,2881,7.9016933,-3.2205913,36,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
ETHUSDC-ETHUSDT,04/01-07/30,8.619726,3.6587934494018555,67,0.12865263,52,81,2881,2.0096116,-0.17129609,67,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDT-HFTUSDC,04/01-07/30,116.03478,2.5263476371765137,44,2.637154,22,65,2881,59.582104,-10.897684,44,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-DOTUSDT,04/01-07/30,-0.07173252,2.352651596069336,43,-0.0016681982,19,67,2881,5.6782403,-2.0419626,43,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
ATOMUSDT-GODSUSDT,04/01-07/30,36.46232,2.3206679821014404,40,0.911558,23,56,2881,52.99625,-32.952446,40,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
FTTUSDT-KSMUSDT,04/01-07/30,-30.501734,2.2717671394348145,42,-0.72623175,20,63,2881,6.988231,-18.34035,42,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
AVAUSDT-FITFIUSDT,04/01-07/30,-16.290194,1.3825173377990723,25,-0.65160775,6,44,2881,5.964089,-4.545857,25,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
FILUSDT-JUVUSDT,04/01-07/30,-4.4146786,1.4626985788345337,27,-0.16350661,9,45,2881,2.672318,-1.8993615,27,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
FLOWUSDT-HVHUSDT,04/01-07/30,4.2816906,1.6914231777191162,31,0.13811906,11,51,2881,4.441145,-2.3859882,31,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-KDAUSDT,04/01-07/30,12.617392,1.8603801727294922,34,0.37109974,17,51,2881,4.611201,-2.707564,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
DOTUSDC-FTTUSDT,04/01-07/30,-18.015846,1.6534743309020996,30,-0.6005282,8,52,2881,3.5493038,-5.897041,30,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
DYDXUSDT-KSMUSDT,04/01-07/30,-17.806007,1.8784005641937256,34,-0.5237061,12,56,2881,6.0006166,-17.881132,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
HFTUSDC-KDAUSDT,04/01-07/30,74.21805,2.01177978515625,37,2.0058932,22,51,2881,30.013784,-16.626768,37,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
DOTUSDT-FTTUSDT,04/01-07/30,-6.336478,1.4705884456634521,27,-0.23468438,8,46,2881,9.221051,-6.0197268,27,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
AVAUSDT-KASTAUSDT,04/01-07/30,-24.27776,2.3147201538085938,42,-0.5780419,18,66,2881,5.392535,-9.084158,42,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
BICOUSDT-KASTAUSDT,04/01-07/30,386.3381,1.933454990386963,28,13.79779,11,45,2881,198.87021,-7.252614,28,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDC-GODSUSDT,04/01-07/30,1.0986991,1.810689926147461,33,0.03329391,16,50,2881,16.27871,-14.428088,33,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
CRVUSDT-HFTUSDT,04/01-07/30,7.2349567,1.825242519378662,34,0.21279284,13,55,2881,5.6010633,-2.2206235,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.857761,1.4582494497299194,26,-0.87914467,7,45,2881,4.106901,-6.5341487,26,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
BTCUSDC-BTCUSDT,05/01-08/29,11.204323,6.0361714363098145,63,0.17784639,25,100,2881,3.5734859,-1.3897965,63,0,0,27.016672134399414,27.016666412353516,27.016664505004883,27.016666412353516
FILUSDT-JUVUSDT,05/01-08/29,-23.707922,3.7409567832946777,43,-0.551347,14,72,2881,5.9662356,-13.5275755,43,0,0,27.01667022705078,27.016666412353516,27.016664505004883,27.016666412353516
CTCUSDT-GALFTUSDT,05/01-08/29,-55.687782,2.4733591079711914,29,-1.9202683,9,49,2881,12.706708,-25.31596,29,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
ETCUSDT-JUVUSDT,05/01-08/29,-0.82201195,3.8710708618164062,44,-0.01868209,21,66,2881,18.192219,-26.251333,44,0,0,27.01667022705078,27.016666412353516,27.016664505004883,27.016666412353516
AFCUSDT-C98USDT,05/01-08/29,98.49652,3.0472307205200195,34,2.8969564,20,47,2881,46.877357,-70.84464,34,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
CELOUSDT-FLOWUSDT,05/01-08/29,67.86489,2.6972625255584717,32,2.1207778,16,48,2881,17.941212,-4.3208437,32,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
ETHUSDC-ETHUSDT,05/01-08/29,2.3048038,5.507055282592773,60,0.038413398,26,94,2881,2.1777432,-0.2286601,60,0,0,27.01666831970215,27.016666412353516,27.016664505004883,27.016666412353516
DYDXUSDT-KSMUSDT,05/01-08/29,-46.412407,2.722963333129883,31,-1.4971744,10,52,2881,7.141752,-28.655516,31,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
CELOUSDT-ENJUSDT,05/01-08/29,-13.5193405,2.4608054161071777,28,-0.4828336,16,40,2881,7.9710355,-12.474468,28,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
ATOMUSDT-GODSUSDT,05/01-08/29,84.79594,3.9211747646331787,43,1.9719986,20,66,2881,114.98101,-12.783485,43,0,0,27.01667022705078,27.016666412353516,27.016664505004883,27.016666412353516
FLOWUSDT-JUVUSDT,05/01-08/29,72.61262,3.3986034393310547,39,1.861862,17,60,2881,41.738483,-12.338285,39,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
BICOUSDT-ETHWUSDT,05/01-08/29,-40.454403,3.7834837436676025,42,-0.9632001,20,64,2881,12.336875,-25.012554,42,0,0,27.01666831970215,27.016666412353516,27.016664505004883,27.016666412353516
DOTUSDC-FTTUSDT,05/01-08/29,10.537238,3.7923367023468018,44,0.23948269,21,66,2881,9.950973,-19.088436,44,0,0,27.01667022705078,27.016666412353516,27.016664505004883,27.016666412353516
CRVUSDT-HFTUSDT,05/01-08/29,-6.0880394,2.7386579513549805,32,-0.19025123,13,51,2881,7.731019,-7.8733573,32,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
HFTUSDC-KDAUSDT,05/01-08/29,109.67433,2.7275514602661133,32,3.4273229,20,44,2881,54.15554,-2.665236,32,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
DOTUSDT-FTTUSDT,05/01-08/29,55.604813,4.093435287475586,47,1.1830812,24,69,2881,35.776253,-11.046337,47,0,0,27.016674041748047,27.016666412353516,27.016664505004883,27.016666412353516
CRVUSDT-HFTUSDC,05/01-08/29,-14.42668,2.9448041915893555,34,-0.4243141,13,55,2881,4.4977837,-11.006546,34,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
ADAUSDT-KDAUSDT,05/01-08/29,-2.0959644,3.650388717651367,42,-0.049903914,19,64,2881,8.426983,-9.251873,42,0,0,27.01666831970215,27.016666412353516,27.016664505004883,27.016666412353516
AXSUSDT-CRVUSDT,05/01-08/29,28.826038,3.7524800300598145,42,0.68633425,21,63,2881,36.160683,-7.8883853,42,0,0,27.01666831970215,27.016666412353516,27.016664505004883,27.016666412353516
CRVUSDT-KDAUSDT,05/01-08/29,7.1208267,3.8406264781951904,44,0.16183697,21,67,2881,9.877426,-4.751201,44,0,0,27.01667022705078,27.016666412353516,27.016664505004883,27.016666412353516
ADAUSDC-KDAUSDT,05/01-08/29,-1.1176472,3.903655529022217,45,-0.024836604,23,66,2881,9.261504,-7.3627763,45,0,0,27.016672134399414,27.016666412353516,27.016664505004883,27.016666412353516
FILUSDC-JUVUSDT,05/01-08/29,-3.3846226,3.606379985809326,41,-0.08255177,16,66,2881,36.841244,-7.968736,41,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
1INCHUSDT-ACSUSDT,05/01-08/29,177.66568,3.9587786197662354,41,4.333309,22,60,2881,179.82959,-42.065304,41,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
GODSUSDT-KSMUSDT,05/01-08/29,-138.61182,3.3314778804779053,39,-3.5541492,17,60,2881,21.177929,-59.58179,39,0,0,27.016666412353516,27.016666412353516,27.016664505004883,27.016666412353516
BTCUSDC-BTCUSDT,05/31-09/28,17.963015,7.526778221130371,68,0.26416197,51,85,2881,5.5902643,-1.5759072,68,0,0,32.72235870361328,32.722354888916016,32.722354888916016,32.72235870361328
CAKEUSDT-CITYUSDT,05/31-09/28,133.12659,3.9483702182769775,38,3.5033312,23,53,2881,89.91533,-7.276213,38,0,0,32.72236633300781,32.722354888916016,32.722354888916016,32.72235870361328
HFTUSDT-KDAUSDT,05/31-09/28,30.724316,3.3113532066345215,31,0.9911069,13,49,2881,44.088615,-10.632592,31,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
ETCUSDT-JUVUSDT,05/31-09/28,-35.613422,4.228189468383789,40,-0.89033556,21,59,2881,27.785221,-53.42985,40,0,0,32.72235870361328,32.72235870361328,32.722354888916016,32.72235870361328
FLOWUSDT-HVHUSDT,05/31-09/28,17.975454,3.008045196533203,29,0.61984324,15,43,2881,17.646467,-19.20711,29,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
CGPTUSDT-GRTUSDT,05/31-09/28,-33.258636,2.657742500305176,25,-1.3303455,9,41,2881,3.8652835,-12.962022,25,0,0,32.722354888916016,32.722354888916016,32.722354888916016,32.72235870361328
ETHUSDC-ETHUSDT,05/31-09/28,-7.797412,7.4971723556518555,61,-0.12782642,39,83,2881,3.1255453,-5.6060333,61,0,0,32.72235870361328,32.72235870361328,32.722354888916016,32.72235870361328
CAKEUSDT-FIDAUSDT,05/31-09/28,13.14577,3.569455862045288,33,0.39835668,16,50,2881,12.655922,-10.441557,33,0,0,32.72235870361328,32.722354888916016,32.722354888916016,32.72235870361328
ADAUSDT-KDAUSDT,05/31-09/28,-13.484756,2.959496021270752,27,-0.49943542,12,42,2881,21.646385,-37.88404,27,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
FILUSDC-JUVUSDT,05/31-09/28,14.728172,5.153041362762451,48,0.30683693,24,72,2881,29.324688,-51.192566,48,0,0,32.722354888916016,32.722354888916016,32.722354888916016,32.72235870361328
CRVUSDT-KDAUSDT,05/31-09/28,-0.08824158,2.580667018890381,24,-0.0036767323,8,40,2881,16.189684,-14.412755,24,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
ADAUSDC-KDAUSDT,05/31-09/28,20.174173,3.037062644958496,29,0.6956611,12,46,2881,17.621925,-33.10888,29,0,0,32.722354888916016,32.722354888916016,32.722354888916016,32.72235870361328
FILUSDT-JUVUSDT,05/31-09/28,182.95782,4.516732215881348,43,4.254833,25,61,2881,55.837254,-17.038216,43,0,0,32.72236251831055,32.722354888916016,32.722354888916016,32.72235870361328
CELOUSDT-FLOWUSDT,05/31-09/28,-3.3295898,4.873164176940918,47,-0.07084234,22,71,2881,21.561352,-32.562763,47,0,0,32.72236633300781,32.72235870361328,32.722354888916016,32.72235870361328
FIDAUSDT-HOOKUSDT,05/31-09/28,29.290092,3.191457748413086,29,1.0100032,12,46,2881,104.468735,-50.357384,29,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
ATOMUSDT-KDAUSDT,05/31-09/28,-23.061035,3.406134605407715,31,-0.74390435,16,46,2881,25.73922,-72.48575,31,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
AXLUSDT-FILUSDT,05/31-09/28,99.22158,2.941488265991211,29,3.421434,9,48,2881,102.89255,-25.665564,29,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
BICOUSDT-ETHWUSDT,05/31-09/28,125.72112,3.1627025604248047,31,4.05552,16,46,2881,48.25098,-20.269703,31,0,0,32.722354888916016,32.72235870361328,32.722354888916016,32.72235870361328
DOTUSDC-FTTUSDT,05/31-09/28,32.334526,2.9856784343719482,28,1.1548045,15,41,2881,13.775481,-13.924961,28,0,0,32.722354888916016,32.722354888916016,32.722354888916016,32.72235870361328
AXLUSDT-FILUSDC,05/31-09/28,172.5072,3.075101375579834,30,5.75024,12,47,2881,103.613594,-25.026974,30,0,0,32.722354888916016,32.722354888916016,32.722354888916016,32.72235870361328
C98USDT-FILUSDT,05/31-09/28,44.09883,3.511152744293213,33,1.3363283,19,47,2881,15.00942,-4.5891,33,0,0,32.72235870361328,32.722354888916016,32.722354888916016,32.72235870361328
DOTUSDT-FTTUSDT,05/31-09/28,30.33125,2.859276294708252,27,1.1233796,14,40,2881,12.67646,-8.433785,27,0,0,32.722354888916016,32.722354888916016,32.722354888916016,32.72235870361328
HFTUSDC-KDAUSDT,05/31-09/28,-47.600418,2.9564247131347656,28,-1.700015,15,41,2881,19.976892,-59.03027,28,0,0,32.722354888916016,32.722354888916016,32.722354888916016,32.72235870361328
GMTUSDC-HOOKUSDT,05/31-09/28,-41.01552,4.549814224243164,42,-0.97655994,16,67,2881,23.090715,-23.303715,42,0,0,32.72235870361328,32.72235870361328,32.722354888916016,32.72235870361328
