pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CRVUSDT-HFTUSDC,01/31-05/31,-0.17449093,1.6322357654571533,34,-0.005132086,18,50,2881,1.7243094,-2.6070867,34,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-3.70249,1.9153835773468018,40,-0.09256225,19,60,2881,3.844497,-4.7419157,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,9.873141,3.0890636444091797,44,0.22438957,29,59,2881,4.5321727,-0.08403577,44,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
FTTUSDT-KSMUSDT,03/02-06/30,-196.3885,2.9138295650482178,46,-4.2693152,21,70,2881,20.324549,-177.40752,46,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
CRVUSDT-KDAUSDT,03/02-06/30,-2.3896933,2.366736888885498,41,-0.058285203,26,56,2881,9.842049,-20.84145,41,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
ETCUSDT-JUVUSDT,03/02-06/30,-19.633457,2.2873034477233887,38,-0.5166699,24,52,2881,24.19521,-50.714466,38,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
DOTUSDT-KDAUSDT,03/02-06/30,5.5835066,2.452486038208008,41,0.13618308,20,62,2881,7.3296385,-3.3426564,41,0,0,18.024070739746094,18.02406883239746,18.02406883239746,18.024070739746094
CRVUSDT-DOTUSDT,03/02-06/30,-14.900447,2.227166175842285,38,-0.39211702,21,54,2881,2.8746476,-6.7542844,38,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
ATOMUSDT-KCALUSDT,03/02-06/30,-49.75396,2.241115093231201,39,-1.2757425,22,55,2881,3.7549648,-20.161652,39,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
DOTUSDC-KDAUSDT,03/02-06/30,-7.8278394,2.2636189460754395,39,-0.20071383,17,61,2881,4.5324054,-5.507474,39,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
GMTUSDC-HOOKUSDT,03/02-06/30,-52.495396,2.580669403076172,42,-1.2498903,24,60,2881,16.378197,-68.57847,42,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
CITYUSDT-IZIUSDT,03/02-06/30,-79.19022,2.3693623542785645,40,-1.9797556,23,56,2881,15.536257,-63.030556,40,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
DYDXUSDT-KSMUSDT,03/02-06/30,-92.0056,2.350405216217041,39,-2.359118,21,57,2881,13.643854,-38.04017,39,0,0,18.024066925048828,18.024070739746094,18.02406883239746,18.024070739746094
GMTUSDT-HOOKUSDT,03/02-06/30,-33.891224,2.3288235664367676,39,-0.86900574,20,58,2881,13.090288,-30.85104,39,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
ATOMUSDT-GODSUSDT,03/02-06/30,-69.47343,2.265249252319336,38,-1.828248,22,54,2881,5.698751,-44.60654,38,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
CRVUSDT-HFTUSDC,03/02-06/30,16.898708,2.1704177856445312,37,0.45672184,24,49,2881,16.67807,-16.967419,37,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
CELOUSDT-FLOWUSDT,03/02-06/30,-5.533492,2.2881369590759277,40,-0.1383373,25,54,2881,5.100177,-14.264371,40,0,0,18.024070739746094,18.024070739746094,18.02406883239746,18.024070739746094
DOTUSDC-FTTUSDT,03/02-06/30,8.629797,2.482390880584717,43,0.20069295,22,64,2881,12.865213,-5.825715,43,0,0,18.024066925048828,18.02406883239746,18.02406883239746,18.024070739746094
CRVUSDT-HFTUSDT,03/02-06/30,22.104086,2.3258066177368164,41,0.5391241,24,57,2881,5.372216,-2.7483275,41,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
GODSUSDT-KCALUSDT,03/02-06/30,215.34708,1.9606785774230957,28,7.690967,11,44,2881,181.77008,-12.921459,28,0,0,18.024072647094727,18.02406883239746,18.02406883239746,18.024070739746094
DOTUSDT-FTTUSDT,03/02-06/30,23.71386,2.3576648235321045,41,0.57838684,23,59,2881,20.264088,-5.839643,41,0,0,18.02406883239746,18.024070739746094,18.02406883239746,18.024070739746094
FLOWUSDT-JSTUSDT,03/02-06/30,5.5588145,2.289454936981201,40,0.13897036,26,53,2881,16.433891,-9.037861,40,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
CELOUSDT-ENJUSDT,03/02-06/30,-3.639972,2.094980001449585,36,-0.10111033,17,54,2881,15.182207,-15.9546385,36,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
AXSUSDT-DOTUSDT,03/02-06/30,26.074839,2.476628303527832,41,0.63597167,19,62,2881,37.386856,-8.661893,41,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
GLMRUSDT-KCALUSDT,03/02-06/30,26.972054,1.6333401203155518,28,0.96328765,9,46,2881,59.59215,-14.7864,28,0,0,18.024072647094727,18.02406883239746,18.02406883239746,18.024070739746094
CTCUSDT-ERTHAUSDT,03/02-06/30,144.78041,2.1874306201934814,36,4.021678,22,49,2881,104.598145,-10.449943,36,0,0,18.02406883239746,18.02406883239746,18.02406883239746,18.024070739746094
BTCUSDC-BTCUSDT,04/01-07/30,24.60851,3.6362385749816895,64,0.38450795,53,75,2881,5.1227818,-0.2666414,64,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
APEUSDT-GODSUSDT,04/01-07/30,41.948494,1.755393385887146,33,1.2711664,18,48,2881,23.522797,-14.728252,33,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
CRVUSDT-HFTUSDC,04/01-07/30,15.905788,1.4605143070220947,29,0.54847544,15,42,2881,5.546359,-3.6139503,29,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
ETCUSDT-JUVUSDT,04/01-07/30,36.68336,1.323134422302246,25,1.4673344,15,34,2881,30.818829,-16.888906,25,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
APEUSDC-HFTUSDC,04/01-07/30,37.099808,2.256885528564453,41,0.9048734,20,61,2881,41.028255,-10.608203,41,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
1INCHUSDT-ACSUSDT,04/01-07/30,-19.777096,1.5437304973602295,30,-0.65923655,8,51,2881,5.9282885,-3.8959954,30,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
ETHUSDC-ETHUSDT,04/01-07/30,8.357244,3.4994564056396484,67,0.124734975,53,80,2881,1.9262468,-0.1641902,67,0,0,16.233367919921875,16.233366012573242,16.23336410522461,16.233366012573242
APEUSDT-HFTUSDC,04/01-07/30,16.034185,2.2419958114624023,42,0.38176632,20,63,2881,13.526599,-10.445616,42,0,0,16.23336410522461,16.233366012573242,16.23336410522461,16.233366012573242
CRVUSDT-DOTUSDT,04/01-07/30,2.6709836,1.9477720260620117,38,0.07028904,21,54,2881,5.4426894,-5.724516,38,0,0,16.233362197875977,16.233366012573242,16.233366012573242,16.233366012573242
ATOMUSDT-GODSUSDT,04/01-07/30,34.644333,2.086428165435791,37,0.9363333,23,50,2881,50.797802,-31.58548,37,0,0,16.233360290527344,16.233366012573242,16.23336410522461,16.233366012573242
FTTUSDT-KSMUSDT,04/01-07/30,-58.940018,2.1305277347564697,40,-1.4735005,19,60,2881,6.698338,-45.758247,40,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
AVAUSDT-FITFIUSDT,04/01-07/30,-18.484318,1.3298962116241455,25,-0.73937273,7,43,2881,5.71668,-4.357281,25,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
FILUSDT-JUVUSDT,04/01-07/30,-10.079304,1.291260004043579,25,-0.40317214,12,38,2881,3.0169885,-5.3551617,25,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
FLOWUSDT-HVHUSDT,04/01-07/30,6.137421,1.4891223907470703,28,0.21919361,16,40,2881,4.2569127,-8.270571,28,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
CRVUSDT-KDAUSDT,04/01-07/30,15.131453,1.7376846075057983,33,0.45852888,19,47,2881,4.419914,-4.5680423,33,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
DOTUSDC-FTTUSDT,04/01-07/30,-12.260539,1.509513020515442,29,-0.4227772,10,48,2881,3.402068,-5.0041556,29,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
DYDXUSDT-KSMUSDT,04/01-07/30,-18.765274,1.6227431297302246,31,-0.6053314,13,48,2881,5.751693,-17.139368,31,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
HFTUSDC-KDAUSDT,04/01-07/30,83.486626,1.8880277872085571,36,2.319073,25,46,2881,28.76872,-11.729388,36,0,0,16.233362197875977,16.233366012573242,16.23336410522461,16.233366012573242
DOTUSDT-FTTUSDT,04/01-07/30,0.47494006,1.3293845653533936,26,0.018266926,12,40,2881,8.838534,-7.1207757,26,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
AVAUSDT-KASTAUSDT,04/01-07/30,-23.330444,2.119342803955078,40,-0.58326113,19,61,2881,5.1688366,-10.886315,40,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
BICOUSDT-KASTAUSDT,04/01-07/30,21.185215,1.42451810836792,27,0.7846376,12,42,2881,22.67664,-30.302233,27,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
APEUSDC-GODSUSDT,04/01-07/30,20.606684,1.7076060771942139,32,0.64395887,17,47,2881,18.850658,-13.829567,32,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
CRVUSDT-HFTUSDT,04/01-07/30,-0.004951954,1.564833641052246,31,-0.00015974045,12,49,2881,5.3687143,-4.35401,31,0,0,16.233366012573242,16.233366012573242,16.233366012573242,16.233366012573242
CTCUSDT-ERTHAUSDT,04/01-07/30,-0.57009983,1.1922924518585205,23,-0.02478695,10,36,2881,9.421861,-6.2630925,23,0,0,16.233366012573242,16.233366012573242,16.23336410522461,16.233366012573242
BTCUSDC-BTCUSDT,05/01-08/29,8.711474,4.453324317932129,62,0.14050765,25,98,2881,5.8169107,-1.6414145,62,0,0,19.27480697631836,19.274810791015625,19.274810791015625,19.274812698364258
FILUSDT-JUVUSDT,05/01-08/29,-30.190674,2.4213035106658936,39,-0.77411985,15,62,2881,4.2565603,-15.7732935,39,0,0,19.27480697631836,19.274810791015625,19.274810791015625,19.274812698364258
CTCUSDT-GALFTUSDT,05/01-08/29,-27.514717,1.5497462749481201,26,-1.0582583,11,41,2881,9.065493,-18.061457,26,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
ETCUSDT-JUVUSDT,05/01-08/29,2.3191986,2.567601203918457,41,0.05656582,23,58,2881,12.979085,-16.971373,41,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
AFCUSDT-C98USDT,05/01-08/29,-57.78087,2.1946473121643066,32,-1.8056521,17,46,2881,33.444252,-131.54102,32,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
CELOUSDT-FLOWUSDT,05/01-08/29,41.36626,1.8590936660766602,31,1.3343955,18,44,2881,12.800005,-4.667265,31,0,0,19.27480697631836,19.274810791015625,19.274810791015625,19.274812698364258
ETHUSDC-ETHUSDT,05/01-08/29,1.6315577,3.8709769248962402,59,0.02765352,24,94,2881,1.5536923,-0.16740052,59,0,0,19.274808883666992,19.274810791015625,19.274810791015625,19.274812698364258
DYDXUSDT-KSMUSDT,05/01-08/29,-39.747986,1.823087453842163,29,-1.3706203,12,46,2881,5.095222,-20.444035,29,0,0,19.27481460571289,19.274810791015625,19.274810791015625,19.274812698364258
CELOUSDT-ENJUSDT,05/01-08/29,-23.213596,1.6515332460403442,26,-0.8928306,14,38,2881,5.6868677,-16.081486,26,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
ATOMUSDT-GODSUSDT,05/01-08/29,50.461735,2.6307554244995117,40,1.2615434,19,61,2881,82.03223,-18.178759,40,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
FLOWUSDT-JUVUSDT,05/01-08/29,58.376316,2.2542357444763184,36,1.6215644,17,54,2881,29.777967,-10.729748,36,0,0,19.274808883666992,19.274810791015625,19.274810791015625,19.274812698364258
BICOUSDT-ETHWUSDT,05/01-08/29,-21.844658,2.438084840774536,38,-0.57485944,19,57,2881,8.80164,-17.844995,38,0,0,19.274812698364258,19.274810791015625,19.274810791015625,19.274812698364258
DOTUSDC-FTTUSDT,05/01-08/29,1.1378989,2.40098237991333,39,0.029176895,19,58,2881,7.0994368,-13.618484,39,0,0,19.274808883666992,19.274810791015625,19.274810791015625,19.274812698364258
CRVUSDT-HFTUSDT,05/01-08/29,0.5195234,1.838485598564148,30,0.017317446,12,48,2881,5.5156302,-5.61718,30,0,0,19.274808883666992,19.274810791015625,19.274810791015625,19.274810791015625
HFTUSDC-KDAUSDT,05/01-08/29,68.973,1.720010757446289,28,2.4633214,19,37,2881,38.63681,-7.5641737,28,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
DOTUSDT-FTTUSDT,05/01-08/29,37.15222,2.801816940307617,45,0.8256049,23,66,2881,25.524265,-7.8809156,45,0,0,19.27480697631836,19.274810791015625,19.274810791015625,19.274812698364258
CRVUSDT-HFTUSDC,05/01-08/29,7.5257483,1.7139370441436768,28,0.2687767,14,42,2881,10.1180105,-7.852527,28,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
ADAUSDT-KDAUSDT,05/01-08/29,-5.5343137,2.5374302864074707,40,-0.13835785,20,59,2881,6.01216,-14.22093,40,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
AXSUSDT-CRVUSDT,05/01-08/29,27.734821,2.539259433746338,40,0.6933705,23,57,2881,28.259106,-4.961836,40,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
CRVUSDT-KDAUSDT,05/01-08/29,0.5601816,2.3995113372802734,39,0.014363632,20,57,2881,7.0469656,-3.5996315,39,0,0,19.274805068969727,19.274810791015625,19.274810791015625,19.274812698364258
ADAUSDC-KDAUSDT,05/01-08/29,-1.7610345,2.421083450317383,39,-0.04515473,20,57,2881,6.607542,-5.25291,39,0,0,19.274808883666992,19.274810791015625,19.274810791015625,19.274812698364258
FILUSDC-JUVUSDT,05/01-08/29,-46.22847,2.280824661254883,37,-1.2494181,14,59,2881,4.354572,-13.502451,37,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
1INCHUSDT-ACSUSDT,05/01-08/29,-24.807337,2.553830146789551,39,-0.63608557,24,54,2881,18.642391,-30.011133,39,0,0,19.274808883666992,19.274810791015625,19.274810791015625,19.274812698364258
GODSUSDT-KSMUSDT,05/01-08/29,-68.1001,2.2066826820373535,37,-1.8405432,20,53,2881,15.109214,-42.50812,37,0,0,19.274810791015625,19.274810791015625,19.274810791015625,19.274812698364258
BTCUSDC-BTCUSDT,05/31-09/28,12.385053,4.22547721862793,67,0.18485153,53,81,2881,3.1869156,-0.89839816,67,0,0,18.654462814331055,18.654464721679688,18.654462814331055,18.654464721679688
CAKEUSDT-CITYUSDT,05/31-09/28,73.46645,2.21061635017395,37,1.9855798,24,50,2881,49.925114,-4.1480465,37,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
HFTUSDT-KDAUSDT,05/31-09/28,23.45628,1.7864139080047607,28,0.83772427,16,40,2881,25.134176,-31.918522,28,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
ETCUSDT-JUVUSDT,05/31-09/28,23.593779,2.4024319648742676,39,0.60496867,25,53,2881,20.777454,-30.45946,39,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
FLOWUSDT-HVHUSDT,05/31-09/28,-0.35090446,1.5596001148223877,27,-0.012996461,14,40,2881,10.059954,-10.94965,27,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
CGPTUSDT-GRTUSDT,05/31-09/28,19.454556,1.572869062423706,25,0.7781822,11,39,2881,39.482826,-7.38943,25,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
ETHUSDC-ETHUSDT,05/31-09/28,3.2151585,4.471648693084717,60,0.053585973,43,77,2881,2.193658,-2.8004234,60,0,0,18.654460906982422,18.654464721679688,18.654462814331055,18.654464721679688
CAKEUSDT-FIDAUSDT,05/31-09/28,16.357622,1.8891072273254395,30,0.54525405,18,42,2881,7.2149277,-12.83051,30,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
ADAUSDT-KDAUSDT,05/31-09/28,-5.526615,1.4929161071777344,24,-0.23027563,15,33,2881,12.34024,-21.597054,24,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
FILUSDC-JUVUSDT,05/31-09/28,31.383907,2.628844738006592,43,0.72985834,28,58,2881,16.71751,-29.18402,43,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
CRVUSDT-KDAUSDT,05/31-09/28,-24.345306,1.332106351852417,22,-1.1066048,7,37,2881,9.229466,-15.334969,22,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
ADAUSDC-KDAUSDT,05/31-09/28,13.389774,1.5670844316482544,26,0.51499134,15,37,2881,13.706396,-18.874815,26,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
FILUSDT-JUVUSDT,05/31-09/28,102.2492,2.461042881011963,41,2.493883,25,57,2881,31.831877,-9.7132,41,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
CELOUSDT-FLOWUSDT,05/31-09/28,32.164833,2.5299432277679443,43,0.7480194,28,57,2881,12.291763,-23.229992,43,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
FIDAUSDT-HOOKUSDT,05/31-09/28,-33.694473,1.7398067712783813,27,-1.2479434,12,42,2881,59.555862,-40.131126,27,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
ATOMUSDT-KDAUSDT,05/31-09/28,1.2148209,1.9184718132019043,30,0.04049403,15,45,2881,16.805138,-41.322903,30,0,0,18.654468536376953,18.654464721679688,18.654462814331055,18.654464721679688
AXLUSDT-FILUSDT,05/31-09/28,72.021065,1.5557655096054077,27,2.6674469,12,41,2881,58.657307,-14.631505,27,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
BICOUSDT-ETHWUSDT,05/31-09/28,128.11366,1.7426172494888306,29,4.4177127,19,39,2881,27.50707,-14.468647,29,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
DOTUSDC-FTTUSDT,05/31-09/28,-20.809132,1.6160776615142822,26,-0.8003512,15,37,2881,7.8531694,-47.721764,26,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
AXLUSDT-FILUSDC,05/31-09/28,91.41409,1.5957505702972412,27,3.3857071,13,40,2881,59.068363,-14.267456,27,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
C98USDT-FILUSDT,05/31-09/28,48.01559,1.9443449974060059,32,1.5004872,21,43,2881,8.556618,-2.6227841,32,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
DOTUSDT-FTTUSDT,05/31-09/28,10.716291,1.4387459754943848,24,0.44651213,13,35,2881,7.2266364,-18.259422,24,0,0,18.654464721679688,18.654464721679688,18.654462814331055,18.654464721679688
HFTUSDC-KDAUSDT,05/31-09/28,-42.441536,1.5902776718139648,26,-1.6323668,14,38,2881,11.38849,-60.095966,26,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
GMTUSDC-HOOKUSDT,05/31-09/28,-36.425606,2.3239290714263916,38,-0.9585686,22,53,2881,13.163628,-38.265728,38,0,0,18.65446662902832,18.654464721679688,18.654462814331055,18.654464721679688
