pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-KCALUSDT,03/02-06/30,-39.916096,2.353640556335449,43,-0.9282813,22,63,2881,3.6003773,-17.213587,43,0,0,17.28203773498535,17.28203773498535,17.28203773498535,17.282039642333984
DOTUSDC-KDAUSDT,03/02-06/30,1.9857526,2.349325180053711,42,0.047279824,19,65,2881,4.3458114,-5.2807374,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDC-HOOKUSDT,03/02-06/30,-42.210648,2.7146358489990234,46,-0.91762275,24,68,2881,15.703925,-50.193058,46,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CITYUSDT-IZIUSDT,03/02-06/30,-25.710602,2.431796073913574,44,-0.58433187,23,64,2881,14.8966465,-15.505001,44,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DYDXUSDT-KSMUSDT,03/02-06/30,-54.06184,2.449206829071045,42,-1.2871866,20,64,2881,27.966013,-36.4741,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDT-HOOKUSDT,03/02-06/30,-10.975288,2.470968723297119,43,-0.25523928,21,65,2881,15.546434,-29.580936,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
ATOMUSDT-GODSUSDT,03/02-06/30,-28.255184,2.3799824714660645,43,-0.6570973,22,64,2881,5.46414,-22.7303,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDC,03/02-06/30,15.357718,2.3023929595947266,40,0.38394296,21,59,2881,15.991453,-18.875338,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-FLOWUSDT,03/02-06/30,-10.746957,2.2633023262023926,41,-0.2621209,25,56,2881,4.867348,-23.264534,41,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDC-FTTUSDT,03/02-06/30,4.082627,2.366086483001709,43,0.09494481,19,67,2881,12.3355665,-5.585877,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDT,03/02-06/30,14.038485,2.359239101409912,43,0.3264764,20,66,2881,5.151048,-2.5335763,43,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GODSUSDT-KCALUSDT,03/02-06/30,214.59698,1.993450403213501,30,7.153233,9,50,2881,174.28682,-12.389497,30,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDT-FTTUSDT,03/02-06/30,9.966448,2.393848419189453,43,0.23177786,21,65,2881,19.429838,-8.101928,43,0,0,17.282039642333984,17.28203773498535,17.28203773498535,17.282039642333984
FLOWUSDT-JSTUSDT,03/02-06/30,-23.158634,2.4764621257781982,45,-0.51463634,20,70,2881,2.1460242,-8.665782,45,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-ENJUSDT,03/02-06/30,-27.201656,2.3487470149993896,42,-0.64765847,16,67,2881,5.6895185,-13.580865,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
AXSUSDT-DOTUSDT,03/02-06/30,38.011826,2.409417152404785,42,0.9050435,21,63,2881,35.407146,-6.071742,42,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GLMRUSDT-KCALUSDT,03/02-06/30,38.51867,1.5638868808746338,28,1.3756667,9,46,2881,57.13881,-14.17766,28,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CTCUSDT-ERTHAUSDT,03/02-06/30,106.02747,2.335966110229492,40,2.6506867,24,55,2881,100.291954,-13.746166,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
BTCUSDC-BTCUSDT,04/01-07/30,21.748526,4.652776718139648,74,0.293899,62,86,2881,5.138818,-0.18638584,74,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDT-GODSUSDT,04/01-07/30,31.735397,1.9732635021209717,34,0.933394,16,52,2881,26.258219,-7.3687325,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-HFTUSDC,04/01-07/30,4.8631687,1.8532284498214722,32,0.15197402,14,50,2881,6.1913347,-4.8337874,32,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
ETCUSDT-JUVUSDT,04/01-07/30,52.895157,1.7308470010757446,28,1.8891127,11,45,2881,34.40269,-3.6348805,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDC-HFTUSDC,04/01-07/30,71.88697,2.719160795211792,44,1.6337948,18,69,2881,54.629917,-11.841811,44,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
1INCHUSDT-ACSUSDT,04/01-07/30,-8.316271,2.1069655418395996,36,-0.23100752,12,60,2881,8.454662,-3.445972,36,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
ETHUSDC-ETHUSDT,04/01-07/30,15.439621,4.392894268035889,73,0.21150166,57,88,2881,5.3759184,-0.09252214,73,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDT-HFTUSDC,04/01-07/30,123.60193,2.7034127712249756,44,2.8091347,22,65,2881,63.751724,-11.660316,44,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-DOTUSDT,04/01-07/30,-0.59152555,2.5158069133758545,43,-0.013756408,18,68,2881,6.0756097,-2.1848614,43,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
ATOMUSDT-GODSUSDT,04/01-07/30,38.803,2.483407974243164,40,0.970075,23,56,2881,56.704983,-35.258495,40,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
FTTUSDT-KSMUSDT,04/01-07/30,-33.062557,2.489323616027832,43,-0.7688967,20,65,2881,7.4772754,-19.623827,43,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
AVAUSDT-FITFIUSDT,04/01-07/30,-17.430199,1.4792674779891968,25,-0.6972079,6,44,2881,6.381462,-4.8639812,25,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
FILUSDT-JUVUSDT,04/01-07/30,-4.449843,1.622517466545105,28,-0.15892296,9,47,2881,2.8593297,-2.032281,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
FLOWUSDT-HVHUSDT,04/01-07/30,3.9545293,1.8683587312698364,32,0.12357904,11,53,2881,4.751941,-2.5529623,32,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-KDAUSDT,04/01-07/30,13.500372,1.9905716180801392,34,0.39706975,17,51,2881,4.9338975,-2.8970423,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
DOTUSDC-FTTUSDT,04/01-07/30,-19.276613,1.76918625831604,30,-0.64255375,8,52,2881,3.797688,-6.3097224,30,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
DYDXUSDT-KSMUSDT,04/01-07/30,-19.052095,2.009852886199951,34,-0.5603557,12,56,2881,6.4205465,-19.132473,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
HFTUSDC-KDAUSDT,04/01-07/30,76.84078,2.1467623710632324,37,2.076778,22,51,2881,32.11418,-17.790327,37,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
DOTUSDT-FTTUSDT,04/01-07/30,-6.779912,1.5735018253326416,27,-0.25110784,8,46,2881,9.86635,-6.440994,27,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
AVAUSDT-KASTAUSDT,04/01-07/30,-25.913347,2.474419593811035,42,-0.6169845,18,66,2881,5.769911,-9.719877,42,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
BICOUSDT-KASTAUSDT,04/01-07/30,410.45856,2.0735015869140625,28,14.659234,10,46,2881,212.78737,-7.76016,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDC-GODSUSDT,04/01-07/30,1.1755886,1.9374040365219116,33,0.035623897,16,50,2881,17.417912,-15.437781,33,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-HFTUSDT,04/01-07/30,1.1600242,1.9650956392288208,34,0.034118358,13,55,2881,5.993032,-6.8407836,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.731276,1.5590155124664307,26,-0.91274136,8,44,2881,4.3943067,-6.991416,26,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
BTCUSDC-BTCUSDT,05/01-08/29,15.387655,6.155363082885742,67,0.2296665,38,95,2881,7.8633103,-2.9753041,67,0,0,28.763015747070312,28.763011932373047,28.763011932373047,28.76301383972168
FILUSDT-JUVUSDT,05/01-08/29,-25.338514,3.982625961303711,43,-0.5892678,14,72,2881,6.351891,-14.401993,43,0,0,28.763015747070312,28.76301383972168,28.763011932373047,28.76301383972168
CTCUSDT-GALFTUSDT,05/01-08/29,-59.287422,2.6332359313964844,29,-2.0443938,9,49,2881,13.528065,-26.952375,29,0,0,28.76300811767578,28.76301383972168,28.763011932373047,28.76301383972168
ETCUSDT-JUVUSDT,05/01-08/29,-0.87514496,4.121295928955078,44,-0.019889658,21,66,2881,19.368158,-27.94821,44,0,0,28.763017654418945,28.76301383972168,28.763011932373047,28.76301383972168
AFCUSDT-C98USDT,05/01-08/29,104.86331,3.2442026138305664,34,3.0842152,20,47,2881,49.907494,-75.42401,34,0,0,28.763011932373047,28.76301383972168,28.763011932373047,28.76301383972168
CELOUSDT-FLOWUSDT,05/01-08/29,72.25165,2.871612548828125,32,2.257864,16,48,2881,19.100925,-4.6001415,32,0,0,28.763011932373047,28.76301383972168,28.763011932373047,28.76301383972168
ETHUSDC-ETHUSDT,05/01-08/29,-0.20049906,6.513678073883057,68,-0.0029485156,27,109,2881,2.0898602,-0.52480423,68,0,0,28.763015747070312,28.76301383972168,28.763011932373047,28.76301383972168
DYDXUSDT-KSMUSDT,05/01-08/29,-49.41249,2.898974895477295,31,-1.5939513,10,52,2881,7.603392,-30.507797,31,0,0,28.76300811767578,28.76301383972168,28.763011932373047,28.76301383972168
CELOUSDT-ENJUSDT,05/01-08/29,-14.393229,2.619870662689209,28,-0.51404387,16,40,2881,8.48628,-13.280813,28,0,0,28.763011932373047,28.76301383972168,28.763011932373047,28.76301383972168
ATOMUSDT-GODSUSDT,05/01-08/29,90.277115,4.174637794494629,43,2.0994678,20,66,2881,122.413345,-13.609805,43,0,0,28.763015747070312,28.76301383972168,28.763011932373047,28.76301383972168
FLOWUSDT-JUVUSDT,05/01-08/29,77.30626,3.6182875633239746,39,1.9822118,17,60,2881,44.436443,-13.135827,39,0,0,28.76301383972168,28.76301383972168,28.763011932373047,28.76301383972168
BICOUSDT-ETHWUSDT,05/01-08/29,-37.32918,4.10952091217041,43,-0.8681205,21,65,2881,13.134326,-26.629356,43,0,0,28.763015747070312,28.76301383972168,28.763011932373047,28.76301383972168
DOTUSDC-FTTUSDT,05/01-08/29,11.218361,4.037472248077393,44,0.25496274,21,66,2881,10.594199,-20.322306,44,0,0,28.763017654418945,28.76301383972168,28.763011932373047,28.76301383972168
CRVUSDT-HFTUSDT,05/01-08/29,-6.4815664,2.9156839847564697,32,-0.20254895,13,51,2881,8.230749,-8.382288,32,0,0,28.763011932373047,28.76301383972168,28.763011932373047,28.76301383972168
HFTUSDC-KDAUSDT,05/01-08/29,116.76365,2.9038591384887695,32,3.648864,20,44,2881,57.656136,-2.8375158,32,0,0,28.763011932373047,28.763011932373047,28.763011932373047,28.76301383972168
DOTUSDT-FTTUSDT,05/01-08/29,59.19909,4.358033180236816,47,1.2595551,24,69,2881,38.088818,-11.760368,47,0,0,28.763019561767578,28.76301383972168,28.763011932373047,28.76301383972168
CRVUSDT-HFTUSDC,05/01-08/29,-15.359214,3.135155439376831,34,-0.45174158,13,55,2881,4.788519,-11.718005,34,0,0,28.763011932373047,28.76301383972168,28.763011932373047,28.76301383972168
ADAUSDT-KDAUSDT,05/01-08/29,0.21097279,3.89028263092041,42,0.0050231614,20,63,2881,8.9717,-9.849911,42,0,0,28.763015747070312,28.76301383972168,28.763011932373047,28.76301383972168
AXSUSDT-CRVUSDT,05/01-08/29,34.361156,4.000923156738281,42,0.81812274,21,63,2881,42.169907,-8.398288,42,0,0,28.763015747070312,28.76301383972168,28.763011932373047,28.76301383972168
CRVUSDT-KDAUSDT,05/01-08/29,7.581114,4.0888824462890625,44,0.17229804,21,67,2881,10.515899,-5.058317,44,0,0,28.763017654418945,28.763011932373047,28.763011932373047,28.76301383972168
ADAUSDC-KDAUSDT,05/01-08/29,-1.1898918,4.155986785888672,45,-0.02644204,23,66,2881,9.860165,-7.8387036,45,0,0,28.763017654418945,28.76301383972168,28.763011932373047,28.76301383972168
FILUSDC-JUVUSDT,05/01-08/29,-2.2048292,3.838397979736328,41,-0.053776324,16,66,2881,39.22265,-8.483832,41,0,0,28.76301383972168,28.76301383972168,28.763011932373047,28.76301383972168
1INCHUSDT-ACSUSDT,05/01-08/29,189.14995,4.214672565460205,41,4.6134133,22,60,2881,191.45372,-44.78439,41,0,0,28.76301383972168,28.76301383972168,28.763011932373047,28.76301383972168
GODSUSDT-KSMUSDT,05/01-08/29,-154.98462,3.5349435806274414,39,-3.9739647,16,61,2881,22.546862,-63.433136,39,0,0,28.76301383972168,28.76301383972168,28.763011932373047,28.76301383972168
BTCUSDC-BTCUSDT,05/31-09/28,26.243774,8.794746398925781,76,0.34531283,62,90,2881,8.142619,-0.9600382,76,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
CAKEUSDT-CITYUSDT,05/31-09/28,142.13136,4.21544075012207,38,3.740299,23,53,2881,95.99726,-7.768381,38,0,0,34.93571090698242,34.93571853637695,34.93571853637695,34.93571853637695
HFTUSDT-KDAUSDT,05/31-09/28,32.80253,3.5353353023529053,31,1.0581461,13,49,2881,47.070797,-11.351788,31,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93571853637695
ETCUSDT-JUVUSDT,05/31-09/28,-38.02234,4.514186859130859,40,-0.9505585,21,59,2881,29.66463,-57.043884,40,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93571853637695
FLOWUSDT-HVHUSDT,05/31-09/28,19.19133,3.2115113735198975,29,0.66177,15,43,2881,18.840086,-20.50629,29,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
CGPTUSDT-GRTUSDT,05/31-09/28,-35.50827,2.8375139236450195,25,-1.4203308,9,41,2881,4.126734,-13.838781,25,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93571853637695
ETHUSDC-ETHUSDT,05/31-09/28,23.707783,9.216782569885254,67,0.3538475,45,89,2881,13.204148,-5.9852295,67,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93572235107422
CAKEUSDT-FIDAUSDT,05/31-09/28,14.03496,3.8108959197998047,33,0.42530182,16,50,2881,13.511977,-11.147831,33,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93572235107422
ADAUSDT-KDAUSDT,05/31-09/28,-14.396872,3.1596784591674805,27,-0.5332175,12,42,2881,23.110561,-40.446545,27,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
FILUSDC-JUVUSDT,05/31-09/28,0.39522552,5.490941524505615,48,0.008233865,24,72,2881,30.403002,-54.655266,48,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93571853637695
CRVUSDT-KDAUSDT,05/31-09/28,-0.92494106,2.7538933753967285,24,-0.038539212,8,40,2881,17.284765,-15.387643,24,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93571853637695
ADAUSDC-KDAUSDT,05/31-09/28,21.538769,3.2424914836883545,29,0.7427162,12,46,2881,18.813885,-35.34839,29,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
FILUSDT-JUVUSDT,05/31-09/28,192.75815,4.818120002746582,43,4.4827476,25,61,2881,59.614124,-18.190691,43,0,0,34.93571472167969,34.93571853637695,34.93571853637695,34.93571853637695
CELOUSDT-FLOWUSDT,05/31-09/28,-4.502182,5.204300880432129,47,-0.09579111,22,71,2881,23.019775,-34.765327,47,0,0,34.93571090698242,34.93571853637695,34.93571853637695,34.93572235107422
FIDAUSDT-HOOKUSDT,05/31-09/28,31.2713,3.40733003616333,29,1.0783206,12,46,2881,111.535065,-53.763588,29,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
ATOMUSDT-KDAUSDT,05/31-09/28,8.287926,3.6848487854003906,31,0.26735243,17,45,2881,31.472334,-77.38873,31,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93571853637695
AXLUSDT-FILUSDT,05/31-09/28,122.242455,3.1668498516082764,29,4.215257,9,48,2881,126.16173,-27.401598,29,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93572235107422
BICOUSDT-ETHWUSDT,05/31-09/28,134.225,3.3766300678253174,31,4.3298388,16,46,2881,51.51471,-21.640759,31,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93572235107422
DOTUSDC-FTTUSDT,05/31-09/28,20.738867,3.205641984939575,28,0.74067384,15,41,2881,14.707264,-15.332711,28,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
AXLUSDT-FILUSDC,05/31-09/28,199.74802,3.314927577972412,30,6.658267,12,47,2881,126.7874,-26.719814,30,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
C98USDT-FILUSDT,05/31-09/28,46.225426,3.747277021408081,33,1.4007704,19,47,2881,16.024668,-4.89951,33,0,0,34.93571853637695,34.93571853637695,34.93571853637695,34.93571853637695
DOTUSDT-FTTUSDT,05/31-09/28,19.889698,3.1964123249053955,28,0.71034634,14,42,2881,13.533905,-17.300491,28,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93571853637695
HFTUSDC-KDAUSDT,05/31-09/28,-50.820152,3.1563994884490967,28,-1.8150054,15,41,2881,21.328142,-63.023117,28,0,0,34.93572235107422,34.93571853637695,34.93571853637695,34.93572235107422
GMTUSDC-HOOKUSDT,05/31-09/28,-43.78984,4.857565879821777,42,-1.0426153,16,67,2881,24.652586,-24.879992,42,0,0,34.93571472167969,34.93571853637695,34.93571853637695,34.93572235107422
