s1,s2,reason
WOOUSDT,ZRXUSDT,low_correlation_0.09
ACHUSDT,DGBUSDT,low_correlation_0.13
MANAUSDC,MXUSDT,low_correlation_-0.23
CAKEUSDT,LTCUSDT,low_correlation_0.40
CAKEUSDT,WOOUSDT,low_correlation_0.22
MANAUSDT,MXUSDT,low_correlation_-0.23
MXUSDT,XEMUSDT,low_correlation_0.42
DOTBTC,SANDBTC,low_correlation_0.41
ONEUSDT,SOLBTC,low_correlation_0.16
AVAUSDT,NEARUSDT,low_correlation_0.42
DOTUSDC,MXUSDT,low_correlation_0.46
NEXOUSDT,UMAUSDT,low_correlation_-0.31
BTTUSDT,ZRXUSDT,low_correlation_0.49
CAKEUSDT,XRPUSDT,low_correlation_0.05
ACHUSDT,SOLUSDT,low_correlation_0.07
UMAUSDT,ZRXUSDT,low_correlation_-0.52
LTCUSDT,ZRXUSDT,low_correlation_0.27
JASMYUSDT,SLPUSDT,low_correlation_0.45
ACHUSDT,GRTUSDT,low_correlation_0.36
ACHUSDT,BCHUSDT,low_correlation_0.25
CAKEUSDT,XRPUSDC,low_correlation_0.04
ACHUSDT,SUSHIUSDT,low_correlation_0.35
LTCUSDC,ZRXUSDT,low_correlation_0.27
AXSUSDT,SUNUSDT,low_correlation_0.39
ACHUSDT,ANKRUSDT,low_correlation_0.31
LRCUSDT,WEMIXUSDT,low_correlation_0.10
HBARUSDT,MXUSDT,low_correlation_0.06
ACHUSDT,ICXUSDT,low_correlation_0.19
ACHUSDT,BICOUSDT,low_correlation_0.44
ACHUSDT,XLMUSDT,low_correlation_0.28
HNTUSDT,NEARUSDT,low_correlation_-0.05
BICOUSDT,MXUSDT,low_correlation_0.48
GRTUSDT,ZRXUSDT,low_correlation_0.36
ICPUSDT,MXUSDT,low_correlation_0.34
MKRUSDT,NEARUSDT,low_correlation_0.25
GALAUSDT,SNXUSDT,low_correlation_0.12
AXSUSDT,MANABTC,low_correlation_0.47
DOTUSDT,MXUSDT,low_correlation_0.47
LUNCUSDT,NEARUSDT,low_correlation_0.25
QTUMUSDT,WEMIXUSDT,low_correlation_0.30
DGBUSDT,WEMIXUSDT,low_correlation_0.07
CHZUSDT,WEMIXUSDT,low_correlation_0.14
MANAUSDC,ZILUSDT,low_correlation_-0.05
1INCHUSDT,WEMIXUSDT,low_correlation_0.28
SLPUSDT,SUNUSDT,low_correlation_0.42
GALAUSDT,ZILUSDT,low_correlation_0.04
NEXOUSDT,QNTUSDT,low_correlation_0.46
SANDUSDT,ZILUSDT,low_correlation_0.24
ACHUSDT,CHZUSDT,low_correlation_0.19
ALGOUSDT,ZILUSDT,low_correlation_0.37
ATOMUSDT,SOLBTC,low_correlation_-0.15
BCHUSDT,NEARUSDT,low_correlation_0.36
SPELLUSDT,ZRXUSDT,low_correlation_0.49
DOTBTC,MANAUSDC,low_correlation_0.36
GODSUSDT,ZRXUSDT,low_correlation_0.20
XTZUSDT,ZILUSDT,low_correlation_0.48
BATUSDT,JSTUSDT,low_correlation_0.31
DYDXUSDT,JSTUSDT,low_correlation_0.30
MANABTC,SHIBUSDT,low_correlation_0.01
DOTBTC,MANAUSDT,low_correlation_0.36
ALGOUSDT,MXUSDT,low_correlation_0.24
HBARUSDT,ZILUSDT,low_correlation_0.27
BATUSDT,CAKEUSDT,low_correlation_0.38
JSTUSDT,LTCUSDC,low_correlation_0.31
ACHUSDT,ENSUSDT,low_correlation_0.20
CAKEUSDT,MKRUSDT,low_correlation_0.37
ATOMUSDT,AVAUSDT,low_correlation_0.50
RSS3USDT,SHIBUSDT,low_correlation_0.49
KSMUSDT,UMAUSDT,low_correlation_-0.26
ACHUSDT,CRVUSDT,low_correlation_0.11
SPELLUSDT,WEMIXUSDT,low_correlation_0.27
ACHUSDT,LTCUSDC,low_correlation_0.47
RSS3USDT,THETAUSDT,low_correlation_0.46
ACHUSDT,NFTUSDT,low_correlation_0.48
KSMUSDT,XRPUSDT,low_correlation_0.36
AGLDUSDT,DOGEUSDT,low_correlation_0.42
KSMUSDT,XRPUSDC,low_correlation_0.36
AVAUSDT,UMAUSDT,low_correlation_0.29
AXSUSDT,JSTUSDT,low_correlation_0.14
OMGUSDT,WEMIXUSDT,low_correlation_0.17
TRXUSDT,WEMIXUSDT,low_correlation_0.05
BCHUSDT,WEMIXUSDT,low_correlation_0.21
ACHUSDT,NEARUSDT,low_correlation_-0.16
QNTUSDT,ZILUSDT,low_correlation_0.36
AXSUSDT,NEXOUSDT,low_correlation_0.42
BATUSDT,WEMIXUSDT,low_correlation_0.31
MANABTC,RVNUSDT,low_correlation_0.26
DOTBTC,ONEUSDT,low_correlation_0.48
ZENUSDT,ZILUSDT,low_correlation_0.46
MXUSDT,XTZUSDT,low_correlation_0.35
AGLDUSDT,CAKEUSDT,low_correlation_0.44
DYDXUSDT,SOLBTC,low_correlation_0.47
ATOMUSDT,MXUSDT,low_correlation_-0.32
DOGEUSDT,WEMIXUSDT,low_correlation_-0.25
HNTUSDT,SNXUSDT,low_correlation_0.11
JSTUSDT,LTCUSDT,low_correlation_0.31
MXUSDT,SLPUSDT,low_correlation_0.23
XRPUSDT,ZILUSDT,low_correlation_0.13
FTTUSDT,ZILUSDT,low_correlation_0.45
1INCHUSDT,MANABTC,low_correlation_0.08
MANABTC,SOLBTC,low_correlation_-0.49
ACHUSDT,NEXOUSDT,low_correlation_-0.16
ENSUSDT,MXUSDT,low_correlation_0.46
AAVEUSDT,HNTUSDT,low_correlation_0.27
SANDUSDC,ZILUSDT,low_correlation_0.24
ATOMUSDT,TELUSDT,low_correlation_0.45
MXUSDT,QNTUSDT,low_correlation_0.21
JSTUSDT,QNTUSDT,low_correlation_0.19
ACHUSDT,BTTUSDT,low_correlation_0.42
AXSUSDT,KSMUSDT,low_correlation_0.48
TELUSDT,UMAUSDT,low_correlation_0.24
XRPUSDC,ZILUSDT,low_correlation_0.13
AXSUSDT,ZRXUSDT,low_correlation_0.09
SLPUSDT,ZILUSDT,low_correlation_0.31
ACHUSDT,OMGUSDT,low_correlation_0.22
WOOUSDT,ZILUSDT,low_correlation_0.30
GODSUSDT,SUNUSDT,low_correlation_0.49
ATOMUSDT,RUNEUSDT,low_correlation_0.07
WEMIXUSDT,XECUSDT,low_correlation_-0.14
JSTUSDT,NFTUSDT,low_correlation_0.49
DOGEUSDT,HNTUSDT,low_correlation_0.02
SNXUSDT,YFIUSDT,low_correlation_0.49
MANAUSDC,SOLBTC,low_correlation_-0.10
MANABTC,ZENUSDT,low_correlation_0.28
PERPUSDT,UMAUSDT,low_correlation_0.32
EGLDUSDT,JSTUSDT,low_correlation_0.42
1INCHUSDT,SANDBTC,low_correlation_0.46
BICOUSDT,WEMIXUSDT,low_correlation_0.36
ATOMUSDT,ZILUSDT,low_correlation_-0.15
ACHUSDT,C98USDT,low_correlation_0.24
ATOMUSDT,LOOKSUSDT,low_correlation_0.23
LUNCUSDT,XRPUSDC,low_correlation_0.49
LUNCUSDT,XRPUSDT,low_correlation_0.49
JSTUSDT,SLPUSDT,low_correlation_0.19
CRVUSDT,WEMIXUSDT,low_correlation_0.07
C98USDT,SANDBTC,low_correlation_0.33
LRCUSDT,SANDBTC,low_correlation_0.23
LOOKSUSDT,NEARUSDT,low_correlation_0.40
JSTUSDT,PERPUSDT,low_correlation_0.48
TELUSDT,WEMIXUSDT,low_correlation_0.35
SLPUSDT,ZRXUSDT,low_correlation_0.12
DYDXUSDT,ZILUSDT,low_correlation_0.47
AVAXUSDT,MXUSDT,low_correlation_0.35
CAKEUSDT,GODSUSDT,low_correlation_0.34
ENSUSDT,JSTUSDT,low_correlation_0.30
FTTUSDT,GMXUSDT,low_correlation_0.39
LUNCUSDT,UMAUSDT,low_correlation_0.24
ENSUSDT,RSS3USDT,low_correlation_0.40
RVNUSDT,SOLBTC,low_correlation_0.49
LINKUSDT,SOLBTC,low_correlation_0.43
NEARUSDT,PERPUSDT,low_correlation_0.40
MXUSDT,UMAUSDT,low_correlation_-0.48
MXUSDT,ZENUSDT,low_correlation_0.31
ACHUSDT,IMXUSDT,low_correlation_0.15
ACHUSDT,LTCUSDT,low_correlation_0.47
LTCUSDC,MXUSDT,low_correlation_0.34
ACHUSDT,EGLDUSDT,low_correlation_0.28
SNXUSDT,XRPUSDT,low_correlation_0.26
DOTUSDC,RSS3USDT,low_correlation_0.46
ALGOUSDT,SOLBTC,low_correlation_0.28
EGLDUSDT,ZRXUSDT,low_correlation_0.42
GODSUSDT,MXUSDT,low_correlation_0.30
MANABTC,XLMBTC,low_correlation_-0.41
ALGOBTC,XLMBTC,low_correlation_0.22
C98USDT,MANABTC,low_correlation_-0.06
HNTUSDT,JSTUSDT,low_correlation_-0.06
SANDBTC,SHIBUSDT,low_correlation_0.21
SNXUSDT,XRPUSDC,low_correlation_0.26
KSMUSDT,SLPUSDT,low_correlation_0.45
MANAUSDT,SOLBTC,low_correlation_-0.10
HBARUSDT,SOLBTC,low_correlation_0.16
MXUSDT,WOOUSDT,low_correlation_0.16
NEARUSDT,RUNEUSDT,low_correlation_0.37
ACHUSDT,SPELLUSDT,low_correlation_0.33
NEARUSDT,NFTUSDT,low_correlation_0.43
MXUSDT,YFIUSDT,low_correlation_0.30
ENSUSDT,WEMIXUSDT,low_correlation_0.16
HNTUSDT,NEXOUSDT,low_correlation_0.21
BATUSDT,MANABTC,low_correlation_0.16
ACHUSDT,CAKEUSDT,low_correlation_-0.33
EGLDUSDT,MXUSDT,low_correlation_0.49
AAVEUSDT,ACHUSDT,low_correlation_-0.07
GALAUSDT,SOLBTC,low_correlation_-0.04
ANKRUSDT,MANABTC,low_correlation_0.05
MANABTC,SPELLUSDT,low_correlation_0.06
ICPUSDT,MANABTC,low_correlation_0.37
ICPUSDT,SOLBTC,low_correlation_0.41
DOTUSDT,RSS3USDT,low_correlation_0.47
ICXUSDT,MANABTC,low_correlation_-0.04
ACHUSDT,QTUMUSDT,low_correlation_0.32
ACHUSDT,XECUSDT,low_correlation_-0.05
BATUSDT,ZILUSDT,low_correlation_0.43
CAKEUSDT,GRTUSDT,low_correlation_0.44
BTCUSDC,GMXUSDT,low_correlation_0.45
NFTUSDT,WEMIXUSDT,low_correlation_0.45
LRCUSDT,RSS3USDT,low_correlation_0.40
NEARUSDT,TRXUSDT,low_correlation_0.27
MANABTC,XTZUSDT,low_correlation_0.35
COMPUSDT,WEMIXUSDT,low_correlation_-0.18
DOTBTC,SHIBUSDT,low_correlation_0.34
MKRUSDT,ZRXUSDT,low_correlation_0.21
ETHUSDC,RSS3USDT,low_correlation_0.32
SANDBTC,SOLBTC,low_correlation_-0.23
AXSUSDT,SNXUSDT,low_correlation_0.38
BICOUSDT,JSTUSDT,low_correlation_0.43
ATOMUSDT,DOTBTC,low_correlation_0.23
MANABTC,WOOUSDT,low_correlation_0.39
EGLDUSDT,MANABTC,low_correlation_0.03
ETHUSDT,RSS3USDT,low_correlation_0.32
ICXUSDT,SANDBTC,low_correlation_0.30
BTCUSDT,GMXUSDT,low_correlation_0.45
RSS3USDT,SOLUSDT,low_correlation_0.25
DOTBTC,UMAUSDT,low_correlation_0.05
QNTUSDT,ZRXUSDT,low_correlation_0.11
SLPUSDT,SNXUSDT,low_correlation_0.34
MKRUSDT,WEMIXUSDT,low_correlation_0.49
CRVUSDT,DOTBTC,low_correlation_0.48
RSS3USDT,SOLUSDC,low_correlation_0.25
JSTUSDT,UMAUSDT,low_correlation_-0.44
MANABTC,SLPUSDT,low_correlation_0.47
DOTUSDC,MANABTC,low_correlation_0.15
MANABTC,THETAUSDT,low_correlation_0.07
NFTUSDT,ZRXUSDT,low_correlation_0.43
LOOKSUSDT,UMAUSDT,low_correlation_0.04
BOBAUSDT,MANAUSDC,low_correlation_0.24
BOBAUSDT,ONEUSDT,low_correlation_0.39
BNBUSDT,SANDBTC,low_correlation_0.23
GRTUSDT,JSTUSDT,low_correlation_0.39
MXUSDT,XRPUSDC,low_correlation_-0.04
LDOUSDT,MANAUSDC,low_correlation_0.22
ALGOBTC,ICXUSDT,low_correlation_0.45
SOLBTC,WOOUSDT,low_correlation_0.19
AGLDUSDT,ZRXUSDT,low_correlation_0.33
EGLDUSDT,SANDBTC,low_correlation_0.46
BOBAUSDT,HBARUSDT,low_correlation_0.42
DOTUSDC,SOLBTC,low_correlation_0.46
BOBAUSDT,XRPUSDC,low_correlation_0.38
RSS3USDT,STETHUSDT,low_correlation_0.32
GMXUSDT,LTCUSDC,low_correlation_0.35
SANDUSDT,SOLBTC,low_correlation_0.16
MXUSDT,XRPUSDT,low_correlation_-0.04
ICXUSDT,RSS3USDT,low_correlation_0.22
SANDBTC,SUSHIUSDT,low_correlation_0.43
ALGOBTC,SOLBTC,low_correlation_0.05
SANDUSDC,SOLBTC,low_correlation_0.16
QNTUSDT,SNXUSDT,low_correlation_0.39
EGLDUSDT,WEMIXUSDT,low_correlation_0.24
BOBAUSDT,SANDUSDC,low_correlation_0.41
AVAXUSDT,MANABTC,low_correlation_0.32
GODSUSDT,NEXOUSDT,low_correlation_0.47
ANKRUSDT,RSS3USDT,low_correlation_0.34
DOTUSDT,MANABTC,low_correlation_0.15
HNTUSDT,SUNUSDT,low_correlation_0.15
1INCHUSDT,RSS3USDT,low_correlation_0.39
GRTUSDT,MXUSDT,low_correlation_0.45
AXSUSDT,ZILUSDT,low_correlation_0.30
LTCUSDT,MXUSDT,low_correlation_0.34
BOBAUSDT,MANAUSDT,low_correlation_0.23
DOGEUSDT,LUNCUSDT,low_correlation_0.42
DOTUSDT,SOLBTC,low_correlation_0.47
GODSUSDT,ZILUSDT,low_correlation_0.41
LINKUSDT,MANABTC,low_correlation_0.31
ACHUSDT,PERPUSDT,low_correlation_0.44
ANKRUSDT,SANDBTC,low_correlation_0.39
GRTUSDT,WEMIXUSDT,low_correlation_0.27
ENSUSDT,ZILUSDT,low_correlation_0.47
C98USDT,RSS3USDT,low_correlation_0.38
GODSUSDT,SOLBTC,low_correlation_0.39
UMAUSDT,ZILUSDT,low_correlation_-0.31
CRVUSDT,SANDBTC,low_correlation_0.14
NEARUSDT,WEMIXUSDT,low_correlation_-0.21
MANABTC,UNIUSDT,low_correlation_0.25
BOBAUSDT,XRPUSDT,low_correlation_0.38
SUNUSDT,WEMIXUSDT,low_correlation_-0.24
CAKEUSDT,HNTUSDT,low_correlation_-0.06
RSS3USDT,SUSHIUSDT,low_correlation_0.43
QNTUSDT,SUNUSDT,low_correlation_0.44
ETHBTC,MANABTC,low_correlation_-0.72
SANDBTC,XLMBTC,low_correlation_-0.01
DOTBTC,SOLBTC,low_correlation_0.40
JASMYUSDT,ONEUSDT,low_correlation_0.49
QTUMUSDT,SANDBTC,low_correlation_0.44
GMXUSDT,LTCUSDT,low_correlation_0.35
CRVUSDT,MANABTC,low_correlation_-0.16
FILUSDT,MANABTC,low_correlation_0.07
ADAUSDT,SANDBTC,low_correlation_0.38
C98USDT,WEMIXUSDT,low_correlation_0.16
ALGOUSDT,MANABTC,low_correlation_0.43
CAKEUSDT,WEMIXUSDT,low_correlation_-0.38
BNBUSDT,WAVESUSDT,low_correlation_0.50
SANDBTC,THETAUSDT,low_correlation_0.36
ADAUSDT,MANABTC,low_correlation_0.05
SANDBTC,XLMUSDC,low_correlation_0.37
ALGOBTC,DOTBTC,low_correlation_0.43
DOTBTC,SPELLUSDT,low_correlation_0.47
MXUSDT,WEMIXUSDT,low_correlation_-0.48
ACHUSDT,SUNUSDT,low_correlation_-0.18
OMGUSDT,SANDBTC,low_correlation_0.36
AGLDUSDT,NEARUSDT,low_correlation_0.13
SANDBTC,SPELLUSDT,low_correlation_0.20
RSS3USDT,XECUSDT,low_correlation_0.09
JSTUSDT,MKRUSDT,low_correlation_0.34
DYDXUSDT,MANABTC,low_correlation_0.40
AGLDUSDT,WEMIXUSDT,low_correlation_0.34
AGLDUSDT,JSTUSDT,low_correlation_0.38
LOOKSUSDT,WEMIXUSDT,low_correlation_0.06
LDOUSDT,MANAUSDT,low_correlation_0.21
MANABTC,SUSHIUSDT,low_correlation_0.07
LDOUSDT,SHIBUSDT,low_correlation_0.47
ACHUSDT,MXUSDT,low_correlation_-0.42
DGBUSDT,MANABTC,low_correlation_-0.18
OMGUSDT,RSS3USDT,low_correlation_0.35
BNBUSDT,MANABTC,low_correlation_-0.04
NEARUSDT,SANDBTC,low_correlation_-0.29
DOGEUSDT,RSS3USDT,low_correlation_0.19
RUNEUSDT,SLPUSDT,low_correlation_0.45
NEARUSDT,TELUSDT,low_correlation_0.37
LTCUSDT,ZILUSDT,low_correlation_0.44
FILUSDT,SANDBTC,low_correlation_0.29
HNTUSDT,LOOKSUSDT,low_correlation_0.40
GMXUSDT,ICXUSDT,low_correlation_0.49
GMXUSDT,SANDUSDC,low_correlation_0.23
SOLBTC,XTZUSDT,low_correlation_0.41
GMXUSDT,MANAUSDT,low_correlation_0.05
MANABTC,XEMUSDT,low_correlation_0.26
BOBAUSDT,QNTUSDT,low_correlation_0.49
LTCUSDC,ZILUSDT,low_correlation_0.44
MKRUSDT,MXUSDT,low_correlation_0.33
JSTUSDT,TELUSDT,low_correlation_0.45
RSS3USDT,ZENUSDT,low_correlation_0.50
DOTBTC,HNTUSDT,low_correlation_0.50
CHZUSDT,RSS3USDT,low_correlation_0.27
SANDBTC,XLMUSDT,low_correlation_0.37
MANABTC,NEARUSDT,low_correlation_-0.42
DOTBTC,GALAUSDT,low_correlation_0.47
MANABTC,XLMUSDC,low_correlation_-0.02
AXSUSDT,BOBAUSDT,low_correlation_0.43
BNBUSDT,JASMYUSDT,low_correlation_0.48
CHZUSDT,MANABTC,low_correlation_-0.08
IMXUSDT,WEMIXUSDT,low_correlation_0.12
NEXOUSDT,WEMIXUSDT,low_correlation_-0.23
EGLDUSDT,SOLBTC,low_correlation_0.44
IMXUSDT,RSS3USDT,low_correlation_0.27
CHZUSDT,SANDBTC,low_correlation_0.25
GMXUSDT,XEMUSDT,low_correlation_0.50
WEMIXUSDT,ZILUSDT,low_correlation_-0.30
GODSUSDT,JSTUSDT,low_correlation_0.25
BOBAUSDT,GODSUSDT,low_correlation_0.49
GENEUSDT,GODSUSDT,low_correlation_0.41
BOBAUSDT,SANDUSDT,low_correlation_0.41
ALGOBTC,LTCBTC,low_correlation_0.47
GALAUSDT,GMXUSDT,low_correlation_0.07
BATUSDT,SOLBTC,low_correlation_0.33
MANABTC,XLMUSDT,low_correlation_-0.02
GMXUSDT,MANAUSDC,low_correlation_0.06
NEARUSDT,RSS3USDT,low_correlation_0.15
ALGOBTC,ETHBTC,low_correlation_-0.16
SANDBTC,SOLUSDT,low_correlation_0.08
ALGOBTC,SPELLUSDT,low_correlation_0.43
CAKEUSDT,DOTBTC,low_correlation_0.47
GMXUSDT,SANDUSDT,low_correlation_0.24
MANABTC,OMGUSDT,low_correlation_-0.05
IMXUSDT,MANABTC,low_correlation_-0.09
FILUSDT,RSS3USDT,low_correlation_0.47
GALAUSDT,LDOUSDT,low_correlation_0.35
YFIUSDT,ZILUSDT,low_correlation_0.44
GODSUSDT,MANABTC,low_correlation_0.42
HNTUSDT,MXUSDT,low_correlation_-0.12
BATUSDT,RSS3USDT,low_correlation_0.31
SANDBTC,SOLUSDC,low_correlation_0.08
GMXUSDT,QNTUSDT,low_correlation_0.28
ACHUSDT,TELUSDT,low_correlation_0.38
BOBAUSDT,GALAUSDT,low_correlation_0.29
DOMEUSDT,ICXUSDT,low_correlation_0.41
ACHUSDT,SNXUSDT,low_correlation_-0.25
SOLBTC,ZENUSDT,low_correlation_0.32
PERPUSDT,ZRXUSDT,low_correlation_0.47
GENEUSDT,XTZUSDT,low_correlation_0.47
JASMYUSDT,SPELLUSDT,low_correlation_0.38
ACHUSDT,RUNEUSDT,low_correlation_-0.04
IMXUSDT,SANDBTC,low_correlation_0.30
ACHUSDT,AGLDUSDT,low_correlation_0.38
BOBAUSDT,WOOUSDT,low_correlation_0.48
NEARUSDT,WAVESUSDT,low_correlation_-0.10
SOLBTC,XRPUSDT,low_correlation_-0.01
BICOUSDT,SANDBTC,low_correlation_0.48
ALGOUSDT,GENEUSDT,low_correlation_0.38
AXSUSDT,SOLBTC,low_correlation_0.23
GMXUSDT,XRPUSDC,low_correlation_0.09
BTTUSDT,SANDBTC,low_correlation_0.41
LDOUSDT,UMAUSDT,low_correlation_-0.11
BTTUSDT,DOMEUSDT,low_correlation_0.47
MANABTC,QTUMUSDT,low_correlation_0.06
DGBUSDT,RSS3USDT,low_correlation_0.27
DYDXUSDT,JASMYUSDT,low_correlation_0.47
AXSUSDT,MXUSDT,low_correlation_0.18
GENEUSDT,ICPUSDT,low_correlation_0.41
MANABTC,SOLUSDC,low_correlation_-0.23
MANABTC,SOLUSDT,low_correlation_-0.23
MXUSDT,NFTUSDT,low_correlation_0.49
GMXUSDT,LINKUSDT,low_correlation_0.47
ACHUSDT,TRXUSDT,low_correlation_0.07
DGBUSDT,SANDBTC,low_correlation_0.15
PERPUSDT,WEMIXUSDT,low_correlation_0.41
ACHUSDT,AVAUSDT,low_correlation_0.43
JASMYUSDT,NEARUSDT,low_correlation_-0.07
ENSUSDT,SANDBTC,low_correlation_0.33
HBARUSDT,JASMYUSDT,low_correlation_0.49
SOLBTC,XRPUSDC,low_correlation_-0.01
DOGEUSDT,MANABTC,low_correlation_-0.50
DOMEUSDT,JSTUSDT,low_correlation_-0.23
SOLBTC,UMAUSDT,low_correlation_-0.30
BICOUSDT,MANABTC,low_correlation_0.18
QNTUSDT,SOLBTC,low_correlation_0.25
DYDXUSDT,GENEUSDT,low_correlation_0.41
DOGEUSDT,DOTBTC,low_correlation_0.31
JSTUSDT,WEMIXUSDT,low_correlation_-0.41
MANABTC,QNTUSDT,low_correlation_0.43
JASMYUSDT,MANAUSDC,low_correlation_0.38
ETHBTC,SANDBTC,low_correlation_-0.40
SOLBTC,XEMUSDT,low_correlation_0.47
BTTUSDT,RSS3USDT,low_correlation_0.49
ACHUSDT,ZRXUSDT,low_correlation_-0.48
GENEUSDT,LINKUSDT,low_correlation_0.48
EGLDUSDT,RSS3USDT,low_correlation_0.39
ALGOBTC,DGBUSDT,low_correlation_0.40
COMPUSDT,RSS3USDT,low_correlation_0.06
GMXUSDT,YFIUSDT,low_correlation_0.47
HNTUSDT,ZILUSDT,low_correlation_0.04
HNTUSDT,SOLBTC,low_correlation_0.01
ALGOUSDT,BOBAUSDT,low_correlation_0.43
GMXUSDT,XRPUSDT,low_correlation_0.10
DOMEUSDT,TRXUSDT,low_correlation_0.29
BOBAUSDT,UMAUSDT,low_correlation_-0.01
DOTBTC,NEARUSDT,low_correlation_0.10
BTTUSDT,MANABTC,low_correlation_0.13
DOMEUSDT,OMGUSDT,low_correlation_0.48
LDOUSDT,ONEUSDT,low_correlation_0.41
JASMYUSDT,MANAUSDT,low_correlation_0.38
AVAUSDT,WEMIXUSDT,low_correlation_0.36
SANDBTC,STETHUSDT,low_correlation_0.15
COMPUSDT,SANDBTC,low_correlation_-0.07
JASMYUSDT,UMAUSDT,low_correlation_0.05
COMPUSDT,MANABTC,low_correlation_-0.40
DOTBTC,ETHBTC,low_correlation_0.37
BTCUSDC,GENEUSDT,low_correlation_0.49
GENEUSDT,ONEUSDT,low_correlation_0.18
GALAUSDT,GENEUSDT,low_correlation_0.02
JASMYUSDT,SHIBUSDT,low_correlation_0.30
JASMYUSDT,MXUSDT,low_correlation_0.30
RSS3USDT,XLMUSDC,low_correlation_0.41
ETHBTC,LTCBTC,low_correlation_0.13
NFTUSDT,SANDBTC,low_correlation_0.42
HNTUSDT,RUNEUSDT,low_correlation_0.34
SOLBTC,YFIUSDT,low_correlation_0.41
DOMEUSDT,XECUSDT,low_correlation_0.08
RSS3USDT,TRXUSDT,low_correlation_0.22
ALGOBTC,XECUSDT,low_correlation_0.18
LUNCUSDT,WEMIXUSDT,low_correlation_0.24
ETHUSDC,SANDBTC,low_correlation_0.15
BNBUSDT,DOMEUSDT,low_correlation_0.32
MANABTC,NFTUSDT,low_correlation_0.20
LDOUSDT,XRPUSDC,low_correlation_0.48
ALGOBTC,SOLUSDC,low_correlation_0.33
AXSUSDT,GENEUSDT,low_correlation_0.33
DOMEUSDT,THETAUSDT,low_correlation_0.44
ALGOBTC,SOLUSDT,low_correlation_0.33
MIXUSDT,WEMIXUSDT,low_correlation_0.44
GMXUSDT,WOOUSDT,low_correlation_0.25
ETHUSDT,SANDBTC,low_correlation_0.15
RSS3USDT,XLMUSDT,low_correlation_0.41
GENEUSDT,MANAUSDC,low_correlation_-0.10
ATOMUSDT,JASMYUSDT,low_correlation_0.23
DOTBTC,ZRXUSDT,low_correlation_0.37
DOGEUSDT,SANDBTC,low_correlation_-0.25
WEMIXUSDT,ZRXUSDT,low_correlation_-0.52
DGBUSDT,DOMEUSDT,low_correlation_0.27
DOMEUSDT,LRCUSDT,low_correlation_0.39
DOMEUSDT,SHIBUSDT,low_correlation_0.28
DAIUSDT,USDCUSDT,low_correlation_0.02
BTCUSDT,GENEUSDT,low_correlation_0.50
JASMYUSDT,WEMIXUSDT,low_correlation_0.13
JASMYUSDT,SOLUSDT,low_correlation_0.46
SNXUSDT,WEMIXUSDT,low_correlation_-0.30
DOMEUSDT,SPELLUSDT,low_correlation_0.26
AVAUSDT,ZRXUSDT,low_correlation_0.42
USDCUSDT,USTCUSDT,low_correlation_0.08
ATOMUSDT,BOBAUSDT,low_correlation_0.17
BOBAUSDT,WEMIXUSDT,low_correlation_0.05
BOBAUSDT,ENSUSDT,low_correlation_0.36
JASMYUSDT,ZILUSDT,low_correlation_0.31
JASMYUSDT,SOLUSDC,low_correlation_0.46
MANABTC,ZRXUSDT,low_correlation_-0.71
LDOUSDT,XRPUSDT,low_correlation_0.48
JASMYUSDT,XECUSDT,low_correlation_0.47
ALGOUSDT,GMXUSDT,low_correlation_0.33
DOMEUSDT,STETHUSDT,low_correlation_0.26
KSMUSDT,RSS3USDT,low_correlation_0.12
1INCHUSDT,ETHBTC,low_correlation_0.47
FTTUSDT,SOLBTC,low_correlation_0.36
COMPUSDT,DOMEUSDT,low_correlation_-0.03
GMXUSDT,ONEUSDT,low_correlation_0.29
DOTBTC,XRPBTC,low_correlation_0.26
GENEUSDT,SANDUSDC,low_correlation_0.27
BCHUSDT,RSS3USDT,low_correlation_0.45
MKRUSDT,ZILUSDT,low_correlation_0.44
ACHUSDT,KSMUSDT,low_correlation_-0.15
ENSUSDT,MANABTC,low_correlation_-0.02
TELUSDT,ZRXUSDT,low_correlation_0.38
UMAUSDT,WAVESUSDT,low_correlation_0.36
GMXUSDT,ICPUSDT,low_correlation_0.46
MKRUSDT,SOLBTC,low_correlation_0.43
SANDBTC,ZRXUSDT,low_correlation_-0.41
COMPUSDT,DOTBTC,low_correlation_0.50
DOMEUSDT,FILUSDT,low_correlation_0.37
MIXUSDT,SUNUSDT,low_correlation_0.38
ALGOBTC,XRPBTC,low_correlation_0.24
MANABTC,XECUSDT,low_correlation_-0.33
ALGOBTC,STETHUSDT,low_correlation_0.38
ALGOBTC,COMPUSDT,low_correlation_0.16
SLPUSDT,SOLBTC,low_correlation_0.35
ALGOBTC,TRXUSDT,low_correlation_0.47
HNTUSDT,LUNCUSDT,low_correlation_0.47
AGLDUSDT,MANABTC,low_correlation_0.14
GMXUSDT,QTUMUSDT,low_correlation_0.49
FTTUSDT,GENEUSDT,low_correlation_0.47
AAVEUSDT,WEMIXUSDT,low_correlation_-0.16
GMXUSDT,MKRUSDT,low_correlation_0.50
MANABTC,STETHUSDT,low_correlation_-0.24
HBARUSDT,LDOUSDT,low_correlation_0.45
DOMEUSDT,XLMUSDC,low_correlation_0.48
CRVUSDT,JASMYUSDT,low_correlation_0.48
NEXOUSDT,RSS3USDT,low_correlation_0.04
ENSUSDT,SOLBTC,low_correlation_0.44
