pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-KDAUSDT,02/15-05/31,3.2889175,0.7711147665977478,15,0.21926117,5,25,1441,22.973352,-15.139558,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AVAUSDT-KASTAUSDT,02/15-05/31,38.746002,0.7389695048332214,13,2.9804616,5,21,1441,40.59875,-20.038355,13,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
CITYUSDT-IZIUSDT,02/15-05/31,6.9976525,0.8971707820892334,16,0.43735328,9,23,1441,7.915964,-5.7429094,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
DYDXUSDT-KSMUSDT,02/15-05/31,18.643248,1.162772536277771,20,0.9321624,12,28,1441,17.654404,-10.582045,20,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-DOTUSDT,02/15-05/31,124.29027,1.182382345199585,17,7.311192,6,27,1441,110.85661,-7.900672,17,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
AXSUSDT-DOTUSDT,02/15-05/31,-0.38735914,1.1834464073181152,22,-0.017607234,12,32,1441,12.801494,-14.15379,22,0,0,16.520973205566406,16.52097511291504,16.52097511291504,16.520977020263672
BLURUSDT-LDOUSDT,02/15-05/31,-6.6965723,0.9367676377296448,16,-0.41853577,9,23,1441,38.794014,-46.565487,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
GLMRUSDT-KCALUSDT,02/15-05/31,11.897663,1.0670703649520874,19,0.6261928,8,30,1441,23.513533,-6.907771,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
DOTUSDT-FTTUSDT,02/15-05/31,63.977566,0.8634177446365356,15,4.265171,8,22,1441,53.99312,-25.11285,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AGLDUSDT-HFTUSDC,02/15-05/31,-14.901085,0.7972922325134277,15,-0.99340564,9,21,1441,10.017454,-34.72775,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
APEXUSDC-AVAUSDT,02/15-05/31,157.35907,0.7216111421585083,12,13.1132555,10,14,1441,86.67469,-3.358363,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
DOTUSDC-FTTUSDT,02/15-05/31,-17.722738,0.9373557567596436,17,-1.042514,6,28,1441,22.288607,-18.951979,17,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDC,02/15-05/31,79.37486,1.129299521446228,19,4.177624,8,30,1441,64.17325,-5.5883465,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
GMTUSDC-HOOKUSDT,02/15-05/31,52.88124,1.0497514009475708,16,3.3050776,7,25,1441,79.636826,-24.48443,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
DYDXUSDT-KCALUSDT,02/15-05/31,-16.371672,0.6560571789741516,12,-1.364306,3,21,1441,1.6238213,-7.841613,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDT,02/15-05/31,76.208755,0.9509179592132568,16,4.763047,7,25,1441,60.116123,-4.717727,16,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.52097511291504
GMTUSDT-HOOKUSDT,02/15-05/31,73.16333,0.9169008135795593,15,4.8775554,6,23,1441,80.038734,-13.268206,15,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.52097511291504
BTCUSDC-BTCUSDT,03/02-06/15,-0.48373508,2.219839096069336,25,-0.019349404,17,33,1441,0.12909444,-0.09266498,25,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
AXSUSDT-DOTUSDT,03/02-06/15,46.730217,1.8059139251708984,20,2.336511,9,30,1441,54.78865,-9.39535,20,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
FLOWUSDT-HVHUSDT,03/02-06/15,36.840603,2.1145544052124023,24,1.5350251,15,33,1441,10.716947,-5.1463847,24,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
ETHUSDC-ETHUSDT,03/02-06/15,12.585155,2.784964084625244,22,0.5720525,13,31,1441,4.570135,-0.30587506,22,0,0,26.74205207824707,26.742048263549805,26.742048263549805,26.742050170898438
APEUSDT-HFTUSDC,03/02-06/15,-15.325442,1.889991283416748,22,-0.696611,8,35,1441,26.322199,-18.739832,22,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742048263549805
GMTUSDC-KCALUSDT,03/02-06/15,-7.2851996,1.7726061344146729,19,-0.38343155,7,31,1441,67.094795,-51.75265,19,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
ETCUSDT-JUVUSDT,03/02-06/15,-71.98772,1.8387880325317383,20,-3.5993857,11,28,1441,13.882341,-31.65292,20,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
APEUSDT-HFTUSDT,03/02-06/15,-8.3214035,1.9611074924468994,22,-0.37824562,8,35,1441,27.23809,-26.201607,22,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742050170898438
1INCHUSDT-ACSUSDT,03/02-06/15,9.25117,1.091808557510376,12,0.7709308,6,18,1441,20.117117,-12.044459,12,0,0,26.74204444885254,26.742048263549805,26.742046356201172,26.742048263549805
ATOMUSDT-KCALUSDT,03/02-06/15,-73.60082,1.6857905387878418,20,-3.680041,5,34,1441,5.5711865,-26.636127,20,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
APEUSDC-HFTUSDC,03/02-06/15,7.980586,1.8830440044403076,21,0.38002792,6,36,1441,25.906233,-25.783302,21,0,0,26.742048263549805,26.742048263549805,26.742046356201172,26.742050170898438
CRVUSDT-HFTUSDC,03/02-06/15,21.902462,1.7766749858856201,19,1.1527611,11,27,1441,24.745008,-29.207502,19,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742050170898438
CITYUSDT-IZIUSDT,03/02-06/15,-78.40454,1.4897873401641846,17,-4.612032,3,31,1441,23.050917,-33.168888,17,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
FTTUSDT-KSMUSDT,03/02-06/15,-127.26389,2.182178497314453,22,-5.7847223,10,34,1441,16.746948,-144.834,22,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
CRVUSDT-HFTUSDT,03/02-06/15,21.145344,1.8352901935577393,22,0.961152,11,33,1441,7.970679,-3.9204297,22,0,0,26.74205207824707,26.742048263549805,26.742046356201172,26.742050170898438
ATOMUSDT-GODSUSDT,03/02-06/15,-46.45054,1.9459502696990967,23,-2.0195887,8,37,1441,8.455153,-35.172634,23,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
DOTUSDT-KDAUSDT,03/02-06/15,8.834863,1.7623462677001953,19,0.46499276,13,25,1441,3.2446418,-4.9594502,19,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
FLOWUSDT-JSTUSDT,03/02-06/15,-42.193073,1.4330159425735474,16,-2.637067,3,29,1441,3.1324372,-22.784388,16,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
DOTUSDC-FTTUSDT,03/02-06/15,5.301055,1.7151073217391968,20,0.26505274,9,31,1441,19.087929,-7.2817054,20,0,0,26.742046356201172,26.742048263549805,26.742048263549805,26.742050170898438
DOTUSDC-KDAUSDT,03/02-06/15,-1.7251197,1.755620002746582,20,-0.08625598,12,28,1441,3.571599,-8.171359,20,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
GLMRUSDT-KCALUSDT,03/02-06/15,-19.710033,1.6450467109680176,20,-0.98550165,11,28,1441,3.6466584,-12.863861,20,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
DOTUSDT-FTTUSDT,03/02-06/15,11.710621,1.6351982355117798,19,0.61634845,10,28,1441,30.06553,-12.536839,19,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742050170898438
DYDXUSDT-KSMUSDT,03/02-06/15,-104.999886,1.814257025718689,20,-5.2499943,9,30,1441,43.27432,-56.43964,20,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
CRVUSDT-KDAUSDT,03/02-06/15,-4.8234434,1.8643920421600342,22,-0.21924743,11,33,1441,14.602505,-13.769044,22,0,0,26.742048263549805,26.742048263549805,26.742046356201172,26.742050170898438
BTCUSDC-BTCUSDT,03/17-06/30,-0.86622477,1.636855125427246,25,-0.034648992,10,39,1441,0.134016,-0.4429387,25,0,0,20.437658309936523,20.43765640258789,20.43765640258789,20.437658309936523
DYDXUSDT-KCALUSDT,03/17-06/30,38.115593,1.1112041473388672,16,2.3822246,6,25,1441,36.274147,-7.0992227,16,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
DYDXUSDT-KSMUSDT,03/17-06/30,3.6001747,1.5193912982940674,22,0.1636443,10,34,1441,15.226479,-12.237584,22,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
AAVEUSDT-ICXUSDT,03/17-06/30,45.864235,1.4317280054092407,22,2.084738,11,32,1441,49.952812,-9.231931,22,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
FTTUSDT-KSMUSDT,03/17-06/30,-14.789945,1.0389949083328247,16,-0.92437154,5,27,1441,3.0452971,-7.450977,16,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
FLOWUSDT-HVHUSDT,03/17-06/30,-11.316373,1.354487657546997,21,-0.5388749,10,32,1441,5.052215,-14.0407915,21,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
ETHUSDC-ETHUSDT,03/17-06/30,-4.4270372,2.3242411613464355,27,-0.16396435,13,41,1441,2.5678487,-6.7967463,27,0,0,20.437658309936523,20.43765640258789,20.43765640258789,20.437658309936523
APEUSDT-HFTUSDC,03/17-06/30,23.06047,1.1610674858093262,18,1.2811372,8,27,1441,14.611048,-7.661941,18,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
GMTUSDC-KCALUSDT,03/17-06/30,9.282761,1.0819611549377441,17,0.54604477,6,27,1441,12.259289,-6.7927446,17,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
ETCUSDT-JUVUSDT,03/17-06/30,112.67331,1.508012056350708,20,5.6336656,11,29,1441,109.306404,-20.39866,20,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
APEUSDT-HFTUSDT,03/17-06/30,48.94507,1.0244641304016113,15,3.2630045,7,22,1441,21.206854,-7.639032,15,0,0,20.437654495239258,20.437658309936523,20.43765640258789,20.437658309936523
GMTUSDT-KCALUSDT,03/17-06/30,2.658512,1.0073552131652832,16,0.166157,4,27,1441,12.275162,-6.650344,16,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
CITYUSDT-IZIUSDT,03/17-06/30,27.839636,0.9256715774536133,14,1.9885454,8,20,1441,8.085872,-3.654589,14,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
APEUSDC-HFTUSDC,03/17-06/30,45.35823,1.366274356842041,21,2.1599157,10,31,1441,22.98202,-7.416393,21,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
CRVUSDT-HFTUSDC,03/17-06/30,-9.667617,1.426133632659912,20,-0.48338085,10,30,1441,17.352484,-12.969409,20,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
FILUSDT-JUVUSDT,03/17-06/30,-5.93349,0.9277215600013733,14,-0.4238207,3,25,1441,11.727584,-4.825367,14,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
APEUSDC-HFTUSDT,03/17-06/30,29.241558,0.7999782562255859,13,2.2493505,6,19,1441,19.854298,-7.690605,13,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
CRVUSDT-HFTUSDT,03/17-06/30,241.8132,1.7507731914520264,20,12.09066,8,32,1441,258.49658,-12.6171,20,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
DOTUSDC-FTTUSDT,03/17-06/30,7.897605,1.1130788326263428,17,0.464565,7,27,1441,8.00867,-3.7617774,17,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
APEUSDT-GODSUSDT,03/17-06/30,14.9050045,0.9323750734329224,14,1.0646431,7,21,1441,16.068222,-5.0369234,14,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
AVAUSDT-KASTAUSDT,03/17-06/30,158.32916,0.9684282541275024,13,12.179167,7,19,1441,112.34216,-12.5070305,13,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
DOTUSDT-FTTUSDT,03/17-06/30,15.130957,1.1008808612823486,17,0.89005625,8,26,1441,8.484169,-3.808185,17,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
APEUSDC-GODSUSDT,03/17-06/30,33.859562,0.9720749855041504,15,2.2573042,8,22,1441,25.273073,-4.593757,15,0,0,20.437654495239258,20.43765640258789,20.43765640258789,20.437658309936523
CRVUSDT-KDAUSDT,03/17-06/30,29.176449,1.2497836351394653,18,1.6209139,8,28,1441,27.183084,-8.41955,18,0,0,20.43765640258789,20.43765640258789,20.43765640258789,20.437658309936523
BTCUSDC-BTCUSDT,04/01-07/15,33.695473,4.507382869720459,37,0.91068846,33,40,1441,9.372072,-0.33992672,37,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
APEUSDC-GODSUSDT,04/01-07/15,198.2933,2.3007586002349854,20,9.914665,9,30,1441,182.64957,-18.97825,20,0,0,33.048919677734375,33.048919677734375,33.04891586303711,33.048919677734375
FLOWUSDT-JUVUSDT,04/01-07/15,-7.7392206,1.611503005027771,15,-0.51594806,3,27,1441,5.6413207,-8.222143,15,0,0,33.048919677734375,33.048919677734375,33.04891586303711,33.048919677734375
ETCUSDT-JUVUSDT,04/01-07/15,-11.170497,1.6192724704742432,15,-0.7446998,3,27,1441,4.7676806,-5.0479827,15,0,0,33.048919677734375,33.048919677734375,33.04891586303711,33.048919677734375
APEUSDT-GODSUSDT,04/01-07/15,1.0850277,2.1979379653930664,21,0.051667985,8,33,1441,39.489082,-15.995688,21,0,0,33.048927307128906,33.048919677734375,33.04891586303711,33.048919677734375
AVAUSDT-KASTAUSDT,04/01-07/15,-29.43246,2.379974126815796,22,-1.3378391,11,33,1441,10.5230465,-17.726915,22,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
ETHUSDC-ETHUSDT,04/01-07/15,10.431574,3.755984306335449,35,0.29804498,27,43,1441,4.220962,-0.14540121,35,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
APEUSDC-HFTUSDC,04/01-07/15,105.83452,2.641831398010254,23,4.601501,12,34,1441,99.632935,-21.596855,23,0,0,33.048927307128906,33.048919677734375,33.04891586303711,33.048919677734375
CRVUSDT-HFTUSDT,04/01-07/15,-15.20239,2.4591152667999268,23,-0.6609735,8,38,1441,12.429701,-14.737068,23,0,0,33.048927307128906,33.048919677734375,33.04891586303711,33.048919677734375
ATOMUSDT-GODSUSDT,04/01-07/15,10.821586,2.2732884883880615,19,0.56955713,9,28,1441,103.4174,-64.30373,19,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
APEUSDT-HFTUSDC,04/01-07/15,35.974606,2.449343204498291,23,1.5641133,11,34,1441,27.53831,-21.265848,23,0,0,33.048927307128906,33.048919677734375,33.04891586303711,33.048919677734375
CRVUSDT-HFTUSDC,04/01-07/15,36.269592,2.279632568359375,21,1.7271235,12,30,1441,16.904755,-5.437757,21,0,0,33.048927307128906,33.048919677734375,33.048919677734375,33.048919677734375
FILUSDC-JUVUSDT,04/01-07/15,-20.573898,1.400461196899414,13,-1.5826075,4,22,1441,2.4303834,-11.550303,13,0,0,33.048919677734375,33.048919677734375,33.048919677734375,33.048919677734375
AXSUSDT-CRVUSDT,04/01-07/15,-35.921043,2.474457025527954,23,-1.5617845,10,36,1441,3.9549742,-19.299547,23,0,0,33.048927307128906,33.048919677734375,33.04891586303711,33.048919677734375
1INCHUSDT-ACSUSDT,04/01-07/15,-10.871405,2.3063464164733887,21,-0.51768595,11,31,1441,15.419442,-17.283869,21,0,0,33.048927307128906,33.048919677734375,33.04891586303711,33.048919677734375
FILUSDT-JUVUSDT,04/01-07/15,-4.673373,1.385791540145874,13,-0.35949025,5,21,1441,2.6184084,-3.186278,13,0,0,33.048919677734375,33.048919677734375,33.04891586303711,33.048919677734375
FTTUSDT-KSMUSDT,04/01-07/15,-48.497704,1.3542685508728027,12,-4.0414753,3,21,1441,37.641644,-35.789536,12,0,0,33.048919677734375,33.048919677734375,33.04891586303711,33.048919677734375
CRVUSDT-DOTUSDT,04/01-07/15,6.3631897,2.1441078186035156,20,0.3181595,9,31,1441,11.080573,-3.9847057,20,0,0,33.048912048339844,33.048919677734375,33.04891586303711,33.048919677734375
DOTUSDC-FTTUSDT,04/01-07/15,-45.964638,2.1634938716888428,20,-2.2982318,6,34,1441,16.702892,-24.472326,20,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
FLOWUSDT-HVHUSDT,04/01-07/15,3.77771,1.639316439628601,16,0.23610687,6,25,1441,8.666493,-4.6560407,16,0,0,33.048919677734375,33.048919677734375,33.04891586303711,33.048919677734375
AVAUSDT-FITFIUSDT,04/01-07/15,-2.699439,2.3091673851013184,22,-0.12270177,10,33,1441,13.668172,-12.071201,22,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
DOTUSDT-FTTUSDT,04/01-07/15,-49.167786,2.2697486877441406,21,-2.3413231,6,36,1441,17.99405,-24.749311,21,0,0,33.048919677734375,33.048919677734375,33.04891586303711,33.048919677734375
DYDXUSDT-KSMUSDT,04/01-07/15,11.540588,2.0655713081359863,19,0.6073994,9,29,1441,52.93037,-25.594748,19,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
CRVUSDT-KDAUSDT,04/01-07/15,2.632595,2.422909736633301,22,0.11966341,11,33,1441,6.373116,-11.532082,22,0,0,33.04892349243164,33.048919677734375,33.04891586303711,33.048919677734375
