s1,s2,reason
KCALUSDT,RPKUSDT,half_life
EGOUSDT,THNUSDT,half_life
ADAUSDT,PSTAKEUSDT,half_life
1INCHUSDT,AVAUSDT,half_life
GALFTUSDT,SFUNDUSDT,half_life
AKIUSDT,PSTAKEUSDT,half_life
KUBUSDT,RDNTUSDT,half_life
FMBUSDT,SLPUSDT,half_life
CELOUSDT,SCRTUSDT,half_life
5IREUSDT,SCRTUSDT,half_life
ENJUSDT,TENETUSDT,half_life
5IREUSDT,AFCUSDT,half_life
HFTUSDT,PSGUSDT,half_life
DOGEUSDC,GSTUSDT,half_life
ANKRUSDT,FORTUSDT,half_life
AGLAUSDT,SLPUSDT,half_life
HFTUSDT,RPKUSDT,half_life
HBARUSDT,SALDUSDT,half_life
AFCUSDT,KAVAUSDT,half_life
KSMUSDT,LTCEUR,half_life
CRVUSDT,PSTAKEUSDT,half_life
INJUSDT,SEIUSDT,half_life
AKIUSDT,WBTCBTC,half_life
GSTUSDT,SONUSDT,half_life
FETUSDT,FORTUSDT,half_life
ARTYUSDT,POLUSDT,half_life
EGOUSDT,KASUSDT,half_life
AFCUSDT,XRPUSDT,half_life
MASKUSDT,SISUSDT,half_life
HFTUSDC,SCRTUSDT,half_life
USDCEUR,USDDUSDT,half_life
GMTUSDT,MPLXUSDT,half_life
IZIUSDT,SLPUSDT,half_life
INJUSDT,PSGUSDT,half_life
GODSUSDT,VPADUSDT,half_life
SISUSDT,TRXUSDC,half_life
GMXUSDT,MOVRUSDT,half_life
BEAMUSDT,SUNUSDT,half_life
RDNTUSDT,USDCUSDT,half_life
BATUSDT,FLRUSDT,half_life
GMTUSDC,MPLXUSDT,half_life
1INCHUSDT,SOLOUSDT,half_life
SISUSDT,TRXUSDT,half_life
IZIUSDT,SUNUSDT,half_life
XDCUSDT,XEMUSDT,half_life
IMXUSDT,TENETUSDT,half_life
ANKRUSDT,SALDUSDT,half_life
RSS3USDT,SUNUSDT,half_life
KASUSDT,SIDUSUSDT,half_life
KUBUSDT,SFUNDUSDT,half_life
COREUSDT,MVUSDT,half_life
MVUSDT,SIDUSUSDT,half_life
ARKMUSDT,XDCUSDT,half_life
PSTAKEUSDT,ZTXUSDT,half_life
AGLAUSDT,CAPSUSDT,half_life
CTCUSDT,TENETUSDT,half_life
BELUSDT,FORTUSDT,half_life
POLUSDT,RPKUSDT,half_life
1INCHUSDT,ZTXUSDT,half_life
PSGUSDT,ZRXUSDT,half_life
MPLXUSDT,WBTCBTC,half_life
AGIUSDT,THNUSDT,half_life
1INCHUSDT,NEXOUSDT,half_life
MAGICUSDT,PSTAKEUSDT,half_life
DGBUSDT,GSTUSDT,half_life
SALDUSDT,WAXPUSDT,half_life
DOGEEUR,GODSUSDT,half_life
GODSUSDT,XEMUSDT,half_life
GODSUSDT,LOOKSUSDT,half_life
MOVRUSDT,QTUMUSDT,half_life
EGOUSDT,SLPUSDT,half_life
BNBUSDT,SOLEUR,half_life
BNBUSDT,SOLUSDT,half_life
BNBUSDT,PRIMEUSDT,half_life
INJUSDT,MASKUSDT,half_life
TUSDUSDT,WBTCBTC,half_life
KDAUSDT,USDTBRZ,half_life
GSWIFTUSDT,VANRYUSDT,half_life
ORDIUSDT,WEMIXUSDT,half_life
GODSUSDT,MXUSDT,half_life
DGBUSDT,SIDUSUSDT,half_life
BNBUSDT,DOTUSDC,half_life
MOVRUSDT,XAVAUSDT,half_life
CYBERUSDT,TRCUSDT,half_life
KASUSDT,KCALUSDT,half_life
BNBUSDT,SOLUSDC,half_life
JUVUSDT,SISUSDT,half_life
BNBUSDT,DOTUSDT,half_life
SISUSDT,VPADUSDT,half_life
MPLXUSDT,MXUSDT,half_life
ACHUSDT,FMBUSDT,half_life
BOBAUSDT,THNUSDT,half_life
DGBUSDT,ERTHAUSDT,half_life
BNBUSDT,QNTUSDT,half_life
POLUSDT,TENETUSDT,half_life
SIDUSUSDT,USDCUSDT,half_life
GSTUSDT,SWEATUSDT,half_life
OPUSDT,TOMIUSDT,half_life
MOVRUSDT,PRIMEUSDT,half_life
CELOUSDT,SHRAPUSDT,half_life
FORTUSDT,VANRYUSDT,half_life
1INCHUSDT,COTUSDT,half_life
FLOWUSDT,PSTAKEUSDT,half_life
NEXOUSDT,SEIUSDT,half_life
GALFTUSDT,SCRTUSDT,half_life
ANKRUSDT,ORTUSDT,half_life
AKIUSDT,GSTUSDT,half_life
AFCUSDT,HFTUSDC,half_life
TENETUSDT,VRTXUSDT,half_life
DOGEUSDT,RPKUSDT,half_life
BEAMUSDT,RACAUSDT,half_life
ARKMUSDT,TENETUSDT,half_life
KASUSDT,SOLOUSDT,half_life
OPUSDC,TOMIUSDT,half_life
KASUSDT,MEMEUSDT,half_life
ACHUSDT,TENETUSDT,half_life
ACSUSDT,TAPUSDT,half_life
MPLXUSDT,RVNUSDT,half_life
ERTHAUSDT,SWEATUSDT,half_life
ACSUSDT,SWEATUSDT,half_life
KCALUSDT,LOOKSUSDT,half_life
JEFFUSDT,RPKUSDT,half_life
TELUSDT,XECUSDT,half_life
CELOUSDT,PSTAKEUSDT,half_life
1INCHUSDT,FORTUSDT,half_life
MOVRUSDT,SFUNDUSDT,half_life
CITYUSDT,THNUSDT,half_life
CYBERUSDT,OPUSDT,half_life
CELOUSDT,TRXUSDC,half_life
AFCUSDT,GALFTUSDT,half_life
ADAEUR,TENETUSDT,half_life
ACHUSDT,PSTAKEUSDT,half_life
SWEATUSDT,TELUSDT,half_life
ADAEUR,PSTAKEUSDT,half_life
AVAUSDT,FMBUSDT,half_life
ACSUSDT,DGBUSDT,half_life
GSWIFTUSDT,TRCUSDT,half_life
OPUSDT,USDTBRZ,half_life
MPLXUSDT,RPKUSDT,half_life
GSTUSDT,XEMUSDT,half_life
ALGOUSDT,RPKUSDT,half_life
CELOUSDT,TRXUSDT,half_life
RPKUSDT,SWEATUSDT,half_life
LOOKSUSDT,SISUSDT,half_life
DOGEUSDC,RPKUSDT,half_life
PSTAKEUSDT,XLMUSDC,half_life
FORTUSDT,ZILUSDT,half_life
CYBERUSDT,OPUSDC,half_life
OPUSDC,USDTBRZ,half_life
DAIUSDT,SLPUSDT,half_life
KASUSDT,WBTCBTC,half_life
NYMUSDT,TRVLUSDT,half_life
JSTUSDT,SUNUSDT,half_life
AKIUSDT,ORTUSDT,half_life
HNTUSDT,MNTUSDT,half_life
AGLAUSDT,MIXUSDT,half_life
BEAMUSDT,EGOUSDT,half_life
MXUSDT,RDNTUSDT,half_life
HBARUSDT,VPADUSDT,half_life
EGOUSDT,IZIUSDT,half_life
PSTAKEUSDT,XLMUSDT,half_life
BOBAUSDT,KASUSDT,half_life
MPLXUSDT,XEMUSDT,half_life
INJUSDT,KCSUSDT,half_life
GODSUSDT,TAPUSDT,half_life
FETUSDT,PSGUSDT,half_life
FLOWUSDT,TENETUSDT,half_life
DOGEUSDC,SIDUSUSDT,half_life
AFCUSDT,ZRXUSDT,half_life
1INCHUSDT,NYMUSDT,half_life
DOGEUSDT,SIDUSUSDT,half_life
GSTUSDT,JSTUSDT,half_life
FORTUSDT,VPADUSDT,half_life
HNTUSDT,MNTUSDC,half_life
FMBUSDT,JASMYUSDT,half_life
DOGEEUR,GSTUSDT,half_life
MOVRUSDT,STXUSDT,half_life
PSGUSDT,XRPUSDC,half_life
EVERUSDT,SCUSDT,half_life
GSWIFTUSDT,PPTUSDT,half_life
FORTUSDT,XDCUSDT,half_life
MPLXUSDT,XDCUSDT,half_life
RPKUSDT,XRPUSDC,half_life
CELOUSDT,SISUSDT,half_life
METHETH,USDCUSDT,half_life
FMBUSDT,ONEUSDT,half_life
KCALUSDT,THNUSDT,half_life
5IREUSDT,TENETUSDT,half_life
COREUSDT,TRCUSDT,half_life
BOBAUSDT,NYMUSDT,half_life
MOVRUSDT,NEXOUSDT,half_life
1INCHUSDT,PPTUSDT,half_life
AFCUSDT,XRPEUR,half_life
RDNTUSDT,VANRYUSDT,half_life
SALDUSDT,ZTXUSDT,half_life
GODSUSDT,VANRYUSDT,half_life
ACSUSDT,RVNUSDT,half_life
MEMEUSDT,ORTUSDT,half_life
AVAUSDT,USDCUSDT,half_life
GMXUSDT,TIMEUSDT,half_life
USDDUSDT,USDTEUR,half_life
PSGUSDT,XRPUSDT,half_life
SISUSDT,XRPUSDC,half_life
BICOUSDT,PSTAKEUSDT,half_life
AFCUSDT,MAGICUSDT,half_life
GALFTUSDT,SISUSDT,half_life
OPUSDC,PPTUSDT,half_life
EGOUSDT,SONUSDT,half_life
MXUSDT,PSTAKEUSDT,half_life
DOGEEUR,SIDUSUSDT,half_life
MEMEUSDT,SUNUSDT,half_life
RPKUSDT,XRPUSDT,half_life
BEAMUSDT,ORTUSDT,half_life
CELOUSDT,FORTUSDT,half_life
EGOUSDT,GSTUSDT,half_life
FORTUSDT,XRPUSDC,half_life
AGIUSDT,AGLAUSDT,half_life
CITYUSDT,KASUSDT,half_life
SISUSDT,XRPUSDT,half_life
AGLAUSDT,PYUSDUSDT,half_life
ORTUSDT,SPELLUSDT,half_life
ALGOUSDT,XDCUSDT,half_life
MEMEUSDT,PSTAKEUSDT,half_life
MPLXUSDT,SUNUSDT,half_life
FETUSDT,PSTAKEUSDT,half_life
AVAUSDT,VANRYUSDT,half_life
BNBUSDT,INJUSDT,half_life
AFCUSDT,ALGOUSDT,half_life
SISUSDT,ZRXUSDT,half_life
LOOKSUSDT,WBTCBTC,half_life
BNBUSDT,NEARUSDT,half_life
MYRIAUSDT,TRCUSDT,half_life
GLMRUSDT,THNUSDT,half_life
BATUSDT,DAIUSDT,half_life
FORTUSDT,HFTUSDC,half_life
OPUSDT,WEMIXUSDT,half_life
RSS3USDT,VPADUSDT,half_life
CHZUSDC,FORTUSDT,half_life
AFCUSDT,CELOUSDT,half_life
PSTAKEUSDT,USDCUSDT,half_life
FORTUSDT,XRPUSDT,half_life
RPKUSDT,TAPUSDT,half_life
OPUSDC,WEMIXUSDT,half_life
TIMEUSDT,WOOUSDT,half_life
CELOUSDT,TENETUSDT,half_life
DGBUSDT,RPKUSDT,half_life
MEMEUSDT,SALDUSDT,half_life
FORTUSDT,RVNUSDT,half_life
MAGICUSDT,XDCUSDT,half_life
CBKUSDT,TENETUSDT,half_life
AXLUSDT,RPKUSDT,half_life
DOGEUSDT,XDCUSDT,half_life
CHZUSDT,FORTUSDT,half_life
ACSUSDT,XEMUSDT,half_life
APTUSDC,CTCUSDT,half_life
BNBUSDT,WLDUSDC,half_life
BNBUSDT,WLDUSDT,half_life
FORTUSDT,SWEATUSDT,half_life
EGOUSDT,LUNCUSDC,half_life
SISUSDT,XDCUSDT,half_life
TENETUSDT,VRAUSDT,half_life
DGBUSDT,XDCUSDT,half_life
HFTUSDC,RPKUSDT,half_life
AFCUSDT,FETUSDT,half_life
DOGEUSDC,XDCUSDT,half_life
ANKRUSDT,FMBUSDT,half_life
FORTUSDT,ZRXUSDT,half_life
CBKUSDT,PSTAKEUSDT,half_life
PERPUSDT,USDTBRZ,half_life
MYRIAUSDT,THNUSDT,half_life
GMTUSDC,TAPUSDT,half_life
MPLXUSDT,TENETUSDT,half_life
MEMEUSDT,XDCUSDT,half_life
EGOUSDT,SOLBTC,half_life
DOGEEUR,RPKUSDT,half_life
COTUSDT,SIDUSUSDT,half_life
SALDUSDT,ZILUSDT,half_life
IZIUSDT,SOLBTC,half_life
MVUSDT,XDCUSDT,half_life
KASUSDT,SUNUSDT,half_life
EGOUSDT,LUNCUSDT,half_life
AVAUSDT,FLRUSDT,half_life
JUVUSDT,MPLXUSDT,half_life
FMBUSDT,ZTXUSDT,half_life
EGOUSDT,ZTXUSDT,half_life
AVAUSDT,PPTUSDT,half_life
APTUSDC,PERPUSDT,half_life
IDUSDT,PSTAKEUSDT,half_life
NEXOUSDT,USDTEUR,half_life
ARTYUSDT,HFTUSDT,half_life
RDNTUSDT,SOLBTC,half_life
AGIUSDT,TUSDUSDT,half_life
BATUSDT,IZIUSDT,half_life
IDUSDT,SUNUSDT,half_life
PSGUSDT,XRPEUR,half_life
SISUSDT,XRPEUR,half_life
RPKUSDT,XRPEUR,half_life
PSTAKEUSDT,TRVLUSDT,half_life
EGOUSDT,RACAUSDT,half_life
MEMEUSDT,TENETUSDT,half_life
TRCUSDT,WBTCBTC,half_life
CITYUSDT,VANRYUSDT,half_life
BEAMUSDT,DAIUSDT,half_life
GSTUSDT,TAPUSDT,half_life
GMTUSDC,TRCUSDT,half_life
NFTUSDT,VINUUSDT,half_life
FETUSDT,USDTBRZ,half_life
VPADUSDT,XETAUSDT,half_life
MYRIAUSDT,SONUSDT,half_life
AVAUSDT,KASUSDT,half_life
BNBUSDT,MOVRUSDT,half_life
SISUSDT,VANRYUSDT,half_life
LTCBTC,TELUSDT,half_life
FORTUSDT,XRPEUR,half_life
FORTUSDT,LOOKSUSDT,half_life
GSWIFTUSDT,TAPUSDT,half_life
MXUSDT,PSGUSDT,half_life
AKIUSDT,COTUSDT,half_life
KASUSDT,MYRIAUSDT,half_life
DGBUSDT,TELUSDT,half_life
FITFIUSDT,FMBUSDT,half_life
GODSUSDT,RDNTUSDT,half_life
TENETUSDT,ZTXUSDT,half_life
AGLAUSDT,XDCUSDT,half_life
OPUSDT,PSGUSDT,half_life
CAPSUSDT,THNUSDT,half_life
IDUSDT,IZIUSDT,half_life
ARTYUSDT,OMGUSDT,half_life
KUBUSDT,XDCUSDT,half_life
CELOUSDT,USDTBRZ,half_life
KDAUSDT,VPADUSDT,half_life
GODSUSDT,MVUSDT,half_life
EGOUSDT,SALDUSDT,half_life
DOGEEUR,XDCUSDT,half_life
USDTBRZ,WBTCBTC,half_life
FMBUSDT,MEMEUSDT,half_life
BICOUSDT,TENETUSDT,half_life
AVAUSDT,EGOUSDT,half_life
OPUSDC,PSGUSDT,half_life
GALFTUSDT,PSGUSDT,half_life
TRCUSDT,TRXUSDT,half_life
SISUSDT,TAPUSDT,half_life
1INCHUSDT,JSTUSDT,half_life
BOBAUSDT,TUSDUSDT,half_life
CYBERUSDT,SEIUSDT,half_life
AVAUSDT,SUNUSDT,half_life
APEUSDC,TENETUSDT,half_life
NEXOUSDT,SISUSDT,half_life
FMBUSDT,SPELLUSDT,half_life
MVUSDT,RPKUSDT,half_life
TRCUSDT,TRXUSDC,half_life
PPTUSDT,USDTEUR,half_life
CYBERUSDT,JUVUSDT,half_life
TENETUSDT,WAXPUSDT,half_life
AXLUSDT,PSGUSDT,half_life
ANKRUSDT,TENETUSDT,half_life
ARKMUSDT,VPADUSDT,half_life
BEAMUSDT,SONUSDT,half_life
TAPUSDT,TRXUSDT,half_life
BNBUSDT,ORDIUSDT,half_life
APEUSDT,TENETUSDT,half_life
FETUSDT,SUNUSDT,half_life
CYBERUSDT,SOLOUSDT,half_life
PPTUSDT,USDCEUR,half_life
MEMEUSDT,TRXUSDC,half_life
HFTUSDT,PSTAKEUSDT,half_life
AFCUSDT,PERPUSDT,half_life
RDNTUSDT,USDTEUR,half_life
MEMEUSDT,TRXUSDT,half_life
TAPUSDT,TRXUSDC,half_life
TENETUSDT,ZRXUSDT,half_life
NEXOUSDT,USDCEUR,half_life
EGOUSDT,MANABTC,half_life
MAGICUSDT,TENETUSDT,half_life
NEXOUSDT,THNUSDT,half_life
KASUSDT,TELUSDT,half_life
COTUSDT,TELUSDT,half_life
BNBUSDT,KUBUSDT,half_life
BNBUSDT,FTTUSDT,half_life
TENETUSDT,XRPUSDC,half_life
HFTUSDC,XDCUSDT,half_life
AGLAUSDT,GSTUSDT,half_life
MAGICUSDT,RPKUSDT,half_life
KAVAUSDT,TENETUSDT,half_life
COTUSDT,FLRUSDT,half_life
CITYUSDT,USDTBRZ,half_life
EGOUSDT,TUSDUSDT,half_life
FETUSDT,RPKUSDT,half_life
MPLXUSDT,USDTBRZ,half_life
COREUSDT,TAPUSDT,half_life
BOBAUSDT,USDTBRZ,half_life
DOGEUSDT,FORTUSDT,half_life
MPLXUSDT,VPADUSDT,half_life
FMBUSDT,ZILUSDT,half_life
CHZUSDC,PSTAKEUSDT,half_life
TENETUSDT,XRPUSDT,half_life
BELUSDT,TENETUSDT,half_life
AFCUSDT,AXLUSDT,half_life
1INCHUSDT,FMBUSDT,half_life
ORTUSDT,RVNUSDT,half_life
MPLXUSDT,VANRYUSDT,half_life
FORTUSDT,XEMUSDT,half_life
PSTAKEUSDT,WAXPUSDT,half_life
CHZUSDT,PSTAKEUSDT,half_life
RDNTUSDT,USDCEUR,half_life
DOGEUSDT,SALDUSDT,half_life
BTTUSDT,SHIBUSDC,half_life
DOGEUSDC,FORTUSDT,half_life
AKIUSDT,FMBUSDT,half_life
SLPUSDT,SONUSDT,half_life
EGOUSDT,LTCBTC,half_life
AGLAUSDT,SIDUSUSDT,half_life
FLRUSDT,SOLBTC,half_life
FORTUSDT,JSTUSDT,half_life
AVAUSDT,MEEUSDT,half_life
BNBUSDT,KCSUSDT,half_life
IDUSDT,XDCUSDT,half_life
FMBUSDT,JSTUSDT,half_life
OPUSDT,VANRYUSDT,half_life
BEAMUSDT,FMBUSDT,half_life
BATUSDT,MEEUSDT,half_life
USDTBRZ,ZTXUSDT,half_life
AKIUSDT,FORTUSDT,half_life
FETUSDT,USDDUSDT,half_life
BOBAUSDT,TRCUSDT,half_life
GALFTUSDT,GENEUSDT,half_life
DOGEUSDC,SALDUSDT,half_life
OPUSDC,VANRYUSDT,half_life
KUBUSDT,PERPUSDT,half_life
KASUSDT,VANRYUSDT,half_life
FETUSDT,XDCUSDT,half_life
FETUSDT,FLRUSDT,half_life
BATUSDT,USDTBRZ,half_life
AKIUSDT,MYRIAUSDT,half_life
USDTEUR,VANRYUSDT,half_life
EGOUSDT,MIXUSDT,half_life
BTTUSDT,SHIBUSDT,half_life
CHZUSDC,SALDUSDT,half_life
ICPUSDT,TIMEUSDT,half_life
MXUSDT,USDTBRZ,half_life
AKIUSDT,SALDUSDT,half_life
ORTUSDT,SWEATUSDT,half_life
GLMRUSDT,TUSDUSDT,half_life
ORDIUSDT,SEIUSDT,half_life
LOOKSUSDT,SUNUSDT,half_life
FORTUSDT,USDCUSDT,half_life
BATUSDT,PYUSDUSDT,half_life
CITYUSDT,DAIUSDT,half_life
MIXUSDT,MVLUSDT,half_life
CHZUSDC,FMBUSDT,half_life
CHZUSDT,SALDUSDT,half_life
GODSUSDT,NEXOUSDT,half_life
1INCHUSDT,USDTEUR,half_life
TRVLUSDT,TRXUSDT,half_life
MEMEUSDT,PYUSDUSDT,half_life
AKIUSDT,MIXUSDT,half_life
MXUSDT,VANRYUSDT,half_life
MVLUSDT,SIDUSUSDT,half_life
OPUSDT,SISUSDT,half_life
1INCHUSDT,DAIUSDT,half_life
1INCHUSDT,THNUSDT,half_life
IZIUSDT,LUNCUSDC,half_life
CHZUSDT,FMBUSDT,half_life
GSWIFTUSDT,MEMEUSDT,half_life
DAIUSDT,SIDUSUSDT,half_life
TENETUSDT,XRPEUR,half_life
TRVLUSDT,TRXUSDC,half_life
ICXUSDT,TAPUSDT,half_life
ICPUSDC,TIMEUSDT,half_life
MYRIAUSDT,TUSDUSDT,half_life
OPUSDC,SISUSDT,half_life
HFTUSDC,PSTAKEUSDT,half_life
PYUSDUSDT,SLPUSDT,half_life
AGIUSDT,TAPUSDT,half_life
PSTAKEUSDT,RVNUSDT,half_life
OMGUSDT,TENETUSDT,half_life
SSVUSDT,TIMEUSDT,half_life
CHZUSDC,TENETUSDT,half_life
HFTUSDT,TENETUSDT,half_life
CAPSUSDT,EGOUSDT,half_life
SISUSDT,USDCUSDT,half_life
SALDUSDT,SWEATUSDT,half_life
GSWIFTUSDT,SOLOUSDT,half_life
CHZUSDT,TENETUSDT,half_life
MOVRUSDT,SEIUSDT,half_life
USDCEUR,VANRYUSDT,half_life
CELOUSDT,RPKUSDT,half_life
ACSUSDT,AGLAUSDT,half_life
EGOUSDT,JSTUSDT,half_life
IZIUSDT,LUNCUSDT,half_life
DGBUSDT,ORTUSDT,half_life
1INCHUSDT,USDCEUR,half_life
AVAUSDT,THNUSDT,half_life
TAPUSDT,WBTCBTC,half_life
KASUSDT,SOLBTC,half_life
TENETUSDT,ZILUSDT,half_life
DOGEEUR,FORTUSDT,half_life
IDUSDT,USDTBRZ,half_life
TIMEUSDT,WEMIXUSDT,half_life
INJUSDT,SDUSDT,half_life
FETUSDT,TENETUSDT,half_life
RVNUSDT,SALDUSDT,half_life
BNBUSDT,KSMUSDT,half_life
FMBUSDT,XEMUSDT,half_life
TENETUSDT,TRVLUSDT,half_life
PSGUSDT,TRVLUSDT,half_life
COTUSDT,SUNUSDT,half_life
AVAUSDT,TRCUSDT,half_life
TENETUSDT,XEMUSDT,half_life
CYBERUSDT,USDTBRZ,half_life
FLRUSDT,LUNCUSDC,half_life
KCALUSDT,TUSDUSDT,half_life
JSTUSDT,ORTUSDT,half_life
KDAUSDT,NYMUSDT,half_life
KCALUSDT,TRCUSDT,half_life
OMGUSDT,PSTAKEUSDT,half_life
PSTAKEUSDT,ZILUSDT,half_life
DOGEUSDT,FMBUSDT,half_life
SISUSDT,WWYUSDT,half_life
FLRUSDT,RACAUSDT,half_life
GMXUSDT,WEMIXUSDT,half_life
DGBUSDT,SALDUSDT,half_life
AGLAUSDT,RPKUSDT,half_life
LOOKSUSDT,XDCUSDT,half_life
BTTUSDT,LADYSUSDT,half_life
LOOKSUSDT,PSTAKEUSDT,half_life
DOGEUSDC,FMBUSDT,half_life
PSTAKEUSDT,SWEATUSDT,half_life
RSS3USDT,THNUSDT,half_life
MXUSDT,SISUSDT,half_life
FMBUSDT,LTCBTC,half_life
VPADUSDT,WAXPUSDT,half_life
FMBUSDT,SWEATUSDT,half_life
DOGEEUR,SALDUSDT,half_life
DOGEUSDT,TENETUSDT,half_life
BATUSDT,THNUSDT,half_life
ARTYUSDT,JEFFUSDT,half_life
CHRPUSDT,MVLUSDT,half_life
IZIUSDT,RACAUSDT,half_life
GMTUSDC,TRVLUSDT,half_life
FLRUSDT,USDCUSDT,half_life
BEAMUSDT,XDCUSDT,half_life
MOVRUSDT,TIMEUSDT,half_life
FLRUSDT,SALDUSDT,half_life
ALGOUSDT,TENETUSDT,half_life
IDUSDT,PYUSDUSDT,half_life
KUBUSDT,THNUSDT,half_life
RSS3USDT,TRCUSDT,half_life
DOGEUSDC,TENETUSDT,half_life
GALAUSDT,THNUSDT,half_life
PERPUSDT,TOMIUSDT,half_life
DGBUSDT,FMBUSDT,half_life
FETUSDT,IZIUSDT,half_life
AVAUSDT,DAIUSDT,half_life
AKIUSDT,TAPUSDT,half_life
BNBUSDT,ZENUSDT,half_life
AGLAUSDT,USDDUSDT,half_life
GLMRUSDT,USDTBRZ,half_life
SALDUSDT,XEMUSDT,half_life
GSWIFTUSDT,TRVLUSDT,half_life
BEAMUSDT,MVLUSDT,half_life
BOBAUSDT,DAIUSDT,half_life
AGLAUSDT,WBTCBTC,half_life
USDTBRZ,WOOUSDT,half_life
FITFIUSDT,TRCUSDT,half_life
BNBUSDT,WEMIXUSDT,half_life
BNBUSDT,CYBERUSDT,half_life
GMXUSDT,TOMIUSDT,half_life
GSWIFTUSDT,KASUSDT,half_life
FMBUSDT,RVNUSDT,half_life
AXLUSDT,TENETUSDT,half_life
AKIUSDT,TRCUSDT,half_life
KASUSDT,PSTAKEUSDT,half_life
AGLAUSDT,SUNUSDT,half_life
FORTUSDT,MVUSDT,half_life
HFTUSDC,TENETUSDT,half_life
TRVLUSDT,TURBOSUSDT,half_life
VPADUSDT,ZTXUSDT,half_life
PSTAKEUSDT,XEMUSDT,half_life
PPTUSDT,THNUSDT,half_life
BATUSDT,TRCUSDT,half_life
USDTBRZ,VANRYUSDT,half_life
FETUSDT,USDCEUR,half_life
ROSEUSDT,THNUSDT,half_life
EGOUSDT,TRCUSDT,half_life
DAIUSDT,WBTCBTC,half_life
RDNTUSDT,THNUSDT,half_life
GALFTUSDT,PSTAKEUSDT,half_life
AGLAUSDT,TELUSDT,half_life
AKIUSDT,RSS3USDT,half_life
FMBUSDT,MVUSDT,half_life
ERTHAUSDT,MVLUSDT,half_life
MEMEUSDT,VPADUSDT,half_life
SOLUSDC,TIMEUSDT,half_life
DOGEEUR,FMBUSDT,half_life
JUVUSDT,USDTBRZ,half_life
GALFTUSDT,VPADUSDT,half_life
AGLDUSDT,USDTBRZ,half_life
MVUSDT,SALDUSDT,half_life
AKIUSDT,USDCUSDT,half_life
SOLUSDT,TIMEUSDT,half_life
EGOUSDT,ZILUSDT,half_life
DOGEEUR,TENETUSDT,half_life
MVUSDT,ORTUSDT,half_life
FETUSDT,USDTEUR,half_life
AKIUSDT,USDTEUR,half_life
APTUSDC,SEIUSDT,half_life
DOGEUSDT,PSTAKEUSDT,half_life
PSGUSDT,USDTBRZ,half_life
AGIUSDT,AKIUSDT,half_life
APTUSDT,SEIUSDT,half_life
TAPUSDT,XDCUSDT,half_life
1INCHUSDT,AGLAUSDT,half_life
DOGEUSDC,PSTAKEUSDT,half_life
C98USDT,TAPUSDT,half_life
CITYUSDT,SEIUSDT,half_life
FITFIUSDT,PYUSDUSDT,half_life
LOOKSUSDT,TENETUSDT,half_life
AVAUSDT,COTUSDT,half_life
VPADUSDT,XEMUSDT,half_life
HBARUSDT,THNUSDT,half_life
GSTUSDT,MVLUSDT,half_life
AGLAUSDT,BEAMUSDT,half_life
BOBAUSDT,TAPUSDT,half_life
MVUSDT,TENETUSDT,half_life
1INCHUSDT,TUSDUSDT,half_life
TOMIUSDT,USDTBRZ,half_life
SANDUSDC,TUSDUSDT,half_life
MPLXUSDT,TRCUSDT,half_life
AKIUSDT,RPKUSDT,half_life
LOOKSUSDT,SALDUSDT,half_life
MVUSDT,VPADUSDT,half_life
SANDUSDT,TUSDUSDT,half_life
PPTUSDT,PYUSDUSDT,half_life
TIMEUSDT,TONUSDT,half_life
RDNTUSDT,SALDUSDT,half_life
FITFIUSDT,FLRUSDT,half_life
AVAUSDT,TUSDUSDT,half_life
DAIUSDT,TELUSDT,half_life
COTUSDT,IZIUSDT,half_life
PIPUSDT,TAPUSDT,half_life
MVLUSDT,TELUSDT,half_life
RDNTUSDT,RPKUSDT,half_life
KUBUSDT,TUSDUSDT,half_life
MVLUSDT,SUNUSDT,half_life
USDDUSDT,ZTXUSDT,half_life
SOLOUSDT,TRCUSDT,half_life
EVERUSDT,ROOTUSDT,half_life
SOLOUSDT,USDTBRZ,half_life
KASUSDT,TRXUSDC,half_life
TUSDUSDT,VANRYUSDT,half_life
EGOUSDT,TAPUSDT,half_life
MPLXUSDT,TUSDUSDT,half_life
AKIUSDT,ZTXUSDT,half_life
AGLAUSDT,TENETUSDT,half_life
KASUSDT,TRXUSDT,half_life
1INCHUSDT,PYUSDUSDT,half_life
AKIUSDT,USDCEUR,half_life
BNBUSDT,PSTAKEUSDT,half_life
CAPSUSDT,TAPUSDT,half_life
GODSUSDT,TRVLUSDT,half_life
DOGEEUR,PSTAKEUSDT,half_life
AGLAUSDT,ORTUSDT,half_life
TAPUSDT,XETAUSDT,half_life
RSS3USDT,TUSDUSDT,half_life
IDUSDT,TRCUSDT,half_life
FORTUSDT,OASUSDT,half_life
AGLAUSDT,VPADUSDT,half_life
MPLXUSDT,PYUSDUSDT,half_life
FITFIUSDT,THNUSDT,half_life
TRVLUSDT,VPADUSDT,half_life
AGLAUSDT,SALDUSDT,half_life
IZIUSDT,USDCUSDT,half_life
AVAUSDT,USDTBRZ,half_life
LADYSUSDT,VINUUSDT,half_life
MYRIAUSDT,TAPUSDT,half_life
TRCUSDT,XDCUSDT,half_life
TRVLUSDT,WBTCBTC,half_life
INJUSDT,TRCUSDT,half_life
RDNTUSDT,TUSDUSDT,half_life
AGLAUSDT,FMBUSDT,half_life
ACSUSDT,MVLUSDT,half_life
