pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEUSDC-HFTUSDC,11/02-03/01,-33.1384,2.8068652153015137,47,-0.70507234,23,71,2881,16.134686,-23.251589,47,0,0,17.98246955871582,17.982467651367188,17.982467651367188,17.98246955871582
ETHUSDC-ETHUSDT,11/02-03/01,-3.0440617,3.5808985233306885,61,-0.04990265,16,106,2881,0.30272502,-0.6902478,61,0,0,17.982463836669922,17.982467651367188,17.982467651367188,17.98246955871582
APEUSDT-HFTUSDT,11/02-03/01,-76.66222,2.688210964202881,44,-1.742323,18,70,2881,15.251272,-46.02287,44,0,0,17.98246955871582,17.982467651367188,17.982467651367188,17.98246955871582
ATOMUSDT-GODSUSDT,11/02-03/01,-25.096302,3.153538465499878,51,-0.49208435,30,72,2881,23.091959,-65.5072,51,0,0,17.982467651367188,17.982467651367188,17.982467651367188,17.98246955871582
AXSUSDT-DOTUSDT,11/02-03/01,-32.020153,2.660555601119995,46,-0.6960903,21,71,2881,4.713063,-20.268234,46,0,0,17.98246955871582,17.982467651367188,17.982467651367188,17.98246955871582
AXSUSDT-DOTUSDC,11/02-03/01,-13.742276,2.6099812984466553,44,-0.31232446,21,67,2881,6.394754,-19.382484,44,0,0,17.98246955871582,17.982467651367188,17.982467651367188,17.982467651367188
AGLDUSDT-HFTUSDC,11/02-03/01,68.98923,2.6538705825805664,44,1.567937,23,65,2881,59.229694,-8.370575,44,0,0,17.98246955871582,17.982467651367188,17.982467651367188,17.98246955871582
BTCDAI-BTCEUR,12/02-03/31,123.537384,3.74106764793396,57,2.1673226,41,73,2881,23.484211,-2.7236671,57,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
APEUSDC-HFTUSDC,12/02-03/31,47.42669,3.4409332275390625,49,0.96789163,30,68,2881,25.27527,-19.750992,49,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
ETHDAI-ETHEUR,12/02-03/31,119.188385,4.068368911743164,58,2.0549722,39,77,2881,40.03586,-20.565243,58,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
APEUSDT-HFTUSDC,12/02-03/31,78.768036,2.98045015335083,45,1.7504008,29,60,2881,20.87154,-5.553149,45,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
ATOMUSDT-GODSUSDT,12/02-03/31,-53.60518,3.735745429992676,55,-0.9746396,28,81,2881,34.099052,-90.933174,55,0,0,19.6879825592041,19.68798065185547,19.68798065185547,19.6879825592041
APEUSDC-ATOMUSDT,12/02-03/31,39.341934,3.82924747467041,52,0.75657564,21,82,2881,42.322956,-13.137711,52,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
ATOMUSDT-KCALUSDT,12/02-03/31,-77.44147,3.3235623836517334,51,-1.5184602,26,75,2881,15.898072,-26.996458,51,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
APEUSDT-ATOMUSDT,12/02-03/31,6.6664696,3.6539463996887207,53,0.12578245,22,84,2881,45.45868,-15.089819,53,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
CAKEUSDT-FIDAUSDT,12/02-03/31,-21.201399,3.4530158042907715,49,-0.43268162,18,80,2881,38.399433,-29.593937,49,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
APEUSDT-GODSUSDT,12/02-03/31,29.262106,3.338780641555786,52,0.5627328,30,74,2881,12.804392,-9.900044,52,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
AGLDUSDT-HFTUSDC,12/02-03/31,-9.8592415,2.997893810272217,47,-0.2097711,23,71,2881,14.535691,-10.441056,47,0,0,19.6879825592041,19.68798065185547,19.68798065185547,19.6879825592041
AGLDUSDT-HFTUSDT,12/02-03/31,-13.109819,3.08050799369812,49,-0.26754734,23,75,2881,7.800993,-12.175497,49,0,0,19.68798065185547,19.68798065185547,19.68798065185547,19.6879825592041
