pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BTCUSDC-BTCUSDT,11/02-03/01,-3.0270367,3.99277400970459,50,-0.060540732,8,92,2881,0.4359307,-0.87714815,50,0,0,23.947725296020508,23.947723388671875,23.947721481323242,23.947725296020508
APEUSDC-HFTUSDC,11/02-03/01,-37.16462,3.262425422668457,42,-0.8848719,18,66,2881,15.81979,-18.711699,42,0,0,23.947725296020508,23.947723388671875,23.947721481323242,23.947725296020508
ETHUSDC-ETHUSDT,11/02-03/01,-0.67703986,3.791779041290283,49,-0.01381714,14,84,2881,1.2237458,-0.35038167,49,0,0,23.947723388671875,23.947723388671875,23.947721481323242,23.947725296020508
APEUSDT-HFTUSDT,11/02-03/01,-17.140642,3.120509624481201,39,-0.43950364,20,58,2881,16.343689,-15.276145,39,0,0,23.947729110717773,23.947723388671875,23.947721481323242,23.947725296020508
ATOMUSDT-GODSUSDT,11/02-03/01,-79.24619,3.086188793182373,38,-2.085426,20,56,2881,11.720593,-59.095066,38,0,0,23.947729110717773,23.947723388671875,23.947723388671875,23.947725296020508
APEUSDT-HFTUSDC,11/02-03/01,-54.324104,3.3392903804779053,43,-1.2633513,20,66,2881,16.362432,-20.025084,43,0,0,23.947725296020508,23.947723388671875,23.947721481323242,23.947725296020508
AXSUSDT-DOTUSDT,11/02-03/01,-23.417856,3.022603750228882,38,-0.6162594,15,61,2881,10.906087,-25.551481,38,0,0,23.947729110717773,23.947723388671875,23.947721481323242,23.947725296020508
APEUSDC-ATOMUSDT,11/02-03/01,-46.122932,3.407181739807129,44,-1.0482484,16,71,2881,24.667648,-19.771187,44,0,0,23.947725296020508,23.947723388671875,23.947721481323242,23.947725296020508
AXSUSDT-DOTUSDC,11/02-03/01,-41.725094,2.820631980895996,35,-1.1921456,11,59,2881,6.5787864,-24.532711,35,0,0,23.947725296020508,23.947723388671875,23.947721481323242,23.947725296020508
APEUSDT-ATOMUSDT,11/02-03/01,-212.1733,3.7642548084259033,45,-4.714962,17,72,2881,8.792029,-97.04508,45,0,0,23.94772720336914,23.947723388671875,23.947721481323242,23.947725296020508
AGLDUSDT-HFTUSDC,11/02-03/01,69.55791,3.2310123443603516,40,1.7389476,18,62,2881,83.09328,-11.758984,40,0,0,23.947723388671875,23.947723388671875,23.947721481323242,23.947725296020508
BTCDAI-BTCEUR,12/02-03/31,118.943344,3.353415012359619,44,2.7032578,34,54,2881,24.220486,-8.234702,44,0,0,22.35095977783203,22.35095977783203,22.35095977783203,22.350961685180664
APEUSDC-HFTUSDC,12/02-03/31,59.361053,3.0088210105895996,40,1.4840263,24,55,2881,9.795138,-5.767371,40,0,0,22.350961685180664,22.350961685180664,22.35095977783203,22.350961685180664
ETHDAI-ETHEUR,12/02-03/31,76.83065,3.712460994720459,44,1.7461511,29,59,2881,36.200626,-87.2029,44,0,0,22.35095977783203,22.350961685180664,22.35095977783203,22.350961685180664
APEUSDT-HFTUSDC,12/02-03/31,61.336685,3.177872657775879,41,1.4960167,25,56,2881,15.901527,-7.620918,41,0,0,22.350961685180664,22.350961685180664,22.35095977783203,22.350961685180664
ATOMUSDT-GODSUSDT,12/02-03/31,-172.75728,3.457968235015869,45,-3.8390505,16,73,2881,19.82978,-105.56828,45,0,0,22.35095977783203,22.350961685180664,22.35095977783203,22.350961685180664
APEUSDC-ATOMUSDT,12/02-03/31,98.57624,3.3200137615203857,42,2.3470533,18,66,2881,49.09025,-9.442918,42,0,0,22.350961685180664,22.350961685180664,22.35095977783203,22.350961685180664
ATOMUSDT-KCALUSDT,12/02-03/31,-56.423733,3.306636095046997,44,-1.2823576,22,65,2881,19.36731,-30.647976,44,0,0,22.35095977783203,22.350961685180664,22.35095977783203,22.350961685180664
APEUSDT-ATOMUSDT,12/02-03/31,40.83217,3.589552402496338,43,0.9495853,18,68,2881,36.49171,-10.204622,43,0,0,22.35095977783203,22.35095977783203,22.35095977783203,22.350961685180664
CAKEUSDT-FIDAUSDT,12/02-03/31,-5.116804,3.0625874996185303,42,-0.12182867,16,67,2881,19.780573,-15.199254,42,0,0,22.350961685180664,22.350961685180664,22.35095977783203,22.350961685180664
AFCUSDT-ANKRUSDT,12/02-03/31,-1.2782173,2.895531415939331,39,-0.032774802,24,53,2881,19.36117,-60.097305,39,0,0,22.3509578704834,22.35095977783203,22.35095977783203,22.350961685180664
APEUSDT-GODSUSDT,12/02-03/31,22.970592,2.8513641357421875,40,0.5742648,21,58,2881,12.291021,-8.381321,40,0,0,22.350961685180664,22.350961685180664,22.35095977783203,22.350961685180664
GODSUSDT-KCALUSDT,12/02-03/31,-149.78854,3.3807263374328613,45,-3.3286343,19,70,2881,4.8072743,-74.32967,45,0,0,22.35095977783203,22.35095977783203,22.35095977783203,22.350961685180664
AGLDUSDT-HFTUSDC,12/02-03/31,-8.861149,3.321786403656006,45,-0.19691442,19,70,2881,10.001792,-15.840603,45,0,0,22.35095977783203,22.35095977783203,22.35095977783203,22.350961685180664
BICOUSDT-ETHWUSDT,12/02-03/31,7.6524267,2.9505982398986816,39,0.19621608,20,58,2881,5.5040727,-2.7095778,39,0,0,22.3509578704834,22.350961685180664,22.35095977783203,22.350961685180664
AGLDUSDT-HFTUSDT,12/02-03/31,-27.692993,3.2250654697418213,45,-0.61539984,22,67,2881,5.5717053,-18.641949,45,0,0,22.35095977783203,22.35095977783203,22.35095977783203,22.350961685180664
