pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-KCALUSDT,03/02-06/30,-39.916096,2.353640556335449,43,-0.9282813,22,63,2881,3.6003773,-17.213587,43,0,0,17.28203773498535,17.28203773498535,17.28203773498535,17.282039642333984
DOTUSDC-KDAUSDT,03/02-06/30,1.9857526,2.349325180053711,42,0.047279824,19,65,2881,4.3458114,-5.2807374,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDC-HOOKUSDT,03/02-06/30,-42.210648,2.7146358489990234,46,-0.91762275,24,68,2881,15.703925,-50.193058,46,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CITYUSDT-IZIUSDT,03/02-06/30,-25.710602,2.431796073913574,44,-0.58433187,23,64,2881,14.8966465,-15.505001,44,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DYDXUSDT-KSMUSDT,03/02-06/30,-54.06184,2.449206829071045,42,-1.2871866,20,64,2881,27.966013,-36.4741,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDT-HOOKUSDT,03/02-06/30,-10.975288,2.470968723297119,43,-0.25523928,21,65,2881,15.546434,-29.580936,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
ATOMUSDT-GODSUSDT,03/02-06/30,-28.255184,2.3799824714660645,43,-0.6570973,22,64,2881,5.46414,-22.7303,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDC,03/02-06/30,15.357718,2.3023929595947266,40,0.38394296,21,59,2881,15.991453,-18.875338,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-FLOWUSDT,03/02-06/30,-10.746957,2.2633023262023926,41,-0.2621209,25,56,2881,4.867348,-23.264534,41,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDC-FTTUSDT,03/02-06/30,4.082627,2.366086483001709,43,0.09494481,19,67,2881,12.3355665,-5.585877,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDT,03/02-06/30,14.038485,2.359239101409912,43,0.3264764,20,66,2881,5.151048,-2.5335763,43,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GODSUSDT-KCALUSDT,03/02-06/30,214.59698,1.993450403213501,30,7.153233,9,50,2881,174.28682,-12.389497,30,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDT-FTTUSDT,03/02-06/30,9.966448,2.393848419189453,43,0.23177786,21,65,2881,19.429838,-8.101928,43,0,0,17.282039642333984,17.28203773498535,17.28203773498535,17.282039642333984
FLOWUSDT-JSTUSDT,03/02-06/30,-23.158634,2.4764621257781982,45,-0.51463634,20,70,2881,2.1460242,-8.665782,45,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-ENJUSDT,03/02-06/30,-27.201656,2.3487470149993896,42,-0.64765847,16,67,2881,5.6895185,-13.580865,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
AXSUSDT-DOTUSDT,03/02-06/30,38.011826,2.409417152404785,42,0.9050435,21,63,2881,35.407146,-6.071742,42,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GLMRUSDT-KCALUSDT,03/02-06/30,38.51867,1.5638868808746338,28,1.3756667,9,46,2881,57.13881,-14.17766,28,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CTCUSDT-ERTHAUSDT,03/02-06/30,106.02747,2.335966110229492,40,2.6506867,24,55,2881,100.291954,-13.746166,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
BTCUSDC-BTCUSDT,04/01-07/30,21.722408,4.647189140319824,74,0.29354605,62,86,2881,5.1326466,-0.18616201,74,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
APEUSDT-GODSUSDT,04/01-07/30,31.697289,1.9708938598632812,34,0.9322732,16,52,2881,26.226685,-7.3598833,34,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
CRVUSDT-HFTUSDC,04/01-07/30,4.857329,1.8510029315948486,32,0.15179153,14,50,2881,6.1838994,-4.8279824,32,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.099353790283203
ETCUSDT-JUVUSDT,04/01-07/30,52.831635,1.7287683486938477,28,1.886844,11,45,2881,34.361378,-3.6305156,28,0,0,18.099353790283203,18.09935188293457,18.09935188293457,18.09935188293457
APEUSDC-HFTUSDC,04/01-07/30,71.80065,2.715895414352417,44,1.631833,18,69,2881,54.564312,-11.82759,44,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
1INCHUSDT-ACSUSDT,04/01-07/30,-8.306282,2.1044349670410156,36,-0.23073006,12,60,2881,8.4445095,-3.4418337,36,0,0,18.09935188293457,18.09935188293457,18.099349975585938,18.09935188293457
ETHUSDC-ETHUSDT,04/01-07/30,15.421082,4.3876190185546875,73,0.2112477,57,88,2881,5.3694625,-0.09241103,73,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
APEUSDT-HFTUSDC,04/01-07/30,123.45349,2.7001662254333496,44,2.805761,22,65,2881,63.675167,-11.646314,44,0,0,18.09935188293457,18.09935188293457,18.099349975585938,18.09935188293457
CRVUSDT-DOTUSDT,04/01-07/30,-0.590816,2.5127854347229004,43,-0.013739907,18,68,2881,6.0683136,-2.1822376,43,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
ATOMUSDT-GODSUSDT,04/01-07/30,38.75641,2.4804255962371826,40,0.9689102,23,56,2881,56.636887,-35.216156,40,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
FTTUSDT-KSMUSDT,04/01-07/30,-33.022858,2.4863340854644775,43,-0.7679734,20,65,2881,7.468296,-19.600262,43,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
AVAUSDT-FITFIUSDT,04/01-07/30,-17.409267,1.4774911403656006,25,-0.6963707,6,44,2881,6.373799,-4.85814,25,0,0,18.099353790283203,18.09935188293457,18.09935188293457,18.09935188293457
FILUSDT-JUVUSDT,04/01-07/30,-4.4444995,1.6205689907073975,28,-0.15873213,9,47,2881,2.855896,-2.0298405,28,0,0,18.099353790283203,18.09935188293457,18.09935188293457,18.099353790283203
FLOWUSDT-HVHUSDT,04/01-07/30,3.9497805,1.8661150932312012,32,0.12343064,11,53,2881,4.7462344,-2.5498965,32,0,0,18.099349975585938,18.09935188293457,18.099349975585938,18.09935188293457
CRVUSDT-KDAUSDT,04/01-07/30,13.484158,1.9881811141967773,34,0.39659286,17,51,2881,4.9279723,-2.8935633,34,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
DOTUSDC-FTTUSDT,04/01-07/30,-19.253464,1.767061710357666,30,-0.6417821,8,52,2881,3.7931275,-6.302145,30,0,0,18.099355697631836,18.09935188293457,18.09935188293457,18.09935188293457
DYDXUSDT-KSMUSDT,04/01-07/30,-19.029213,2.007439613342285,34,-0.5596827,12,56,2881,6.412836,-19.109497,34,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
HFTUSDC-KDAUSDT,04/01-07/30,76.74851,2.144184112548828,37,2.074284,22,51,2881,32.075615,-17.768963,37,0,0,18.099353790283203,18.09935188293457,18.09935188293457,18.09935188293457
DOTUSDT-FTTUSDT,04/01-07/30,-6.771769,1.5716121196746826,27,-0.25080627,8,46,2881,9.854502,-6.4332585,27,0,0,18.099353790283203,18.09935188293457,18.09935188293457,18.09935188293457
AVAUSDT-KASTAUSDT,04/01-07/30,-25.882223,2.4714479446411133,42,-0.6162434,18,66,2881,5.762982,-9.708204,42,0,0,18.09935188293457,18.09935188293457,18.099349975585938,18.09935188293457
BICOUSDT-KASTAUSDT,04/01-07/30,409.96567,2.071011543273926,28,14.641631,10,46,2881,212.53183,-7.7508407,28,0,0,18.099353790283203,18.09935188293457,18.09935188293457,18.09935188293457
APEUSDC-GODSUSDT,04/01-07/30,1.1741753,1.935077428817749,33,0.035581067,16,50,2881,17.396994,-15.419242,33,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.09935188293457
CRVUSDT-HFTUSDT,04/01-07/30,1.1586313,1.962735652923584,34,0.03407739,13,55,2881,5.985835,-6.832568,34,0,0,18.09935188293457,18.09935188293457,18.09935188293457,18.099353790283203
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.702778,1.5571434497833252,26,-0.9116453,8,44,2881,4.3890295,-6.98302,26,0,0,18.099353790283203,18.09935188293457,18.09935188293457,18.09935188293457
BTCUSDC-BTCUSDT,05/01-08/29,15.369179,6.147971153259277,67,0.22939073,38,95,2881,7.8538675,-2.9717312,67,0,0,28.728473663330078,28.728471755981445,28.728471755981445,28.728473663330078
FILUSDT-JUVUSDT,05/01-08/29,-25.308088,3.9778432846069336,43,-0.58856016,14,72,2881,6.344263,-14.384698,43,0,0,28.72847557067871,28.728471755981445,28.728469848632812,28.728473663330078
CTCUSDT-GALFTUSDT,05/01-08/29,-59.216225,2.6300737857818604,29,-2.0419388,9,49,2881,13.51182,-26.920008,29,0,0,28.728471755981445,28.728471755981445,28.728471755981445,28.728473663330078
ETCUSDT-JUVUSDT,05/01-08/29,-0.8740921,4.11634635925293,44,-0.019865729,21,66,2881,19.3449,-27.914646,44,0,0,28.728477478027344,28.728471755981445,28.728471755981445,28.728473663330078
AFCUSDT-C98USDT,05/01-08/29,104.73738,3.2403066158294678,34,3.080511,20,47,2881,49.84756,-75.333435,34,0,0,28.728471755981445,28.728471755981445,28.728469848632812,28.728473663330078
CELOUSDT-FLOWUSDT,05/01-08/29,72.16489,2.8681640625,32,2.2551527,16,48,2881,19.077988,-4.5946174,32,0,0,28.728473663330078,28.728471755981445,28.728471755981445,28.728473663330078
ETHUSDC-ETHUSDT,05/01-08/29,-0.2002585,6.505856037139893,68,-0.002944978,27,109,2881,2.0873506,-0.524174,68,0,0,28.728473663330078,28.728471755981445,28.728471755981445,28.728473663330078
DYDXUSDT-KSMUSDT,05/01-08/29,-49.353153,2.895493507385254,31,-1.5920372,10,52,2881,7.594261,-30.47116,31,0,0,28.72846794128418,28.728471755981445,28.728471755981445,28.728473663330078
CELOUSDT-ENJUSDT,05/01-08/29,-14.375941,2.6167244911193848,28,-0.5134265,16,40,2881,8.4760895,-13.264865,28,0,0,28.728471755981445,28.728471755981445,28.728471755981445,28.728473663330078
ATOMUSDT-GODSUSDT,05/01-08/29,90.16871,4.1696248054504395,43,2.0969467,20,66,2881,122.26634,-13.593462,43,0,0,28.72847557067871,28.728471755981445,28.728469848632812,28.728473663330078
FLOWUSDT-JUVUSDT,05/01-08/29,77.213425,3.6139426231384277,39,1.9798315,17,60,2881,44.383083,-13.120052,39,0,0,28.72847557067871,28.728471755981445,28.728469848632812,28.728473663330078
BICOUSDT-ETHWUSDT,05/01-08/29,-37.284355,4.104586124420166,43,-0.867078,21,65,2881,13.118554,-26.597378,43,0,0,28.72847557067871,28.728471755981445,28.728471755981445,28.728473663330078
DOTUSDC-FTTUSDT,05/01-08/29,11.204888,4.032623767852783,44,0.25465655,21,66,2881,10.581477,-20.297901,44,0,0,28.728477478027344,28.728471755981445,28.728471755981445,28.728473663330078
CRVUSDT-HFTUSDT,05/01-08/29,-6.4737825,2.912182569503784,32,-0.2023057,13,51,2881,8.220865,-8.372222,32,0,0,28.728473663330078,28.728471755981445,28.728471755981445,28.728473663330078
HFTUSDC-KDAUSDT,05/01-08/29,116.62343,2.900372266769409,32,3.6444821,20,44,2881,57.5869,-2.8341084,32,0,0,28.728473663330078,28.728473663330078,28.728471755981445,28.728473663330078
DOTUSDT-FTTUSDT,05/01-08/29,59.12799,4.352799415588379,47,1.2580423,24,69,2881,38.043076,-11.746245,47,0,0,28.728479385375977,28.728471755981445,28.728471755981445,28.728473663330078
CRVUSDT-HFTUSDC,05/01-08/29,-15.340771,3.1313905715942383,34,-0.45119914,13,55,2881,4.7827682,-11.703934,34,0,0,28.728471755981445,28.728471755981445,28.728469848632812,28.728473663330078
ADAUSDT-KDAUSDT,05/01-08/29,0.21071911,3.885611057281494,42,0.005017122,20,63,2881,8.960926,-9.838082,42,0,0,28.72847557067871,28.728471755981445,28.728471755981445,28.728473663330078
AXSUSDT-CRVUSDT,05/01-08/29,34.3199,3.9961185455322266,42,0.81714046,21,63,2881,42.119267,-8.388203,42,0,0,28.72847557067871,28.728471755981445,28.728471755981445,28.728473663330078
CRVUSDT-KDAUSDT,05/01-08/29,7.572008,4.083972454071045,44,0.1720911,21,67,2881,10.50327,-5.0522428,44,0,0,28.728477478027344,28.728471755981445,28.728471755981445,28.728473663330078
ADAUSDC-KDAUSDT,05/01-08/29,-1.1884623,4.15099573135376,45,-0.026410272,23,66,2881,9.848324,-7.82929,45,0,0,28.728477478027344,28.728471755981445,28.728471755981445,28.728473663330078
FILUSDC-JUVUSDT,05/01-08/29,-2.202177,3.8337883949279785,41,-0.053711634,16,66,2881,39.17555,-8.473644,41,0,0,28.728473663330078,28.728471755981445,28.728471755981445,28.728473663330078
1INCHUSDT-ACSUSDT,05/01-08/29,188.9228,4.209611415863037,41,4.6078734,22,60,2881,191.2238,-44.730606,41,0,0,28.728473663330078,28.728471755981445,28.728471755981445,28.728473663330078
GODSUSDT-KSMUSDT,05/01-08/29,-154.79851,3.530698299407959,39,-3.9691925,16,61,2881,22.519787,-63.35696,39,0,0,28.72847557067871,28.728471755981445,28.728469848632812,28.728473663330078
BTCUSDC-BTCUSDT,05/31-09/28,26.212261,8.784185409545898,76,0.34489816,62,90,2881,8.132841,-0.95888525,76,0,0,34.893768310546875,34.89376449584961,34.89376449584961,34.893768310546875
CAKEUSDT-CITYUSDT,05/31-09/28,141.9607,4.210378646850586,38,3.7358077,23,53,2881,95.88198,-7.7590523,38,0,0,34.893768310546875,34.89376449584961,34.89376449584961,34.89376449584961
HFTUSDT-KDAUSDT,05/31-09/28,32.763134,3.5310897827148438,31,1.0568753,13,49,2881,47.01427,-11.338156,31,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
ETCUSDT-JUVUSDT,05/31-09/28,-37.976677,4.508765697479248,40,-0.94941694,21,59,2881,29.629007,-56.97538,40,0,0,34.89376449584961,34.89376449584961,34.89376449584961,34.89376449584961
FLOWUSDT-HVHUSDT,05/31-09/28,19.168282,3.2076547145843506,29,0.6609752,15,43,2881,18.817461,-20.481665,29,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
CGPTUSDT-GRTUSDT,05/31-09/28,-35.465626,2.8341064453125,25,-1.418625,9,41,2881,4.121778,-13.822163,25,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
ETHUSDC-ETHUSDT,05/31-09/28,23.679314,9.205713272094727,67,0.35342258,45,89,2881,13.188292,-5.9780416,67,0,0,34.89376449584961,34.89376449584961,34.89376449584961,34.893768310546875
CAKEUSDT-FIDAUSDT,05/31-09/28,14.018103,3.8063197135925293,33,0.42479098,16,50,2881,13.49575,-11.134443,33,0,0,34.89376449584961,34.89376449584961,34.89376449584961,34.893768310546875
ADAUSDT-KDAUSDT,05/31-09/28,-14.379587,3.1558837890625,27,-0.5325773,12,42,2881,23.082808,-40.397972,27,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
FILUSDC-JUVUSDT,05/31-09/28,0.39474487,5.484347343444824,48,0.008223851,24,72,2881,30.36649,-54.58963,48,0,0,34.89376449584961,34.89376449584961,34.89376449584961,34.893768310546875
CRVUSDT-KDAUSDT,05/31-09/28,-0.92383194,2.75058650970459,24,-0.038492996,8,40,2881,17.264008,-15.369164,24,0,0,34.89376449584961,34.89376449584961,34.89376449584961,34.89376449584961
ADAUSDC-KDAUSDT,05/31-09/28,21.512897,3.2385973930358887,29,0.74182403,12,46,2881,18.79129,-35.30594,29,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
FILUSDT-JUVUSDT,05/31-09/28,192.52667,4.812334060668945,43,4.4773645,25,61,2881,59.542534,-18.168846,43,0,0,34.893768310546875,34.89376449584961,34.89376449584961,34.89376449584961
CELOUSDT-FLOWUSDT,05/31-09/28,-4.496784,5.198051452636719,47,-0.09567626,22,71,2881,22.992132,-34.72358,47,0,0,34.89377212524414,34.89376449584961,34.89376449584961,34.89376449584961
FIDAUSDT-HOOKUSDT,05/31-09/28,31.233746,3.403238296508789,29,1.0770257,12,46,2881,111.40112,-53.699024,29,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
ATOMUSDT-KDAUSDT,05/31-09/28,8.277981,3.6804234981536865,31,0.26703164,17,45,2881,31.43454,-77.29579,31,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
AXLUSDT-FILUSDT,05/31-09/28,122.09566,3.1630468368530273,29,4.210195,9,48,2881,126.01022,-27.368692,29,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
BICOUSDT-ETHWUSDT,05/31-09/28,134.06381,3.372575283050537,31,4.3246393,16,46,2881,51.452847,-21.614769,31,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.893768310546875
DOTUSDC-FTTUSDT,05/31-09/28,20.713955,3.2017924785614014,28,0.7397841,15,41,2881,14.689602,-15.314299,28,0,0,34.893760681152344,34.89376449584961,34.893760681152344,34.89376449584961
AXLUSDT-FILUSDC,05/31-09/28,199.50812,3.3109467029571533,30,6.6502705,12,47,2881,126.63514,-26.687727,30,0,0,34.89375686645508,34.89376449584961,34.89376449584961,34.89376449584961
C98USDT-FILUSDT,05/31-09/28,46.169914,3.742776870727539,33,1.3990883,19,47,2881,16.005423,-4.893626,33,0,0,34.89376449584961,34.89376449584961,34.89376449584961,34.89376449584961
DOTUSDT-FTTUSDT,05/31-09/28,19.865808,3.1925735473632812,28,0.70949316,14,42,2881,13.517652,-17.279715,28,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
HFTUSDC-KDAUSDT,05/31-09/28,-50.759125,3.152608871459961,28,-1.8128259,15,41,2881,21.30253,-62.947433,28,0,0,34.893760681152344,34.89376449584961,34.89376449584961,34.89376449584961
GMTUSDC-HOOKUSDT,05/31-09/28,-43.737244,4.851733207702637,42,-1.041363,16,67,2881,24.622982,-24.850115,42,0,0,34.893768310546875,34.89376449584961,34.89376449584961,34.893768310546875
