pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BLURUSDT-LDOUSDT,02/15-05/31,-6.6965723,0.9367676377296448,16,-0.41853577,9,23,1441,38.794014,-46.565487,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
ATOMUSDT-KCALUSDT,02/15-05/31,-22.725994,1.0397069454193115,19,-1.196105,10,28,1441,10.753044,-25.754099,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
APEUSDT-HFTUSDT,02/15-05/31,-13.071491,0.820996880531311,15,-0.8714327,8,21,1441,9.767157,-33.06822,15,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
FLOWUSDT-HVHUSDT,02/15-05/31,2.6763535,0.9403812885284424,17,0.15743256,6,28,1441,13.579618,-12.790818,17,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.52097511291504
CITYUSDT-IZIUSDT,02/15-05/31,6.9976525,0.8971707820892334,16,0.43735328,9,23,1441,7.915964,-5.7429094,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
APEUSDC-HFTUSDC,02/15-05/31,5.72863,0.6677292585372925,12,0.47738585,4,20,1441,15.5036745,-7.179478,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AGLDUSDT-HFTUSDC,02/15-05/31,-14.901085,0.7972922325134277,15,-0.99340564,9,21,1441,10.017454,-34.72775,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
ATOMUSDT-KDAUSDT,02/15-05/31,-17.03545,0.6382884979248047,12,-1.4196209,3,21,1441,5.1156216,-10.139748,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
DYDXUSDT-KCALUSDT,02/15-05/31,-16.371672,0.6560571789741516,12,-1.364306,3,21,1441,1.6238213,-7.841613,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AGLDUSDT-HFTUSDT,02/15-05/31,-27.635885,0.8165706992149353,15,-1.8423923,7,23,1441,10.231717,-33.6826,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AXSUSDT-DOTUSDT,02/15-05/31,-0.38735914,1.1834464073181152,22,-0.017607234,12,32,1441,12.801494,-14.15379,22,0,0,16.520973205566406,16.52097511291504,16.52097511291504,16.520977020263672
FTTUSDT-KSMUSDT,02/15-05/31,1.2263222,0.7577096223831177,15,0.08175481,8,21,1441,17.442986,-30.884928,15,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDC,02/15-05/31,79.37486,1.129299521446228,19,4.177624,8,30,1441,64.17325,-5.5883465,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
AFCUSDT-C98USDT,02/15-05/31,13.09605,0.7383531332015991,14,0.93543214,7,20,1441,12.722702,-2.969441,14,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
DOTUSDT-KDAUSDT,02/15-05/31,2.0579038,0.8514136672019958,17,0.12105316,6,28,1441,21.837313,-14.126974,17,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDT,02/15-05/31,76.208755,0.9509179592132568,16,4.763047,7,25,1441,60.116123,-4.717727,16,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.52097511291504
BTCUSDC-BTCUSDT,03/02-06/15,-0.3377059,1.549717664718628,25,-0.013508236,17,33,1441,0.09012361,-0.064691424,25,0,0,18.669200897216797,18.669200897216797,18.669200897216797,18.669200897216797
ATOMUSDT-GODSUSDT,03/02-06/15,-32.42812,1.3585097789764404,23,-1.4099182,8,37,1441,5.902725,-24.554773,23,0,0,18.66919708251953,18.669200897216797,18.669200897216797,18.669200897216797
APEUSDT-HFTUSDC,03/02-06/15,-10.699024,1.319443702697754,22,-0.48631927,8,35,1441,18.376095,-13.082681,22,0,0,18.66919708251953,18.669200897216797,18.669198989868164,18.669200897216797
ETHUSDC-ETHUSDT,03/02-06/15,8.785969,1.9442434310913086,22,0.3993622,13,31,1441,3.1905098,-0.21353798,22,0,0,18.66919708251953,18.669200897216797,18.669200897216797,18.669200897216797
GALFTUSDT-GRTUSDT,03/02-06/15,5.679577,1.3254077434539795,22,0.2581626,14,30,1441,3.1954641,-1.6525778,22,0,0,18.66919708251953,18.669200897216797,18.669200897216797,18.669200897216797
APEUSDT-HFTUSDT,03/02-06/15,-5.809353,1.3690913915634155,22,-0.26406148,8,35,1441,19.0155,-18.291906,22,0,0,18.66919708251953,18.669200897216797,18.669198989868164,18.669200897216797
AAVEUSDT-ICXUSDT,03/02-06/15,10.492506,1.1937967538833618,19,0.55223715,9,29,1441,12.373226,-2.5811973,19,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
GALFTUSDT-HVHUSDT,03/02-06/15,-0.3481,1.2033231258392334,20,-0.017405,11,29,1441,2.5007877,-3.183249,20,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
APEUSDC-HFTUSDC,03/02-06/15,5.571417,1.3145935535430908,21,0.26530558,6,36,1441,18.085701,-17.99988,21,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
AAVEUSDT-GALFTUSDT,03/02-06/15,3.7901607,1.133792519569397,19,0.19948214,10,28,1441,4.5495124,-2.8181243,19,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
DOTUSDC-FTTUSDT,03/02-06/15,3.7007809,1.197353482246399,20,0.18503904,9,31,1441,13.325695,-5.0835156,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
APEUSDC-HFTUSDT,03/02-06/15,23.867393,1.2844176292419434,20,1.1933696,8,32,1441,18.186888,-17.723684,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
ETCUSDT-JUVUSDT,03/02-06/15,-50.25618,1.2836976051330566,20,-2.512809,11,28,1441,9.691562,-22.097586,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
DOTUSDT-FTTUSDT,03/02-06/15,8.175437,1.1415672302246094,19,0.43028617,10,28,1441,20.989395,-8.752237,19,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
FTTUSDT-KSMUSDT,03/02-06/15,-88.84567,1.523425817489624,22,-4.0384398,10,34,1441,11.691406,-101.11174,22,0,0,18.66919708251953,18.669200897216797,18.669200897216797,18.669200897216797
FILUSDT-JUVUSDT,03/02-06/15,2.3847122,1.205965518951416,20,0.11923561,13,26,1441,23.838577,-26.362911,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
GALFTUSDT-HBARUSDT,03/02-06/15,13.490694,1.2740836143493652,21,0.642414,14,28,1441,6.049398,-0.4381891,21,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
DOTUSDT-KDAUSDT,03/02-06/15,6.1678076,1.2303318977355957,19,0.32462144,13,25,1441,2.2651544,-3.4622993,19,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
ATOMUSDT-KCALUSDT,03/02-06/15,-51.382324,1.176886796951294,20,-2.569116,5,34,1441,3.8893654,-18.595255,20,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
APEUSDT-ATOMUSDT,03/02-06/15,-40.903076,1.310320496559143,21,-1.9477656,6,35,1441,7.1622415,-38.27114,21,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
DOTUSDC-KDAUSDT,03/02-06/15,-1.2043433,1.2256362438201904,20,-0.060217164,12,28,1441,2.4934103,-5.704602,20,0,0,18.669198989868164,18.669200897216797,18.669198989868164,18.669200897216797
CITYUSDT-IZIUSDT,03/02-06/15,-54.7359,1.0400526523590088,17,-3.219759,3,31,1441,16.092342,-23.155916,17,0,0,18.669200897216797,18.669200897216797,18.669200897216797,18.669200897216797
AXSUSDT-DOTUSDT,03/02-06/15,32.62337,1.2607474327087402,20,1.6311686,9,30,1441,38.249138,-6.5590973,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
APEUSDT-GODSUSDT,03/02-06/15,17.265108,1.2976861000061035,20,0.8632554,10,30,1441,14.979367,-8.10521,20,0,0,18.669198989868164,18.669200897216797,18.669200897216797,18.669200897216797
ETHUSDC-ETHUSDT,03/17-06/30,-3.3861086,1.7777425050735474,27,-0.12541144,13,41,1441,1.9640704,-5.1986275,27,0,0,15.632149696350098,15.632150650024414,15.632149696350098,15.63215160369873
CRVUSDT-HFTUSDT,03/17-06/30,184.95567,1.3391139507293701,20,9.247784,8,32,1441,197.71628,-9.650441,20,0,0,15.632148742675781,15.632150650024414,15.632149696350098,15.63215160369873
CELOUSDT-ENJUSDT,03/17-06/30,-26.395857,1.2005791664123535,22,-1.1998117,9,34,1441,20.938704,-41.757935,22,0,0,15.632147789001465,15.632150650024414,15.632149696350098,15.63215160369873
ETCUSDT-JUVUSDT,03/17-06/30,86.18044,1.1534332036972046,20,4.309022,11,29,1441,83.605194,-15.602324,20,0,0,15.632148742675781,15.632150650024414,15.632149696350098,15.63215160369873
CRVUSDT-KDAUSDT,03/17-06/30,22.316189,0.95592200756073,18,1.2397883,8,28,1441,20.791525,-6.4398613,18,0,0,15.632149696350098,15.632150650024414,15.632149696350098,15.63215160369873
FIDAUSDT-HOOKUSDT,03/17-06/30,0.32031512,0.8098447322845459,16,0.020019695,4,28,1441,18.89564,-12.415984,16,0,0,15.632150650024414,15.632150650024414,15.632150650024414,15.63215160369873
CITYUSDT-IZIUSDT,03/17-06/30,21.293701,0.70801842212677,14,1.5209787,8,20,1441,6.184641,-2.7952855,14,0,0,15.632153511047363,15.632150650024414,15.632149696350098,15.63215160369873
GMTUSDC-HOOKUSDT,03/17-06/30,-13.284346,1.1003987789154053,22,-0.6038339,10,34,1441,10.389939,-7.6942225,22,0,0,15.632147789001465,15.632150650024414,15.632150650024414,15.63215160369873
ENJUSDT-FILUSDC,03/17-06/30,158.27281,1.2614617347717285,17,9.310165,9,25,1441,123.929405,-3.4873362,17,0,0,15.632149696350098,15.632150650024414,15.632150650024414,15.63215160369873
DOTUSDC-FTTUSDT,03/17-06/30,6.0406413,0.8513606786727905,17,0.35533184,7,27,1441,6.1255918,-2.8772707,17,0,0,15.632149696350098,15.632150650024414,15.632149696350098,15.63215160369873
GMTUSDT-HOOKUSDT,03/17-06/30,-6.6289196,1.0494035482406616,21,-0.31566283,9,33,1441,9.146506,-6.6423507,21,0,0,15.632148742675781,15.632150650024414,15.632150650024414,15.63215160369873
BATUSDT-ETCUSDT,03/17-06/30,-16.95937,1.1133224964141846,20,-0.84796846,11,28,1441,5.2313123,-12.967826,20,0,0,15.632148742675781,15.632150650024414,15.632149696350098,15.63215160369873
DOTUSDT-FTTUSDT,03/17-06/30,11.573214,0.8420307040214539,17,0.68077725,8,26,1441,6.4892864,-2.9127667,17,0,0,15.632149696350098,15.632150650024414,15.632150650024414,15.63215160369873
GODSUSDT-KCALUSDT,03/17-06/30,10.936731,0.890406608581543,18,0.60759616,4,31,1441,11.9348755,-6.091401,18,0,0,15.632149696350098,15.632150650024414,15.632150650024414,15.63215160369873
DOGEUSDC-JUVUSDT,03/17-06/30,-14.989791,0.9085312485694885,17,-0.88175243,6,28,1441,6.0377913,-13.074996,17,0,0,15.632149696350098,15.632150650024414,15.632150650024414,15.63215160369873
FTTUSDT-KSMUSDT,03/17-06/30,-11.3123865,0.7946960926055908,16,-0.70702416,5,27,1441,2.3292565,-5.6990285,16,0,0,15.632150650024414,15.632150650024414,15.632149696350098,15.63215160369873
CELOUSDT-FLOWUSDT,03/17-06/30,64.12087,1.0477609634399414,21,3.0533748,13,28,1441,24.507608,-2.405585,21,0,0,15.632148742675781,15.632150650024414,15.632150650024414,15.63215160369873
ACSUSDT-HOOKUSDT,03/17-06/30,-27.448742,0.7216341495513916,14,-1.9606245,3,25,1441,0.60924083,-16.677786,14,0,0,15.632153511047363,15.632150650024414,15.632150650024414,15.63215160369873
DYDXUSDT-KSMUSDT,03/17-06/30,2.7536678,1.1621367931365967,22,0.12516671,10,34,1441,11.646277,-9.360161,22,0,0,15.632147789001465,15.632150650024414,15.632150650024414,15.63215160369873
CTCUSDT-ERTHAUSDT,03/17-06/30,-36.092644,0.7105410099029541,13,-2.7763572,4,22,1441,12.40283,-19.128796,13,0,0,15.632152557373047,15.632150650024414,15.632150650024414,15.63215160369873
CRVUSDT-HFTUSDC,03/17-06/30,-7.3944683,1.0908067226409912,20,-0.3697234,10,30,1441,13.272395,-9.919912,20,0,0,15.632148742675781,15.632150650024414,15.632149696350098,15.63215160369873
BATUSDT-JUVUSDT,03/17-06/30,36.351036,1.2014963626861572,23,1.5804799,11,35,1441,32.758995,-7.9022026,23,0,0,15.632147789001465,15.632150650024414,15.632150650024414,15.63215160369873
BTCUSDC-BTCUSDT,04/01-07/15,22.685791,3.034636974334717,37,0.6131295,33,40,1441,6.309834,-0.22885881,37,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
FLOWUSDT-HVHUSDT,04/01-07/15,2.5433779,1.103684902191162,16,0.15896112,6,25,1441,5.834797,-3.1347225,16,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
BICOUSDT-KASTAUSDT,04/01-07/15,44.911896,1.4923707246780396,20,2.2455947,11,29,1441,49.160442,-15.84939,20,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
ETCUSDT-JUVUSDT,04/01-07/15,-7.52064,1.0901901721954346,15,-0.501376,3,27,1441,3.2098854,-3.398601,15,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
DYDXUSDT-KSMUSDT,04/01-07/15,7.7698097,1.390665054321289,19,0.40893736,9,29,1441,35.63586,-17.231901,19,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
CTCUSDT-ERTHAUSDT,04/01-07/15,-27.106607,0.9834308624267578,13,-2.0851235,3,23,1441,5.395666,-8.584596,13,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
ETHUSDC-ETHUSDT,04/01-07/15,7.0231533,2.5287511348724365,35,0.20066153,27,43,1441,2.8418016,-0.09789271,35,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
AVAUSDT-KASTAUSDT,04/01-07/15,-19.815678,1.6023396253585815,22,-0.9007126,11,33,1441,7.0847383,-11.93481,22,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
GMTUSDC-HOOKUSDT,04/01-07/15,-32.69382,1.0699574947357178,15,-2.179588,6,24,1441,8.421714,-17.176888,15,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
DOTUSDC-FTTUSDT,04/01-07/15,-30.946121,1.456592321395874,20,-1.5473061,6,34,1441,11.245377,-16.476221,20,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
CRVUSDT-HFTUSDT,04/01-07/15,-10.235148,1.655622124671936,23,-0.44500646,8,38,1441,8.368411,-9.921868,23,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
GMTUSDT-HOOKUSDT,04/01-07/15,-34.37327,0.9957292079925537,14,-2.4552333,5,23,1441,8.4897585,-15.762194,14,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
DOTUSDT-FTTUSDT,04/01-07/15,-33.10266,1.5281294584274292,21,-1.5763172,6,36,1441,12.114661,-16.662703,21,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
CRVUSDT-HFTUSDC,04/01-07/15,24.41884,1.5347837209701538,21,1.162802,12,30,1441,11.381283,-3.6610203,21,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
BATUSDT-JUVUSDT,04/01-07/15,-16.17754,1.0002740621566772,14,-1.1555386,2,26,1441,13.849426,-7.6263857,14,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
APEUSDC-HFTUSDC,04/01-07/15,71.25407,1.7786372900009155,23,3.098003,12,34,1441,67.0788,-14.540282,23,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
CRVUSDT-DOTUSDT,04/01-07/15,4.2840757,1.443540334701538,20,0.21420379,9,31,1441,7.4600987,-2.68274,20,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
FIDAUSDT-HOOKUSDT,04/01-07/15,34.695553,1.052298903465271,15,2.313037,6,24,1441,29.647177,-10.283114,15,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
APEUSDT-HFTUSDC,04/01-07/15,24.220238,1.649043083190918,23,1.0530539,11,34,1441,18.540422,-14.31743,23,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
CRVUSDT-KDAUSDT,04/01-07/15,1.772419,1.6312463283538818,22,0.0805645,11,33,1441,4.290759,-7.764081,22,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
CELOUSDT-ENJUSDT,04/01-07/15,-22.64924,1.6211206912994385,22,-1.029511,8,36,1441,3.0921907,-6.016866,22,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
FTTUSDT-KSMUSDT,04/01-07/15,-32.651527,0.9117738008499146,12,-2.7209606,3,21,1441,25.342585,-24.095636,12,0,0,22.250490188598633,22.250490188598633,22.250490188598633,22.250492095947266
HFTUSDC-KDAUSDT,04/01-07/15,-3.5328903,1.3739076852798462,20,-0.17664452,12,27,1441,9.376571,-21.844326,20,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
GODSUSDT-KSMUSDT,04/01-07/15,-75.19325,1.671187162399292,20,-3.7596626,5,35,1441,19.3004,-25.725681,20,0,0,22.250492095947266,22.250490188598633,22.250490188598633,22.250492095947266
BTCUSDC-BTCUSDT,04/16-07/30,-0.91166365,2.379518508911133,36,-0.02532399,20,52,1441,0.105394185,-0.094053276,36,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
FILUSDT-JUVUSDT,04/16-07/30,19.462336,1.3608343601226807,21,0.9267779,10,31,1441,16.87967,-10.909985,21,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
AVAUSDT-FLOWUSDT,04/16-07/30,105.57706,0.914262056350708,15,7.0384703,11,19,1441,26.434338,-2.002633,15,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
ETCUSDT-JUVUSDT,04/16-07/30,20.365295,0.8358880281448364,13,1.5665612,8,18,1441,6.6227317,-3.3435013,13,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
FLOWUSDT-HVHUSDT,04/16-07/30,210.69025,1.3390352725982666,16,13.16814,9,23,1441,104.49591,-10.176909,16,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
BATUSDT-ETCUSDT,04/16-07/30,-12.454623,1.3611782789230347,20,-0.62273115,12,28,1441,9.1101465,-10.802456,20,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
ATOMUSDT-GODSUSDT,04/16-07/30,11.493546,1.4276072978973389,21,0.54731166,13,28,1441,7.203356,-8.465815,21,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
CRVUSDT-DOTUSDT,04/16-07/30,4.498304,0.9875760078430176,15,0.2998869,7,23,1441,4.9480605,-1.0054331,15,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
GODSUSDT-KSMUSDT,04/16-07/30,15.112526,1.1505540609359741,17,0.8889721,7,27,1441,18.22133,-3.7289653,17,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
DOTUSDC-FTTUSDT,04/16-07/30,-1.113452,0.8560829758644104,13,-0.08565015,5,21,1441,4.489746,-2.785729,13,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
BICOUSDT-KASTAUSDT,04/16-07/30,86.32502,0.9186707139015198,12,7.193752,6,18,1441,37.992195,-3.7745097,12,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
GMTUSDC-HOOKUSDT,04/16-07/30,13.602228,0.9228214025497437,14,0.9715877,8,19,1441,12.091155,-6.16525,14,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
DOTUSDT-FTTUSDT,04/16-07/30,-2.4111419,0.8670005798339844,13,-0.18547246,5,21,1441,4.643036,-6.450566,13,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
1INCHUSDT-ACSUSDT,04/16-07/30,10.365274,1.1435081958770752,17,0.609722,7,27,1441,7.9063606,-4.42122,17,0,0,20.74420166015625,20.74420166015625,20.74420166015625,20.744203567504883
GMTUSDT-HOOKUSDT,04/16-07/30,-12.872047,1.0218737125396729,15,-0.8581365,6,24,1441,2.318461,-6.305291,15,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
APEUSDC-HFTUSDC,04/16-07/30,0.36076856,0.97181636095047,13,0.027751427,5,21,1441,10.236613,-15.016327,13,0,0,20.74420166015625,20.744203567504883,20.74420166015625,20.744203567504883
