,PnL
2023-10-06,108.83255938341608
2023-10-07,-5.7183042170945555
2023-10-08,-8.747570836916566
2023-10-09,-76.21587662026286
2023-10-10,-18.917851719539613
2023-10-11,-79.58075303025544
2023-10-12,5.001407187432051
2023-10-13,8.580935161560774
2023-10-14,25.75815387268085
2023-10-15,56.74962655780837
2023-10-16,39.94244435080327
2023-10-17,11.957077922765166
2023-10-18,24.61181621439755
2023-10-19,-4.937556870281696
2023-10-20,-1.1294632889330387
2023-10-21,0.18526158737950027
2023-10-22,20.613216531462967
2023-10-23,-73.49307375587523
2023-10-24,7.322962326928973
2023-10-25,71.44890038855374
2023-10-26,1.3683769945055246
2023-10-27,33.056028759106994
2023-10-28,0.0
2023-10-29,158.7381952740252
2023-10-30,238.9773979919264
2023-10-31,-92.7132580857724
2023-11-01,-5.166430804878473
2023-11-02,310.8192797821248
2023-11-03,104.73743330780417
2023-11-04,-115.62038591620512
2023-11-05,-33.436408012057655
2023-11-06,-59.21211260743439
2023-11-07,4.000116178765893
2023-11-08,-2.3709097169339657
2023-11-09,8.046952782198787
2023-11-10,3.0559142511337996
2023-11-11,-0.7915442956145853
2023-11-12,-43.40738038998097
2023-11-13,1.3421767503023148
2023-11-14,-8.604358039796352
2023-11-15,-4.584960713982582
2023-11-16,16.908100434113294
2023-11-17,-24.674577455967665
2023-11-18,-6.139992896467447
2023-11-19,12.241543711628765
2023-11-20,2.0305385591927916
2023-11-21,-39.87905095797032
2023-11-22,25.773530520498753
2023-11-23,-2.2770099237095565
2023-11-24,6.61445970647037
2023-11-25,-4.745468352921307
2023-11-26,30.41065331827849
2023-11-27,-5.469035411311779
2023-11-28,-4.1868652906268835
2023-11-29,-6.213686660863459
2023-11-30,-5.143890906125307
2023-12-01,-0.4710595766082406
2023-12-02,-9.685351234860718
2023-12-03,-5.027662758715451
2023-12-04,-2.9908042466267943
2023-12-05,1.6035200785845518
2023-12-06,-6.020266929641366
2023-12-07,-3.8601688630878925
2023-12-08,-4.368550010025501
2023-12-09,-15.628419995307922
2023-12-10,-1.9453232567757368
2023-12-11,-12.761384382843971
2023-12-12,-0.02539944462478161
2023-12-13,-69.88931513018906
2023-12-14,111.82641540421173
2023-12-15,-40.35685082897544
2023-12-16,-8.890000890940428
2023-12-17,-29.613067061640322
2023-12-18,140.59312709164806
2023-12-19,10.974842596799135
2023-12-20,28.300046499818563
2023-12-21,-69.40082739852369
2023-12-22,20.349150767549872
2023-12-23,28.79950501024723
2023-12-24,176.3642429872416
2023-12-25,-51.651356510818005
2023-12-26,-32.77131779445335
2023-12-27,236.074268206954
2023-12-28,15.56366242095828
2023-12-29,-6.536113328067586
2023-12-30,14.547067888081074
2023-12-31,-14.624131493270397
2024-01-01,1.5651829587295651
2024-01-02,-66.48620645748451
2024-01-03,52.02431364124641
2024-01-04,-17.68821787973866
2024-01-05,40.28234958834946
2024-01-06,9.778658395633101
2024-01-07,0.659626361913979
2024-01-08,13.999595262110233
2024-01-09,-36.295463488437235
2024-01-10,-8.16570058092475
2024-01-11,10.232200232334435
2024-01-12,-2.868633670732379
2024-01-13,39.13847338967025
2024-01-14,-37.32726622465998
2024-01-15,-6.386617633048445
2024-01-16,7.719396755332127
2024-01-17,39.94437048700638
2024-01-18,-47.71088611893356
2024-01-19,21.90236770361662
2024-01-20,11.263389248400927
2024-01-21,1.399747844785452
2024-01-22,-27.18633292138111
2024-01-23,-16.251479640603065
2024-01-24,-3.89612041041255
2024-01-25,44.12632617820054
2024-01-26,-0.06989703327417374
2024-01-27,136.24306097626686
2024-01-28,-50.38335890346207
2024-01-29,96.96535160765052
2024-01-30,21.444983535446227
2024-01-31,25.080118656158447
2024-02-01,10.939860496670008
2024-02-02,407.0208211885765
2024-02-03,121.97904233261943
2024-02-04,-76.81118157319725
2024-02-05,105.81988445296884
2024-02-06,25.96914153173566
2024-02-07,-67.66701459884644
2024-02-08,83.625634482014
2024-02-09,162.9607198331505
2024-02-10,-28.665163224563003
2024-02-11,-16.358649638481438
2024-02-12,52.53210673108697
2024-02-13,-1.794636132195592
2024-02-14,-14.582810612395406
2024-02-15,40.6544732041657
2024-02-16,-41.805152321234345
2024-02-17,70.98521397449076
2024-02-18,11.17277204990387
2024-02-19,49.95528315752745
2024-02-20,-12.883867088705301
2024-02-21,28.065282206982374
2024-02-22,-2.8728148583322763
2024-02-23,24.628372468054295
2024-02-24,59.061169359833
2024-02-25,25.000551722943783
2024-02-26,-1.5662909001111984
2024-02-27,22.605954107712023
2024-02-28,-12.134303193539381
2024-02-29,-6.916866969317198
2024-03-01,20.109192330390215
2024-03-02,-17.369213637895882
2024-03-03,-5.529936961829662
2024-03-04,11.979472901672125
2024-03-05,12.553146619349718
2024-03-06,22.966037556529045
2024-03-07,14.19783728942275
2024-03-08,-8.778625812381506
2024-03-09,-9.92809084057808
2024-03-10,-2.2578230630606413
2024-03-11,-0.09309843927621841
2024-03-12,160.9282917752862
2024-03-13,115.69439524412155
2024-03-14,285.1889237612486
2024-03-15,-19.885100297629833
2024-03-16,668.8627989646047
2024-03-17,-630.1939576640725
2024-03-18,-21.987537689507008
2024-03-19,40.98643355816603
2024-03-20,18.044580452144146
2024-03-21,31.857739754021168
2024-03-22,16.734763830900192
2024-03-23,-26.38011036813259
2024-03-24,-3.8512748945504427
2024-03-25,-28.567004695534706
2024-03-26,63.631863966584206
2024-03-27,11.685094222426414
2024-03-28,43.09924145042896
2024-03-29,59.93547435104847
2024-03-30,511.5156662464142
2024-03-31,79.09283699840307
2024-04-01,-5.803796820342541
2024-04-02,-23.533905824646354
2024-04-03,101.27486220747232
2024-04-04,-816.3792350515723
2024-04-05,48.98239167779684
2024-04-06,23.649933122098446
2024-04-07,-12.654732551425695
2024-04-08,12.670682802796364
2024-04-09,-32.30330267641693
2024-04-10,179.94981231540442
2024-04-11,-20.025644801557064
2024-04-12,-45.77144068479538
2024-04-13,0.5780241265892982
2024-04-14,3.5685441941022873
2024-04-15,17.981726720929146
2024-04-16,51.018051430583
2024-04-17,-4.252557627856731
2024-04-18,21.502725325524807
2024-04-19,7.229193197970744
2024-04-20,4.530822396278381
2024-04-21,-9.323255144059658
2024-04-22,18.41818067803979
2024-04-23,2.5227894969284534
2024-04-24,6.9258773401379585
2024-04-25,-0.15483203530311584
2024-04-26,-605.7258598282933
2024-04-27,75.13599470257759
2024-04-28,-147.9164312952198
2024-04-29,-173.634373575449
2024-04-30,34.738019451498985
2024-05-01,150.64012114703655
2024-05-02,-136.0284264832735
2024-05-03,165.17943051829934
2024-05-04,54.79221161454916
2024-05-05,50.30746337771416
2024-05-06,43.76912950212136
2024-05-07,189.6334499642253
2024-05-08,117.06397533416748
2024-05-09,-39.33984276279807
2024-05-10,-27.817581333220005
2024-05-11,135.9883039444685
2024-05-12,43.859908893704414
2024-05-13,73.20551884546876
2024-05-14,-24.625650121364743
2024-05-15,-30.248615328222513
2024-05-16,106.92270901054144
2024-05-17,-119.73151538521051
2024-05-18,-108.3164376243949
2024-05-19,-238.67498014867306
2024-05-20,-125.3178371116519
2024-05-21,199.70966006815434
2024-05-22,94.00054436177015
2024-05-23,215.30044323951006
2024-05-24,27.97438208758831
2024-05-25,34.52974694594741
2024-05-26,0.797678716480732
2024-05-27,0.8283419609069824
2024-05-28,42.92942247539759
2024-05-29,-28.425440676510334
2024-05-30,29.646505691111088
2024-05-31,414.84020448476076
2024-06-01,7.787066332995892
2024-06-02,-50.4720923230052
2024-06-03,130.090749394265
2024-06-04,80.85937277972698
2024-06-05,30.719673100858927
2024-06-06,-5.380102628841996
2024-06-07,78.83284990489483
2024-06-08,-41.166062109172344
2024-06-09,0.0
