pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
APEXUSDC-AVAUSDT,01/31-05/31,15.045453,2.081658124923706,43,0.34989426,31,55,2881,2.0018814,-2.6014614,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
GMTUSDT-HOOKUSDT,01/31-05/31,8.571901,2.197723865509033,46,0.18634568,23,68,2881,2.835182,-0.83360475,46,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,2.5919497,1.4550776481628418,30,0.086398326,12,48,2881,6.1794868,-3.632739,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,1.3701153,1.7222747802734375,36,0.038058758,17,55,2881,1.7243094,-2.6070867,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-7.32618,2.01161527633667,42,-0.17443286,18,65,2881,3.844497,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
GMTUSDC-HOOKUSDT,01/31-05/31,5.047865,2.489995241165161,52,0.09707432,27,76,2881,2.086537,-1.5556512,52,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,14.1347275,3.8265702724456787,48,0.2944735,27,69,2881,4.458124,-0.36094117,48,0,0,17.729583740234375,17.729585647583008,17.729583740234375,17.729585647583008
FTTUSDT-KSMUSDT,03/02-06/30,-122.55766,2.9368035793304443,48,-2.5532846,19,77,2881,13.789377,-96.02282,48,0,0,17.729583740234375,17.729585647583008,17.729583740234375,17.729585647583008
CRVUSDT-KDAUSDT,03/02-06/30,5.131757,2.436520576477051,43,0.119343184,24,62,2881,9.681246,-9.128674,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
AVAUSDT-FLOWUSDT,03/02-06/30,1.7475047,2.3727545738220215,41,0.042622067,21,61,2881,3.268055,-4.913287,41,0,0,17.729583740234375,17.729585647583008,17.729583740234375,17.729585647583008
ACSUSDT-ATOMUSDT,03/02-06/30,-4.150142,2.144721031188965,38,-0.10921427,14,62,2881,18.115555,-5.379842,38,0,0,17.729589462280273,17.729585647583008,17.729583740234375,17.729585647583008
ETCUSDT-JUVUSDT,03/02-06/30,-18.547798,2.455000877380371,42,-0.44161424,24,60,2881,23.799898,-20.98542,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
DOTUSDT-KDAUSDT,03/02-06/30,11.17289,2.533982515335083,43,0.25983465,21,65,2881,7.2098837,-3.2880428,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
CRVUSDT-DOTUSDT,03/02-06/30,-18.454838,2.429291248321533,42,-0.4394009,19,64,2881,2.8276803,-6.64393,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
BATUSDT-JUVUSDT,03/02-06/30,24.674372,2.540005683898926,44,0.5607812,24,64,2881,12.470347,-3.0396829,44,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
ACSUSDT-HOOKUSDT,03/02-06/30,24.361797,2.3977608680725098,42,0.5800428,22,62,2881,16.279762,-6.9313545,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
ATOMUSDT-KCALUSDT,03/02-06/30,-40.949787,2.4145917892456055,43,-0.95232064,22,63,2881,3.6936147,-17.65936,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
DOTUSDC-KDAUSDT,03/02-06/30,2.037177,2.4101648330688477,42,0.048504215,19,65,2881,4.458353,-5.4174905,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
GMTUSDC-HOOKUSDT,03/02-06/30,-43.30376,2.78493595123291,46,-0.9413861,24,68,2881,16.110603,-51.492886,46,0,0,17.72958755493164,17.729585647583008,17.729583740234375,17.729585647583008
FIDAUSDT-HOOKUSDT,03/02-06/30,5.266798,2.4298009872436523,42,0.12539995,18,65,2881,49.246758,-24.709997,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
ERTHAUSDT-FLOWUSDT,03/02-06/30,-26.040163,2.532437324523926,44,-0.5918219,15,72,2881,6.4310274,-14.36768,44,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
CITYUSDT-IZIUSDT,03/02-06/30,-26.376427,2.4947714805603027,44,-0.59946424,23,64,2881,15.282419,-15.906528,44,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
DYDXUSDT-KSMUSDT,03/02-06/30,-55.461845,2.5126328468322754,42,-1.3205202,20,64,2881,28.690237,-37.41865,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
GMTUSDT-HOOKUSDT,03/02-06/30,-11.259515,2.5349583625793457,43,-0.2618492,21,65,2881,15.949035,-30.346983,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
ENJUSDT-FILUSDC,03/02-06/30,-33.490623,2.2418527603149414,38,-0.8813322,23,53,2881,6.5997233,-33.842297,38,0,0,17.729589462280273,17.729585647583008,17.729583740234375,17.729585647583008
ATOMUSDT-GODSUSDT,03/02-06/30,-28.986902,2.441615581512451,43,-0.674114,22,64,2881,5.605643,-23.31894,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
CRVUSDT-HFTUSDC,03/02-06/30,15.755425,2.3620171546936035,40,0.39388564,21,59,2881,16.405577,-19.364145,40,0,0,17.729583740234375,17.729585647583008,17.729583740234375,17.729585647583008
CELOUSDT-FLOWUSDT,03/02-06/30,-11.025268,2.3219141960144043,41,-0.26890898,25,56,2881,4.993396,-23.867006,41,0,0,17.729583740234375,17.729585647583008,17.729583740234375,17.729585647583008
BATUSDT-ETCUSDT,03/02-06/30,-48.28148,2.826751232147217,44,-1.0973064,23,64,2881,3.2135935,-42.539497,44,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
DOTUSDC-FTTUSDT,03/02-06/30,4.1883545,2.4273600578308105,43,0.09740359,19,67,2881,12.655016,-5.730532,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
CRVUSDT-HFTUSDT,03/02-06/30,14.402034,2.420335292816162,43,0.33493102,20,66,2881,5.284443,-2.5991874,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
GODSUSDT-KCALUSDT,03/02-06/30,220.1543,2.045073986053467,30,7.3384767,9,50,2881,178.80025,-12.710342,30,0,0,17.72958755493164,17.729585647583008,17.729583740234375,17.729585647583008
CHZUSDC-JSTUSDT,03/02-06/30,-64.43749,2.4322400093078613,42,-1.5342261,25,59,2881,14.850319,-31.824207,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
DOTUSDT-FTTUSDT,03/02-06/30,10.224543,2.455840826034546,43,0.23778006,21,65,2881,19.933004,-8.31174,43,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
FLOWUSDT-JSTUSDT,03/02-06/30,-23.758364,2.5405941009521484,45,-0.52796364,20,70,2881,2.2015991,-8.890197,45,0,0,17.72958755493164,17.729585647583008,17.729583740234375,17.729585647583008
CELOUSDT-ENJUSDT,03/02-06/30,-27.906086,2.409571647644043,42,-0.6644306,16,67,2881,5.8368573,-13.932563,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
CHZUSDT-JSTUSDT,03/02-06/30,-91.76746,2.5908288955688477,45,-2.039277,23,67,2881,3.177876,-36.523357,45,0,0,17.72958755493164,17.729585647583008,17.729583740234375,17.729585647583008
AXSUSDT-DOTUSDT,03/02-06/30,38.996204,2.4718127250671387,42,0.92848104,21,63,2881,36.32407,-6.2289796,42,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
GLMRUSDT-KCALUSDT,03/02-06/30,39.516182,1.6043862104415894,28,1.4112922,9,46,2881,58.61851,-14.544814,28,0,0,17.729585647583008,17.729585647583008,17.729583740234375,17.729585647583008
CTCUSDT-ERTHAUSDT,03/02-06/30,108.773224,2.3964595794677734,40,2.7193305,24,55,2881,102.889175,-14.102145,40,0,0,17.729583740234375,17.729585647583008,17.729583740234375,17.729585647583008
DOGEUSDC-JUVUSDT,03/02-06/30,106.991936,2.785538673400879,46,2.3259118,26,66,2881,62.1039,-25.543789,46,0,0,17.72958755493164,17.729585647583008,17.729583740234375,17.729585647583008
BTCUSDC-BTCUSDT,04/01-07/30,19.540085,4.180313587188721,74,0.2640552,62,86,2881,4.617,-0.16745941,74,0,0,16.28101921081543,16.281017303466797,16.281015396118164,16.281017303466797
APEUSDT-GODSUSDT,04/01-07/30,28.512848,1.7728897333145142,34,0.83861315,16,52,2881,23.591845,-6.620479,34,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
CRVUSDT-HFTUSDC,04/01-07/30,4.369341,1.665043592453003,32,0.1365419,14,50,2881,5.5626397,-4.3429437,32,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
CELOUSDT-FITFIUSDT,04/01-07/30,-30.605242,2.4531595706939697,47,-0.6511754,15,78,2881,6.871797,-9.145923,47,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
C98USDT-FILUSDT,04/01-07/30,14.697173,1.6325936317443848,32,0.45928666,19,44,2881,6.605709,-3.8012729,32,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
ETCUSDT-JUVUSDT,04/01-07/30,47.52396,1.5550892353057861,28,1.6972843,11,45,2881,30.909294,-3.265779,28,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
APEUSDC-HFTUSDC,04/01-07/30,64.587265,2.4430456161499023,44,1.4678924,18,69,2881,49.082558,-10.639342,44,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
1INCHUSDT-ACSUSDT,04/01-07/30,-7.471799,1.8930150270462036,36,-0.20754997,12,60,2881,7.5961394,-3.096053,36,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
GMTUSDC-HOOKUSDT,04/01-07/30,-54.27858,2.3068161010742188,44,-1.2336041,18,69,2881,10.680604,-27.96891,44,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
ALGOUSDT-FLOWUSDT,04/01-07/30,-43.01419,2.818148612976074,52,-0.827196,22,82,2881,5.860082,-11.133239,52,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
ETHUSDC-ETHUSDT,04/01-07/30,13.871816,3.9468207359313965,73,0.19002487,57,88,2881,4.8300242,-0.08312704,73,0,0,16.28101921081543,16.281017303466797,16.281015396118164,16.281017303466797
APEUSDT-HFTUSDC,04/01-07/30,111.05085,2.428896427154541,44,2.5238829,22,65,2881,57.2781,-10.476277,44,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
CRVUSDT-DOTUSDT,04/01-07/30,-0.53145933,2.260340929031372,43,-0.0123595195,18,68,2881,5.458666,-1.963001,43,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
GMTUSDT-HOOKUSDT,04/01-07/30,-51.51714,2.3344523906707764,44,-1.1708441,21,66,2881,10.535592,-29.126945,44,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
DOGEUSDC-JUVUSDT,04/01-07/30,0.04205954,1.4721506834030151,28,0.0015021265,11,45,2881,4.9792967,-5.9020705,28,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
ATOMUSDT-GODSUSDT,04/01-07/30,34.862774,2.231231927871704,40,0.87156934,23,56,2881,50.946915,-31.678196,40,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
FTTUSDT-KSMUSDT,04/01-07/30,-29.705246,2.2365469932556152,43,-0.6908197,20,65,2881,6.7180004,-17.631138,43,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
AVAUSDT-FITFIUSDT,04/01-07/30,-15.660261,1.3290562629699707,25,-0.6264104,6,44,2881,5.733461,-4.3700714,25,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
BATUSDT-JUVUSDT,04/01-07/30,-10.108626,1.3814929723739624,26,-0.38879332,7,45,2881,10.133832,-5.5803404,26,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
JSTUSDT-JUVUSDT,04/01-07/30,4.0083656,1.6852226257324219,31,0.12930211,12,50,2881,17.06643,-10.559397,31,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
FILUSDT-JUVUSDT,04/01-07/30,-3.9979863,1.4577598571777344,28,-0.14278522,9,47,2881,2.568981,-1.8259143,28,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
FLOWUSDT-HVHUSDT,04/01-07/30,3.552969,1.6786375045776367,32,0.11103028,11,53,2881,4.269408,-2.2937233,32,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
CRVUSDT-KDAUSDT,04/01-07/30,12.129484,1.7884403467178345,34,0.35674953,17,51,2881,4.432888,-2.602864,34,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
FIDAUSDT-HOOKUSDT,04/01-07/30,47.321873,1.5272918939590454,29,1.6317887,13,44,2881,21.693283,-8.08773,29,0,0,16.28101348876953,16.281017303466797,16.281015396118164,16.281017303466797
DOTUSDC-FTTUSDT,04/01-07/30,-17.319183,1.5895353555679321,30,-0.5773061,8,52,2881,3.4120543,-5.669006,30,0,0,16.28101348876953,16.281017303466797,16.281015396118164,16.281017303466797
DYDXUSDT-KSMUSDT,04/01-07/30,-17.11746,1.805763840675354,34,-0.5034547,12,56,2881,5.768576,-17.189678,34,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
HFTUSDC-KDAUSDT,04/01-07/30,69.03804,1.9287705421447754,37,1.865893,22,51,2881,28.853168,-15.983821,37,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
BICOUSDT-ETHWUSDT,04/01-07/30,2.4498863,2.685816764831543,45,0.054441918,22,67,2881,67.1896,-68.002975,45,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
DOTUSDT-FTTUSDT,04/01-07/30,-6.0914516,1.4137215614318848,27,-0.22560932,8,46,2881,8.864478,-5.7869473,27,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
AVAUSDT-KASTAUSDT,04/01-07/30,-23.281996,2.223156213760376,42,-0.5543332,18,66,2881,5.184009,-8.732879,42,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
BICOUSDT-KASTAUSDT,04/01-07/30,368.77884,1.8629493713378906,28,13.170672,10,46,2881,191.18001,-6.97216,28,0,0,16.281015396118164,16.281017303466797,16.281015396118164,16.281017303466797
CELOUSDT-ENJUSDT,04/01-07/30,-11.394224,2.1664390563964844,41,-0.2779079,20,62,2881,2.5871344,-4.4026313,41,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
APEUSDC-GODSUSDT,04/01-07/30,1.0562124,1.7406716346740723,33,0.03200644,16,50,2881,15.64922,-13.870162,33,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
CRVUSDT-HFTUSDT,04/01-07/30,1.0422311,1.7655513286590576,34,0.030653855,13,55,2881,5.3844733,-6.1461406,34,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
CTCUSDT-ERTHAUSDT,04/01-07/30,-21.321499,1.4007062911987305,26,-0.82005763,8,44,2881,3.9480896,-6.281477,26,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
GODSUSDT-KSMUSDT,04/01-07/30,-15.606176,1.7810157537460327,33,-0.47291443,9,57,2881,13.230973,-5.5733695,33,0,0,16.281017303466797,16.281017303466797,16.281015396118164,16.281017303466797
BTCUSDC-BTCUSDT,05/01-08/29,12.623488,5.0496416091918945,67,0.18841028,38,95,2881,6.450781,-2.440834,67,0,0,23.596158981323242,23.596155166625977,23.596155166625977,23.59615707397461
FILUSDT-JUVUSDT,05/01-08/29,-20.78682,3.267205238342285,43,-0.4834144,14,72,2881,5.210866,-11.814884,43,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
CTCUSDT-GALFTUSDT,05/01-08/29,-48.637306,2.1602134704589844,29,-1.6771485,9,49,2881,11.097945,-22.110773,29,0,0,23.59615135192871,23.596155166625977,23.596155166625977,23.59615707397461
BATUSDT-ETCUSDT,05/01-08/29,30.580872,3.1005144119262695,40,0.7645218,22,58,2881,9.801677,-7.862501,40,0,0,23.596155166625977,23.596155166625977,23.596155166625977,23.59615707397461
JSTUSDT-JUVUSDT,05/01-08/29,7.5206766,2.874141216278076,37,0.20326152,13,61,2881,20.82743,-6.8368573,37,0,0,23.596153259277344,23.59615707397461,23.596155166625977,23.59615707397461
ETCUSDT-JUVUSDT,05/01-08/29,-0.7179413,3.380964994430542,44,-0.016316848,21,66,2881,15.88895,-22.92772,44,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
AFCUSDT-C98USDT,05/01-08/29,86.026146,2.661428928375244,34,2.5301807,20,47,2881,40.942337,-61.875183,34,0,0,23.596155166625977,23.596155166625977,23.596155166625977,23.59615707397461
CELOUSDT-FLOWUSDT,05/01-08/29,59.272686,2.355769157409668,32,1.8522714,16,48,2881,15.669722,-3.773793,32,0,0,23.59615707397461,23.596155166625977,23.596155166625977,23.59615707397461
ENJUSDT-FILUSDC,05/01-08/29,1.7797928,3.0852065086364746,40,0.04449482,20,60,2881,6.799125,-7.848788,40,0,0,23.59615707397461,23.59615707397461,23.596155166625977,23.59615707397461
FITFIUSDT-JUVUSDT,05/01-08/29,138.61809,3.359172821044922,39,3.5543098,18,60,2881,137.59712,-17.3081,39,0,0,23.59615135192871,23.596155166625977,23.596155166625977,23.59615707397461
ETHUSDC-ETHUSDT,05/01-08/29,-0.1644826,5.34359073638916,68,-0.0024188617,27,109,2881,1.7144473,-0.4305308,68,0,0,23.596158981323242,23.596155166625977,23.596155166625977,23.59615707397461
DYDXUSDT-KSMUSDT,05/01-08/29,-40.536255,2.37821626663208,31,-1.3076211,10,52,2881,6.237553,-25.027515,31,0,0,23.596149444580078,23.59615707397461,23.596155166625977,23.59615707397461
CELOUSDT-ENJUSDT,05/01-08/29,-11.8076935,2.1492490768432617,28,-0.42170334,16,40,2881,6.9618435,-10.895108,28,0,0,23.59615135192871,23.596155166625977,23.596155166625977,23.59615707397461
GMTUSDC-HOOKUSDT,05/01-08/29,-2.6769829,2.6467504501342773,34,-0.07873479,19,49,2881,6.8188047,-9.331257,34,0,0,23.596155166625977,23.59615707397461,23.596155166625977,23.59615707397461
DGBUSDT-JUVUSDT,05/01-08/29,30.893652,2.8575096130371094,37,0.83496356,19,55,2881,34.859207,-17.571278,37,0,0,23.596153259277344,23.596155166625977,23.596155166625977,23.59615707397461
ATOMUSDT-GODSUSDT,05/01-08/29,74.06016,3.42472505569458,43,1.7223293,20,66,2881,100.42357,-11.165002,43,0,0,23.596153259277344,23.59615707397461,23.596155166625977,23.59615707397461
FLOWUSDT-JUVUSDT,05/01-08/29,63.41931,2.9683151245117188,39,1.6261362,17,60,2881,36.454082,-10.776167,39,0,0,23.59615135192871,23.596155166625977,23.596155166625977,23.59615707397461
BICOUSDT-ETHWUSDT,05/01-08/29,-30.623539,3.371305465698242,43,-0.7121753,21,65,2881,10.774936,-21.84578,43,0,0,23.596155166625977,23.59615707397461,23.596155166625977,23.59615707397461
GMTUSDT-HOOKUSDT,05/01-08/29,-16.139427,2.3250365257263184,30,-0.5379809,9,51,2881,3.1796546,-8.556253,30,0,0,23.59615135192871,23.596155166625977,23.596155166625977,23.59615707397461
ACSUSDT-ICXUSDT,05/01-08/29,23.9231,2.7384581565856934,35,0.68351716,17,52,2881,50.473545,-14.943329,35,0,0,23.596155166625977,23.596155166625977,23.596155166625977,23.59615707397461
DOTUSDC-FTTUSDT,05/01-08/29,9.203145,3.3121988773345947,44,0.20916238,21,66,2881,8.691106,-16.6717,44,0,0,23.596153259277344,23.59615707397461,23.596155166625977,23.59615707397461
CRVUSDT-HFTUSDT,05/01-08/29,-5.3172483,2.391923666000366,32,-0.16616401,13,51,2881,6.752215,-6.8765316,32,0,0,23.59615707397461,23.596155166625977,23.596155166625977,23.59615707397461
HFTUSDC-KDAUSDT,05/01-08/29,95.78875,2.38222336769104,32,2.9933984,20,44,2881,47.29905,-2.3277974,32,0,0,23.59615707397461,23.59615707397461,23.596155166625977,23.59615707397461
BATUSDT-JUVUSDT,05/01-08/29,80.044716,2.2061007022857666,30,2.668157,19,41,2881,31.079031,-11.815822,30,0,0,23.59615135192871,23.596155166625977,23.596155166625977,23.59615707397461
DOTUSDT-FTTUSDT,05/01-08/29,48.564835,3.5751757621765137,47,1.0332943,24,69,2881,31.246716,-9.647789,47,0,0,23.59615707397461,23.59615707397461,23.596155166625977,23.59615707397461
CRVUSDT-HFTUSDC,05/01-08/29,-12.600153,2.5719704627990723,34,-0.37059274,13,55,2881,3.928331,-9.613036,34,0,0,23.596155166625977,23.596155166625977,23.596155166625977,23.59615707397461
ADAUSDT-KDAUSDT,05/01-08/29,0.17307186,3.1914501190185547,42,0.0041207587,20,63,2881,7.3600645,-8.080518,42,0,0,23.59615707397461,23.59615707397461,23.596155166625977,23.59615707397461
C98USDT-CHZUSDC,05/01-08/29,-10.09819,3.9316725730895996,50,-0.20196381,20,79,2881,16.801628,-18.434074,50,0,0,23.59615707397461,23.596155166625977,23.596155166625977,23.59615707397461
