pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
CITYUSDT-IZIUSDT,01/31-05/31,52.938995,1.9380531311035156,39,1.3574102,23,55,2881,28.307234,-4.8708825,39,0,0,15.0,15.0,14.999999046325684,15.000000953674316
BLURUSDT-LDOUSDT,01/31-05/31,-3.53867,1.8307373523712158,38,-0.0931229,15,61,2881,3.8844311,-2.8303394,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CELOUSDT-FLOWUSDT,01/31-05/31,0.5005398,2.1396145820617676,45,0.011123106,23,66,2881,5.212145,-4.6990137,45,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDT-FTTUSDT,01/31-05/31,4.1755295,1.3515663146972656,28,0.14912605,14,42,2881,6.4549866,-3.3946214,28,0,0,15.0,15.0,14.999999046325684,15.000000953674316
AGLDUSDT-HFTUSDC,01/31-05/31,-4.9470954,2.121913433074951,44,-0.112433985,21,67,2881,1.9666655,-4.88481,44,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ENJUSDT-FILUSDC,01/31-05/31,-1.3407866,1.3954399824142456,29,-0.04623402,11,47,2881,1.4576741,-1.1164188,29,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,2.5919497,1.4550776481628418,30,0.086398326,12,48,2881,6.1794868,-3.632739,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CTCUSDT-ERTHAUSDT,01/31-05/31,-26.807148,1.1530869007110596,23,-1.1655282,9,37,2881,15.36742,-32.4629,23,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FIDAUSDT-HOOKUSDT,01/31-05/31,10.891069,1.9346699714660645,40,0.27227673,25,55,2881,11.745185,-5.8939524,40,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CAKEUSDT-FIDAUSDT,01/31-05/31,7.2281995,2.1439108848571777,44,0.16427726,23,65,2881,16.742468,-4.2081146,44,0,0,15.0,15.0,14.999999046325684,15.000000953674316
FLOWUSDT-JSTUSDT,01/31-05/31,-3.4144027,1.5029445886611938,32,-0.106700085,16,47,2881,4.570761,-3.810183,32,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CELOUSDT-ENJUSDT,01/31-05/31,-2.1743393,2.1218271255493164,44,-0.049416803,20,67,2881,3.4969623,-2.7361956,44,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,13.621462,3.6876182556152344,48,0.28378046,27,69,2881,4.296239,-0.3478345,48,0,0,17.085779190063477,17.085779190063477,17.085779190063477,17.08578109741211
DOTUSDC-KDAUSDT,03/02-06/30,1.9632025,2.322645664215088,42,0.046742916,19,65,2881,4.296459,-5.220768,42,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.085779190063477
CELOUSDT-FLOWUSDT,03/02-06/30,-10.62491,2.2375993728637695,41,-0.25914416,25,56,2881,4.812073,-23.000336,41,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
ATOMUSDT-KCALUSDT,03/02-06/30,-39.462795,2.3269119262695312,43,-0.91773945,22,63,2881,3.5594904,-17.018105,43,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
DYDXUSDT-KSMUSDT,03/02-06/30,-53.44789,2.4213929176330566,42,-1.2725688,20,64,2881,27.648422,-36.059887,42,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
GODSUSDT-KCALUSDT,03/02-06/30,212.15996,1.9708120822906494,30,7.0719986,9,50,2881,172.30757,-12.248798,30,0,0,17.08578109741211,17.085779190063477,17.085779190063477,17.08578109741211
CITYUSDT-IZIUSDT,03/02-06/30,-25.41863,2.4041800498962402,44,-0.57769614,23,64,2881,14.727476,-15.328922,44,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
FLOWUSDT-JSTUSDT,03/02-06/30,-22.895638,2.448338747024536,45,-0.5087919,20,70,2881,2.1216536,-8.567371,45,0,0,17.08577537536621,17.085779190063477,17.085779190063477,17.08578109741211
CELOUSDT-ENJUSDT,03/02-06/30,-26.892746,2.3220739364624023,42,-0.6403035,16,67,2881,5.6249065,-13.426637,42,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
ATOMUSDT-GODSUSDT,03/02-06/30,-27.934315,2.352954387664795,43,-0.64963526,22,64,2881,5.4020877,-22.47217,43,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
GLMRUSDT-KCALUSDT,03/02-06/30,38.081253,1.5461269617080688,28,1.3600447,9,46,2881,56.48993,-14.016655,28,0,0,17.08578109741211,17.085779190063477,17.085779190063477,17.08578109741211
CTCUSDT-ERTHAUSDT,03/02-06/30,104.823395,2.3094382286071777,40,2.620585,24,55,2881,99.15301,-13.590061,40,0,0,17.085779190063477,17.085779190063477,17.085779190063477,17.08578109741211
DOTUSDC-FTTUSDT,03/02-06/30,4.0362687,2.339216709136963,43,0.09386671,19,67,2881,12.195481,-5.5224423,43,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
CRVUSDT-KDAUSDT,03/02-06/30,4.9454093,2.3480443954467773,43,0.11500952,24,62,2881,9.329696,-8.797189,43,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
AVAUSDT-FLOWUSDT,03/02-06/30,1.684048,2.2865936756134033,41,0.041074343,21,61,2881,3.1493835,-4.7348733,41,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
DOTUSDT-FTTUSDT,03/02-06/30,9.853263,2.3666632175445557,43,0.22914565,21,65,2881,19.209187,-8.00992,43,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
CRVUSDT-DOTUSDT,03/02-06/30,-17.784693,2.3410773277282715,42,-0.42344508,19,64,2881,2.7250001,-6.4026723,42,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
FIDAUSDT-HOOKUSDT,03/02-06/30,5.075548,2.341568946838379,42,0.12084638,18,65,2881,47.458485,-23.812716,42,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
AXSUSDT-DOTUSDT,03/02-06/30,37.580154,2.3820550441741943,42,0.89476556,21,63,2881,35.00505,-6.0027895,42,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
GMTUSDC-HOOKUSDT,03/02-06/30,-41.731293,2.683807849884033,46,-0.907202,24,68,2881,15.525587,-49.62305,46,0,0,17.08577537536621,17.085779190063477,17.085779190063477,17.08578109741211
ENJUSDT-FILUSDC,03/02-06/30,-32.274498,2.16044545173645,38,-0.8493289,23,53,2881,6.3600707,-32.6134,38,0,0,17.08577537536621,17.085779190063477,17.085779190063477,17.08578109741211
DOTUSDT-KDAUSDT,03/02-06/30,10.767174,2.441967248916626,43,0.25039938,21,65,2881,6.948075,-3.1686456,43,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
GMTUSDT-HOOKUSDT,03/02-06/30,-10.850651,2.4429078102111816,43,-0.2523407,21,65,2881,15.369885,-29.245008,43,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
BATUSDT-ETCUSDT,03/02-06/30,-46.528263,2.724104642868042,44,-1.0574605,23,64,2881,3.0969,-40.99478,44,0,0,17.085777282714844,17.085779190063477,17.085779190063477,17.08578109741211
BTCUSDC-BTCUSDT,04/01-07/30,22.103584,4.72873592376709,74,0.29869708,62,86,2881,5.222712,-0.1894287,74,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
APEUSDC-HFTUSDC,04/01-07/30,73.06057,2.763552665710449,44,1.6604675,18,69,2881,55.521782,-12.035136,44,0,0,18.416950225830078,18.41695213317871,18.416950225830078,18.41695213317871
AVAUSDT-FITFIUSDT,04/01-07/30,-17.714756,1.5034174919128418,25,-0.70859027,6,44,2881,6.4856434,-4.9433885,25,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
ETCUSDT-JUVUSDT,04/01-07/30,53.758705,1.7591042518615723,28,1.9199537,11,45,2881,34.964336,-3.6942222,28,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
APEUSDT-HFTUSDC,04/01-07/30,125.619804,2.7475476264953613,44,2.8549955,22,65,2881,64.79251,-11.850678,44,0,0,18.416948318481445,18.41695213317871,18.416950225830078,18.41695213317871
CRVUSDT-KDAUSDT,04/01-07/30,13.720772,2.023068904876709,34,0.40355211,17,51,2881,5.0144463,-2.9443383,34,0,0,18.416948318481445,18.41695213317871,18.416950225830078,18.41695213317871
ETHUSDC-ETHUSDT,04/01-07/30,15.691685,4.464611053466797,73,0.21495458,57,88,2881,5.4636836,-0.094032615,73,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
FTTUSDT-KSMUSDT,04/01-07/30,-33.60233,2.529963493347168,43,-0.7814495,20,65,2881,7.599346,-19.944199,43,0,0,18.416950225830078,18.41695213317871,18.416950225830078,18.41695213317871
HFTUSDC-KDAUSDT,04/01-07/30,78.09526,2.181809425354004,37,2.1106827,22,51,2881,32.638466,-18.080765,37,0,0,18.416948318481445,18.41695213317871,18.416950225830078,18.41695213317871
ATOMUSDT-GODSUSDT,04/01-07/30,39.436485,2.5239510536193848,40,0.98591214,23,56,2881,57.63073,-35.834114,40,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
FLOWUSDT-HVHUSDT,04/01-07/30,4.0190897,1.8988609313964844,32,0.12559655,11,53,2881,4.8295193,-2.594641,32,0,0,18.416950225830078,18.41695213317871,18.416950225830078,18.41695213317871
BICOUSDT-KASTAUSDT,04/01-07/30,417.15955,2.1073527336120605,28,14.898555,10,46,2881,216.26125,-7.8868494,28,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
DOTUSDC-FTTUSDT,04/01-07/30,-19.591316,1.7980693578720093,30,-0.65304387,8,52,2881,3.8596876,-6.412732,30,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
DYDXUSDT-KSMUSDT,04/01-07/30,-19.363127,2.0426650047302246,34,-0.5695037,12,56,2881,6.525366,-19.444822,34,0,0,18.416948318481445,18.41695213317871,18.416950225830078,18.41695213317871
CTCUSDT-ERTHAUSDT,04/01-07/30,-24.118706,1.5844674110412598,26,-0.9276425,8,44,2881,4.4660463,-7.105555,26,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
DOTUSDT-FTTUSDT,04/01-07/30,-6.890596,1.59919011592865,27,-0.25520727,8,46,2881,10.027425,-6.546147,27,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
AVAUSDT-KASTAUSDT,04/01-07/30,-26.3364,2.5148162841796875,42,-0.62705714,18,66,2881,5.864108,-9.87856,42,0,0,18.41695213317871,18.41695213317871,18.416950225830078,18.41695213317871
CELOUSDT-FITFIUSDT,04/01-07/30,-34.6204,2.774993896484375,47,-0.7366043,15,78,2881,7.7733197,-10.345792,47,0,0,18.416948318481445,18.41695213317871,18.416950225830078,18.41695213317871
APEUSDC-GODSUSDT,04/01-07/30,1.1947799,1.9690333604812622,33,0.036205452,16,50,2881,17.702269,-15.689813,33,0,0,18.416950225830078,18.41695213317871,18.416950225830078,18.41695213317871
1INCHUSDT-ACSUSDT,04/01-07/30,-8.452038,2.1413629055023193,36,-0.23477882,12,60,2881,8.5926895,-3.5022295,36,0,0,18.416948318481445,18.41695213317871,18.416950225830078,18.41695213317871
GMTUSDC-HOOKUSDT,04/01-07/30,-61.399483,2.6094512939453125,44,-1.3954428,18,69,2881,12.081811,-31.638199,44,0,0,18.416950225830078,18.41695213317871,18.416950225830078,18.41695213317871
APEUSDT-GODSUSDT,04/01-07/30,32.253498,2.0054781436920166,34,0.9486323,16,52,2881,26.6869,-7.4890313,34,0,0,18.416948318481445,18.41695213317871,18.416950225830078,18.41695213317871
CRVUSDT-DOTUSDT,04/01-07/30,-0.6011834,2.5568788051605225,43,-0.01398101,18,68,2881,6.1747975,-2.2205305,43,0,0,18.416950225830078,18.41695213317871,18.416950225830078,18.41695213317871
GMTUSDT-HOOKUSDT,04/01-07/30,-58.275764,2.6407132148742676,44,-1.3244492,21,66,2881,11.917774,-32.94816,44,0,0,18.416950225830078,18.41695213317871,18.416950225830078,18.41695213317871
BTCUSDC-BTCUSDT,05/01-08/29,14.38786,5.755424499511719,67,0.21474418,38,95,2881,7.3524003,-2.7819867,67,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
DYDXUSDT-KSMUSDT,05/01-08/29,-46.201965,2.7106170654296875,31,-1.490386,10,52,2881,7.1093698,-28.525585,31,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
HFTUSDC-KDAUSDT,05/01-08/29,109.17705,2.715184211730957,32,3.4117827,20,44,2881,53.90999,-2.6531513,32,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
ETCUSDT-JUVUSDT,05/01-08/29,-0.8182831,3.8535189628601074,44,-0.018597342,21,66,2881,18.109732,-26.132303,44,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
FLOWUSDT-JUVUSDT,05/01-08/29,72.28338,3.383193016052246,39,1.85342,17,60,2881,41.549232,-12.282341,39,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
ADAUSDT-KDAUSDT,05/01-08/29,0.19726276,3.6375160217285156,42,0.0046967324,20,63,2881,8.388773,-9.209924,42,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
ETHUSDC-ETHUSDT,05/01-08/29,-0.18747163,6.090458869934082,68,-0.0027569358,27,109,2881,1.9540738,-0.4907056,68,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
CRVUSDT-HFTUSDT,05/01-08/29,-6.0604334,2.726240396499634,32,-0.18938854,13,51,2881,7.6959653,-7.8376575,32,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
ADAUSDC-KDAUSDT,05/01-08/29,-1.1125803,3.885955572128296,45,-0.024724007,23,66,2881,9.219511,-7.329392,45,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
ATOMUSDT-GODSUSDT,05/01-08/29,84.41145,3.903395175933838,43,1.963057,20,66,2881,114.45966,-12.725522,43,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
CRVUSDT-HFTUSDC,05/01-08/29,-14.361264,2.9314517974853516,34,-0.42239013,13,55,2881,4.47739,-10.95664,34,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
GODSUSDT-KSMUSDT,05/01-08/29,-144.91466,3.3052642345428467,39,-3.7157605,16,61,2881,21.081903,-59.311634,39,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
AXSUSDT-CRVUSDT,05/01-08/29,32.128582,3.7409675121307373,42,0.76496625,21,63,2881,39.429962,-7.8526177,42,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
1INCHUSDT-ACSUSDT,05/01-08/29,176.8601,3.940828800201416,41,4.313661,22,60,2881,179.0142,-41.87457,41,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
BATUSDT-ETCUSDT,05/01-08/29,34.85513,3.533869981765747,40,0.87137824,22,58,2881,11.171647,-8.961434,40,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
FILUSDC-JUVUSDT,05/01-08/29,-2.0615735,3.5890023708343506,41,-0.05028228,16,66,2881,36.6742,-7.9326043,41,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
CELOUSDT-FLOWUSDT,05/01-08/29,67.55717,2.685032367706299,32,2.1111615,16,48,2881,17.859861,-4.301252,32,0,0,26.894166946411133,26.894166946411133,26.8941650390625,26.894168853759766
ENJUSDT-FILUSDC,05/01-08/29,2.0285516,3.516422748565674,40,0.05071379,20,60,2881,7.749432,-8.945805,40,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
FILUSDT-JUVUSDT,05/01-08/29,-23.692171,3.7238590717315674,43,-0.55098075,14,72,2881,5.939183,-13.466238,43,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
CELOUSDT-ENJUSDT,05/01-08/29,-13.458044,2.4496474266052246,28,-0.48064443,16,40,2881,7.934893,-12.417907,28,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
GMTUSDC-HOOKUSDT,05/01-08/29,-3.0511436,3.016684055328369,34,-0.08973952,19,49,2881,7.771862,-10.635478,34,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
AFCUSDT-C98USDT,05/01-08/29,98.049934,3.033413887023926,34,2.8838215,20,47,2881,46.664806,-70.523415,34,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
BICOUSDT-ETHWUSDT,05/01-08/29,-34.90376,3.8425092697143555,43,-0.8117153,21,65,2881,12.280937,-24.899141,43,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894168853759766
GMTUSDT-HOOKUSDT,05/01-08/29,-18.395216,2.6500048637390137,30,-0.61317384,9,51,2881,3.6240716,-9.752152,30,0,0,26.8941650390625,26.894166946411133,26.8941650390625,26.894166946411133
BTCUSDC-BTCUSDT,05/31-09/28,24.515423,8.215545654296875,76,0.32257137,62,90,2881,7.6063657,-0.8968124,76,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
CAKEUSDT-CITYUSDT,05/31-09/28,132.77094,3.937821865081787,38,3.493972,23,53,2881,89.67511,-7.2567744,38,0,0,32.634925842285156,32.63493728637695,32.63493347167969,32.63493728637695
ADAUSDC-KDAUSDT,05/31-09/28,20.120275,3.0289487838745117,29,0.6938026,12,46,2881,17.574846,-33.020428,29,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
ETCUSDT-JUVUSDT,05/31-09/28,-35.518272,4.216893196105957,40,-0.8879568,21,59,2881,27.710989,-53.28711,40,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
FLOWUSDT-HVHUSDT,05/31-09/28,17.927431,3.000009059906006,29,0.6181873,15,43,2881,17.599323,-19.155796,29,0,0,32.63494110107422,32.63493728637695,32.63493347167969,32.63493728637695
FIDAUSDT-HOOKUSDT,05/31-09/28,29.211857,3.182931661605835,29,1.0073054,12,46,2881,104.18964,-50.222847,29,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
ETHUSDC-ETHUSDT,05/31-09/28,22.146446,8.609786987304688,67,0.33054397,45,89,2881,12.334555,-5.5910563,67,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
CAKEUSDT-FIDAUSDT,05/31-09/28,13.110651,3.559919595718384,33,0.39729246,16,50,2881,12.62211,-10.413661,33,0,0,32.63493347167969,32.63493728637695,32.63493347167969,32.63493728637695
BICOUSDT-ETHWUSDT,05/31-09/28,125.385254,3.1542532444000244,31,4.044686,16,46,2881,48.122074,-20.21555,31,0,0,32.63494110107422,32.63493728637695,32.63493347167969,32.63493728637695
FILUSDC-JUVUSDT,05/31-09/28,0.3692093,5.129321098327637,48,0.00769186,24,72,2881,28.400732,-51.0558,48,0,0,32.63493347167969,32.63493728637695,32.63493347167969,32.63493728637695
CRVUSDT-KDAUSDT,05/31-09/28,-0.86402607,2.572528600692749,24,-0.036001086,8,40,2881,16.146433,-14.374249,24,0,0,32.63493347167969,32.63493728637695,32.63493347167969,32.63493728637695
C98USDT-FILUSDT,05/31-09/28,43.181137,3.500490188598633,33,1.3085194,19,47,2881,14.969321,-4.57684,33,0,0,32.63493347167969,32.63493728637695,32.63493347167969,32.63493728637695
FILUSDT-JUVUSDT,05/31-09/28,180.06355,4.500810623168945,43,4.1875243,25,61,2881,55.68808,-16.992695,43,0,0,32.63493347167969,32.63493347167969,32.63493347167969,32.63493728637695
CELOUSDT-FLOWUSDT,05/31-09/28,-4.205673,4.861558437347412,47,-0.08948241,22,71,2881,21.503748,-32.47577,47,0,0,32.63492965698242,32.63493728637695,32.63493347167969,32.63493728637695
GMTUSDC-HOOKUSDT,05/31-09/28,-40.905933,4.53765869140625,42,-0.9739508,16,67,2881,23.029026,-23.241455,42,0,0,32.63493347167969,32.63493728637695,32.63493347167969,32.63493728637695
ATOMUSDT-KDAUSDT,05/31-09/28,7.7421036,3.4421732425689697,31,0.24974528,17,45,2881,29.399643,-72.29209,31,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
HFTUSDC-KDAUSDT,05/31-09/28,-47.473255,2.948526382446289,28,-1.6954734,15,41,2881,19.923521,-58.872566,28,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
GMTUSDT-HOOKUSDT,05/31-09/28,-33.624138,4.44143009185791,42,-0.8005747,19,64,2881,14.98815,-22.432161,42,0,0,32.63493347167969,32.63493728637695,32.63493347167969,32.63493728637695
DOTUSDC-FTTUSDT,05/31-09/28,19.373055,2.9945261478424072,28,0.6918948,15,41,2881,13.738678,-14.322935,28,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
HFTUSDT-KDAUSDT,05/31-09/28,30.642237,3.302506685256958,31,0.9884592,13,49,2881,43.97083,-10.604186,31,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
BATUSDT-JUVUSDT,05/31-09/28,-31.033003,4.192816734313965,40,-0.7758251,19,61,2881,34.870064,-51.821888,40,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
DOTUSDT-FTTUSDT,05/31-09/28,18.579811,2.9859042167663574,28,0.6635647,14,42,2881,12.642594,-16.161121,28,0,0,32.63493728637695,32.63493728637695,32.63493347167969,32.63493728637695
ADAUSDT-KDAUSDT,05/31-09/28,-13.448727,2.951589584350586,27,-0.498101,12,42,2881,21.588554,-37.782833,27,0,0,32.63493347167969,32.63493728637695,32.63493347167969,32.63493728637695
BATUSDT-ETCUSDT,05/31-09/28,20.003967,4.752354145050049,45,0.4445326,25,64,2881,24.70756,-39.380116,45,0,0,32.63492965698242,32.63493728637695,32.63493347167969,32.63493728637695
