pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-KCALUSDT,03/02-06/30,-39.916096,2.353640556335449,43,-0.9282813,22,63,2881,3.6003773,-17.213587,43,0,0,17.28203773498535,17.28203773498535,17.28203773498535,17.282039642333984
DOTUSDC-KDAUSDT,03/02-06/30,1.9857526,2.349325180053711,42,0.047279824,19,65,2881,4.3458114,-5.2807374,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDC-HOOKUSDT,03/02-06/30,-42.210648,2.7146358489990234,46,-0.91762275,24,68,2881,15.703925,-50.193058,46,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CITYUSDT-IZIUSDT,03/02-06/30,-25.710602,2.431796073913574,44,-0.58433187,23,64,2881,14.8966465,-15.505001,44,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DYDXUSDT-KSMUSDT,03/02-06/30,-54.06184,2.449206829071045,42,-1.2871866,20,64,2881,27.966013,-36.4741,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
GMTUSDT-HOOKUSDT,03/02-06/30,-10.975288,2.470968723297119,43,-0.25523928,21,65,2881,15.546434,-29.580936,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
ATOMUSDT-GODSUSDT,03/02-06/30,-28.255184,2.3799824714660645,43,-0.6570973,22,64,2881,5.46414,-22.7303,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDC,03/02-06/30,15.357718,2.3023929595947266,40,0.38394296,21,59,2881,15.991453,-18.875338,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-FLOWUSDT,03/02-06/30,-10.746957,2.2633023262023926,41,-0.2621209,25,56,2881,4.867348,-23.264534,41,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDC-FTTUSDT,03/02-06/30,4.082627,2.366086483001709,43,0.09494481,19,67,2881,12.3355665,-5.585877,43,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CRVUSDT-HFTUSDT,03/02-06/30,14.038485,2.359239101409912,43,0.3264764,20,66,2881,5.151048,-2.5335763,43,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GODSUSDT-KCALUSDT,03/02-06/30,214.59698,1.993450403213501,30,7.153233,9,50,2881,174.28682,-12.389497,30,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
DOTUSDT-FTTUSDT,03/02-06/30,9.966448,2.393848419189453,43,0.23177786,21,65,2881,19.429838,-8.101928,43,0,0,17.282039642333984,17.28203773498535,17.28203773498535,17.282039642333984
FLOWUSDT-JSTUSDT,03/02-06/30,-23.158634,2.4764621257781982,45,-0.51463634,20,70,2881,2.1460242,-8.665782,45,0,0,17.282041549682617,17.282039642333984,17.28203773498535,17.282039642333984
CELOUSDT-ENJUSDT,03/02-06/30,-27.201656,2.3487470149993896,42,-0.64765847,16,67,2881,5.6895185,-13.580865,42,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
AXSUSDT-DOTUSDT,03/02-06/30,38.011826,2.409417152404785,42,0.9050435,21,63,2881,35.407146,-6.071742,42,0,0,17.28203773498535,17.282039642333984,17.28203773498535,17.282039642333984
GLMRUSDT-KCALUSDT,03/02-06/30,38.51867,1.5638868808746338,28,1.3756667,9,46,2881,57.13881,-14.17766,28,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
CTCUSDT-ERTHAUSDT,03/02-06/30,106.02747,2.335966110229492,40,2.6506867,24,55,2881,100.291954,-13.746166,40,0,0,17.282039642333984,17.282039642333984,17.28203773498535,17.282039642333984
BTCUSDC-BTCUSDT,04/01-07/30,9.582031,3.4430270195007324,59,0.16240731,42,75,2881,2.4212878,-0.2746671,59,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDT-GODSUSDT,04/01-07/30,31.735397,1.9732635021209717,34,0.933394,16,52,2881,26.258219,-7.3687325,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-HFTUSDC,04/01-07/30,4.8631687,1.8532284498214722,32,0.15197402,14,50,2881,6.1913347,-4.8337874,32,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
ETCUSDT-JUVUSDT,04/01-07/30,52.895157,1.7308470010757446,28,1.8891127,11,45,2881,34.40269,-3.6348805,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDC-HFTUSDC,04/01-07/30,71.88697,2.719160795211792,44,1.6337948,18,69,2881,54.629917,-11.841811,44,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
1INCHUSDT-ACSUSDT,04/01-07/30,-8.316271,2.1069655418395996,36,-0.23100752,12,60,2881,8.454662,-3.445972,36,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
ETHUSDC-ETHUSDT,04/01-07/30,10.842654,3.9497690200805664,61,0.17774843,42,80,2881,4.6824703,-0.4712794,61,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDT-HFTUSDC,04/01-07/30,123.60193,2.7034127712249756,44,2.8091347,22,65,2881,63.751724,-11.660316,44,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-DOTUSDT,04/01-07/30,-0.59152555,2.5158069133758545,43,-0.013756408,18,68,2881,6.0756097,-2.1848614,43,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
ATOMUSDT-GODSUSDT,04/01-07/30,38.803,2.483407974243164,40,0.970075,23,56,2881,56.704983,-35.258495,40,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
FTTUSDT-KSMUSDT,04/01-07/30,-33.062557,2.489323616027832,43,-0.7688967,20,65,2881,7.4772754,-19.623827,43,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
AVAUSDT-FITFIUSDT,04/01-07/30,-17.430199,1.4792674779891968,25,-0.6972079,6,44,2881,6.381462,-4.8639812,25,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
FILUSDT-JUVUSDT,04/01-07/30,-4.449843,1.622517466545105,28,-0.15892296,9,47,2881,2.8593297,-2.032281,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
FLOWUSDT-HVHUSDT,04/01-07/30,3.9545293,1.8683587312698364,32,0.12357904,11,53,2881,4.751941,-2.5529623,32,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-KDAUSDT,04/01-07/30,13.500372,1.9905716180801392,34,0.39706975,17,51,2881,4.9338975,-2.8970423,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
DOTUSDC-FTTUSDT,04/01-07/30,-19.276613,1.76918625831604,30,-0.64255375,8,52,2881,3.797688,-6.3097224,30,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
DYDXUSDT-KSMUSDT,04/01-07/30,-19.052095,2.009852886199951,34,-0.5603557,12,56,2881,6.4205465,-19.132473,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
HFTUSDC-KDAUSDT,04/01-07/30,76.84078,2.1467623710632324,37,2.076778,22,51,2881,32.11418,-17.790327,37,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
DOTUSDT-FTTUSDT,04/01-07/30,-6.779912,1.5735018253326416,27,-0.25110784,8,46,2881,9.86635,-6.440994,27,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
AVAUSDT-KASTAUSDT,04/01-07/30,-25.913347,2.474419593811035,42,-0.6169845,18,66,2881,5.769911,-9.719877,42,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
BICOUSDT-KASTAUSDT,04/01-07/30,410.45856,2.0735015869140625,28,14.659234,10,46,2881,212.78737,-7.76016,28,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
APEUSDC-GODSUSDT,04/01-07/30,1.1755886,1.9374040365219116,33,0.035623897,16,50,2881,17.417912,-15.437781,33,0,0,18.121112823486328,18.121112823486328,18.121112823486328,18.12111473083496
CRVUSDT-HFTUSDT,04/01-07/30,1.1600242,1.9650956392288208,34,0.034118358,13,55,2881,5.993032,-6.8407836,34,0,0,18.121110916137695,18.121112823486328,18.121112823486328,18.12111473083496
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.731276,1.5590155124664307,26,-0.91274136,8,44,2881,4.3943067,-6.991416,26,0,0,18.12111473083496,18.121112823486328,18.121112823486328,18.12111473083496
BTCUSDC-BTCUSDT,05/01-08/29,18.10063,5.125077247619629,55,0.32910237,30,79,2881,6.058095,-1.5892757,55,0,0,28.511566162109375,28.511560440063477,28.511560440063477,28.51156234741211
FILUSDT-JUVUSDT,05/01-08/29,-25.117,3.9478089809417725,43,-0.5841163,14,72,2881,6.2963614,-14.276088,43,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
CTCUSDT-GALFTUSDT,05/01-08/29,-58.769115,2.610215902328491,29,-2.0265212,9,49,2881,13.4098,-26.716751,29,0,0,28.51155662536621,28.511560440063477,28.511560440063477,28.51156234741211
ETCUSDT-JUVUSDT,05/01-08/29,-0.8674946,4.085267066955566,44,-0.019715786,21,66,2881,19.198837,-27.70388,44,0,0,28.511564254760742,28.511560440063477,28.511560440063477,28.51156234741211
AFCUSDT-C98USDT,05/01-08/29,103.94658,3.215841293334961,34,3.0572524,20,47,2881,49.47119,-74.76464,34,0,0,28.511560440063477,28.511560440063477,28.511560440063477,28.51156234741211
CELOUSDT-FLOWUSDT,05/01-08/29,71.62001,2.846508264541626,32,2.2381253,16,48,2881,18.93394,-4.559926,32,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
ETHUSDC-ETHUSDT,05/01-08/29,-1.7425987,5.13643741607666,55,-0.031683613,22,88,2881,1.5917164,-1.8747456,55,0,0,28.511566162109375,28.511560440063477,28.511560440063477,28.51156234741211
DYDXUSDT-KSMUSDT,05/01-08/29,-48.98051,2.873631477355957,31,-1.5800165,10,52,2881,7.5369215,-30.24109,31,0,0,28.511554718017578,28.511560440063477,28.511560440063477,28.51156234741211
CELOUSDT-ENJUSDT,05/01-08/29,-14.267398,2.5969672203063965,28,-0.5095499,16,40,2881,8.412091,-13.16471,28,0,0,28.51155662536621,28.511560440063477,28.511560440063477,28.51156234741211
ATOMUSDT-GODSUSDT,05/01-08/29,89.48789,4.1381425857543945,43,2.0811138,20,66,2881,121.34318,-13.490826,43,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
FLOWUSDT-JUVUSDT,05/01-08/29,76.63044,3.586656093597412,39,1.9648831,17,60,2881,44.047974,-13.020991,39,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
BICOUSDT-ETHWUSDT,05/01-08/29,-37.00285,4.07359504699707,43,-0.8605314,21,65,2881,13.019504,-26.396557,43,0,0,28.511566162109375,28.51156234741211,28.511560440063477,28.51156234741211
DOTUSDC-FTTUSDT,05/01-08/29,11.120288,4.002175331115723,44,0.25273383,21,66,2881,10.501583,-20.144644,44,0,0,28.511564254760742,28.511560440063477,28.511560440063477,28.51156234741211
CRVUSDT-HFTUSDT,05/01-08/29,-6.424903,2.8901944160461426,32,-0.20077822,13,51,2881,8.158794,-8.309009,32,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
HFTUSDC-KDAUSDT,05/01-08/29,115.74288,2.8784732818603516,32,3.616965,20,44,2881,57.152096,-2.8127098,32,0,0,28.51156234741211,28.51156234741211,28.511560440063477,28.51156234741211
DOTUSDT-FTTUSDT,05/01-08/29,58.681557,4.319934368133545,47,1.2485437,24,69,2881,37.755836,-11.657557,47,0,0,28.511566162109375,28.511560440063477,28.511560440063477,28.51156234741211
CRVUSDT-HFTUSDC,05/01-08/29,-15.224941,3.1077470779418945,34,-0.44779238,13,55,2881,4.7466564,-11.615564,34,0,0,28.511560440063477,28.511560440063477,28.511560440063477,28.51156234741211
ADAUSDT-KDAUSDT,05/01-08/29,0.20912743,3.8562734127044678,42,0.0049792244,20,63,2881,8.893268,-9.763801,42,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
AXSUSDT-CRVUSDT,05/01-08/29,34.06077,3.9659464359283447,42,0.81097066,21,63,2881,41.80125,-8.324868,42,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
CRVUSDT-KDAUSDT,05/01-08/29,7.514838,4.053136825561523,44,0.17079177,21,67,2881,10.423966,-5.0140963,44,0,0,28.511564254760742,28.511560440063477,28.511560440063477,28.51156234741211
ADAUSDC-KDAUSDT,05/01-08/29,-1.1794901,4.119654178619385,45,-0.026210891,23,66,2881,9.773965,-7.770176,45,0,0,28.511564254760742,28.511560440063477,28.511560440063477,28.51156234741211
FILUSDC-JUVUSDT,05/01-08/29,-2.1855536,3.804842233657837,41,-0.053306185,16,66,2881,38.879757,-8.409665,41,0,0,28.511560440063477,28.511560440063477,28.511560440063477,28.51156234741211
1INCHUSDT-ACSUSDT,05/01-08/29,187.49634,4.17782735824585,41,4.5730815,22,60,2881,189.77998,-44.392876,41,0,0,28.511560440063477,28.51156234741211,28.511560440063477,28.51156234741211
GODSUSDT-KSMUSDT,05/01-08/29,-153.62973,3.504040241241455,39,-3.9392238,16,61,2881,22.349752,-62.87859,39,0,0,28.51156234741211,28.511560440063477,28.511560440063477,28.51156234741211
BTCUSDC-BTCUSDT,05/31-09/28,19.834269,7.631107330322266,66,0.30051923,48,84,2881,8.409796,-0.7400844,66,0,0,34.64985656738281,34.64985656738281,34.64985656738281,34.64986038208008
CAKEUSDT-CITYUSDT,05/31-09/28,140.96838,4.180947780609131,38,3.7096944,23,53,2881,95.21177,-7.704817,38,0,0,34.649864196777344,34.64986038208008,34.64985656738281,34.64986038208008
HFTUSDT-KDAUSDT,05/31-09/28,32.53412,3.5064077377319336,31,1.0494877,13,49,2881,46.685642,-11.258903,31,0,0,34.64985656738281,34.64985656738281,34.64985656738281,34.64986038208008
ETCUSDT-JUVUSDT,05/31-09/28,-37.711212,4.477249622344971,40,-0.9427803,21,59,2881,29.421902,-56.577126,40,0,0,34.64986038208008,34.64986038208008,34.64985656738281,34.64986038208008
FLOWUSDT-HVHUSDT,05/31-09/28,19.034298,3.1852333545684814,29,0.6563551,15,43,2881,18.685928,-20.3385,29,0,0,34.64985275268555,34.64986038208008,34.64985656738281,34.64986038208008
CGPTUSDT-GRTUSDT,05/31-09/28,-35.217724,2.814296007156372,25,-1.4087089,9,41,2881,4.092967,-13.725546,25,0,0,34.64985656738281,34.64985656738281,34.64985656738281,34.64986038208008
ETHUSDC-ETHUSDT,05/31-09/28,4.163824,6.513421058654785,55,0.07570589,39,71,2881,2.4908519,-5.9362555,55,0,0,34.649864196777344,34.64986038208008,34.64985656738281,34.64986038208008
CAKEUSDT-FIDAUSDT,05/31-09/28,13.920113,3.7797136306762695,33,0.4218216,16,50,2881,13.401416,-11.056614,33,0,0,34.64985656738281,34.64985656738281,34.64985656738281,34.64986038208008
ADAUSDT-KDAUSDT,05/31-09/28,-14.279068,3.133824348449707,27,-0.52885437,12,42,2881,22.92146,-40.115593,27,0,0,34.64985656738281,34.64985656738281,34.64985656738281,34.64986038208008
FILUSDC-JUVUSDT,05/31-09/28,0.39199448,5.446011543273926,48,0.008166552,24,72,2881,30.15423,-54.20805,48,0,0,34.64985656738281,34.64985656738281,34.64985656738281,34.64986038208008
CRVUSDT-KDAUSDT,05/31-09/28,-0.9173775,2.7313597202301025,24,-0.03822406,8,40,2881,17.143333,-15.261735,24,0,0,34.64985656738281,34.64986038208008,34.64985656738281,34.64986038208008
ADAUSDC-KDAUSDT,05/31-09/28,21.362528,3.2159597873687744,29,0.7366389,12,46,2881,18.65994,-35.05915,29,0,0,34.64985275268555,34.64986038208008,34.64985656738281,34.64986038208008
FILUSDT-JUVUSDT,05/31-09/28,191.18091,4.778696537017822,43,4.446068,25,61,2881,59.12633,-18.041847,43,0,0,34.649864196777344,34.64985656738281,34.64985656738281,34.64986038208008
CELOUSDT-FLOWUSDT,05/31-09/28,-4.4653473,5.161717414855957,47,-0.09500739,22,71,2881,22.831417,-34.48086,47,0,0,34.649864196777344,34.64986038208008,34.64985656738281,34.64986038208008
FIDAUSDT-HOOKUSDT,05/31-09/28,31.01543,3.3794498443603516,29,1.0694976,12,46,2881,110.62244,-53.32367,29,0,0,34.64985275268555,34.64986038208008,34.64985656738281,34.64986038208008
ATOMUSDT-KDAUSDT,05/31-09/28,8.220108,3.6546974182128906,31,0.26516476,17,45,2881,31.214813,-76.7555,31,0,0,34.64985656738281,34.64986038208008,34.64985656738281,34.64986038208008
AXLUSDT-FILUSDT,05/31-09/28,121.24222,3.140937328338623,29,4.180766,9,48,2881,125.12942,-27.177385,29,0,0,34.64985275268555,34.64985656738281,34.64985656738281,34.64986038208008
BICOUSDT-ETHWUSDT,05/31-09/28,133.12671,3.349000930786133,31,4.2944098,16,46,2881,51.093193,-21.463684,31,0,0,34.64985656738281,34.64986038208008,34.64985656738281,34.64986038208008
DOTUSDC-FTTUSDT,05/31-09/28,20.569162,3.1794118881225586,28,0.73461294,15,41,2881,14.586922,-15.207252,28,0,0,34.64985275268555,34.64985656738281,34.64985656738281,34.64986038208008
AXLUSDT-FILUSDC,05/31-09/28,198.11359,3.2878031730651855,30,6.603786,12,47,2881,125.74997,-26.50118,30,0,0,34.64985275268555,34.64985656738281,34.64985656738281,34.64986038208008
C98USDT-FILUSDT,05/31-09/28,45.84719,3.7166152000427246,33,1.3893088,19,47,2881,15.893546,-4.85942,33,0,0,34.64985656738281,34.64986038208008,34.64985656738281,34.64986038208008
DOTUSDT-FTTUSDT,05/31-09/28,19.726946,3.170257806777954,28,0.70453376,14,42,2881,13.423164,-17.15893,28,0,0,34.64985275268555,34.64986038208008,34.64985656738281,34.64986038208008
HFTUSDC-KDAUSDT,05/31-09/28,-50.40432,3.1305723190307617,28,-1.8001543,15,41,2881,21.153625,-62.507435,28,0,0,34.64985275268555,34.64986038208008,34.64985656738281,34.64986038208008
GMTUSDC-HOOKUSDT,05/31-09/28,-43.431526,4.817819595336914,42,-1.034084,16,67,2881,24.450867,-24.676413,42,0,0,34.64986038208008,34.64986038208008,34.64985656738281,34.64986038208008
