s1,s2,reason
CAKEUSDT,JUVUSDT,pvalue_0.509
ALGOBTC,ETHEUR,low_correlation_0.28
NFTUSDT,TWTUSDT,low_correlation_0.32
BTCUSDT,FORTUSDT,beta_out_of_range (198664.72)
DOTBTC,WEMIXUSDT,low_correlation_0.39
CITYUSDT,FXSUSDT,kpss
MEEUSDT,XAVAUSDT,pvalue_0.680
HFTUSDC,KCALUSDT,low_correlation_0.03
AVAUSDT,ERTHAUSDT,pvalue_0.536
BCHUSDT,MCRTUSDT,low_correlation_0.07
AGLDUSDT,HNTUSDT,pvalue_0.867
SOLBTC,SPELLUSDT,pvalue_0.426
MVUSDT,SUIUSDC,kpss
MOVRUSDT,RSS3USDT,hurst_too_high (0.91)
FLOWUSDT,TENETUSDT,low_correlation_-0.05
DOGEUSDC,USDDUSDT,low_correlation_-0.33
MASKUSDT,USDDUSDT,low_correlation_-0.39
DOGEUSDC,PIPUSDT,kpss
DOGEUSDT,MVUSDT,kpss
CGPTUSDT,SOLUSDT,pvalue_0.790
MNTUSDT,WOOUSDT,pvalue_0.638
BTTUSDT,TONUSDT,beta_out_of_range (0.00)
APEUSDC,BOBAUSDT,kpss
TENETUSDT,ZENUSDT,low_correlation_0.05
LINKUSDT,MNTUSDC,pvalue_0.380
FORTUSDT,ORDIUSDT,pvalue_0.504
BTCDAI,PSGUSDT,beta_out_of_range (25027.15)
APTUSDC,KASTAUSDT,beta_out_of_range (586.67)
HFTUSDT,SOLBTC,low_correlation_0.18
PSGUSDT,SISUSDT,pvalue_0.919
ALGOBTC,BABYDOGEUSDT,low_correlation_-0.05
MEEUSDT,RACAUSDT,low_correlation_0.15
FLOWUSDT,KCALUSDT,low_correlation_-0.21
KASUSDT,NFTUSDT,low_correlation_-0.26
DOTUSDT,RSS3USDT,kpss
COREUSDT,XDCUSDT,pvalue_0.173
COMPUSDT,ETHBTC,low_correlation_-0.27
DOMEUSDT,GODSUSDT,low_correlation_-0.10
PEOPLEUSDT,VPADUSDT,kpss
AVAXUSDC,MVLUSDT,beta_out_of_range (8620.03)
AGLAUSDT,SUNUSDT,low_correlation_-0.67
MIXUSDT,OPUSDC,beta_out_of_range (0.00)
INJUSDT,ZRXUSDT,pvalue_0.233
MVUSDT,SANDBTC,beta_out_of_range (4575.76)
CTCUSDT,MVUSDT,pvalue_0.496
LINKUSDC,MNTUSDC,pvalue_0.394
OASUSDT,XTZUSDT,pvalue_0.268
COTUSDT,FIDAUSDT,low_correlation_-0.10
CAPSUSDT,SSVUSDT,beta_out_of_range (0.00)
LOOKSUSDT,MKRUSDT,low_correlation_-0.06
AGLDUSDT,DOMEUSDT,low_correlation_-0.11
IMXUSDT,LMWRUSDT,hurst_too_high (0.72)
AVAXUSDT,MVLUSDT,beta_out_of_range (8614.18)
AGLDUSDT,KCALUSDT,low_correlation_0.20
ICPUSDT,TONUSDT,pvalue_0.322
OASUSDT,SOLUSDC,beta_out_of_range (0.00)
NFTUSDT,VPADUSDT,low_correlation_-0.05
NEONUSDT,XRPUSDC,pvalue_0.796
ENSUSDT,FMBUSDT,low_correlation_-0.51
JUVUSDT,LADYSUSDT,low_correlation_0.06
CHRPUSDT,LTCUSDT,beta_out_of_range (0.00)
RPLUSDT,XDCUSDT,beta_out_of_range (1091.94)
TIMEUSDT,WBTCUSDT,beta_out_of_range (0.00)
ERTHAUSDT,XDCUSDT,pvalue_0.780
FORTUSDT,LUNCUSDT,beta_out_of_range (797.58)
NEONUSDT,XRPUSDT,pvalue_0.796
CHZUSDT,MVUSDT,hurst_too_high (0.76)
BOBAUSDT,VRAUSDT,kpss
BABYDOGEUSDT,VPADUSDT,low_correlation_0.37
CRVUSDT,ETHBTC,low_correlation_-0.19
AFCUSDT,XETAUSDT,pvalue_0.968
CITYUSDT,PIPUSDT,pvalue_0.256
RDNTUSDT,XCADUSDT,low_correlation_0.35
ATOMUSDT,GENEUSDT,pvalue_0.848
RSS3USDT,XRPEUR,pvalue_0.277
MVUSDT,PSGUSDT,hurst_too_high (0.81)
AGIUSDT,MOVRUSDT,low_correlation_0.42
SIDUSUSDT,TWTUSDT,low_correlation_0.29
FILUSDT,JUVUSDT,hurst_too_high (0.71)
CHRPUSDT,COREUSDT,hurst_too_high (0.97)
FLOKIUSDT,MVLUSDT,hurst_too_high (0.78)
JUVUSDT,WBTCUSDT,beta_out_of_range (0.00)
AAVEUSDT,FORTUSDT,beta_out_of_range (667.35)
DOMEUSDT,SLPUSDT,low_correlation_-0.07
FETUSDT,SISUSDT,pvalue_0.153
CAKEUSDT,ZRXUSDT,hurst_too_high (0.95)
FORTUSDT,TELUSDT,pvalue_0.266
AVAUSDT,VPADUSDT,kpss
BLURUSDT,PSGUSDT,pvalue_0.876
ANKRUSDT,MVUSDT,kpss
ALGOBTC,ETHUSDC,low_correlation_0.31
MOVRUSDT,SOLBTC,beta_out_of_range (3282.46)
SWEATUSDT,WWYUSDT,pvalue_0.267
KASTAUSDT,XTZUSDT,kpss
INTERUSDT,PEPEUSDT,beta_out_of_range (300447.80)
APTUSDC,PIPUSDT,pvalue_0.122
ICXUSDT,VPADUSDT,pvalue_0.197
AGIUSDT,ETHWUSDT,low_correlation_0.39
LTCEUR,NEONUSDT,low_correlation_0.43
ALGOBTC,RACAUSDT,low_correlation_-0.13
DAIUSDT,PSGUSDT,low_correlation_-0.05
BNBUSDT,FORTUSDT,beta_out_of_range (628.43)
KASTAUSDT,SSVUSDT,beta_out_of_range (0.00)
ENJUSDT,WEMIXUSDT,pvalue_0.467
DAIUSDT,TAPUSDT,low_correlation_0.06
ARUSDT,MVUSDT,beta_out_of_range (242.78)
MIXUSDT,OPUSDT,beta_out_of_range (0.00)
UMAUSDT,USDDUSDT,low_correlation_-0.34
AGLAUSDT,QNTUSDT,low_correlation_-0.66
ORDIUSDT,ZRXUSDT,pvalue_0.484
FORTUSDT,MIXUSDT,hurst_too_high (0.72)
FITFIUSDT,HNTUSDT,hurst_too_high (0.77)
HNTUSDT,VINUUSDT,beta_out_of_range (194770074.86)
MVLUSDT,USTCUSDT,low_correlation_0.25
AGIUSDT,ARBUSDC,low_correlation_0.25
RACAUSDT,RSS3USDT,low_correlation_0.37
BTCUSDC,FORTUSDT,beta_out_of_range (198875.98)
ARUSDT,CHRPUSDT,beta_out_of_range (1081.39)
CYBERUSDT,RUNEUSDT,pvalue_0.811
AGIUSDT,LRCUSDT,low_correlation_0.23
ARBUSDT,RSS3USDT,pvalue_0.238
BATUSDT,XETAUSDT,pvalue_0.979
VRAUSDT,XLMBTC,low_correlation_-0.68
CHZUSDC,PRIMEUSDT,pvalue_0.876
SOLUSDC,WEMIXUSDT,kpss
DGBUSDT,NEONUSDT,pvalue_0.600
DOTUSDT,KASTAUSDT,beta_out_of_range (452.70)
MVUSDT,XLMUSDT,kpss
JUVUSDT,SOLEUR,pvalue_0.394
PIPUSDT,XTZUSDT,pvalue_0.178
AGIUSDT,BTTUSDT,low_correlation_0.23
KCALUSDT,PSTAKEUSDT,low_correlation_-0.15
ICPUSDC,MNTUSDC,pvalue_0.214
MVUSDT,SWEATUSDT,low_correlation_0.28
KASTAUSDT,ONEUSDT,pvalue_0.136
DOGEUSDC,MVUSDT,kpss
FORTUSDT,KCALUSDT,low_correlation_0.04
HNTUSDT,MIXUSDT,beta_out_of_range (2069.60)
JSTUSDT,MBXUSDT,pvalue_0.400
FITFIUSDT,ZRXUSDT,pvalue_0.272
AGLAUSDT,HVHUSDT,low_correlation_-0.21
OASUSDT,SOLUSDT,beta_out_of_range (0.00)
FORTUSDT,SCUSDT,kpss
PSTAKEUSDT,SUSHIUSDT,pvalue_0.132
MVLUSDT,SUIUSDT,kpss
BOBAUSDT,ZRXUSDT,pvalue_0.273
AGIUSDT,ARBUSDT,low_correlation_0.25
AFCUSDT,STETHUSDT,beta_out_of_range (0.00)
CHRPUSDT,SHIBUSDT,beta_out_of_range (1790.73)
KDAUSDT,MEEUSDT,beta_out_of_range (167.42)
NYMUSDT,PSTAKEUSDT,pvalue_0.230
DGBUSDT,INTERUSDT,hurst_too_high (0.84)
KASUSDT,SUNUSDT,low_correlation_0.17
SSVUSDT,TENETUSDT,low_correlation_0.25
DOMEUSDT,QTUMUSDT,low_correlation_-0.12
CHRPUSDT,OPUSDC,kpss
APEUSDT,BOBAUSDT,kpss
HNTUSDT,SANDBTC,beta_out_of_range (274821.73)
MCRTUSDT,MVLUSDT,hurst_too_high (0.91)
TONUSDT,XAVAUSDT,pvalue_0.759
MIXUSDT,NEARUSDT,beta_out_of_range (0.00)
LOOKSUSDT,WAXPUSDT,pvalue_0.508
ALGOUSDT,XLMBTC,low_correlation_-0.71
TONUSDT,USTCUSDT,low_correlation_0.34
INTERUSDT,TWTUSDT,low_correlation_0.44
SOLUSDT,WEMIXUSDT,kpss
ALGOUSDT,FMBUSDT,low_correlation_-0.63
MIXUSDT,USTCUSDT,low_correlation_0.19
IZIUSDT,NEXOUSDT,kpss
KCALUSDT,XEMUSDT,low_correlation_-0.26
RSS3USDT,STETHUSDT,beta_out_of_range (0.00)
CITYUSDT,RUNEUSDT,pvalue_0.808
ATOMUSDT,PIPUSDT,kpss
ICXUSDT,LTCBTC,low_correlation_-0.84
MANABTC,MIXUSDT,kpss
AFCUSDT,BONKUSDT,beta_out_of_range (26461.60)
ARKMUSDT,CGPTUSDT,pvalue_0.767
BTTUSDT,KASUSDT,beta_out_of_range (0.00)
KDAUSDT,RSS3USDT,kpss
AVAUSDT,KASUSDT,pvalue_0.775
DOGEUSDC,MEEUSDT,kpss
AAVEUSDT,NEONUSDT,pvalue_0.583
APEUSDC,INTERUSDT,pvalue_0.242
CHRPUSDT,WBTCUSDT,beta_out_of_range (0.00)
EGLDUSDT,SIDUSUSDT,beta_out_of_range (3469.24)
MINAUSDT,NYMUSDT,kpss
BOBAUSDT,LUNCUSDT,beta_out_of_range (1068.77)
BATUSDT,RSS3USDT,pvalue_0.205
KASUSDT,MNTUSDC,pvalue_0.768
CTCUSDT,FXSUSDT,pvalue_0.346
SIDUSUSDT,ZENUSDT,beta_out_of_range (0.00)
BATUSDT,MVUSDT,kpss
CAPSUSDT,LUNAUSDT,hurst_too_high (0.86)
PIPUSDT,SWEATUSDT,pvalue_0.170
AGIUSDT,ICXUSDT,low_correlation_0.21
PSGUSDT,TELUSDT,beta_out_of_range (130.02)
ERTHAUSDT,TIMEUSDT,beta_out_of_range (0.00)
ANKRUSDT,USDDUSDT,low_correlation_-0.35
CGPTUSDT,OASUSDT,pvalue_0.906
ACSUSDT,THETAUSDT,pvalue_0.415
ATOMUSDT,XETAUSDT,beta_out_of_range (393.36)
ETHEUR,FTTUSDT,beta_out_of_range (105.29)
CHZUSDT,FTTUSDT,pvalue_0.605
RSS3USDT,XEMUSDT,hurst_too_high (0.76)
OPUSDC,PIPUSDT,kpss
RUNEUSDT,SCRTUSDT,pvalue_0.916
ACSUSDT,MXUSDT,beta_out_of_range (0.00)
AFCUSDT,RUNEUSDT,pvalue_0.748
HNTUSDT,TELUSDT,beta_out_of_range (463.81)
FITFIUSDT,RUNEUSDT,beta_out_of_range (0.00)
INJUSDT,WEMIXUSDT,kpss
SANDUSDC,TENETUSDT,low_correlation_0.00
CHRPUSDT,PEPEUSDT,beta_out_of_range (4608.43)
COREUSDT,ZRXUSDT,pvalue_0.259
TENETUSDT,WOOUSDT,low_correlation_-0.00
BOBAUSDT,STGUSDT,hurst_too_high (0.90)
KSMUSDT,RSS3USDT,beta_out_of_range (109.91)
APEUSDC,FORTUSDT,hurst_too_high (0.80)
KDAUSDT,NEONUSDT,pvalue_0.543
ROSEUSDT,USDDUSDT,low_correlation_-0.32
FMBUSDT,SUIUSDC,low_correlation_-0.56
TELUSDT,WEMIXUSDT,kpss
FITFIUSDT,SOLUSDC,beta_out_of_range (0.00)
HFTUSDC,NYMUSDT,low_correlation_0.22
ICXUSDT,MVUSDT,hurst_too_high (0.82)
CGPTUSDT,PEPEUSDT,low_correlation_0.39
SANDUSDT,TENETUSDT,low_correlation_0.00
VPADUSDT,XECUSDT,beta_out_of_range (296.35)
QTUMUSDT,WWYUSDT,beta_out_of_range (518.64)
MVUSDT,SUIUSDT,kpss
ETHDAI,PIPUSDT,beta_out_of_range (8155.50)
SFUNDUSDT,TENETUSDT,low_correlation_-0.05
NYMUSDT,XRPUSDC,pvalue_0.384
AAVEUSDT,SIDUSUSDT,beta_out_of_range (4470.01)
PSTAKEUSDT,USDDUSDT,low_correlation_-0.36
BLURUSDT,MKRUSDT,low_correlation_0.03
MIXUSDT,PEPEUSDT,beta_out_of_range (407.54)
AGLAUSDT,FMBUSDT,kpss
ARKMUSDT,BOBAUSDT,kpss
VPADUSDT,XTZUSDT,kpss
AAVEUSDT,KCALUSDT,low_correlation_-0.01
FMBUSDT,LADYSUSDT,low_correlation_-0.13
CITYUSDT,NEONUSDT,pvalue_0.566
AVAXUSDC,BOBAUSDT,beta_out_of_range (260.62)
ENJUSDT,MXUSDT,pvalue_0.267
INTERUSDT,MEEUSDT,beta_out_of_range (240.54)
SANDBTC,XDCUSDT,beta_out_of_range (0.00)
VPADUSDT,ZILUSDT,kpss
APTUSDT,PIPUSDT,pvalue_0.123
BOBAUSDT,TWTUSDT,pvalue_0.238
INJUSDT,NYMUSDT,beta_out_of_range (149.49)
ICPUSDC,MNTUSDT,pvalue_0.213
CHRPUSDT,DOTBTC,low_correlation_0.25
LTCBTC,XDCUSDT,low_correlation_-0.32
ACSUSDT,SOLEUR,beta_out_of_range (0.00)
CHRPUSDT,CHZUSDT,kpss
PSTAKEUSDT,SISUSDT,hurst_too_high (0.73)
SIDUSUSDT,TELUSDT,pvalue_0.902
FTTUSDT,XRPUSDT,pvalue_0.816
ACHUSDT,RSS3USDT,hurst_too_high (0.80)
AFCUSDT,SEIUSDT,pvalue_0.889
GSTUSDT,VRAUSDT,hurst_too_high (0.92)
PSGUSDT,RPLUSDT,pvalue_0.507
AGIUSDT,ICPUSDT,low_correlation_0.27
C98USDT,KASTAUSDT,kpss
SWEATUSDT,WLDUSDT,pvalue_0.225
BOBAUSDT,DOGEEUR,hurst_too_high (0.99)
BTCUSDT,XETAUSDT,beta_out_of_range (1241840.87)
FTTUSDT,SFUNDUSDT,kpss
AVAXUSDC,WEMIXUSDT,pvalue_0.238
XETAUSDT,ZENUSDT,pvalue_0.985
DOTBTC,TENETUSDT,beta_out_of_range (0.00)
KCALUSDT,SOLOUSDT,low_correlation_0.12
JSTUSDT,SFUNDUSDT,pvalue_0.926
FTTUSDT,XRPUSDC,pvalue_0.816
DGBUSDT,RSS3USDT,pvalue_0.125
PSGUSDT,SOLBTC,beta_out_of_range (282.12)
SNXUSDT,TENETUSDT,low_correlation_-0.06
COREUSDT,USDDUSDT,low_correlation_-0.34
CHRPUSDT,SSVUSDT,beta_out_of_range (0.00)
MNTUSDT,SOLEUR,pvalue_0.276
SWEATUSDT,WLDUSDC,pvalue_0.227
HNTUSDT,SUSHIUSDT,pvalue_0.283
CHRPUSDT,OPUSDT,kpss
ALGOBTC,SOLBTC,low_correlation_0.44
DOGEEUR,MEEUSDT,kpss
LUNCUSDC,NEONUSDT,beta_out_of_range (0.00)
FITFIUSDT,SOLUSDT,beta_out_of_range (0.00)
HVHUSDT,WBTCUSDT,low_correlation_-0.37
NEONUSDT,XAVAUSDT,hurst_too_high (0.87)
ORDIUSDT,XETAUSDT,beta_out_of_range (2988.32)
AXLUSDT,ENSUSDT,pvalue_0.984
SCRTUSDT,USDDUSDT,low_correlation_-0.36
SOLOUSDT,TONUSDT,kpss
CYBERUSDT,MKRUSDT,low_correlation_-0.32
ALGOBTC,HNTUSDT,low_correlation_0.41
AVAXUSDT,WEMIXUSDT,pvalue_0.239
DYDXUSDT,WWYUSDT,beta_out_of_range (786.06)
APEXUSDT,FLRUSDT,pvalue_0.716
BTCUSDT,WEMIXUSDT,beta_out_of_range (8930.46)
ARBUSDC,FMBUSDT,low_correlation_-0.57
JUVUSDT,WLDUSDT,kpss
OASUSDT,PSGUSDT,pvalue_0.512
PSTAKEUSDT,XDCUSDT,low_correlation_0.34
SLPUSDT,TONUSDT,pvalue_0.322
MNTUSDC,PEOPLEUSDT,pvalue_0.466
BOBAUSDT,ICPUSDT,kpss
APEUSDT,FORTUSDT,hurst_too_high (0.81)
BONKUSDT,MBXUSDT,low_correlation_0.38
BLURUSDT,GSTUSDT,pvalue_0.260
ICPUSDC,MVUSDT,hurst_too_high (0.78)
AVAXUSDT,BOBAUSDT,beta_out_of_range (260.47)
NEONUSDT,ZRXUSDT,pvalue_0.413
ETHUSDT,RSS3USDT,beta_out_of_range (6718.16)
FLOWUSDT,LMWRUSDT,pvalue_0.214
LDOUSDT,SISUSDT,pvalue_0.509
FMBUSDT,USTCUSDT,low_correlation_-0.29
FITFIUSDT,NEARUSDT,pvalue_0.128
OPUSDT,PIPUSDT,kpss
ICXUSDT,RSS3USDT,hurst_too_high (0.73)
CGPTUSDT,XAVAUSDT,pvalue_0.258
AFCUSDT,PEPEUSDT,beta_out_of_range (152269.82)
BOBAUSDT,LINKUSDC,pvalue_0.324
KASTAUSDT,LTCUSDT,beta_out_of_range (0.00)
MINAUSDT,WWYUSDT,beta_out_of_range (149.38)
APEUSDC,TIMEUSDT,pvalue_0.151
JUVUSDT,WLDUSDC,kpss
ARBUSDC,MEEUSDT,beta_out_of_range (220.96)
APEUSDT,INTERUSDT,pvalue_0.249
MXUSDT,XAVAUSDT,pvalue_0.814
ARKMUSDT,PSTAKEUSDT,kpss
APTUSDC,XETAUSDT,beta_out_of_range (274.02)
NYMUSDT,XRPUSDT,pvalue_0.383
MEEUSDT,WAXPUSDT,low_correlation_0.40
JUVUSDT,ZRXUSDT,pvalue_0.257
DOGEEUR,USDDUSDT,low_correlation_-0.32
KASTAUSDT,LTCUSDC,beta_out_of_range (0.00)
APEUSDT,VPADUSDT,pvalue_0.324
INTERUSDT,LUNCUSDT,beta_out_of_range (6108.43)
ETHUSDC,RSS3USDT,beta_out_of_range (6726.28)
MVUSDT,WBTCUSDT,beta_out_of_range (0.00)
CGPTUSDT,WAXPUSDT,low_correlation_0.40
TONUSDT,TWTUSDT,kpss
GRTUSDT,KASTAUSDT,pvalue_0.454
LMWRUSDT,VELOUSDT,beta_out_of_range (188.41)
APEXUSDC,SUNUSDT,low_correlation_0.45
HFTUSDT,TONUSDT,low_correlation_0.11
PSTAKEUSDT,XAVAUSDT,pvalue_0.433
HFTUSDT,VPADUSDT,kpss
EVERUSDT,GALAUSDT,low_correlation_-0.21
MVLUSDT,SFUNDUSDT,beta_out_of_range (0.00)
ETCUSDT,VPADUSDT,beta_out_of_range (1011.08)
DAIUSDT,LTCBTC,low_correlation_0.05
BTCUSDC,WEMIXUSDT,beta_out_of_range (8940.58)
MVUSDT,WBTCBTC,low_correlation_-0.04
COTUSDT,DAIUSDT,low_correlation_0.05
CITYUSDT,HVHUSDT,low_correlation_-0.44
TIMEUSDT,USDDUSDT,low_correlation_-0.48
PSGUSDT,STXUSDT,pvalue_0.187
FITFIUSDT,JSTUSDT,pvalue_0.425
HNTUSDT,VRAUSDT,beta_out_of_range (272.43)
SNXUSDT,TURBOSUSDT,beta_out_of_range (1514.12)
ENJUSDT,USDDUSDT,low_correlation_-0.33
JSTUSDT,SOLBTC,pvalue_0.392
FORTUSDT,PSTAKEUSDT,kpss
BICOUSDT,PRIMEUSDT,pvalue_0.835
LINKUSDT,MNTUSDT,pvalue_0.379
ARUSDT,FORTUSDT,pvalue_0.374
MAGICUSDT,TENETUSDT,low_correlation_0.18
INJUSDT,TONUSDT,pvalue_0.526
FLOWUSDT,LTCBTC,low_correlation_-0.83
ATOMUSDT,INTERUSDT,pvalue_0.323
MINAUSDT,SOLBTC,beta_out_of_range (342.48)
GSTUSDT,MVUSDT,pvalue_0.178
LDOUSDC,SIDUSUSDT,beta_out_of_range (143.04)
EGLDUSDT,GSTUSDT,beta_out_of_range (2875.69)
ARBUSDT,MEEUSDT,beta_out_of_range (220.62)
AVAXUSDC,PIPUSDT,beta_out_of_range (254.03)
BTCUSDC,XETAUSDT,beta_out_of_range (1243163.07)
RSS3USDT,SUNUSDT,low_correlation_0.16
BNBUSDT,LTCBTC,low_correlation_-0.72
PSTAKEUSDT,XETAUSDT,pvalue_0.438
ARUSDT,JUVUSDT,pvalue_0.454
APEUSDC,RUNEUSDT,pvalue_0.740
KASUSDT,NEXOUSDT,pvalue_0.859
MIXUSDT,STXUSDT,kpss
ICPUSDT,MNTUSDC,pvalue_0.227
APEUSDC,VPADUSDT,pvalue_0.322
RSS3USDT,RVNUSDT,pvalue_0.157
GSTUSDT,NEARUSDT,kpss
JSTUSDT,SANDBTC,low_correlation_0.38
CGPTUSDT,INJUSDT,pvalue_0.887
MKRUSDT,SUNUSDT,low_correlation_-0.46
LDOUSDT,LMWRUSDT,pvalue_0.215
ETHEUR,PSGUSDT,beta_out_of_range (1116.96)
BATUSDT,PRIMEUSDT,pvalue_0.870
NYMUSDT,STETHUSDT,beta_out_of_range (0.00)
RSS3USDT,WOOUSDT,pvalue_0.218
APTUSDT,KASTAUSDT,beta_out_of_range (586.07)
LINKUSDC,MNTUSDT,pvalue_0.395
FORTUSDT,ROSEUSDT,pvalue_0.217
CELOUSDT,PIPUSDT,pvalue_0.147
MEEUSDT,SNXUSDT,beta_out_of_range (0.00)
CTCUSDT,KDAUSDT,pvalue_0.362
APEUSDT,RUNEUSDT,pvalue_0.759
BONKUSDT,SIDUSUSDT,beta_out_of_range (0.00)
ARUSDT,XLMBTC,low_correlation_-0.77
ARBUSDT,FMBUSDT,low_correlation_-0.57
DOTBTC,WLDUSDT,low_correlation_0.24
PSTAKEUSDT,SOLUSDC,beta_out_of_range (0.00)
COREUSDT,FORTUSDT,hurst_too_high (0.77)
LTCBTC,XLMUSDC,low_correlation_-0.62
DOMEUSDT,GSTUSDT,low_correlation_-0.13
INTERUSDT,SOLUSDC,pvalue_0.532
CYBERUSDT,WWYUSDT,beta_out_of_range (1053.92)
KASTAUSDT,NEARUSDT,pvalue_0.364
CHRPUSDT,STETHUSDT,beta_out_of_range (0.00)
FTTUSDT,LOOKSUSDT,pvalue_0.461
DOTBTC,WLDUSDC,low_correlation_0.24
MVLUSDT,QNTUSDT,beta_out_of_range (0.00)
ARUSDT,MVLUSDT,beta_out_of_range (3362.94)
FILUSDC,LTCBTC,low_correlation_-0.79
NEONUSDT,TELUSDT,beta_out_of_range (225.43)
ALGOBTC,SUNUSDT,low_correlation_-0.23
ANKRUSDT,KASTAUSDT,hurst_too_high (0.96)
GALAUSDT,OASUSDT,pvalue_0.148
FXSUSDT,WLDUSDT,kpss
HVHUSDT,WAXPUSDT,low_correlation_-0.15
CHZUSDT,PRIMEUSDT,pvalue_0.873
LRCUSDT,OASUSDT,pvalue_0.216
AGIUSDT,XECUSDT,low_correlation_0.03
AVAUSDT,VINUUSDT,beta_out_of_range (17284444.67)
HFTUSDC,WWYUSDT,low_correlation_0.35
APEXUSDC,EVERUSDT,low_correlation_-0.14
ETHWUSDT,PRIMEUSDT,pvalue_0.297
AVAXUSDT,PIPUSDT,beta_out_of_range (253.87)
MCRTUSDT,MOVRUSDT,beta_out_of_range (0.00)
FIDAUSDT,MEEUSDT,hurst_too_high (0.93)
INTERUSDT,STETHUSDT,beta_out_of_range (0.00)
LMWRUSDT,SUIUSDC,pvalue_0.189
FXSUSDT,WLDUSDC,kpss
ETHWUSDT,TOMIUSDT,low_correlation_0.25
1INCHUSDT,XETAUSDT,pvalue_0.986
INTERUSDT,SOLUSDT,pvalue_0.535
OASUSDT,TENETUSDT,low_correlation_0.04
CELOUSDT,MVUSDT,kpss
RSS3USDT,XLMUSDT,pvalue_0.318
BONKUSDT,FORTUSDT,beta_out_of_range (0.00)
KASUSDT,WAXPUSDT,pvalue_0.875
FIDAUSDT,KASTAUSDT,hurst_too_high (0.83)
SCRTUSDT,WWYUSDT,kpss
CHRPUSDT,XAVAUSDT,pvalue_0.420
USDDUSDT,WEMIXUSDT,low_correlation_-0.36
BCHUSDT,TIMEUSDT,low_correlation_-0.31
AFCUSDT,ETHUSDT,beta_out_of_range (0.00)
AXSUSDT,LTCBTC,low_correlation_-0.80
NEONUSDT,XEMUSDT,pvalue_0.714
APEUSDT,TIMEUSDT,pvalue_0.152
SOLBTC,USTCUSDT,low_correlation_0.38
FETUSDT,WWYUSDT,beta_out_of_range (146.09)
LDOUSDC,SISUSDT,pvalue_0.498
NEARUSDT,NEONUSDT,pvalue_0.434
KASUSDT,MNTUSDT,pvalue_0.768
PSTAKEUSDT,SOLUSDT,beta_out_of_range (0.00)
ICPUSDC,VPADUSDT,beta_out_of_range (330.57)
AFCUSDT,FTTUSDT,pvalue_0.605
MXUSDT,WWYUSDT,beta_out_of_range (263.45)
AGIUSDT,BELUSDT,low_correlation_0.25
JSTUSDT,WLDUSDT,pvalue_0.162
VPADUSDT,XRPEUR,kpss
CAPSUSDT,SIDUSUSDT,pvalue_0.783
BTCDAI,HVHUSDT,low_correlation_-0.37
CHRPUSDT,ETHUSDC,beta_out_of_range (0.00)
FORTUSDT,MVLUSDT,kpss
FXSUSDT,MVLUSDT,beta_out_of_range (1517.94)
JSTUSDT,WLDUSDC,pvalue_0.161
CAPSUSDT,IDUSDT,pvalue_0.513
CAPSUSDT,HNTUSDT,pvalue_0.202
KASTAUSDT,WBTCBTC,low_correlation_0.08
AAVEUSDT,OASUSDT,beta_out_of_range (1492.42)
HOOKUSDT,PRIMEUSDT,pvalue_0.735
FILUSDT,LTCBTC,low_correlation_-0.79
ETCUSDT,INTERUSDT,pvalue_0.157
BOBAUSDT,CYBERUSDT,kpss
BTTUSDT,MCRTUSDT,beta_out_of_range (0.00)
MKRUSDT,MVUSDT,low_correlation_-0.34
HVHUSDT,UNIUSDT,low_correlation_-0.75
SHIBUSDC,TURBOSUSDT,pvalue_0.322
NEONUSDT,PSGUSDT,pvalue_0.789
JUVUSDT,XETAUSDT,pvalue_0.952
FMBUSDT,LTCBTC,kpss
GSTUSDT,NFTUSDT,low_correlation_-0.17
FORTUSDT,NEARUSDT,pvalue_0.129
FLOKIUSDT,XDCUSDT,pvalue_0.314
LDOUSDT,SIDUSUSDT,beta_out_of_range (142.92)
CHRPUSDT,ETHDAI,beta_out_of_range (0.00)
AXLUSDT,FILUSDC,half_life_inf
ICXUSDT,SIDUSUSDT,pvalue_0.857
GSTUSDT,OPUSDC,kpss
STETHUSDT,TENETUSDT,low_correlation_0.01
GALAUSDT,XDCUSDT,pvalue_0.689
ICPUSDT,MNTUSDT,pvalue_0.211
SANDUSDC,WWYUSDT,kpss
JUVUSDT,XRPUSDT,kpss
NEONUSDT,YFIUSDT,beta_out_of_range (0.00)
MNTUSDC,RUNEUSDT,pvalue_0.706
1INCHUSDT,GSWIFTUSDT,pvalue_0.927
CHRPUSDT,ETHUSDT,beta_out_of_range (0.00)
INTERUSDT,SFUNDUSDT,pvalue_0.886
ACSUSDT,AXSUSDT,beta_out_of_range (0.00)
NEONUSDT,XDCUSDT,pvalue_0.807
CAPSUSDT,SUSHIUSDT,pvalue_0.234
ALGOBTC,ETHDAI,low_correlation_0.31
DAIUSDT,TIMEUSDT,low_correlation_-0.02
APEXUSDT,LUNAUSDT,hurst_too_high (1.00)
USDDUSDT,WAXPUSDT,low_correlation_-0.22
KDAUSDT,TONUSDT,pvalue_0.183
LTCBTC,SWEATUSDT,low_correlation_-0.29
ICPUSDT,MVUSDT,hurst_too_high (0.77)
ALGOBTC,STXUSDT,low_correlation_-0.21
TELUSDT,USDDUSDT,low_correlation_-0.39
AVAUSDT,INTERUSDT,hurst_too_high (0.87)
TIMEUSDT,WAXPUSDT,low_correlation_0.42
JUVUSDT,XRPUSDC,kpss
