s1,s2,reason
ETHWUSDT,MINAUSDT,pvalue_0.077
AGIUSDT,XLMUSDT,low_correlation_0.33
BATUSDT,SUNUSDT,pvalue_0.105
RPLUSDT,WOOUSDT,low_correlation_0.16
AVAXUSDT,BNBUSDT,low_correlation_0.58
PEPEUSDT,TIAUSDT,beta_out_of_range (0.00)
APTUSDC,NFTUSDT,beta_out_of_range (12413110.27)
MANABTC,POLUSDT,low_correlation_0.59
LRCUSDT,ORDIUSDT,pvalue_0.400
SOLEUR,SUSHIUSDT,low_correlation_0.54
MANAUSDT,TONUSDT,low_correlation_-0.33
MOVRUSDT,PEPEUSDT,low_correlation_0.35
AGIUSDT,SHIBUSDC,beta_out_of_range (12477.84)
LUNAUSDT,NFTUSDT,beta_out_of_range (2284158.27)
ARUSDT,MOVRUSDT,pvalue_0.740
SFUNDUSDT,SOLUSDC,pvalue_0.559
MEMEUSDT,TIAUSDT,low_correlation_0.58
HOOKUSDT,MXUSDT,low_correlation_0.21
FLOWUSDT,SSVUSDT,pvalue_0.257
NFTUSDT,WOOUSDT,beta_out_of_range (0.00)
BTTUSDT,GRTUSDT,beta_out_of_range (0.00)
IMXUSDT,OPUSDC,pvalue_0.507
DOGEEUR,WEMIXUSDT,pvalue_0.270
ARBUSDC,WLDUSDC,low_correlation_0.56
GLMRUSDT,INJUSDT,pvalue_0.377
APTUSDT,NEONUSDT,pvalue_0.846
FIDAUSDT,MEMEUSDT,low_correlation_0.34
KDAUSDT,LDOUSDC,low_correlation_0.56
BTCDAI,GLMRUSDT,beta_out_of_range (29881.37)
SHIBUSDC,WEMIXUSDT,beta_out_of_range (0.00)
RDNTUSDT,SOLBTC,pvalue_0.577
MOVRUSDT,SANDUSDT,pvalue_0.855
ETHWUSDT,QNTUSDT,low_correlation_0.64
ARUSDT,EGLDUSDT,pvalue_0.140
DOTBTC,PERPUSDT,beta_out_of_range (0.00)
ETHEUR,ZRXUSDT,low_correlation_0.34
LDOUSDC,SUIUSDT,pvalue_0.083
AGLDUSDT,DGBUSDT,beta_out_of_range (192.44)
STGUSDT,TONUSDT,low_correlation_0.27
ETHBTC,ETHDAI,low_correlation_-0.09
BTTUSDT,LTCUSDT,low_correlation_0.42
DOGEEUR,TIAUSDT,pvalue_0.472
RACAUSDT,SSVUSDT,low_correlation_-0.43
BABYDOGEUSDT,KSMUSDT,low_correlation_0.53
ENJUSDT,FETUSDT,pvalue_0.321
INJUSDT,RUNEUSDT,low_correlation_0.22
PSGUSDT,ZENUSDT,low_correlation_0.40
MVLUSDT,PERPUSDT,low_correlation_0.44
DYDXUSDT,WLDUSDC,low_correlation_0.32
FETUSDT,FLOKIUSDT,low_correlation_0.51
KASUSDT,RVNUSDT,low_correlation_0.27
INJUSDT,LRCUSDT,beta_out_of_range (252.04)
ENSUSDT,JUVUSDT,low_correlation_0.51
IMXUSDT,SHIBUSDC,beta_out_of_range (482205.14)
CYBERUSDT,TIAUSDT,low_correlation_0.25
FXSUSDT,SOLEUR,pvalue_0.656
ATOMUSDT,MOVRUSDT,low_correlation_0.60
AGLDUSDT,BTCUSDT,beta_out_of_range (0.00)
AGLDUSDT,HBARUSDT,kpss
DOTUSDC,MBXUSDT,pvalue_0.626
BNBUSDT,TOKENUSDT,low_correlation_0.17
ARBUSDT,WLDUSDT,low_correlation_0.56
FETUSDT,TOKENUSDT,low_correlation_0.29
AGLDUSDT,CELOUSDT,hurst_too_high (0.67)
PENDLEUSDT,ROSEUSDT,low_correlation_0.53
CRVUSDT,MXUSDT,low_correlation_0.42
STETHUSDT,TONUSDT,low_correlation_-0.28
DYDXUSDT,JSTUSDT,low_correlation_-0.16
SFUNDUSDT,SOLUSDT,pvalue_0.559
ETCUSDT,XAVAUSDT,pvalue_0.498
CHZUSDC,MNTUSDT,pvalue_0.410
ALGOUSDT,SWEATUSDT,pvalue_0.665
AFCUSDT,XRPUSDT,low_correlation_-0.05
BABYDOGEUSDT,LUNCUSDT,beta_out_of_range (0.00)
JSTUSDT,KASUSDT,low_correlation_-0.31
BELUSDT,DYDXUSDT,low_correlation_-0.05
ADAUSDC,SOLBTC,beta_out_of_range (231.28)
WLDUSDT,XTZUSDT,low_correlation_0.65
WAXPUSDT,XDCUSDT,low_correlation_0.03
ADAEUR,SCUSDT,pvalue_0.102
C98USDT,STXUSDT,pvalue_0.340
IMXUSDT,TWTUSDT,low_correlation_-0.17
BTCDAI,HFTUSDC,beta_out_of_range (70205.36)
GODSUSDT,TONUSDT,low_correlation_-0.16
AFCUSDT,KAVAUSDT,low_correlation_0.64
DOGEUSDC,EGLDUSDT,beta_out_of_range (0.00)
LUNCUSDC,YFIUSDT,low_correlation_0.17
AXSUSDT,TELUSDT,low_correlation_-0.39
AAVEUSDT,PRIMEUSDT,low_correlation_0.60
DOTUSDT,MBXUSDT,pvalue_0.624
JSTUSDT,JUVUSDT,low_correlation_-0.11
LDOUSDC,TOKENUSDT,low_correlation_-0.02
ARKMUSDT,MXUSDT,low_correlation_0.21
APEUSDC,BEAMUSDT,pvalue_0.482
CITYUSDT,PEPEUSDT,low_correlation_0.29
DYDXUSDT,WLDUSDT,low_correlation_0.32
AGIUSDT,AVAXUSDT,hurst_too_high (0.95)
AGIUSDT,APTUSDC,pvalue_0.411
FILUSDC,SEIUSDT,pvalue_0.938
MNTUSDT,SHIBUSDT,beta_out_of_range (61604.53)
ETHDAI,SUNUSDT,low_correlation_0.63
GRTUSDT,TONUSDT,low_correlation_-0.27
KAVAUSDT,TELUSDT,low_correlation_-0.10
SUNUSDT,TOKENUSDT,low_correlation_0.63
GSTUSDT,KDAUSDT,low_correlation_0.41
SOLOUSDT,ZILUSDT,pvalue_0.429
POLUSDT,WOOUSDT,low_correlation_0.50
SIDUSUSDT,YFIUSDT,low_correlation_0.30
BTCEUR,C98USDT,beta_out_of_range (59075.51)
ARBUSDC,WLDUSDT,low_correlation_0.56
ARBUSDC,VELOUSDT,beta_out_of_range (300.58)
ADAUSDC,DOMEUSDT,beta_out_of_range (452.17)
ADAUSDT,SOLBTC,beta_out_of_range (231.27)
IMXUSDT,TRXUSDC,low_correlation_0.49
SHIBUSDT,WEMIXUSDT,beta_out_of_range (0.00)
ARBUSDC,SOLBTC,beta_out_of_range (271.56)
GLMRUSDT,LUNCUSDT,low_correlation_0.55
PEPEUSDT,SISUSDT,beta_out_of_range (0.00)
DOGEUSDT,FITFIUSDT,pvalue_0.146
ARBUSDC,TIAUSDT,low_correlation_0.58
MXUSDT,ZENUSDT,low_correlation_0.09
MNTUSDC,SHIBUSDT,beta_out_of_range (61534.29)
HFTUSDT,IMXUSDT,pvalue_0.304
ARUSDT,WLDUSDC,pvalue_0.139
LINKUSDC,SHRAPUSDT,low_correlation_0.43
RUNEUSDT,SHIBUSDT,low_correlation_0.44
1INCHUSDT,MPLXUSDT,pvalue_0.585
BELUSDT,ETHUSDT,beta_out_of_range (0.00)
LINKUSDT,SHRAPUSDT,low_correlation_0.43
MAGICUSDT,SEIUSDT,pvalue_0.788
BTTUSDT,PEPEUSDT,pvalue_0.548
MASKUSDT,PSGUSDT,hurst_too_high (0.65)
DOGEUSDC,FITFIUSDT,pvalue_0.145
AFCUSDT,IDUSDT,low_correlation_0.64
TELUSDT,THETAUSDT,low_correlation_-0.16
ALGOBTC,XRPEUR,low_correlation_-0.17
GMTUSDT,TONUSDT,low_correlation_0.03
DOTBTC,XECUSDT,pvalue_0.069
BTCDAI,ROSEUSDT,beta_out_of_range (121169.00)
CHZUSDT,GSTUSDT,low_correlation_0.42
LDOUSDT,SUIUSDC,pvalue_0.079
BELUSDT,MKRUSDT,low_correlation_0.04
RUNEUSDT,STGUSDT,low_correlation_0.37
MANAUSDC,TONUSDT,low_correlation_-0.33
BELUSDT,NEXOUSDT,kpss
ORDIUSDT,YFIUSDT,low_correlation_0.25
ADAUSDT,DOMEUSDT,beta_out_of_range (452.54)
AAVEUSDT,LADYSUSDT,low_correlation_0.42
CHZUSDT,DOMEUSDT,pvalue_0.376
AGLDUSDT,STXUSDT,pvalue_0.233
SHIBUSDT,SWEATUSDT,beta_out_of_range (0.00)
BTCDAI,HFTUSDT,beta_out_of_range (70183.35)
LUNCUSDC,POLUSDT,low_correlation_0.44
ENSUSDT,PSGUSDT,kpss
BLURUSDT,FILUSDT,low_correlation_0.49
AGLDUSDT,XLMUSDC,low_correlation_0.53
BTCUSDT,CITYUSDT,low_correlation_0.18
ARBUSDT,VELOUSDT,beta_out_of_range (300.41)
BTCDAI,IMXUSDT,beta_out_of_range (5321.04)
APTUSDT,NFTUSDT,beta_out_of_range (12430180.99)
LUNCUSDC,RDNTUSDT,low_correlation_0.43
FLOWUSDT,SEIUSDT,pvalue_0.947
ALGOBTC,GMXUSDT,low_correlation_-0.28
MVLUSDT,RDNTUSDT,low_correlation_0.53
BEAMUSDT,BTCUSDC,beta_out_of_range (0.00)
LDOUSDT,SUIUSDT,pvalue_0.084
INJUSDT,RDNTUSDT,beta_out_of_range (306.91)
ETHUSDT,TONUSDT,low_correlation_-0.28
AFCUSDT,POLUSDT,low_correlation_0.45
LTCUSDT,SANDBTC,low_correlation_0.50
LTCUSDC,SANDBTC,low_correlation_0.50
BLURUSDT,ETCUSDT,low_correlation_0.56
BABYDOGEUSDT,KDAUSDT,low_correlation_0.53
PEOPLEUSDT,SUNUSDT,low_correlation_0.59
BTCEUR,SSVUSDT,beta_out_of_range (528.30)
ALGOBTC,ETCUSDT,beta_out_of_range (0.00)
AGLDUSDT,ICXUSDT,low_correlation_0.29
AFCUSDT,ONEUSDT,low_correlation_0.54
AFCUSDT,XRPUSDC,low_correlation_-0.06
AGLDUSDT,THETAUSDT,hurst_too_high (0.75)
SISUSDT,WAXPUSDT,pvalue_0.473
BTCDAI,TELUSDT,low_correlation_-0.06
INJUSDT,XRPEUR,low_correlation_-0.25
ATOMUSDT,TELUSDT,low_correlation_-0.16
AXSUSDT,BEAMUSDT,beta_out_of_range (140.00)
ARBUSDT,MVLUSDT,low_correlation_0.50
GMXUSDT,LUNAUSDT,low_correlation_0.06
CHZUSDT,TONUSDT,low_correlation_-0.24
APEUSDT,WEMIXUSDT,pvalue_0.339
COREUSDT,USTCUSDT,low_correlation_0.32
PSTAKEUSDT,XTZUSDT,pvalue_0.423
AGLDUSDT,WAXPUSDT,pvalue_0.419
FIDAUSDT,LADYSUSDT,beta_out_of_range (1611804.16)
DOTBTC,WLDUSDT,beta_out_of_range (0.00)
ARUSDT,WLDUSDT,pvalue_0.140
ACHUSDT,LUNCUSDC,low_correlation_0.62
FILUSDT,SEIUSDT,pvalue_0.939
ARBUSDT,TIAUSDT,low_correlation_0.58
APEUSDC,WEMIXUSDT,pvalue_0.338
BTCEUR,CITYUSDT,low_correlation_0.20
KDAUSDT,WLDUSDC,pvalue_0.303
SIDUSUSDT,TELUSDT,low_correlation_0.17
FIDAUSDT,YFIUSDT,low_correlation_0.11
BELUSDT,ETHUSDC,beta_out_of_range (0.00)
IDUSDT,SISUSDT,low_correlation_0.63
ARBUSDT,SOLBTC,beta_out_of_range (271.60)
APEUSDT,BEAMUSDT,pvalue_0.482
BONKUSDT,GRTUSDT,beta_out_of_range (0.00)
ARBUSDC,MVLUSDT,low_correlation_0.50
GMTUSDT,STETHUSDT,beta_out_of_range (0.00)
SFUNDUSDT,TWTUSDT,low_correlation_-0.22
ACHUSDT,STXUSDT,low_correlation_0.61
AGLDUSDT,MOVRUSDT,pvalue_0.564
AFCUSDT,WAVESUSDT,low_correlation_0.59
CITYUSDT,KDAUSDT,low_correlation_0.20
IMXUSDT,OPUSDT,pvalue_0.501
BELUSDT,TONUSDT,low_correlation_-0.35
FLOWUSDT,SOLBTC,beta_out_of_range (285.42)
AGIUSDT,APTUSDT,pvalue_0.409
JSTUSDT,SISUSDT,low_correlation_-0.16
ACSUSDT,WAVESUSDT,kpss
MOVRUSDT,QNTUSDT,pvalue_0.865
DOTBTC,WLDUSDC,beta_out_of_range (0.00)
KDAUSDT,LDOUSDT,low_correlation_0.56
CAPSUSDT,ETHDAI,beta_out_of_range (0.00)
ACSUSDT,ADAEUR,hurst_too_high (0.64)
OPUSDC,TOKENUSDT,low_correlation_0.35
MXUSDT,TWTUSDT,low_correlation_-0.40
BEAMUSDT,XAVAUSDT,hurst_too_high (0.75)
AFCUSDT,XLMUSDT,low_correlation_0.43
BTCUSDT,C98USDT,beta_out_of_range (71519.59)
ARBUSDC,CAPSUSDT,low_correlation_0.46
DOTUSDC,MXUSDT,low_correlation_0.13
BABYDOGEUSDT,IMXUSDT,beta_out_of_range (0.00)
DOGEEUR,HOOKUSDT,hurst_too_high (0.82)
INTERUSDT,JUVUSDT,low_correlation_0.62
AGIUSDT,FLOWUSDT,pvalue_0.387
ARUSDT,XAVAUSDT,pvalue_0.536
GMTUSDC,STETHUSDT,beta_out_of_range (0.00)
SWEATUSDT,XECUSDT,low_correlation_0.64
KASUSDT,ZRXUSDT,low_correlation_0.58
MANABTC,XRPUSDC,low_correlation_0.46
ETHUSDC,TONUSDT,low_correlation_-0.27
AFCUSDT,UMAUSDT,kpss
MVLUSDT,SCUSDT,pvalue_0.246
JUVUSDT,SNXUSDT,low_correlation_0.61
BELUSDT,MXUSDT,low_correlation_0.15
LDOUSDT,XEMUSDT,low_correlation_0.64
SSVUSDT,XEMUSDT,beta_out_of_range (1135.54)
LUNAUSDT,NEARUSDT,low_correlation_0.62
AGIUSDT,SHIBUSDT,beta_out_of_range (12463.93)
DYDXUSDT,FITFIUSDT,low_correlation_0.32
DOMEUSDT,MANAUSDC,pvalue_0.186
1INCHUSDT,SHRAPUSDT,low_correlation_0.53
SFUNDUSDT,UNIUSDT,pvalue_0.546
ACHUSDT,SANDBTC,low_correlation_0.53
LTCBTC,MANABTC,low_correlation_0.01
MANABTC,XRPUSDT,low_correlation_0.46
ADAUSDC,SCUSDT,pvalue_0.131
MANABTC,SCRTUSDT,low_correlation_0.54
COMPUSDT,SIDUSUSDT,low_correlation_0.23
CITYUSDT,NFTUSDT,low_correlation_-0.03
GSTUSDT,XRPUSDC,low_correlation_-0.28
ANKRUSDT,LUNCUSDC,pvalue_0.475
ADAUSDT,SANDBTC,beta_out_of_range (84186.73)
RDNTUSDT,TENETUSDT,low_correlation_0.45
BLURUSDT,OPUSDC,low_correlation_0.44
LUNCUSDC,SUIUSDT,low_correlation_0.61
BLURUSDT,FILUSDC,low_correlation_0.49
TELUSDT,XECUSDT,low_correlation_-0.21
KSMUSDT,SFUNDUSDT,low_correlation_0.56
ORDIUSDT,TELUSDT,low_correlation_-0.24
ARKMUSDT,BTCBRZ,beta_out_of_range (0.00)
ADAUSDC,SANDBTC,beta_out_of_range (84161.42)
SOLBTC,ZILUSDT,pvalue_0.780
CHZUSDC,PSTAKEUSDT,pvalue_0.454
ARKMUSDT,FXSUSDT,pvalue_0.194
GSTUSDT,QTUMUSDT,low_correlation_0.27
MBXUSDT,XECUSDT,beta_out_of_range (24559.49)
DOGEUSDT,TIAUSDT,pvalue_0.479
BABYDOGEUSDT,ETHWUSDT,low_correlation_0.60
HFTUSDC,IMXUSDT,pvalue_0.309
KDAUSDT,WLDUSDT,pvalue_0.306
RACAUSDT,SOLBTC,low_correlation_-0.38
FITFIUSDT,IDUSDT,low_correlation_0.51
HBARUSDT,TIAUSDT,pvalue_0.381
ETHEUR,KDAUSDT,low_correlation_0.59
SHRAPUSDT,UMAUSDT,pvalue_0.363
WEMIXUSDT,XEMUSDT,beta_out_of_range (250.02)
GMXUSDT,SEIUSDT,low_correlation_-0.18
BTCBRZ,OPUSDC,beta_out_of_range (17390.83)
AGLDUSDT,TRXUSDC,low_correlation_0.36
BATUSDT,FETUSDT,pvalue_0.507
DOGEUSDT,DYDXUSDT,low_correlation_0.24
CAKEUSDT,TRXUSDC,low_correlation_0.50
CITYUSDT,FLOWUSDT,low_correlation_0.24
GSTUSDT,XRPUSDT,low_correlation_-0.28
ARKMUSDT,SNXUSDT,pvalue_0.187
CRVUSDT,TELUSDT,low_correlation_0.09
MEMEUSDT,SUSHIUSDT,low_correlation_0.62
HBARUSDT,SANDBTC,beta_out_of_range (9258.89)
GRTUSDT,TELUSDT,low_correlation_-0.16
FLOKIUSDT,SANDBTC,low_correlation_0.37
LUNCUSDC,SUIUSDC,low_correlation_0.61
FETUSDT,ICXUSDT,low_correlation_0.36
ADAEUR,AGLDUSDT,pvalue_0.250
STGUSDT,SUNUSDT,low_correlation_0.26
AXSUSDT,JUVUSDT,low_correlation_0.39
AVAXUSDC,BEAMUSDT,beta_out_of_range (1851.82)
ICPUSDC,QNTUSDT,pvalue_0.741
COMPUSDT,USTCUSDT,low_correlation_0.14
SCUSDT,WBTCUSDT,beta_out_of_range (0.00)
SEIUSDT,VRAUSDT,low_correlation_0.15
ENJUSDT,VELOUSDT,hurst_too_high (0.81)
AFCUSDT,LTCEUR,low_correlation_0.30
INJUSDT,PEPEUSDT,low_correlation_0.51
CITYUSDT,RPLUSDT,low_correlation_0.56
JUVUSDT,RVNUSDT,low_correlation_0.40
NEXOUSDT,SISUSDT,pvalue_0.446
LADYSUSDT,WAVESUSDT,low_correlation_0.51
LDOUSDT,TOKENUSDT,low_correlation_-0.02
BTCUSDC,CITYUSDT,low_correlation_0.18
DOMEUSDT,ZILUSDT,pvalue_0.254
ADAUSDT,SCUSDT,pvalue_0.130
SOLUSDT,SUSHIUSDT,low_correlation_0.54
CELOUSDT,SEIUSDT,pvalue_0.787
PEPEUSDT,SWEATUSDT,low_correlation_0.58
CHZUSDT,USTCUSDT,low_correlation_0.35
FILUSDC,GSTUSDT,low_correlation_0.54
GMTUSDC,TONUSDT,low_correlation_0.03
DYDXUSDT,STETHUSDT,low_correlation_0.36
GSTUSDT,LTCUSDC,low_correlation_0.19
EGLDUSDT,MEMEUSDT,low_correlation_0.39
JSTUSDT,MVUSDT,low_correlation_-0.05
SFUNDUSDT,ZRXUSDT,low_correlation_0.19
FLRUSDT,KAVAUSDT,pvalue_0.337
ORDIUSDT,ZRXUSDT,low_correlation_0.21
CHZUSDT,PSTAKEUSDT,pvalue_0.457
SEIUSDT,SLPUSDT,beta_out_of_range (195.65)
DOGEUSDC,TIAUSDT,pvalue_0.479
JASMYUSDT,WLDUSDC,pvalue_0.159
1INCHUSDT,AGIUSDT,pvalue_0.531
FITFIUSDT,XLMUSDT,low_correlation_0.35
GRTUSDT,USTCUSDT,low_correlation_0.59
KASUSDT,NEARUSDT,low_correlation_0.24
ETHDAI,ORDIUSDT,pvalue_0.599
HBARUSDT,SISUSDT,pvalue_0.334
GSTUSDT,ONEUSDT,low_correlation_0.42
IDUSDT,INJUSDT,pvalue_0.570
DYDXUSDT,SANDBTC,low_correlation_0.25
BONKUSDT,DOGEEUR,beta_out_of_range (0.00)
AAVEUSDT,EGLDUSDT,low_correlation_0.61
LTCEUR,MEMEUSDT,low_correlation_0.19
BTCEUR,SCUSDT,beta_out_of_range (1876734.83)
FLOKIUSDT,MNTUSDC,beta_out_of_range (0.00)
BCHUSDT,MNTUSDC,low_correlation_0.16
FIDAUSDT,RPLUSDT,low_correlation_0.29
GRTUSDT,MOVRUSDT,pvalue_0.691
ETHWUSDT,FETUSDT,pvalue_0.222
SOLUSDC,SUSHIUSDT,low_correlation_0.54
BLURUSDT,OPUSDT,low_correlation_0.44
EGLDUSDT,LINKUSDT,low_correlation_0.60
GODSUSDT,SEIUSDT,pvalue_0.968
DOGEUSDC,WEMIXUSDT,pvalue_0.297
NFTUSDT,QNTUSDT,beta_out_of_range (0.00)
RSS3USDT,SUIUSDC,low_correlation_0.49
FXSUSDT,LUNCUSDT,beta_out_of_range (16447.87)
DOMEUSDT,UMAUSDT,beta_out_of_range (0.00)
AGLDUSDT,BTCUSDC,beta_out_of_range (0.00)
FIDAUSDT,FXSUSDT,pvalue_0.473
ARBUSDT,CAPSUSDT,low_correlation_0.46
MXUSDT,SIDUSUSDT,pvalue_0.255
OPUSDT,TOKENUSDT,low_correlation_0.35
MXUSDT,TRXUSDC,low_correlation_0.52
JASMYUSDT,WLDUSDT,pvalue_0.161
FETUSDT,FLOWUSDT,pvalue_0.209
FLOKIUSDT,MNTUSDT,beta_out_of_range (0.00)
MOVRUSDT,QTUMUSDT,low_correlation_0.52
BABYDOGEUSDT,KASUSDT,low_correlation_0.16
GODSUSDT,SISUSDT,pvalue_0.247
DOMEUSDT,FLRUSDT,hurst_too_high (0.79)
LRCUSDT,VELOUSDT,pvalue_0.061
ENJUSDT,WLDUSDC,pvalue_0.315
JUVUSDT,YFIUSDT,beta_out_of_range (0.00)
ANKRUSDT,DOTBTC,pvalue_0.244
DOGEUSDC,DYDXUSDT,low_correlation_0.24
AVAXUSDT,BEAMUSDT,beta_out_of_range (1852.36)
FIDAUSDT,LDOUSDC,low_correlation_0.40
BONKUSDT,RVNUSDT,pvalue_0.533
AGLDUSDT,GODSUSDT,low_correlation_0.48
PEPEUSDT,STXUSDT,beta_out_of_range (0.00)
MBXUSDT,TRXUSDC,low_correlation_0.37
MAGICUSDT,NFTUSDT,beta_out_of_range (2077028.02)
LINKUSDT,WLDUSDC,low_correlation_0.43
KASUSDT,PEOPLEUSDT,low_correlation_0.11
DOGEEUR,JUVUSDT,low_correlation_0.59
XDCUSDT,XECUSDT,low_correlation_0.04
DOTUSDT,MXUSDT,low_correlation_0.13
RSS3USDT,ZRXUSDT,low_correlation_0.61
BTCUSDT,HOOKUSDT,beta_out_of_range (23498.62)
BTCBRZ,OPUSDT,beta_out_of_range (17399.11)
HFTUSDT,SOLBTC,pvalue_0.309
BEAMUSDT,ZENUSDT,low_correlation_-0.06
LUNAUSDT,XAVAUSDT,pvalue_0.386
RSS3USDT,SUIUSDT,low_correlation_0.49
EGLDUSDT,LINKUSDC,low_correlation_0.60
ICPUSDC,STGUSDT,low_correlation_0.26
DOGEUSDT,HOOKUSDT,hurst_too_high (0.80)
BCHUSDT,MNTUSDT,low_correlation_0.15
CHRPUSDT,TWTUSDT,low_correlation_0.04
VELOUSDT,YFIUSDT,low_correlation_0.27
BTTUSDT,RACAUSDT,low_correlation_-0.20
GLMRUSDT,LDOUSDC,low_correlation_0.54
KDAUSDT,SUNUSDT,beta_out_of_range (221.43)
LINKUSDT,ORDIUSDT,pvalue_0.667
ACHUSDT,TENETUSDT,low_correlation_0.61
DOMEUSDT,MANAUSDT,pvalue_0.186
ACSUSDT,ZENUSDT,low_correlation_0.08
DOTBTC,HOOKUSDT,beta_out_of_range (0.00)
LUNAUSDT,PENDLEUSDT,pvalue_0.220
BABYDOGEUSDT,HFTUSDT,beta_out_of_range (0.00)
BTCUSDC,C98USDT,beta_out_of_range (71457.69)
DYDXUSDT,ETHUSDT,low_correlation_0.36
DOTBTC,SUNUSDT,hurst_too_high (0.66)
FLOKIUSDT,IMXUSDT,low_correlation_0.61
DOGEUSDT,WEMIXUSDT,pvalue_0.297
SUIUSDC,TELUSDT,low_correlation_-0.23
PEOPLEUSDT,TELUSDT,low_correlation_-0.05
APTUSDC,CTCUSDT,pvalue_0.427
ANKRUSDT,PSGUSDT,hurst_too_high (0.81)
BEAMUSDT,QTUMUSDT,low_correlation_0.41
DOMEUSDT,ENSUSDT,low_correlation_0.38
ETHUSDT,GMTUSDT,beta_out_of_range (3357.88)
ADAEUR,SANDBTC,beta_out_of_range (74770.09)
AVAUSDT,BOBAUSDT,pvalue_0.082
GSTUSDT,LINKUSDC,beta_out_of_range (0.00)
BONKUSDT,DOGEUSDC,beta_out_of_range (0.00)
LDOUSDC,YFIUSDT,low_correlation_0.47
LOOKSUSDT,TELUSDT,low_correlation_0.35
APEUSDC,LUNCUSDC,beta_out_of_range (2171.85)
PEOPLEUSDT,VELOUSDT,kpss
INJUSDT,LTCEUR,low_correlation_0.00
CHZUSDC,USTCUSDT,low_correlation_0.34
BABYDOGEUSDT,JUVUSDT,low_correlation_0.28
BTTUSDT,MASKUSDT,low_correlation_0.30
ARKMUSDT,SOLOUSDT,kpss
MINAUSDT,SUNUSDT,beta_out_of_range (210.61)
DOGEUSDC,PSGUSDT,pvalue_0.065
CRVUSDT,RSS3USDT,low_correlation_0.49
LUNCUSDT,SANDUSDC,beta_out_of_range (0.00)
BOBAUSDT,COMPUSDT,low_correlation_0.64
RSS3USDT,SHIBUSDC,low_correlation_0.40
ONEUSDT,SISUSDT,pvalue_0.405
JSTUSDT,SWEATUSDT,low_correlation_-0.29
BTCBRZ,XDCUSDT,low_correlation_-0.41
ARBUSDC,TELUSDT,low_correlation_-0.42
POLUSDT,SHRAPUSDT,low_correlation_0.34
ATOMUSDT,SSVUSDT,pvalue_0.230
HFTUSDT,XAVAUSDT,pvalue_0.435
ICPUSDT,STGUSDT,low_correlation_0.26
ACSUSDT,RACAUSDT,low_correlation_-0.22
SUIUSDT,TELUSDT,low_correlation_-0.23
QNTUSDT,TELUSDT,low_correlation_-0.56
MANABTC,XRPBTC,low_correlation_0.02
BABYDOGEUSDT,HFTUSDC,beta_out_of_range (0.00)
ICPUSDT,QNTUSDT,pvalue_0.742
NEXOUSDT,XAVAUSDT,pvalue_0.497
IMXUSDT,LTCUSDC,low_correlation_0.33
LRCUSDT,WLDUSDC,pvalue_0.231
BEAMUSDT,XECUSDT,beta_out_of_range (1833.82)
AGLDUSDT,TRXUSDT,low_correlation_0.37
BTCEUR,SEIUSDT,beta_out_of_range (20967.98)
1INCHUSDT,TENETUSDT,low_correlation_0.43
FITFIUSDT,GODSUSDT,kpss
LINKUSDC,WLDUSDC,low_correlation_0.42
MBXUSDT,RVNUSDT,hurst_too_high (0.70)
ALGOBTC,SHIBUSDC,pvalue_0.080
POLUSDT,RUNEUSDT,low_correlation_0.54
DOGEUSDT,PSGUSDT,pvalue_0.064
MEMEUSDT,SEIUSDT,low_correlation_0.38
ENJUSDT,WLDUSDT,pvalue_0.315
STGUSDT,SWEATUSDT,low_correlation_0.27
DOGEEUR,FITFIUSDT,pvalue_0.169
HBARUSDT,LDOUSDC,low_correlation_0.42
CAPSUSDT,RPLUSDT,low_correlation_0.49
APEUSDT,LUNCUSDC,beta_out_of_range (2175.74)
FIDAUSDT,LDOUSDT,low_correlation_0.40
WLDUSDC,XRPEUR,low_correlation_-0.42
DOMEUSDT,ZRXUSDT,low_correlation_0.03
ROSEUSDT,SOLOUSDT,pvalue_0.104
FILUSDC,MOVRUSDT,pvalue_0.728
KASUSDT,SANDUSDC,low_correlation_0.29
CTCUSDT,ZILUSDT,pvalue_0.666
ETHUSDC,GMTUSDT,beta_out_of_range (3357.88)
CAKEUSDT,TRXUSDT,low_correlation_0.50
BATUSDT,OPUSDC,pvalue_0.980
APEUSDC,PSGUSDT,hurst_too_high (0.80)
LINKUSDT,WLDUSDT,low_correlation_0.43
LRCUSDT,MOVRUSDT,pvalue_0.635
BICOUSDT,TRXUSDC,low_correlation_0.45
APEUSDC,KASUSDT,low_correlation_0.46
MANABTC,SOLUSDC,low_correlation_0.50
ARKMUSDT,INJUSDT,pvalue_0.479
AGIUSDT,CITYUSDT,low_correlation_-0.03
SUNUSDT,WAVESUSDT,kpss
BLURUSDT,NEARUSDT,low_correlation_0.50
KASUSDT,ONEUSDT,low_correlation_0.17
AGIUSDT,ALGOUSDT,pvalue_0.185
BCHUSDT,VELOUSDT,low_correlation_0.39
APTUSDC,BABYDOGEUSDT,beta_out_of_range (4886745148.10)
LADYSUSDT,XRPUSDC,low_correlation_-0.09
BNBUSDT,DOGEUSDC,low_correlation_0.35
ATOMUSDT,MXUSDT,low_correlation_0.29
HFTUSDC,XAVAUSDT,pvalue_0.435
HFTUSDC,SOLBTC,pvalue_0.309
KAVAUSDT,STXUSDT,pvalue_0.719
ETHUSDT,GMTUSDC,beta_out_of_range (3352.29)
APTUSDC,CITYUSDT,low_correlation_0.20
