s1,s2,reason
LINKUSDT,YFIUSDT,low_correlation_0.20
DOGEEUR,ZILUSDT,low_correlation_-0.24
ETHDAI,WBTCUSDT,pvalue_0.324
GALAUSDT,PYTHUSDT,low_correlation_0.06
LOOKSUSDT,STETHUSDT,low_correlation_-0.37
DYDXUSDT,LTCEUR,low_correlation_0.48
ARBUSDT,FXSUSDT,pvalue_0.913
APEUSDT,GMXUSDT,low_correlation_0.20
1INCHUSDT,COMPUSDT,hurst_too_high (0.67)
BTCBRZ,METHUSDT,low_correlation_0.35
AVAXUSDC,PYTHUSDT,low_correlation_-0.05
ANKRUSDT,AVAUSDT,half_life_0.3
GMTUSDC,MASKUSDT,half_life_0.5
CHZUSDC,TOKENUSDT,low_correlation_0.04
FLOKIUSDT,USTCUSDT,beta_out_of_range (0.00)
JSTUSDT,WBTCUSDT,low_correlation_0.20
BTCUSDT,PYTHUSDT,low_correlation_-0.11
MASKUSDT,SANDUSDC,half_life_0.4
ARBUSDC,FXSUSDT,pvalue_0.911
AVAXUSDT,PYTHUSDT,low_correlation_-0.05
ETHUSDC,LOOKSUSDT,low_correlation_-0.36
COMPUSDT,TWTUSDT,half_life_0.4
FLOKIUSDT,GMTUSDC,low_correlation_-0.04
BATUSDT,MAGICUSDT,half_life_0.4
GODSUSDT,LUNAUSDT,half_life_0.5
LINKUSDC,MNTUSDC,pvalue_0.455
XRPUSDT,ZENUSDT,half_life_0.3
CHZUSDT,TOKENUSDT,low_correlation_0.04
LOOKSUSDT,LUNAUSDT,half_life_0.3
XRPEUR,XTZUSDT,low_correlation_0.37
MANAUSDT,YFIUSDT,low_correlation_0.18
LINKUSDC,YFIUSDT,low_correlation_0.20
ARBUSDT,MKRUSDT,hurst_too_high (0.93)
ARBUSDT,BTCDAI,low_correlation_0.28
SLPUSDT,YFIUSDT,low_correlation_0.10
ALGOUSDT,CHZUSDC,pvalue_0.344
COMPUSDT,ZILUSDT,beta_out_of_range (2664.63)
APEUSDC,SANDUSDC,low_correlation_0.44
KAVAUSDT,WAXPUSDT,pvalue_0.411
ONEUSDT,SHIBUSDC,beta_out_of_range (3555.10)
SHIBUSDC,XRPEUR,low_correlation_0.00
GMXUSDT,PEPEUSDT,low_correlation_0.27
APEUSDC,GMXUSDT,low_correlation_0.21
SLPUSDT,XLMUSDT,pvalue_0.316
ACHUSDT,APEUSDT,hurst_too_high (0.80)
ENSUSDT,ZILUSDT,beta_out_of_range (410.70)
XLMUSDC,YFIUSDT,low_correlation_0.07
MASKUSDT,SUSHIUSDT,half_life_0.5
XLMUSDT,YFIUSDT,low_correlation_0.07
AXSUSDT,ENJUSDT,half_life_0.3
LINKUSDT,MNTUSDC,pvalue_0.413
MASKUSDT,MEMEUSDT,low_correlation_-0.16
CHZUSDT,ENSUSDT,half_life_0.4
ONEUSDT,SHIBUSDT,beta_out_of_range (3557.69)
AVAUSDT,CHZUSDC,half_life_0.4
ENSUSDT,HFTUSDC,half_life_0.4
SANDUSDT,XTZUSDT,half_life_0.5
ATOMUSDT,ENJUSDT,half_life_0.4
ADAUSDT,JTOUSDT,low_correlation_0.20
ADAUSDC,JTOUSDT,low_correlation_0.20
QTUMUSDT,XTZUSDT,half_life_0.4
LOOKSUSDT,SHIBUSDC,low_correlation_-0.38
MANAUSDC,YFIUSDT,low_correlation_0.18
DOTUSDT,KDAUSDT,pvalue_0.690
ICXUSDT,PEPEUSDT,beta_out_of_range (71856.90)
ADAUSDC,COREUSDT,low_correlation_0.50
DOTUSDC,KDAUSDT,pvalue_0.692
BTCDAI,SFUNDUSDT,low_correlation_0.19
DYDXUSDT,PEPEUSDT,low_correlation_0.42
ACHUSDT,AXSUSDT,beta_out_of_range (0.00)
ARBUSDC,MKRUSDT,hurst_too_high (0.92)
ACHUSDT,TWTUSDT,half_life_0.4
QTUMUSDT,WAXPUSDT,pvalue_0.922
APEUSDT,SANDUSDT,low_correlation_0.44
USTCUSDT,YFIUSDT,beta_out_of_range (0.00)
PEPEUSDT,SSVUSDT,low_correlation_0.38
ETHUSDT,GALAUSDT,beta_out_of_range (21840.98)
FLOWUSDT,ONEUSDT,pvalue_0.371
ADAUSDC,ZENUSDT,low_correlation_0.50
ARBUSDT,GALAUSDT,pvalue_0.889
AVAUSDT,CHZUSDT,half_life_0.4
NFTUSDT,WBTCUSDT,beta_out_of_range (0.00)
SFUNDUSDT,SIDUSUSDT,beta_out_of_range (186.55)
BTCUSDC,JSTUSDT,low_correlation_0.19
ADAUSDT,COREUSDT,low_correlation_0.50
DOTUSDT,GLMRUSDT,half_life_0.4
ARBUSDC,GALAUSDT,pvalue_0.887
BTCBRZ,STETHUSDT,low_correlation_0.30
ADAEUR,FXSUSDT,half_life_0.4
LINKUSDC,MNTUSDT,pvalue_0.433
FXSUSDT,RDNTUSDT,half_life_0.4
CHZUSDC,ETCUSDT,half_life_0.4
ICXUSDT,QTUMUSDT,half_life_0.4
LINKUSDC,NEXOUSDT,half_life_0.4
ANKRUSDT,OMGUSDT,half_life_0.4
GALAUSDT,STETHUSDT,beta_out_of_range (0.00)
BTCUSDC,PYTHUSDT,low_correlation_-0.12
DOGEEUR,FXSUSDT,low_correlation_0.23
GMTUSDT,ONEUSDT,pvalue_0.372
MASKUSDT,SANDUSDT,half_life_0.4
BTCBRZ,PENDLEUSDT,low_correlation_0.15
XECUSDT,XTZUSDT,beta_out_of_range (0.00)
SPELLUSDT,UMAUSDT,beta_out_of_range (0.00)
DGBUSDT,ONEUSDT,pvalue_0.450
DOTUSDC,GLMRUSDT,half_life_0.4
APEUSDC,METHUSDT,beta_out_of_range (0.00)
GALAUSDT,ONEUSDT,pvalue_0.667
APEUSDT,METHUSDT,beta_out_of_range (0.00)
SHIBUSDT,XRPEUR,low_correlation_0.00
NFTUSDT,TRXUSDC,low_correlation_0.43
ADAUSDT,ZENUSDT,low_correlation_0.49
ACHUSDT,APEUSDC,hurst_too_high (0.80)
1INCHUSDT,TOKENUSDT,low_correlation_-0.12
ALGOUSDT,METHUSDT,beta_out_of_range (0.00)
ICXUSDT,STETHUSDT,beta_out_of_range (0.00)
LINKUSDT,MNTUSDT,pvalue_0.418
ETHEUR,GALAUSDT,beta_out_of_range (14945.70)
ICXUSDT,JSTUSDT,half_life_0.5
JSTUSDT,RPLUSDT,low_correlation_0.41
SUSHIUSDT,XRPEUR,low_correlation_0.39
BTCDAI,GALAUSDT,low_correlation_0.49
ANKRUSDT,ZRXUSDT,low_correlation_-0.23
ADAUSDC,PEPEUSDT,beta_out_of_range (167885.63)
BATUSDT,FLOKIUSDT,low_correlation_0.06
AXSUSDT,DOTBTC,beta_out_of_range (59029.37)
BTCUSDT,JSTUSDT,low_correlation_0.18
CHZUSDT,TWTUSDT,half_life_0.3
MAGICUSDT,PENDLEUSDT,pvalue_0.710
BTCBRZ,ETHUSDT,low_correlation_0.31
POLUSDT,VRAUSDT,beta_out_of_range (209.63)
CHZUSDC,TWTUSDT,half_life_0.2
1INCHUSDT,ADAUSDT,low_correlation_0.38
BTCEUR,PENDLEUSDT,low_correlation_0.03
LINKUSDT,NEXOUSDT,half_life_0.4
LOOKSUSDT,SHIBUSDT,low_correlation_-0.38
RVNUSDT,SUSHIUSDT,low_correlation_0.41
GALAUSDT,MAGICUSDT,pvalue_0.678
DOTUSDC,NFTUSDT,low_correlation_0.42
MASKUSDT,USTCUSDT,low_correlation_-0.10
STGUSDT,XLMUSDC,pvalue_0.628
ETHDAI,RDNTUSDT,beta_out_of_range (2801.84)
ETHUSDC,GALAUSDT,beta_out_of_range (22224.14)
BCHUSDT,MASKUSDT,pvalue_0.306
AXSUSDT,GMTUSDT,hurst_too_high (0.97)
ENSUSDT,SLPUSDT,beta_out_of_range (3170.35)
GRTUSDT,POLUSDT,pvalue_0.253
DOTUSDT,NFTUSDT,low_correlation_0.42
GODSUSDT,XRPEUR,half_life_0.3
ADAEUR,ZENUSDT,low_correlation_0.47
FLOKIUSDT,LINKUSDT,low_correlation_0.10
ADAUSDT,PEPEUSDT,beta_out_of_range (166008.27)
METHUSDT,MNTUSDC,beta_out_of_range (1520.16)
FLOWUSDT,KDAUSDT,pvalue_0.619
BTCBRZ,ETHUSDC,low_correlation_0.31
1INCHUSDT,ADAUSDC,low_correlation_0.39
XLMUSDT,ZENUSDT,low_correlation_0.47
ICXUSDT,SPELLUSDT,beta_out_of_range (152.06)
ACHUSDT,WAXPUSDT,half_life_0.3
LINKUSDC,RPLUSDT,pvalue_0.301
GMTUSDC,ONEUSDT,pvalue_0.372
GRTUSDT,ICXUSDT,half_life_0.2
GMTUSDT,RVNUSDT,pvalue_0.908
CHZUSDT,SHIBUSDC,beta_out_of_range (4562.28)
BTCEUR,ZRXUSDT,low_correlation_0.26
PEPEUSDT,XRPUSDC,beta_out_of_range (0.00)
FLOKIUSDT,LINKUSDC,low_correlation_0.10
ACHUSDT,ICXUSDT,half_life_0.2
XLMUSDC,ZENUSDT,low_correlation_0.47
APEUSDC,SANDUSDT,low_correlation_0.44
CHZUSDC,ENSUSDT,half_life_0.3
ARBUSDC,PEPEUSDT,low_correlation_0.32
CYBERUSDT,SLPUSDT,beta_out_of_range (1902.36)
PEPEUSDT,XRPEUR,beta_out_of_range (0.00)
CHZUSDC,STETHUSDT,beta_out_of_range (0.00)
CHZUSDC,ETHUSDT,beta_out_of_range (0.00)
SEIUSDT,SUIUSDT,pvalue_0.901
METHUSDT,MNTUSDT,beta_out_of_range (1522.51)
ETHUSDT,ICXUSDT,beta_out_of_range (5209.87)
LINKUSDT,RPLUSDT,pvalue_0.297
ADAUSDC,LOOKSUSDT,low_correlation_0.06
ARBUSDT,PEPEUSDT,low_correlation_0.32
CHZUSDT,ETHUSDT,beta_out_of_range (0.00)
SEIUSDT,SUIUSDC,pvalue_0.898
DOGEUSDT,SLPUSDT,low_correlation_0.00
DOGEUSDC,SLPUSDT,low_correlation_0.01
QTUMUSDT,XECUSDT,beta_out_of_range (62672.19)
DOTUSDT,TWTUSDT,half_life_0.5
APEUSDT,RACAUSDT,beta_out_of_range (8610.29)
CHZUSDC,ETHUSDC,beta_out_of_range (0.00)
ETHEUR,RUNEUSDT,low_correlation_0.23
PEPEUSDT,XRPUSDT,beta_out_of_range (0.00)
ONEUSDT,XLMUSDT,pvalue_0.739
DOTUSDC,TWTUSDT,half_life_0.5
DOGEEUR,SUSHIUSDT,low_correlation_-0.26
1INCHUSDT,ADAEUR,low_correlation_0.24
JSTUSDT,SHIBUSDC,low_correlation_0.05
MEMEUSDT,PEPEUSDT,low_correlation_0.44
MANAUSDT,SLPUSDT,beta_out_of_range (121.74)
CHZUSDT,ETHUSDC,beta_out_of_range (0.00)
DOTUSDC,GODSUSDT,low_correlation_-0.13
BTCBRZ,RVNUSDT,beta_out_of_range (2668563.07)
SNXUSDT,XLMUSDT,low_correlation_0.29
BTCBRZ,NFTUSDT,beta_out_of_range (259023380768.88)
CHZUSDT,STETHUSDT,beta_out_of_range (0.00)
GMTUSDC,SLPUSDT,beta_out_of_range (101.39)
BCHUSDT,QTUMUSDT,hurst_too_high (0.93)
FLOKIUSDT,FXSUSDT,low_correlation_0.49
BTCUSDC,XEMUSDT,beta_out_of_range (347789.47)
LOOKSUSDT,METHUSDT,low_correlation_-0.37
WBTCUSDT,XLMUSDC,low_correlation_0.27
APEUSDC,RACAUSDT,beta_out_of_range (8614.85)
DOTUSDT,GODSUSDT,low_correlation_-0.13
GMTUSDT,SOLUSDT,pvalue_0.370
ADAUSDT,LOOKSUSDT,low_correlation_0.06
ONEUSDT,ZILUSDT,pvalue_0.694
BTCUSDT,ZRXUSDT,low_correlation_0.08
JSTUSDT,XRPUSDC,half_life_0.3
LTCUSDC,YFIUSDT,low_correlation_0.12
APEUSDT,CYBERUSDT,low_correlation_0.46
WAXPUSDT,XLMUSDT,hurst_too_high (0.55)
GMTUSDT,SLPUSDT,beta_out_of_range (101.19)
SNXUSDT,XRPEUR,half_life_0.4
ALGOUSDT,BTCEUR,low_correlation_0.33
ADAEUR,LOOKSUSDT,low_correlation_0.22
GMTUSDT,SOLUSDC,pvalue_0.371
APEUSDC,CYBERUSDT,low_correlation_0.47
NEXOUSDT,SLPUSDT,pvalue_0.260
ATOMUSDT,AXSUSDT,low_correlation_0.44
FIDAUSDT,GODSUSDT,low_correlation_-0.19
XRPEUR,ZRXUSDT,low_correlation_0.50
GALAUSDT,NEXOUSDT,half_life_0.4
THETAUSDT,XTZUSDT,half_life_0.3
JSTUSDT,XRPUSDT,half_life_0.3
1INCHUSDT,DYDXUSDT,pvalue_0.482
TWTUSDT,UNIUSDT,half_life_0.5
AXSUSDT,DOGEEUR,low_correlation_-0.43
ADAEUR,JTOUSDT,low_correlation_0.35
PEPEUSDT,WAXPUSDT,low_correlation_0.45
ACHUSDT,MASKUSDT,half_life_0.5
GMTUSDC,SOLUSDT,pvalue_0.378
ATOMUSDT,LOOKSUSDT,low_correlation_0.20
ETHDAI,RPLUSDT,half_life_0.4
ARBUSDC,ICXUSDT,pvalue_0.766
ARBUSDT,ICXUSDT,pvalue_0.766
ETHUSDC,ICXUSDT,beta_out_of_range (5286.66)
ETHDAI,SNXUSDT,low_correlation_0.37
MANAUSDC,SLPUSDT,beta_out_of_range (122.20)
SNXUSDT,XRPUSDC,hurst_too_high (0.84)
ADAEUR,PEPEUSDT,beta_out_of_range (146616.52)
1INCHUSDT,CYBERUSDT,half_life_0.2
GMTUSDC,SOLUSDC,pvalue_0.378
GODSUSDT,LOOKSUSDT,half_life_0.3
ALGOUSDT,GALAUSDT,pvalue_0.347
BTCDAI,QTUMUSDT,low_correlation_0.32
ENSUSDT,GRTUSDT,hurst_too_high (0.85)
ALGOUSDT,CHZUSDT,pvalue_0.347
JSTUSDT,SHIBUSDT,low_correlation_0.04
NFTUSDT,TRXUSDT,low_correlation_0.43
CHZUSDT,QTUMUSDT,pvalue_0.586
SLPUSDT,XLMUSDC,pvalue_0.263
GMTUSDC,RVNUSDT,pvalue_0.882
ADAUSDT,FIDAUSDT,low_correlation_0.45
SUSHIUSDT,TWTUSDT,half_life_0.5
MAGICUSDT,POLUSDT,pvalue_0.272
ADAUSDC,FIDAUSDT,low_correlation_0.46
CHZUSDT,SHIBUSDT,beta_out_of_range (4547.52)
FLOKIUSDT,PYTHUSDT,beta_out_of_range (0.00)
SNXUSDT,TRXUSDC,low_correlation_0.47
CBKUSDT,METHUSDT,low_correlation_-0.03
SNXUSDT,XLMUSDC,low_correlation_0.29
GMTUSDT,SPELLUSDT,beta_out_of_range (454.99)
POLUSDT,ZILUSDT,pvalue_0.659
GMTUSDC,SPELLUSDT,beta_out_of_range (455.73)
BCHUSDT,YFIUSDT,low_correlation_-0.17
METHUSDT,SFUNDUSDT,low_correlation_0.01
QTUMUSDT,RVNUSDT,beta_out_of_range (139.60)
ALGOUSDT,RVNUSDT,pvalue_0.459
BTCUSDC,ZRXUSDT,low_correlation_0.08
CYBERUSDT,UMAUSDT,half_life_0.2
CHZUSDC,QTUMUSDT,pvalue_0.461
BTCUSDC,XLMUSDC,low_correlation_0.24
BTCUSDT,XEMUSDT,beta_out_of_range (338798.41)
DYDXUSDT,FLOKIUSDT,low_correlation_-0.01
LUNCUSDT,MASKUSDT,low_correlation_-0.22
NEARUSDT,SANDUSDT,pvalue_0.534
GODSUSDT,RPLUSDT,low_correlation_-0.07
ARBUSDT,CHZUSDT,pvalue_0.784
DOGEEUR,OMGUSDT,low_correlation_-0.28
ENSUSDT,ICXUSDT,pvalue_0.466
GMXUSDT,SNXUSDT,low_correlation_0.35
SSVUSDT,YFIUSDT,low_correlation_0.03
TWTUSDT,ZILUSDT,half_life_0.4
LTCUSDT,YFIUSDT,low_correlation_0.12
RVNUSDT,XLMUSDT,pvalue_0.335
ACHUSDT,LOOKSUSDT,low_correlation_-0.25
OMGUSDT,XTZUSDT,hurst_too_high (0.62)
ENSUSDT,MANAUSDT,pvalue_0.374
AVAXUSDC,JTOUSDT,low_correlation_0.01
ATOMUSDT,BTCUSDT,low_correlation_0.26
GMTUSDC,JSTUSDT,low_correlation_0.38
ENSUSDT,MANAUSDC,pvalue_0.369
BTCUSDT,XLMUSDC,low_correlation_0.23
NEXOUSDT,XRPEUR,low_correlation_0.34
CHZUSDT,PEOPLEUSDT,half_life_0.3
TOKENUSDT,XTZUSDT,low_correlation_-0.05
DOGEUSDT,FIDAUSDT,low_correlation_0.01
BATUSDT,DGBUSDT,half_life_0.5
MAGICUSDT,MASKUSDT,half_life_0.4
CYBERUSDT,SPELLUSDT,beta_out_of_range (8608.61)
AVAXUSDT,JTOUSDT,low_correlation_0.01
ARBUSDC,CHZUSDT,pvalue_0.783
NFTUSDT,RVNUSDT,beta_out_of_range (0.00)
JSTUSDT,XTZUSDT,low_correlation_0.39
ADAEUR,COREUSDT,low_correlation_0.48
DOGEEUR,SLPUSDT,low_correlation_-0.20
MAGICUSDT,XTZUSDT,half_life_0.3
WBTCUSDT,ZRXUSDT,low_correlation_0.07
RVNUSDT,WAXPUSDT,half_life_0.4
OMGUSDT,SLPUSDT,beta_out_of_range (197.52)
