s1,s2,reason
MDAOUSDT,PENDLEUSDT,low_correlation_-0.24
DOTBTC,PYUSDUSDT,low_correlation_-0.07
OMGUSDT,WBTCBTC,low_correlation_0.01
NYMUSDT,TENETUSDT,low_correlation_-0.41
INSPUSDT,WBTCBTC,low_correlation_0.16
GENEUSDT,ZILUSDT,pvalue_0.296
PIPUSDT,SANDBTC,beta_out_of_range (13394.11)
CAPSUSDT,ROOTUSDT,low_correlation_-0.44
APEXUSDT,NEONUSDT,low_correlation_0.17
INJUSDT,TRVLUSDT,low_correlation_0.40
EVERUSDT,ICXUSDT,low_correlation_-0.71
OPUSDC,XLMBTC,low_correlation_-0.36
OPUSDT,XLMBTC,low_correlation_-0.36
APEXUSDT,MBXUSDT,low_correlation_-0.59
APEXUSDC,LTCUSDC,low_correlation_-0.57
CYBERUSDT,GENEUSDT,low_correlation_-0.55
HBARUSDT,JEFFUSDT,pvalue_0.431
MIXUSDT,VRTXUSDT,low_correlation_-0.45
ICPUSDC,VRTXUSDT,low_correlation_-0.79
APEXUSDC,TAPUSDT,low_correlation_0.16
LTCBTC,QNTUSDT,low_correlation_-0.12
THNUSDT,XTZUSDT,low_correlation_-0.63
FLOWUSDT,TAPUSDT,low_correlation_0.39
ETHBTC,ONEUSDT,low_correlation_-0.18
COTUSDT,HVHUSDT,low_correlation_-0.60
LDOUSDT,SALDUSDT,low_correlation_-0.46
ICPUSDT,VRTXUSDT,low_correlation_-0.79
ETHUSDT,XRPBTC,low_correlation_-0.44
MIXUSDT,SCUSDT,low_correlation_0.02
SCUSDT,TAPUSDT,low_correlation_0.15
EVERUSDT,THNUSDT,low_correlation_-0.66
APEXUSDT,SHRAPUSDT,low_correlation_-0.68
EGOUSDT,GODSUSDT,low_correlation_-0.55
DOGEUSDT,TAPUSDT,low_correlation_-0.18
ARBUSDC,XLMBTC,low_correlation_-0.64
CITYUSDT,USDCUSDT,low_correlation_0.21
SDUSDT,ZTXUSDT,low_correlation_-0.47
FMBUSDT,XRPBTC,low_correlation_-0.73
APEXUSDC,LTCUSDT,low_correlation_-0.57
ETHUSDT,NYMUSDT,beta_out_of_range (4318.51)
GMXUSDT,SONUSDT,low_correlation_0.24
METHETH,MNTBTC,beta_out_of_range (1414.80)
DAIUSDT,SOLUSDT,low_correlation_-0.13
EGLDUSDT,WBTCBTC,low_correlation_0.10
AXSUSDT,LTCBTC,low_correlation_-0.13
INJUSDT,MKRUSDT,low_correlation_0.37
NYMUSDT,PIPUSDT,low_correlation_-0.12
APEXUSDT,STXUSDT,pvalue_0.925
GENEUSDT,QTUMUSDT,low_correlation_0.36
IZIUSDT,SDUSDT,low_correlation_-0.44
EGLDUSDT,GALFTUSDT,low_correlation_0.35
ETHBTC,TIAUSDT,beta_out_of_range (0.00)
DOGEUSDC,TAPUSDT,low_correlation_-0.18
ADAUSDT,XLMBTC,low_correlation_0.10
ADAEUR,VPADUSDT,kpss
WOOUSDT,XRPBTC,low_correlation_-0.48
THNUSDT,VINUUSDT,low_correlation_0.10
C98USDT,JEFFUSDT,pvalue_0.609
RDNTUSDT,RPKUSDT,low_correlation_-0.30
LUNCUSDC,PYUSDUSDT,low_correlation_-0.03
CAKEUSDT,DAIUSDT,low_correlation_-0.20
TRXUSDC,WWYUSDT,low_correlation_0.41
AVAUSDT,TAPUSDT,low_correlation_0.44
NYMUSDT,USTCUSDT,low_correlation_-0.66
PYUSDUSDT,XAVAUSDT,low_correlation_0.08
GENEUSDT,RPLUSDT,low_correlation_-0.34
SISUSDT,WWYUSDT,low_correlation_-0.16
OASUSDT,PPTUSDT,pvalue_0.157
TRXUSDC,XCADUSDT,low_correlation_-0.55
5IREUSDT,CAPSUSDT,low_correlation_0.09
PYUSDUSDT,SWEATUSDT,low_correlation_-0.04
BTCEUR,PIPUSDT,low_correlation_0.19
GSWIFTUSDT,SANDBTC,low_correlation_0.42
EVERUSDT,LUNAUSDT,low_correlation_-0.67
GALFTUSDT,THNUSDT,pvalue_0.549
MNTBTC,SALDUSDT,low_correlation_-0.56
ETHBTC,TIMEUSDT,low_correlation_0.14
JEFFUSDT,SISUSDT,low_correlation_0.34
MDAOUSDT,XAVAUSDT,low_correlation_0.45
GENEUSDT,SWEATUSDT,pvalue_0.350
EGOUSDT,SOLBTC,hurst_too_high (0.80)
SONUSDT,WOOUSDT,low_correlation_-0.43
EVERUSDT,SPELLUSDT,low_correlation_-0.65
PENDLEUSDT,XRPBTC,low_correlation_-0.69
PSTAKEUSDT,TAPUSDT,low_correlation_0.40
PIPUSDT,RDNTUSDT,low_correlation_0.02
EGOUSDT,GSWIFTUSDT,kpss
LINKUSDC,WWYUSDT,low_correlation_-0.40
MANABTC,VPADUSDT,low_correlation_0.13
FILUSDT,TURBOSUSDT,low_correlation_0.33
FMBUSDT,TENETUSDT,low_correlation_-0.64
GALFTUSDT,LDOUSDC,low_correlation_-0.77
ETHUSDC,XRPBTC,low_correlation_-0.44
C98USDT,FMBUSDT,pvalue_0.427
BATUSDT,ETHBTC,low_correlation_-0.11
EVERUSDT,KDAUSDT,low_correlation_0.40
COMPUSDT,TURBOSUSDT,low_correlation_0.23
MASKUSDT,MNTBTC,low_correlation_0.06
MCRTUSDT,ZIGUSDT,low_correlation_0.13
MNTUSDC,TURBOSUSDT,pvalue_0.271
JEFFUSDT,STXUSDT,low_correlation_0.22
FMBUSDT,XLMBTC,low_correlation_-0.43
ETHUSDC,NYMUSDT,beta_out_of_range (4293.79)
MINAUSDT,TRVLUSDT,low_correlation_0.40
SDUSDT,TIAUSDT,pvalue_0.144
PSGUSDT,USDTBRZ,low_correlation_-0.09
FMBUSDT,PEPEUSDT,low_correlation_-0.54
KDAUSDT,WBTCBTC,beta_out_of_range (147.09)
APEXUSDT,ARUSDT,low_correlation_0.07
PRIMEUSDT,TRVLUSDT,low_correlation_-0.19
FMBUSDT,GENEUSDT,low_correlation_-0.77
EVERUSDT,LINKUSDT,low_correlation_-0.29
EGOUSDT,JASMYUSDT,low_correlation_0.13
COREUSDT,GENEUSDT,low_correlation_0.34
CHZUSDC,PPTUSDT,pvalue_0.210
EVERUSDT,SIDUSUSDT,low_correlation_-0.63
MOVRUSDT,ZTXUSDT,low_correlation_-0.48
5IREUSDT,MOVRUSDT,low_correlation_-0.65
FXSUSDT,VPADUSDT,kpss
JEFFUSDT,SANDBTC,beta_out_of_range (22554.09)
COTUSDT,ZILUSDT,low_correlation_-0.15
ADAUSDC,XLMBTC,low_correlation_0.10
ARUSDT,MCRTUSDT,beta_out_of_range (958.92)
APEUSDT,SONUSDT,beta_out_of_range (1418.09)
DYDXUSDT,SALDUSDT,kpss
MDAOUSDT,SCUSDT,low_correlation_-0.11
COTUSDT,ETCUSDT,beta_out_of_range (0.00)
GENEUSDT,SANDUSDC,low_correlation_0.12
ETHDAI,NYMUSDT,beta_out_of_range (4284.12)
ETHBTC,RACAUSDT,low_correlation_-0.45
AGIUSDT,TAPUSDT,low_correlation_0.37
LUNCUSDC,NYMUSDT,low_correlation_-0.59
ALGOBTC,EGOUSDT,beta_out_of_range (0.00)
APEXUSDC,KASTAUSDT,low_correlation_-0.02
ICXUSDT,SONUSDT,beta_out_of_range (167.56)
NFTUSDT,TURBOSUSDT,low_correlation_0.27
GALFTUSDT,GMTUSDC,low_correlation_-0.37
PRIMEUSDT,TAPUSDT,low_correlation_0.26
GSTUSDT,WBTCBTC,low_correlation_-0.35
AXLUSDT,TOMIUSDT,low_correlation_-0.62
DAIUSDT,LUNAUSDT,low_correlation_-0.14
THNUSDT,XEMUSDT,low_correlation_-0.20
EGOUSDT,TUSDUSDT,low_correlation_-0.15
COTUSDT,THETAUSDT,low_correlation_0.07
LINKUSDT,WWYUSDT,low_correlation_-0.40
EVERUSDT,IMXUSDT,low_correlation_0.14
TOMIUSDT,XLMBTC,beta_out_of_range (1576861.12)
TAPUSDT,TONUSDT,low_correlation_-0.18
SALDUSDT,TRVLUSDT,low_correlation_-0.52
IMXUSDT,WBTCBTC,low_correlation_0.32
UNIUSDT,VPADUSDT,low_correlation_0.28
SANDUSDT,XRPBTC,low_correlation_0.10
TOKENUSDT,TRVLUSDT,low_correlation_-0.33
MDAOUSDT,ZIGUSDT,low_correlation_-0.67
SNXUSDT,TRVLUSDT,low_correlation_-0.30
LMWRUSDT,LTCBTC,low_correlation_-0.46
LTCBTC,PEOPLEUSDT,low_correlation_-0.64
FLRUSDT,MCRTUSDT,low_correlation_0.22
KASTAUSDT,TUSDUSDT,low_correlation_0.21
DAIUSDT,SOLUSDC,low_correlation_-0.13
SONUSDT,STXUSDT,low_correlation_-0.60
ANKRUSDT,SONUSDT,low_correlation_0.39
AFCUSDT,FMBUSDT,low_correlation_-0.74
BLURUSDT,JEFFUSDT,low_correlation_-0.63
EVERUSDT,LINKUSDC,low_correlation_-0.30
GODSUSDT,MNTBTC,low_correlation_-0.49
ERTHAUSDT,FMBUSDT,low_correlation_-0.87
TAPUSDT,XRPBTC,low_correlation_-0.21
PIPUSDT,ZILUSDT,kpss
DAIUSDT,ORDIUSDT,low_correlation_-0.04
APEXUSDC,HBARUSDT,low_correlation_-0.13
MIXUSDT,MKRUSDT,low_correlation_-0.19
GALFTUSDT,GLMRUSDT,low_correlation_-0.22
DAIUSDT,FILUSDC,low_correlation_-0.13
1INCHUSDT,SONUSDT,low_correlation_-0.28
MCRTUSDT,PRIMEUSDT,low_correlation_0.38
APTUSDT,ZTXUSDT,low_correlation_-0.13
CYBERUSDT,MNTBTC,beta_out_of_range (355766.22)
EGOUSDT,FIDAUSDT,kpss
DAIUSDT,FILUSDT,low_correlation_-0.13
DAIUSDT,IDUSDT,low_correlation_-0.20
APEUSDT,VPADUSDT,low_correlation_-0.13
EGOUSDT,SDUSDT,kpss
TURBOSUSDT,XCADUSDT,low_correlation_-0.43
APEUSDC,VPADUSDT,low_correlation_-0.13
NYMUSDT,WBTCBTC,pvalue_0.368
MNTBTC,ZRXUSDT,low_correlation_-0.42
ORTUSDT,PPTUSDT,low_correlation_-0.25
DAIUSDT,MXUSDT,low_correlation_-0.05
VINUUSDT,XRPBTC,low_correlation_0.28
PIPUSDT,STGUSDT,low_correlation_0.16
NYMUSDT,SHIBUSDT,low_correlation_0.05
DAIUSDT,EGLDUSDT,low_correlation_-0.15
SCUSDT,WWYUSDT,pvalue_0.172
TELUSDT,XLMBTC,beta_out_of_range (1867.49)
SALDUSDT,TRXUSDT,low_correlation_-0.63
BABYDOGEUSDT,ETHBTC,low_correlation_-0.50
GALFTUSDT,LDOUSDT,low_correlation_-0.77
APTUSDC,TRVLUSDT,low_correlation_0.33
DGBUSDT,WBTCBTC,low_correlation_0.13
CHZUSDT,PPTUSDT,pvalue_0.225
DOTBTC,MDAOUSDT,beta_out_of_range (0.00)
VRTXUSDT,ZIGUSDT,low_correlation_-0.72
DAIUSDT,VANRYUSDT,low_correlation_0.03
COTUSDT,MNTBTC,beta_out_of_range (810.28)
HFTUSDT,TAPUSDT,kpss
PYUSDUSDT,SUSHIUSDT,low_correlation_-0.14
SCUSDT,WBTCBTC,low_correlation_0.44
DAIUSDT,FETUSDT,low_correlation_-0.10
ACHUSDT,LTCBTC,low_correlation_0.43
FILUSDC,LTCBTC,low_correlation_-0.39
GSWIFTUSDT,NYMUSDT,low_correlation_0.43
MKRUSDT,WWYUSDT,beta_out_of_range (113869.60)
COTUSDT,PIPUSDT,low_correlation_-0.15
TAPUSDT,VRAUSDT,low_correlation_-0.22
ROSEUSDT,SCUSDT,low_correlation_0.08
COTUSDT,USTCUSDT,low_correlation_-0.82
FILUSDT,LTCBTC,low_correlation_-0.38
NEXOUSDT,SONUSDT,low_correlation_-0.21
ICPUSDC,WWYUSDT,beta_out_of_range (1606.15)
LTCBTC,QTUMUSDT,low_correlation_0.25
ALGOBTC,COTUSDT,low_correlation_0.21
ACHUSDT,FMBUSDT,low_correlation_-0.53
GALFTUSDT,SANDUSDT,low_correlation_0.15
EGOUSDT,GALAUSDT,low_correlation_-0.11
NYMUSDT,XEMUSDT,low_correlation_0.13
MEMEUSDT,SONUSDT,hurst_too_high (0.92)
EGOUSDT,MBXUSDT,low_correlation_0.18
EVERUSDT,PEPEUSDT,low_correlation_-0.50
NEONUSDT,WWYUSDT,beta_out_of_range (319.99)
BONKUSDT,OASUSDT,low_correlation_0.25
IZIUSDT,TIAUSDT,low_correlation_-0.48
GALFTUSDT,GMTUSDT,low_correlation_-0.37
VINUUSDT,VRTXUSDT,low_correlation_0.00
MDAOUSDT,SUIUSDC,low_correlation_-0.12
GENEUSDT,TENETUSDT,hurst_too_high (0.73)
ICXUSDT,PIPUSDT,kpss
5IREUSDT,VPADUSDT,low_correlation_-0.24
MPLXUSDT,SDUSDT,pvalue_0.150
DOTBTC,MCRTUSDT,pvalue_0.296
ACHUSDT,DAIUSDT,low_correlation_-0.23
AFCUSDT,METHETH,low_correlation_-0.74
CYBERUSDT,DAIUSDT,low_correlation_0.07
MNTBTC,POLUSDT,low_correlation_0.02
DAIUSDT,KAVAUSDT,low_correlation_-0.31
AGLAUSDT,NYMUSDT,low_correlation_-0.06
GENEUSDT,SANDUSDT,low_correlation_0.11
AGIUSDT,SONUSDT,low_correlation_-0.39
COTUSDT,ZENUSDT,low_correlation_-0.70
SNXUSDT,WWYUSDT,low_correlation_-0.42
FMBUSDT,RVNUSDT,low_correlation_-0.42
BTCBRZ,SONUSDT,low_correlation_0.07
DAIUSDT,LADYSUSDT,low_correlation_0.13
ORTUSDT,WWYUSDT,low_correlation_-0.51
IMXUSDT,XRPBTC,low_correlation_-0.22
ENSUSDT,FMBUSDT,beta_out_of_range (492.93)
MNTBTC,PYUSDUSDT,low_correlation_0.32
AVAXUSDT,SONUSDT,low_correlation_-0.06
COTUSDT,FITFIUSDT,low_correlation_-0.43
GALFTUSDT,JTOUSDT,kpss
MDAOUSDT,RDNTUSDT,low_correlation_0.21
APEXUSDT,JASMYUSDT,low_correlation_-0.69
APEXUSDT,PYUSDUSDT,low_correlation_0.25
TURBOSUSDT,WWYUSDT,pvalue_0.146
TUSDUSDT,XEMUSDT,low_correlation_-0.50
FETUSDT,XRPBTC,low_correlation_-0.24
APEXUSDC,JEFFUSDT,low_correlation_-0.56
AVAXUSDC,SONUSDT,low_correlation_-0.06
LMWRUSDT,ZTXUSDT,low_correlation_-0.52
PIPUSDT,THETAUSDT,kpss
AGIUSDT,APEXUSDC,low_correlation_0.15
GALFTUSDT,SCUSDT,low_correlation_-0.65
COREUSDT,LTCBTC,low_correlation_-0.09
TRXUSDT,XCADUSDT,low_correlation_-0.55
MNTBTC,VRAUSDT,low_correlation_-0.53
DAIUSDT,DOTUSDT,low_correlation_-0.17
GALFTUSDT,RDNTUSDT,low_correlation_-0.63
AGLDUSDT,FMBUSDT,pvalue_0.386
JEFFUSDT,SEIUSDT,low_correlation_-0.08
MOVRUSDT,THNUSDT,low_correlation_-0.88
DOTBTC,PIPUSDT,beta_out_of_range (0.00)
IZIUSDT,SALDUSDT,low_correlation_0.41
COTUSDT,RPKUSDT,low_correlation_-0.37
GALFTUSDT,GMXUSDT,low_correlation_-0.17
LDOUSDC,PPTUSDT,kpss
LTCBTC,VPADUSDT,low_correlation_-0.18
ENJUSDT,FMBUSDT,low_correlation_-0.16
GENEUSDT,XTZUSDT,low_correlation_-0.45
BELUSDT,GENEUSDT,pvalue_0.290
APEXUSDC,GMXUSDT,low_correlation_-0.14
CAKEUSDT,LTCBTC,low_correlation_-0.20
PENDLEUSDT,WBTCBTC,low_correlation_0.39
PYUSDUSDT,RACAUSDT,low_correlation_-0.18
RPKUSDT,SWEATUSDT,pvalue_0.283
TRXUSDC,TURBOSUSDT,pvalue_0.299
COMPUSDT,PIPUSDT,low_correlation_0.13
BTCUSDT,JEFFUSDT,beta_out_of_range (24134.67)
BLURUSDT,EGOUSDT,low_correlation_0.17
IMXUSDT,XLMBTC,low_correlation_-0.08
MNTBTC,TIMEUSDT,low_correlation_0.26
MDAOUSDT,SUIUSDT,low_correlation_-0.12
PYTHUSDT,TAPUSDT,low_correlation_-0.36
SUIUSDC,TRVLUSDT,kpss
EGOUSDT,THETAUSDT,low_correlation_0.16
ICPUSDT,WWYUSDT,beta_out_of_range (1606.21)
LUNCUSDC,SONUSDT,hurst_too_high (0.94)
TRXUSDT,WWYUSDT,low_correlation_0.41
FMBUSDT,HVHUSDT,low_correlation_-0.66
EVERUSDT,MOVRUSDT,beta_out_of_range (0.00)
DOTBTC,PPTUSDT,low_correlation_0.09
MDAOUSDT,SALDUSDT,low_correlation_0.34
HNTUSDT,SISUSDT,low_correlation_0.24
HFTUSDC,TAPUSDT,kpss
ALGOBTC,WWYUSDT,low_correlation_0.12
OASUSDT,ORTUSDT,low_correlation_-0.55
MNTBTC,XRPEUR,low_correlation_-0.47
FMBUSDT,SUNUSDT,pvalue_0.266
MXUSDT,TURBOSUSDT,low_correlation_-0.59
ARUSDT,DAIUSDT,low_correlation_0.05
APEXUSDC,JASMYUSDT,low_correlation_-0.69
SCRTUSDT,THNUSDT,low_correlation_-0.31
EGOUSDT,WOOUSDT,kpss
COTUSDT,GSTUSDT,low_correlation_-0.51
DAIUSDT,SANDUSDC,low_correlation_-0.17
KASTAUSDT,XLMBTC,low_correlation_-0.09
DAIUSDT,LTCUSDT,low_correlation_-0.06
SUIUSDT,TRVLUSDT,kpss
GMTUSDC,TURBOSUSDT,low_correlation_0.31
INTERUSDT,NYMUSDT,low_correlation_-0.54
TAPUSDT,ZRXUSDT,low_correlation_-0.33
COTUSDT,GENEUSDT,low_correlation_-0.64
NYMUSDT,XCADUSDT,low_correlation_-0.29
APEXUSDT,XDCUSDT,low_correlation_-0.43
COTUSDT,IMXUSDT,kpss
BTTUSDT,TUSDUSDT,low_correlation_0.26
SONUSDT,ZILUSDT,low_correlation_0.33
KCSUSDT,METHETH,low_correlation_-0.41
LTCBTC,WAVESUSDT,low_correlation_-0.14
HBARUSDT,THNUSDT,low_correlation_-0.45
PSTAKEUSDT,SOLOUSDT,hurst_too_high (0.88)
FTTUSDT,MKRUSDT,low_correlation_-0.75
AGLDUSDT,PPTUSDT,low_correlation_0.40
BONKUSDT,ETHBTC,low_correlation_-0.13
BONKUSDT,PPTUSDT,low_correlation_-0.24
FLOKIUSDT,GENEUSDT,beta_out_of_range (0.00)
EVERUSDT,FLOKIUSDT,low_correlation_-0.67
LUNAUSDT,NYMUSDT,low_correlation_-0.56
BTCBRZ,TUSDUSDT,low_correlation_0.25
MEMEUSDT,NYMUSDT,low_correlation_-0.52
CGPTUSDT,TUSDUSDT,low_correlation_-0.27
EGOUSDT,MEMEUSDT,low_correlation_-0.53
FMBUSDT,WOOUSDT,pvalue_0.220
INJUSDT,TOMIUSDT,low_correlation_-0.74
MNTUSDT,TURBOSUSDT,pvalue_0.272
GENEUSDT,PERPUSDT,low_correlation_-0.67
ACHUSDT,TAPUSDT,low_correlation_-0.01
MVLUSDT,TUSDUSDT,kpss
DAIUSDT,SPELLUSDT,low_correlation_-0.27
LOOKSUSDT,LTCBTC,kpss
5IREUSDT,ORTUSDT,low_correlation_0.07
OASUSDT,SALDUSDT,low_correlation_-0.43
APEXUSDC,AXLUSDT,low_correlation_0.06
IDUSDT,JEFFUSDT,pvalue_0.537
EVERUSDT,RVNUSDT,low_correlation_-0.49
EGOUSDT,MINAUSDT,kpss
JEFFUSDT,NEARUSDT,pvalue_0.398
FMBUSDT,GALFTUSDT,low_correlation_-0.54
BTCUSDC,JEFFUSDT,beta_out_of_range (24385.99)
MDAOUSDT,USTCUSDT,low_correlation_-0.34
IMXUSDT,TRVLUSDT,low_correlation_0.19
CTCUSDT,DAIUSDT,low_correlation_0.05
COTUSDT,RDNTUSDT,kpss
ACSUSDT,TUSDUSDT,kpss
APTUSDT,TRVLUSDT,low_correlation_0.33
DAIUSDT,KSMUSDT,low_correlation_-0.14
RPKUSDT,SISUSDT,low_correlation_0.36
KAVAUSDT,TAPUSDT,low_correlation_0.24
FORTUSDT,SCUSDT,low_correlation_-0.65
PRIMEUSDT,THNUSDT,low_correlation_-0.06
MNTBTC,YFIUSDT,low_correlation_-0.40
DAIUSDT,DOMEUSDT,low_correlation_-0.11
LUNCUSDT,SONUSDT,hurst_too_high (0.93)
FLIPUSDT,XRPBTC,beta_out_of_range (276802.16)
CITYUSDT,USDTEUR,low_correlation_0.31
TAPUSDT,VINUUSDT,low_correlation_0.01
GMTUSDT,TURBOSUSDT,low_correlation_0.31
FMBUSDT,WBTCUSDT,low_correlation_0.06
PPTUSDT,TOMIUSDT,low_correlation_-0.48
ETHBTC,RSS3USDT,low_correlation_-0.42
BLURUSDT,DAIUSDT,low_correlation_0.29
NFTUSDT,PYUSDUSDT,low_correlation_0.13
EGOUSDT,FTTUSDT,low_correlation_-0.63
GRTUSDT,LTCBTC,low_correlation_-0.18
SONUSDT,VANRYUSDT,low_correlation_-0.23
BTCDAI,GALFTUSDT,low_correlation_-0.05
ARUSDT,THNUSDT,low_correlation_-0.43
KAVAUSDT,SONUSDT,low_correlation_0.37
ATOMUSDT,MNTBTC,low_correlation_-0.25
VPADUSDT,ZRXUSDT,low_correlation_-0.41
AGIUSDT,JEFFUSDT,pvalue_0.390
ETHEUR,MDAOUSDT,low_correlation_-0.15
EGOUSDT,GRTUSDT,low_correlation_0.38
EGOUSDT,SSVUSDT,low_correlation_0.29
EGOUSDT,XLMBTC,low_correlation_-0.37
PSTAKEUSDT,TURBOSUSDT,low_correlation_0.37
SSVUSDT,THNUSDT,low_correlation_-0.61
FORTUSDT,TUSDUSDT,kpss
APEUSDC,TAPUSDT,low_correlation_-0.09
LDOUSDT,PPTUSDT,kpss
CELOUSDT,METHETH,low_correlation_0.23
MEMEUSDT,MNTBTC,low_correlation_-0.40
LUNCUSDT,PYUSDUSDT,low_correlation_-0.03
LUNCUSDT,MDAOUSDT,low_correlation_-0.05
EGOUSDT,PEPEUSDT,low_correlation_-0.23
JSTUSDT,WBTCBTC,low_correlation_-0.25
APEXUSDC,QNTUSDT,low_correlation_-0.14
FORTUSDT,USDCEUR,low_correlation_-0.06
SDUSDT,XETAUSDT,low_correlation_-0.73
DAIUSDT,SANDUSDT,low_correlation_-0.16
AXLUSDT,TURBOSUSDT,low_correlation_0.29
SLPUSDT,VPADUSDT,kpss
MAGICUSDT,NYMUSDT,hurst_too_high (0.77)
GALAUSDT,LTCBTC,low_correlation_0.31
EGLDUSDT,PIPUSDT,beta_out_of_range (286.24)
FLIPUSDT,JEFFUSDT,low_correlation_-0.12
KCSUSDT,SONUSDT,low_correlation_0.12
DAIUSDT,WEMIXUSDT,low_correlation_-0.07
RPLUSDT,SONUSDT,low_correlation_-0.21
EGOUSDT,FETUSDT,kpss
MPLXUSDT,TRVLUSDT,low_correlation_0.26
APEXUSDC,CHZUSDC,pvalue_0.874
COTUSDT,FILUSDC,kpss
JEFFUSDT,RPKUSDT,kpss
JEFFUSDT,TRXUSDC,low_correlation_-0.38
BTCBRZ,FMBUSDT,low_correlation_0.05
CAKEUSDT,FMBUSDT,pvalue_0.428
NYMUSDT,TOMIUSDT,low_correlation_-0.63
FMBUSDT,ORTUSDT,low_correlation_-0.40
MBXUSDT,XRPBTC,low_correlation_0.35
ORTUSDT,TRVLUSDT,low_correlation_-0.33
PENDLEUSDT,SALDUSDT,low_correlation_-0.89
DAIUSDT,SNXUSDT,low_correlation_-0.14
MBXUSDT,PIPUSDT,kpss
AVAXUSDC,FMBUSDT,low_correlation_0.21
CRVUSDT,SALDUSDT,kpss
TUSDUSDT,VPADUSDT,low_correlation_-0.30
KSMUSDT,MNTBTC,low_correlation_0.36
RSS3USDT,TAPUSDT,low_correlation_-0.39
DAIUSDT,JTOUSDT,low_correlation_0.12
AVAXUSDT,FMBUSDT,low_correlation_0.21
MEMEUSDT,PYUSDUSDT,low_correlation_0.10
DAIUSDT,DOTUSDC,low_correlation_-0.17
METHETH,PYUSDUSDT,low_correlation_0.09
BOBAUSDT,MNTBTC,beta_out_of_range (18688.67)
KAVAUSDT,MNTBTC,low_correlation_-0.30
SALDUSDT,XEMUSDT,low_correlation_-0.39
EGOUSDT,USDTEUR,low_correlation_-0.59
CAPSUSDT,ETHBTC,low_correlation_-0.44
COTUSDT,XLMUSDT,low_correlation_-0.32
ETHBTC,ORTUSDT,low_correlation_-0.28
CTCUSDT,ORTUSDT,low_correlation_-0.52
STGUSDT,THNUSDT,low_correlation_-0.09
BTCBRZ,MDAOUSDT,low_correlation_0.22
BOBAUSDT,XLMBTC,low_correlation_-0.26
EVERUSDT,ZIGUSDT,kpss
GALFTUSDT,RPLUSDT,low_correlation_-0.53
FXSUSDT,SALDUSDT,low_correlation_-0.46
BTCDAI,MDAOUSDT,low_correlation_0.25
ETHBTC,KSMUSDT,low_correlation_0.16
BEAMUSDT,EVERUSDT,low_correlation_0.33
MANABTC,SDUSDT,low_correlation_-0.52
GSWIFTUSDT,SCUSDT,low_correlation_0.19
EGOUSDT,WAVESUSDT,low_correlation_0.44
EVERUSDT,VRTXUSDT,low_correlation_-0.76
INSPUSDT,KCALUSDT,low_correlation_-0.46
ETHBTC,XDCUSDT,low_correlation_-0.19
LTCBTC,NEARUSDT,low_correlation_-0.43
EVERUSDT,MEEUSDT,low_correlation_0.44
AXLUSDT,THNUSDT,low_correlation_-0.62
ETHBTC,MOVRUSDT,low_correlation_0.32
APEXUSDT,FTTUSDT,low_correlation_-0.71
IZIUSDT,RPKUSDT,low_correlation_0.40
GSWIFTUSDT,MANABTC,low_correlation_0.02
TAPUSDT,USDTBRZ,low_correlation_-0.24
WBTCBTC,XCADUSDT,low_correlation_-0.27
ARKMUSDT,ETHBTC,low_correlation_-0.10
PPTUSDT,SFUNDUSDT,low_correlation_-0.35
METHETH,USDCUSDT,low_correlation_0.31
PRIMEUSDT,TUSDUSDT,pvalue_0.123
SONUSDT,SUSHIUSDT,beta_out_of_range (0.00)
COTUSDT,FILUSDT,kpss
ALGOUSDT,SONUSDT,low_correlation_0.00
FMBUSDT,WAXPUSDT,low_correlation_-0.41
5IREUSDT,OASUSDT,low_correlation_-0.59
FMBUSDT,LUNAUSDT,low_correlation_-0.73
COTUSDT,SUIUSDC,pvalue_0.592
MNTBTC,VRTXUSDT,low_correlation_-0.39
MXUSDT,SONUSDT,beta_out_of_range (1223.02)
MNTBTC,RACAUSDT,low_correlation_-0.54
JEFFUSDT,QNTUSDT,pvalue_0.405
KASTAUSDT,MDAOUSDT,kpss
TRVLUSDT,XEMUSDT,low_correlation_0.14
LTCBTC,SUNUSDT,low_correlation_-0.42
ARKMUSDT,SONUSDT,low_correlation_-0.14
ORTUSDT,SANDBTC,low_correlation_-0.09
LINKUSDT,LTCBTC,beta_out_of_range (4789.93)
APEUSDC,COTUSDT,low_correlation_-0.59
BATUSDT,GALFTUSDT,low_correlation_0.17
MOVRUSDT,WBTCBTC,beta_out_of_range (4988.58)
EVERUSDT,XLMBTC,low_correlation_-0.66
COMPUSDT,EGOUSDT,low_correlation_0.31
TELUSDT,TRVLUSDT,low_correlation_-0.54
PPTUSDT,WWYUSDT,pvalue_0.130
COTUSDT,SUIUSDT,pvalue_0.590
FMBUSDT,XEMUSDT,low_correlation_0.35
JEFFUSDT,WBTCBTC,low_correlation_0.02
INJUSDT,VRTXUSDT,low_correlation_-0.73
EGOUSDT,SOLEUR,beta_out_of_range (0.00)
LTCBTC,PEPEUSDT,low_correlation_0.26
MEMEUSDT,TAPUSDT,low_correlation_-0.36
JEFFUSDT,MEMEUSDT,low_correlation_0.10
MVUSDT,TRVLUSDT,low_correlation_-0.29
EGOUSDT,SONUSDT,low_correlation_-0.49
BOBAUSDT,XRPBTC,low_correlation_-0.48
TRVLUSDT,WEMIXUSDT,low_correlation_-0.29
PIPUSDT,XAVAUSDT,low_correlation_0.44
