pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-KCALUSDT,03/02-06/30,-40.008263,2.3590750694274902,43,-0.9304247,22,63,2881,3.6086905,-17.253334,43,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
DOTUSDC-KDAUSDT,03/02-06/30,1.9903373,2.354750156402588,42,0.047388982,19,65,2881,4.355846,-5.2929306,42,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
GMTUSDC-HOOKUSDT,03/02-06/30,-42.30811,2.7209041118621826,46,-0.9197415,24,68,2881,15.740186,-50.308952,46,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
CITYUSDT-IZIUSDT,03/02-06/30,-25.76997,2.437411069869995,44,-0.58568114,23,64,2881,14.931043,-15.540802,44,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
DYDXUSDT-KSMUSDT,03/02-06/30,-54.186657,2.454862117767334,42,-1.2901585,20,64,2881,28.030586,-36.558315,42,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
GMTUSDT-HOOKUSDT,03/02-06/30,-11.000632,2.4766740798950195,43,-0.25582865,21,65,2881,15.582332,-29.649239,43,0,0,17.321943283081055,17.321943283081055,17.321941375732422,17.321943283081055
ATOMUSDT-GODSUSDT,03/02-06/30,-28.32043,2.3854775428771973,43,-0.6586147,22,64,2881,5.4767566,-22.782785,43,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
CRVUSDT-HFTUSDC,03/02-06/30,15.393176,2.307709217071533,40,0.3848294,21,59,2881,16.028378,-18.91892,40,0,0,17.321943283081055,17.321943283081055,17.321943283081055,17.321943283081055
CELOUSDT-FLOWUSDT,03/02-06/30,-10.771772,2.2685279846191406,41,-0.26272616,25,56,2881,4.878587,-23.318253,41,0,0,17.321943283081055,17.321943283081055,17.321943283081055,17.321943283081055
DOTUSDC-FTTUSDT,03/02-06/30,4.092055,2.371549606323242,43,0.09516407,19,67,2881,12.36405,-5.598775,43,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321945190429688
CRVUSDT-HFTUSDT,03/02-06/30,14.070901,2.3646864891052246,43,0.32723024,20,66,2881,5.162942,-2.5394263,43,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
GODSUSDT-KCALUSDT,03/02-06/30,215.09245,1.9980533123016357,30,7.1697483,9,50,2881,174.68924,-12.418104,30,0,0,17.32193946838379,17.321943283081055,17.321943283081055,17.321943283081055
DOTUSDT-FTTUSDT,03/02-06/30,9.989459,2.3993759155273438,43,0.232313,21,65,2881,19.4747,-8.120635,43,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
FLOWUSDT-JSTUSDT,03/02-06/30,-23.212107,2.48218035697937,45,-0.5158246,20,70,2881,2.1509795,-8.685792,45,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
CELOUSDT-ENJUSDT,03/02-06/30,-27.264465,2.354170322418213,42,-0.64915395,16,67,2881,5.7026553,-13.612223,42,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
AXSUSDT-DOTUSDT,03/02-06/30,38.099594,2.414980411529541,42,0.9071332,21,63,2881,35.4889,-6.0857615,42,0,0,17.321945190429688,17.321943283081055,17.321943283081055,17.321943283081055
GLMRUSDT-KCALUSDT,03/02-06/30,38.607616,1.567497968673706,28,1.3788434,9,46,2881,57.270744,-14.210397,28,0,0,17.321941375732422,17.321943283081055,17.321943283081055,17.321943283081055
CTCUSDT-ERTHAUSDT,03/02-06/30,106.272285,2.341360092163086,40,2.6568072,24,55,2881,100.52353,-13.777906,40,0,0,17.321943283081055,17.321943283081055,17.321943283081055,17.321943283081055
BTCUSDC-BTCUSDT,04/01-07/30,21.515074,4.602833271026611,74,0.29074425,62,86,2881,5.0836573,-0.18438517,74,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
APEUSDT-GODSUSDT,04/01-07/30,31.394749,1.9520823955535889,34,0.92337495,16,52,2881,25.97636,-7.2896357,34,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
CRVUSDT-HFTUSDC,04/01-07/30,4.8109655,1.8333358764648438,32,0.15034267,14,50,2881,6.1248765,-4.7819014,32,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
ETCUSDT-JUVUSDT,04/01-07/30,52.327374,1.7122678756713867,28,1.8688347,11,45,2881,34.03341,-3.5958636,28,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
APEUSDC-HFTUSDC,04/01-07/30,71.11533,2.6899728775024414,44,1.6162575,18,69,2881,54.043514,-11.7147,44,0,0,17.926597595214844,17.926599502563477,17.926599502563477,17.92660140991211
1INCHUSDT-ACSUSDT,04/01-07/30,-8.227002,2.0843491554260254,36,-0.22852784,12,60,2881,8.36391,-3.4089825,36,0,0,17.926597595214844,17.926599502563477,17.926599502563477,17.92660140991211
ETHUSDC-ETHUSDT,04/01-07/30,15.273891,4.34574031829834,73,0.20923139,57,88,2881,5.318213,-0.091529,73,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
APEUSDT-HFTUSDC,04/01-07/30,122.27518,2.674394130706787,44,2.7789812,22,65,2881,63.06741,-11.535153,44,0,0,17.926597595214844,17.926599502563477,17.926599502563477,17.92660140991211
CRVUSDT-DOTUSDT,04/01-07/30,-0.5851774,2.488801956176758,43,-0.013608777,18,68,2881,6.0103936,-2.161409,43,0,0,17.926597595214844,17.926599502563477,17.926599502563477,17.92660140991211
ATOMUSDT-GODSUSDT,04/01-07/30,38.38649,2.4567508697509766,40,0.95966226,23,56,2881,56.09631,-34.880028,40,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
FTTUSDT-KSMUSDT,04/01-07/30,-32.70767,2.4626030921936035,43,-0.7606434,20,65,2881,7.3970137,-19.413183,43,0,0,17.926597595214844,17.926599502563477,17.926599502563477,17.92660140991211
AVAUSDT-FITFIUSDT,04/01-07/30,-17.243103,1.4633889198303223,25,-0.68972415,6,44,2881,6.312963,-4.811771,25,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
FILUSDT-JUVUSDT,04/01-07/30,-4.4020777,1.6051011085510254,28,-0.15721706,9,47,2881,2.8286376,-2.0104663,28,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.926599502563477
FLOWUSDT-HVHUSDT,04/01-07/30,3.9120803,1.8483036756515503,32,0.12225251,11,53,2881,4.7009335,-2.5255587,32,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
CRVUSDT-KDAUSDT,04/01-07/30,13.355455,1.9692046642303467,34,0.3928075,17,51,2881,4.8809366,-2.8659453,34,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
DOTUSDC-FTTUSDT,04/01-07/30,-19.069695,1.7501957416534424,30,-0.6356565,8,52,2881,3.7569234,-6.2419934,30,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
DYDXUSDT-KSMUSDT,04/01-07/30,-18.847584,1.988279104232788,34,-0.5543407,12,56,2881,6.351628,-18.927105,34,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
HFTUSDC-KDAUSDT,04/01-07/30,76.01597,2.123718738555908,37,2.0544856,22,51,2881,31.769466,-17.599365,37,0,0,17.92659568786621,17.926599502563477,17.926599502563477,17.92660140991211
DOTUSDT-FTTUSDT,04/01-07/30,-6.707136,1.5566117763519287,27,-0.24841245,8,46,2881,9.760445,-6.3718557,27,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
AVAUSDT-KASTAUSDT,04/01-07/30,-25.63519,2.447859048843384,42,-0.61036164,18,66,2881,5.7079763,-9.615543,42,0,0,17.926597595214844,17.926599502563477,17.926599502563477,17.92660140991211
BICOUSDT-KASTAUSDT,04/01-07/30,406.05267,2.0512442588806152,28,14.501882,10,46,2881,210.5033,-7.676862,28,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
APEUSDC-GODSUSDT,04/01-07/30,1.1629672,1.9166078567504883,33,0.03524143,16,50,2881,17.230946,-15.272071,33,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
CRVUSDT-HFTUSDT,04/01-07/30,1.147573,1.9440019130706787,34,0.033752147,13,55,2881,5.9287024,-6.767354,34,0,0,17.926599502563477,17.926599502563477,17.926599502563477,17.92660140991211
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.476543,1.5422810316085815,26,-0.90294397,8,44,2881,4.3471375,-6.9163694,26,0,0,17.92660140991211,17.926599502563477,17.926599502563477,17.92660140991211
BTCUSDC-BTCUSDT,05/01-08/29,15.216858,6.087040424346924,67,0.22711729,38,95,2881,7.77603,-2.942279,67,0,0,28.443750381469727,28.44375228881836,28.443750381469727,28.44375228881836
FILUSDT-JUVUSDT,05/01-08/29,-25.057264,3.938419818878174,43,-0.5827271,14,72,2881,6.2813864,-14.242134,43,0,0,28.443748474121094,28.443750381469727,28.443750381469727,28.44375228881836
CTCUSDT-GALFTUSDT,05/01-08/29,-58.629345,2.6040077209472656,29,-2.0217016,9,49,2881,13.377907,-26.65321,29,0,0,28.44374656677246,28.44375228881836,28.443750381469727,28.44375228881836
ETCUSDT-JUVUSDT,05/01-08/29,-0.865427,4.0755510330200195,44,-0.019668795,21,66,2881,19.153177,-27.63799,44,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
AFCUSDT-C98USDT,05/01-08/29,103.69937,3.2081925868988037,34,3.0499816,20,47,2881,49.35353,-74.58682,34,0,0,28.443750381469727,28.443750381469727,28.443750381469727,28.44375228881836
CELOUSDT-FLOWUSDT,05/01-08/29,71.44968,2.839738368988037,32,2.2328024,16,48,2881,18.88891,-4.5490813,32,0,0,28.44375228881836,28.44375228881836,28.443750381469727,28.44375228881836
ETHUSDC-ETHUSDT,05/01-08/29,-0.19827342,6.441378116607666,68,-0.0029157856,27,109,2881,2.0666635,-0.518979,68,0,0,28.443750381469727,28.44375228881836,28.443750381469727,28.44375228881836
DYDXUSDT-KSMUSDT,05/01-08/29,-48.86402,2.8667969703674316,31,-1.5762588,10,52,2881,7.5189962,-30.169168,31,0,0,28.443744659423828,28.44375228881836,28.443750381469727,28.44375228881836
CELOUSDT-ENJUSDT,05/01-08/29,-14.233467,2.5907909870147705,28,-0.5083381,16,40,2881,8.392085,-13.1334,28,0,0,28.44374656677246,28.44375228881836,28.443750381469727,28.44375228881836
ATOMUSDT-GODSUSDT,05/01-08/29,89.275055,4.128300666809082,43,2.076164,20,66,2881,121.05459,-13.45874,43,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
FLOWUSDT-JUVUSDT,05/01-08/29,76.44819,3.578125476837158,39,1.96021,17,60,2881,43.943214,-12.990024,39,0,0,28.44374656677246,28.443750381469727,28.443750381469727,28.44375228881836
BICOUSDT-ETHWUSDT,05/01-08/29,-36.91484,4.063906669616699,43,-0.8584847,21,65,2881,12.988539,-26.333778,43,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
DOTUSDC-FTTUSDT,05/01-08/29,11.093838,3.99265718460083,44,0.25213268,21,66,2881,10.476607,-20.096733,44,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
CRVUSDT-HFTUSDT,05/01-08/29,-6.4096236,2.8833208084106445,32,-0.20030074,13,51,2881,8.13939,-8.289247,32,0,0,28.44375228881836,28.44375228881836,28.443750381469727,28.44375228881836
HFTUSDC-KDAUSDT,05/01-08/29,115.46761,2.8716273307800293,32,3.608363,20,44,2881,57.016167,-2.8060203,32,0,0,28.44375228881836,28.44375228881836,28.443750381469727,28.44375228881836
DOTUSDT-FTTUSDT,05/01-08/29,58.541992,4.309659957885742,47,1.2455744,24,69,2881,37.666042,-11.629831,47,0,0,28.44374656677246,28.44375228881836,28.443750381469727,28.44375228881836
CRVUSDT-HFTUSDC,05/01-08/29,-15.18873,3.100355863571167,34,-0.44672737,13,55,2881,4.7353673,-11.587938,34,0,0,28.443750381469727,28.44375228881836,28.443750381469727,28.44375228881836
ADAUSDT-KDAUSDT,05/01-08/29,0.20862865,3.8471016883850098,42,0.004967349,20,63,2881,8.872117,-9.74058,42,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
AXSUSDT-CRVUSDT,05/01-08/29,33.979767,3.9565141201019287,42,0.8090421,21,63,2881,41.701836,-8.305069,42,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
CRVUSDT-KDAUSDT,05/01-08/29,7.4969645,4.043497085571289,44,0.17038555,21,67,2881,10.399176,-5.002171,44,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
ADAUSDC-KDAUSDT,05/01-08/29,-1.1766844,4.109856128692627,45,-0.02614854,23,66,2881,9.75072,-7.751696,45,0,0,28.44374656677246,28.44375228881836,28.443750381469727,28.44375228881836
FILUSDC-JUVUSDT,05/01-08/29,-2.180358,3.795793056488037,41,-0.05317946,16,66,2881,38.78729,-8.389665,41,0,0,28.443748474121094,28.44375228881836,28.443750381469727,28.44375228881836
1INCHUSDT-ACSUSDT,05/01-08/29,187.05042,4.167890548706055,41,4.5622053,22,60,2881,189.32863,-44.287292,41,0,0,28.443748474121094,28.443750381469727,28.443750381469727,28.44375228881836
GODSUSDT-KSMUSDT,05/01-08/29,-153.26433,3.495706558227539,39,-3.9298546,16,61,2881,22.296598,-62.729046,39,0,0,28.44374656677246,28.44375228881836,28.443750381469727,28.44375228881836
BTCUSDC-BTCUSDT,05/31-09/28,25.769981,8.635971069335938,76,0.3390787,62,90,2881,7.9956164,-0.94270617,76,0,0,34.30500411987305,34.30500793457031,34.30500411987305,34.30500793457031
CAKEUSDT-CITYUSDT,05/31-09/28,139.56541,4.139337062835693,38,3.672774,23,53,2881,94.264175,-7.6281347,38,0,0,34.305015563964844,34.30500793457031,34.30500411987305,34.30500793457031
HFTUSDT-KDAUSDT,05/31-09/28,32.210335,3.471510410308838,31,1.0390431,13,49,2881,46.22101,-11.146849,31,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
ETCUSDT-JUVUSDT,05/31-09/28,-37.33589,4.432690143585205,40,-0.9333973,21,59,2881,29.129082,-56.01404,40,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
FLOWUSDT-HVHUSDT,05/31-09/28,18.844856,3.1535322666168213,29,0.64982265,15,43,2881,18.499956,-20.136082,29,0,0,34.30500411987305,34.30500793457031,34.30500411987305,34.30500793457031
CGPTUSDT-GRTUSDT,05/31-09/28,-34.867226,2.7862868309020996,25,-1.3946891,9,41,2881,4.052232,-13.5889435,25,0,0,34.30500793457031,34.30500793457031,34.30500793457031,34.30500793457031
ETHUSDC-ETHUSDT,05/31-09/28,23.279778,9.050387382507324,67,0.34745938,45,89,2881,12.965767,-5.8771753,67,0,0,34.30500411987305,34.30500793457031,34.30500411987305,34.30500793457031
CAKEUSDT-FIDAUSDT,05/31-09/28,13.78158,3.742096185684204,33,0.41762364,16,50,2881,13.268039,-10.946573,33,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
ADAUSDT-KDAUSDT,05/31-09/28,-14.136965,3.102635145187378,27,-0.5235913,12,42,2881,22.693335,-39.716343,27,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
FILUSDC-JUVUSDT,05/31-09/28,0.38809204,5.391810894012451,48,0.008085251,24,72,2881,29.85412,-53.66855,48,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
CRVUSDT-KDAUSDT,05/31-09/28,-0.90824604,2.704176187515259,24,-0.037843585,8,40,2881,16.972715,-15.109843,24,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
ADAUSDC-KDAUSDT,05/31-09/28,21.14992,3.183953285217285,29,0.7293076,12,46,2881,18.474228,-34.710224,29,0,0,34.30500411987305,34.30500793457031,34.30500793457031,34.30500793457031
FILUSDT-JUVUSDT,05/31-09/28,189.27818,4.731136322021484,43,4.4018183,25,61,2881,58.53788,-17.862286,43,0,0,34.30501174926758,34.30500793457031,34.30500793457031,34.30500793457031
CELOUSDT-FLOWUSDT,05/31-09/28,-4.4209023,5.110345840454102,47,-0.09406175,22,71,2881,22.604189,-34.137695,47,0,0,34.305015563964844,34.30500793457031,34.30500411987305,34.30500793457031
FIDAUSDT-HOOKUSDT,05/31-09/28,30.706747,3.345816135406494,29,1.0588534,12,46,2881,109.52147,-52.79297,29,0,0,34.30500411987305,34.30500793457031,34.30500793457031,34.30500793457031
ATOMUSDT-KDAUSDT,05/31-09/28,8.138306,3.6183242797851562,31,0.26252598,17,45,2881,30.90415,-75.99159,31,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
AXLUSDT-FILUSDT,05/31-09/28,120.03555,3.109677314758301,29,4.139157,9,48,2881,123.88407,-26.906904,29,0,0,34.30500411987305,34.30500793457031,34.30500411987305,34.30500793457031
BICOUSDT-ETHWUSDT,05/31-09/28,131.80176,3.3156700134277344,31,4.2516694,16,46,2881,50.58469,-21.250067,31,0,0,34.30500793457031,34.30500793457031,34.30500793457031,34.30500793457031
DOTUSDC-FTTUSDT,05/31-09/28,20.364456,3.147768974304199,28,0.727302,15,41,2881,14.441747,-15.0559025,28,0,0,34.30500411987305,34.30500793457031,34.30500411987305,34.30500793457031
AXLUSDT-FILUSDC,05/31-09/28,196.14186,3.2550816535949707,30,6.538062,12,47,2881,124.49844,-26.237429,30,0,0,34.30500411987305,34.30500793457031,34.30500793457031,34.30500793457031
C98USDT-FILUSDT,05/31-09/28,45.3909,3.6796257495880127,33,1.3754818,19,47,2881,15.735366,-4.8110566,33,0,0,34.30500793457031,34.30500793457031,34.30500411987305,34.30500793457031
DOTUSDT-FTTUSDT,05/31-09/28,19.53062,3.1387057304382324,28,0.69752216,14,42,2881,13.289571,-16.988157,28,0,0,34.30500411987305,34.30500793457031,34.30500411987305,34.30500793457031
HFTUSDC-KDAUSDT,05/31-09/28,-49.90267,3.0994155406951904,28,-1.7822382,15,41,2881,20.943094,-61.88533,28,0,0,34.30500411987305,34.30500793457031,34.30500411987305,34.30500793457031
GMTUSDC-HOOKUSDT,05/31-09/28,-42.99928,4.769870281219482,42,-1.0237924,16,67,2881,24.207521,-24.430822,42,0,0,34.30501174926758,34.30500793457031,34.30500411987305,34.30500793457031
