s1,s2,reason
CRVUSDT,MANABTC,low_correlation_-0.02
LTCBTC,SPELLUSDT,low_correlation_0.47
ALGOBTC,SCUSDT,low_correlation_0.43
GALFTUSDT,MKRUSDT,low_correlation_0.07
BTCUSDC,SANDBTC,low_correlation_0.40
ALGOUSDT,LTCBTC,low_correlation_0.48
DOTBTC,ZRXUSDT,low_correlation_0.49
COMPUSDT,DOTBTC,low_correlation_0.47
COMPUSDT,WEMIXUSDT,low_correlation_-0.34
ALGOBTC,STXUSDT,low_correlation_0.47
CAKEUSDT,MANABTC,low_correlation_0.01
BTCUSDT,SANDBTC,low_correlation_0.40
DOTBTC,JASMYUSDT,low_correlation_0.47
GODSUSDT,MANABTC,low_correlation_-0.16
LTCBTC,PERPUSDT,low_correlation_0.40
1INCHUSDT,MANABTC,low_correlation_-0.01
NEARUSDT,WEMIXUSDT,low_correlation_-0.39
ATOMUSDT,WEMIXUSDT,low_correlation_-0.34
DOTBTC,XTZUSDT,low_correlation_0.24
ADAUSDT,DOTBTC,low_correlation_0.44
SCRTUSDT,TRXUSDT,low_correlation_0.30
ALGOBTC,BCHUSDT,low_correlation_0.41
GODSUSDT,NFTUSDT,low_correlation_0.42
MANABTC,SFUNDUSDT,low_correlation_0.11
MANABTC,UNIUSDT,low_correlation_0.25
GODSUSDT,RSS3USDT,low_correlation_0.31
BNBUSDT,MANABTC,low_correlation_-0.14
LDOUSDT,TRXUSDT,low_correlation_0.32
GODSUSDT,GSTUSDT,low_correlation_0.17
KSMUSDT,MANABTC,low_correlation_0.09
DOTBTC,SUSHIUSDT,low_correlation_0.43
THETAUSDT,WEMIXUSDT,low_correlation_-0.40
ALGOBTC,XECUSDT,low_correlation_0.47
AVAXUSDT,WEMIXUSDT,low_correlation_-0.41
ALGOBTC,GLMRUSDT,low_correlation_0.45
WEMIXUSDT,XEMUSDT,low_correlation_-0.31
1INCHUSDT,DOTBTC,low_correlation_0.40
KSMUSDT,WEMIXUSDT,low_correlation_-0.29
GMXUSDT,WEMIXUSDT,low_correlation_-0.29
BICOUSDT,TRXUSDT,low_correlation_0.41
AAVEUSDT,DOTBTC,low_correlation_0.29
LDOUSDT,WEMIXUSDT,low_correlation_-0.40
LTCBTC,QNTUSDT,low_correlation_0.44
FIDAUSDT,GALFTUSDT,low_correlation_0.10
MANABTC,WAVESUSDT,low_correlation_0.09
ALGOBTC,JASMYUSDT,low_correlation_0.48
EGLDUSDT,GALFTUSDT,low_correlation_0.05
GODSUSDT,SUNUSDT,low_correlation_0.47
WEMIXUSDT,XECUSDT,low_correlation_-0.12
FIDAUSDT,TRXUSDT,low_correlation_0.30
SOLBTC,TRXUSDT,low_correlation_-0.10
MANABTC,RACAUSDT,low_correlation_0.15
MANABTC,RUNEUSDT,low_correlation_0.11
FTTUSDT,MANABTC,low_correlation_0.16
LTCBTC,XECUSDT,low_correlation_0.36
DOGEUSDT,LTCBTC,low_correlation_0.44
LOOKSUSDT,TRXUSDT,low_correlation_0.23
DGBUSDT,LTCBTC,low_correlation_0.47
ALGOBTC,SUSHIUSDT,low_correlation_0.43
SOLUSDC,WEMIXUSDT,low_correlation_-0.41
ADAUSDT,WEMIXUSDT,low_correlation_-0.25
AAVEUSDT,ALGOBTC,low_correlation_0.31
STXUSDT,WEMIXUSDT,low_correlation_-0.23
GENEUSDT,SANDBTC,low_correlation_0.44
ENJUSDT,LTCBTC,low_correlation_0.46
FIDAUSDT,MANABTC,low_correlation_0.09
MANABTC,MOVRUSDT,low_correlation_-0.04
GALFTUSDT,WOOUSDT,low_correlation_-0.02
ACHUSDT,WEMIXUSDT,low_correlation_-0.09
SOLUSDT,WEMIXUSDT,low_correlation_-0.41
LTCBTC,SUSHIUSDT,low_correlation_0.37
AVAUSDT,TRXUSDT,low_correlation_0.37
NEXOUSDT,WEMIXUSDT,low_correlation_-0.26
LUNCUSDT,WEMIXUSDT,low_correlation_-0.33
MANABTC,MXUSDT,low_correlation_0.08
QNTUSDT,WEMIXUSDT,low_correlation_-0.25
ALGOBTC,JSTUSDT,low_correlation_0.47
BCHUSDT,DOTBTC,low_correlation_0.31
ALGOBTC,XAVAUSDT,low_correlation_0.18
CRVUSDT,DOTBTC,low_correlation_0.42
LINKUSDT,LTCBTC,low_correlation_0.44
LTCBTC,MANAUSDC,low_correlation_0.48
JASMYUSDT,LTCBTC,low_correlation_0.40
MANABTC,TELUSDT,low_correlation_0.15
C98USDT,DOTBTC,low_correlation_0.49
AAVEUSDT,LTCBTC,low_correlation_0.23
HNTUSDT,TRXUSDT,low_correlation_-0.07
LTCBTC,YFIUSDT,low_correlation_0.47
JASMYUSDT,WEMIXUSDT,low_correlation_-0.17
ALGOBTC,ETHDAI,low_correlation_0.40
ALGOBTC,STETHUSDT,low_correlation_0.41
LUNCUSDT,MKRUSDT,low_correlation_0.38
LOOKSUSDT,MANABTC,low_correlation_0.19
JASMYUSDT,TRXUSDT,low_correlation_0.39
IMXUSDT,XLMBTC,low_correlation_-0.28
LTCBTC,XRPUSDC,low_correlation_0.45
BICOUSDT,DOTBTC,low_correlation_0.47
MANABTC,STXUSDT,low_correlation_0.03
GALFTUSDT,TRVLUSDT,low_correlation_0.42
GMTUSDT,TRXUSDT,low_correlation_0.19
ALGOBTC,ETHUSDC,low_correlation_0.40
LTCBTC,XRPUSDT,low_correlation_0.45
BATUSDT,XLMBTC,low_correlation_-0.15
LTCBTC,MANAUSDT,low_correlation_0.48
GALFTUSDT,RSS3USDT,low_correlation_0.31
PERPUSDT,TRXUSDT,low_correlation_0.30
ALGOBTC,ETHUSDT,low_correlation_0.40
FIDAUSDT,LTCBTC,low_correlation_0.44
SONUSDT,WEMIXUSDT,low_correlation_-0.10
AGLDUSDT,MANABTC,low_correlation_0.10
GALFTUSDT,LDOUSDT,low_correlation_0.09
AVAXUSDT,LTCBTC,low_correlation_0.48
THETAUSDT,XLMBTC,low_correlation_-0.09
AXSUSDT,DOTBTC,low_correlation_0.43
DOMEUSDT,MANABTC,low_correlation_-0.09
LTCBTC,XLMUSDC,low_correlation_0.33
ALGOBTC,MKRUSDT,low_correlation_0.18
FITFIUSDT,MANABTC,low_correlation_0.25
LTCBTC,OMGUSDT,low_correlation_0.32
MANABTC,RSS3USDT,low_correlation_0.12
FTTUSDT,GALFTUSDT,low_correlation_-0.02
CHZUSDT,LTCBTC,low_correlation_0.40
LTCUSDC,WEMIXUSDT,low_correlation_-0.32
C98USDT,MANABTC,low_correlation_0.10
MANABTC,XECUSDT,low_correlation_0.05
BOBAUSDT,WEMIXUSDT,low_correlation_-0.29
DOMEUSDT,DOTBTC,low_correlation_0.33
LTCBTC,XLMUSDT,low_correlation_0.33
LTCUSDT,WEMIXUSDT,low_correlation_-0.32
LTCBTC,SANDUSDC,low_correlation_0.44
ANKRUSDT,XLMBTC,low_correlation_-0.40
DOTBTC,XAVAUSDT,low_correlation_-0.08
MANABTC,MKRUSDT,low_correlation_-0.05
MKRUSDT,TRXUSDT,low_correlation_0.44
LTCBTC,NEARUSDT,low_correlation_0.44
DOTBTC,ZILUSDT,low_correlation_0.49
DOTBTC,PERPUSDT,low_correlation_0.49
LTCBTC,XEMUSDT,low_correlation_0.44
LINKUSDT,WEMIXUSDT,low_correlation_-0.28
EGLDUSDT,XLMBTC,low_correlation_-0.46
ETHBTC,GALFTUSDT,low_correlation_-0.04
DOTBTC,FLOWUSDT,low_correlation_0.42
EGLDUSDT,MANABTC,low_correlation_0.10
GRTUSDT,XLMBTC,low_correlation_-0.37
ACHUSDT,GALFTUSDT,low_correlation_0.28
1INCHUSDT,LTCBTC,low_correlation_0.39
DOTBTC,STXUSDT,low_correlation_0.45
MIXUSDT,WEMIXUSDT,low_correlation_0.05
GMTUSDT,WEMIXUSDT,low_correlation_-0.38
LTCBTC,SANDUSDT,low_correlation_0.44
SANDBTC,TRXUSDT,low_correlation_0.10
WEMIXUSDT,WOOUSDT,low_correlation_-0.43
LINKUSDT,MANABTC,low_correlation_0.17
JSTUSDT,MANABTC,low_correlation_-0.10
SUNUSDT,WEMIXUSDT,low_correlation_-0.08
DOTUSDC,XLMBTC,low_correlation_-0.42
DOMEUSDT,WEMIXUSDT,low_correlation_-0.15
FLOWUSDT,LTCBTC,low_correlation_0.37
GODSUSDT,LUNCUSDT,low_correlation_0.29
ALGOBTC,BICOUSDT,low_correlation_0.43
CHZUSDT,DOTBTC,low_correlation_0.47
DOTBTC,JSTUSDT,low_correlation_0.33
GODSUSDT,KASTAUSDT,low_correlation_0.38
FTTUSDT,WEMIXUSDT,low_correlation_-0.43
DOTBTC,SANDUSDC,low_correlation_0.49
GALFTUSDT,SOLBTC,low_correlation_-0.36
SCRTUSDT,WEMIXUSDT,low_correlation_-0.37
ICXUSDT,XLMBTC,low_correlation_-0.39
DOTUSDT,XLMBTC,low_correlation_-0.43
LTCBTC,MKRUSDT,low_correlation_0.18
LTCBTC,SCUSDT,low_correlation_0.34
HNTUSDT,XLMBTC,low_correlation_0.25
ALGOBTC,BNBUSDT,low_correlation_0.30
ETHDAI,MANABTC,low_correlation_-0.13
WAVESUSDT,WEMIXUSDT,low_correlation_-0.30
MKRUSDT,WEMIXUSDT,low_correlation_-0.26
DOTBTC,XDCUSDT,low_correlation_0.44
MANABTC,SCRTUSDT,low_correlation_0.10
HNTUSDT,SONUSDT,low_correlation_0.31
GODSUSDT,PSTAKEUSDT,low_correlation_0.28
BNBUSDT,LTCBTC,low_correlation_0.21
CAKEUSDT,DOTBTC,low_correlation_0.43
ETHUSDC,MANABTC,low_correlation_-0.13
DOTBTC,SANDUSDT,low_correlation_0.48
DOTBTC,GENEUSDT,low_correlation_0.16
ETHUSDT,MANABTC,low_correlation_-0.13
AGLDUSDT,LTCBTC,low_correlation_0.47
GALFTUSDT,STGUSDT,low_correlation_0.09
ICXUSDT,LTCBTC,low_correlation_0.42
BCHUSDT,WEMIXUSDT,low_correlation_-0.26
EGLDUSDT,WEMIXUSDT,low_correlation_-0.38
TELUSDT,WEMIXUSDT,low_correlation_-0.36
GALFTUSDT,GMXUSDT,low_correlation_0.27
TRVLUSDT,TRXUSDT,low_correlation_0.40
SANDBTC,SUNUSDT,low_correlation_0.45
MANAUSDC,XLMBTC,low_correlation_-0.31
LTCBTC,RACAUSDT,low_correlation_0.47
QTUMUSDT,XLMBTC,low_correlation_-0.54
GODSUSDT,LTCBTC,low_correlation_-0.02
CELOUSDT,DOTBTC,low_correlation_0.46
XLMBTC,XRPUSDC,low_correlation_-0.39
DOTBTC,WAVESUSDT,low_correlation_0.46
DOTBTC,ETHDAI,low_correlation_0.29
DOTBTC,SCUSDT,low_correlation_0.41
ACHUSDT,LTCBTC,low_correlation_0.35
FIDAUSDT,WEMIXUSDT,low_correlation_-0.39
ADAUSDT,LTCBTC,low_correlation_0.34
GODSUSDT,STGUSDT,low_correlation_0.29
XLMBTC,ZENUSDT,low_correlation_-0.46
C98USDT,LTCBTC,low_correlation_0.41
EGLDUSDT,TRXUSDT,low_correlation_0.37
GLMRUSDT,LTCBTC,low_correlation_0.29
ALGOBTC,XTZUSDT,low_correlation_0.33
WEMIXUSDT,XAVAUSDT,low_correlation_-0.22
LTCBTC,ZRXUSDT,low_correlation_0.42
GMXUSDT,TRXUSDT,low_correlation_0.47
BTTUSDT,MANABTC,low_correlation_0.00
ALGOBTC,NEXOUSDT,low_correlation_0.40
AVAUSDT,MANABTC,low_correlation_0.10
XLMBTC,XRPUSDT,low_correlation_-0.39
MANABTC,STETHUSDT,low_correlation_-0.12
DOTBTC,ETHUSDC,low_correlation_0.29
ALGOUSDT,XLMBTC,low_correlation_-0.38
CAKEUSDT,LTCBTC,low_correlation_0.37
DOTBTC,NEXOUSDT,low_correlation_0.33
DOTBTC,ETHUSDT,low_correlation_0.29
MANAUSDT,XLMBTC,low_correlation_-0.32
CAPSUSDT,GODSUSDT,low_correlation_0.45
CAPSUSDT,GALFTUSDT,low_correlation_0.43
LUNCUSDT,MANABTC,low_correlation_0.25
GODSUSDT,SOLBTC,low_correlation_0.02
ICPUSDT,LTCBTC,low_correlation_0.44
NFTUSDT,WEMIXUSDT,low_correlation_-0.21
LTCBTC,XDCUSDT,low_correlation_0.38
CRVUSDT,LTCBTC,low_correlation_0.38
ETHBTC,GODSUSDT,low_correlation_0.16
LTCBTC,RUNEUSDT,low_correlation_0.45
STGUSDT,WEMIXUSDT,low_correlation_-0.36
ENJUSDT,XLMBTC,low_correlation_-0.40
LDOUSDT,MANABTC,low_correlation_0.06
GALAUSDT,XLMBTC,low_correlation_-0.38
DYDXUSDT,LTCBTC,low_correlation_0.50
RSS3USDT,WEMIXUSDT,low_correlation_-0.25
NEARUSDT,XLMBTC,low_correlation_-0.42
OMGUSDT,XLMBTC,low_correlation_-0.48
DOMEUSDT,XLMBTC,low_correlation_-0.61
ICPUSDT,XLMBTC,low_correlation_-0.41
MINAUSDT,XLMBTC,low_correlation_-0.40
GALFTUSDT,SDUSDT,low_correlation_0.09
LTCBTC,STETHUSDT,low_correlation_0.26
MANABTC,XAVAUSDT,low_correlation_-0.31
WEMIXUSDT,XDCUSDT,low_correlation_-0.39
ETHDAI,LTCBTC,low_correlation_0.25
BICOUSDT,WEMIXUSDT,low_correlation_-0.08
LTCBTC,SFUNDUSDT,low_correlation_0.44
MANABTC,MIXUSDT,low_correlation_-0.01
HNTUSDT,WEMIXUSDT,low_correlation_-0.39
MIXUSDT,TRXUSDT,low_correlation_0.49
DOTBTC,XECUSDT,low_correlation_0.42
ACHUSDT,MANABTC,low_correlation_-0.02
PERPUSDT,WEMIXUSDT,low_correlation_-0.26
ETHUSDC,LTCBTC,low_correlation_0.25
COTUSDT,XECUSDT,low_correlation_0.48
MANABTC,WBTCUSDT,low_correlation_-0.28
LINKUSDT,XLMBTC,low_correlation_-0.22
GODSUSDT,SDUSDT,low_correlation_0.29
ADAUSDT,COTUSDT,low_correlation_0.45
ETHBTC,TRXUSDT,low_correlation_0.41
LOOKSUSDT,XLMBTC,low_correlation_-0.31
ETHUSDT,LTCBTC,low_correlation_0.25
SOLUSDC,XLMBTC,low_correlation_-0.34
AXSUSDT,LTCBTC,low_correlation_0.38
SOLBTC,SUNUSDT,low_correlation_0.47
DOTBTC,STETHUSDT,low_correlation_0.30
BTCDAI,MANABTC,low_correlation_-0.27
SOLUSDT,XLMBTC,low_correlation_-0.34
WAVESUSDT,XLMBTC,low_correlation_-0.20
BCHUSDT,MANABTC,low_correlation_-0.13
GENEUSDT,MANABTC,low_correlation_-0.15
GALFTUSDT,SANDBTC,low_correlation_0.02
SANDBTC,WEMIXUSDT,low_correlation_-0.28
KSMUSDT,XLMBTC,low_correlation_-0.42
DOTBTC,MKRUSDT,low_correlation_0.21
HBARUSDT,XLMBTC,low_correlation_-0.49
STGUSDT,TRXUSDT,low_correlation_0.35
BTCUSDC,MANABTC,low_correlation_-0.27
WOOUSDT,XLMBTC,low_correlation_-0.10
ADAUSDT,XLMBTC,low_correlation_-0.28
BTCUSDT,MANABTC,low_correlation_-0.28
ATOMUSDT,XLMBTC,low_correlation_-0.41
ETHBTC,MANABTC,low_correlation_-0.00
DOTBTC,RSS3USDT,low_correlation_0.44
LTCBTC,NEXOUSDT,low_correlation_0.25
JASMYUSDT,XLMBTC,low_correlation_-0.39
ALGOBTC,DOMEUSDT,low_correlation_0.38
LTCBTC,WAVESUSDT,low_correlation_0.42
COTUSDT,XLMUSDC,low_correlation_0.48
DYDXUSDT,XLMBTC,low_correlation_-0.37
FITFIUSDT,GALFTUSDT,low_correlation_-0.05
FITFIUSDT,WEMIXUSDT,low_correlation_-0.48
ALGOBTC,TRXUSDT,low_correlation_-0.10
ONEUSDT,XLMBTC,low_correlation_-0.51
DOTBTC,LDOUSDT,low_correlation_0.49
CAPSUSDT,WEMIXUSDT,low_correlation_-0.13
ETHBTC,WEMIXUSDT,low_correlation_-0.46
SHIBUSDT,XLMBTC,low_correlation_-0.28
TRXUSDT,WEMIXUSDT,low_correlation_0.39
XLMBTC,ZILUSDT,low_correlation_-0.37
QNTUSDT,XLMBTC,low_correlation_-0.41
FILUSDT,XLMBTC,low_correlation_-0.40
COTUSDT,XLMUSDT,low_correlation_0.48
DOTBTC,TRXUSDT,low_correlation_-0.33
GMXUSDT,MANABTC,low_correlation_0.09
ETHBTC,XLMBTC,low_correlation_-0.54
LTCBTC,XAVAUSDT,low_correlation_-0.00
ALGOBTC,NFTUSDT,low_correlation_0.49
LTCBTC,TELUSDT,low_correlation_0.48
SDUSDT,TRXUSDT,low_correlation_0.27
MKRUSDT,SISUSDT,low_correlation_0.50
COTUSDT,SOLBTC,low_correlation_0.47
COTUSDT,LRCUSDT,low_correlation_0.45
ERTHAUSDT,GALFTUSDT,low_correlation_0.18
GALFTUSDT,LTCBTC,low_correlation_-0.35
LTCBTC,SCRTUSDT,low_correlation_0.46
COTUSDT,LINKUSDT,low_correlation_0.46
BCHUSDT,XLMBTC,low_correlation_-0.62
GALFTUSDT,KASTAUSDT,low_correlation_0.19
AXSUSDT,XLMBTC,low_correlation_-0.47
COTUSDT,HNTUSDT,low_correlation_0.02
UMAUSDT,XLMBTC,low_correlation_-0.31
COTUSDT,UNIUSDT,low_correlation_0.48
GALFTUSDT,LUNCUSDT,low_correlation_0.10
CHZUSDT,XLMBTC,low_correlation_-0.37
PSTAKEUSDT,WEMIXUSDT,low_correlation_-0.38
COTUSDT,RSS3USDT,low_correlation_0.33
LTCBTC,MOVRUSDT,low_correlation_0.29
BOBAUSDT,LTCBTC,low_correlation_0.47
BICOUSDT,LTCBTC,low_correlation_0.38
BTTUSDT,DOTBTC,low_correlation_0.43
DOMEUSDT,LTCBTC,low_correlation_0.28
XRPBTC,XRPUSDC,low_correlation_0.31
COTUSDT,GALFTUSDT,low_correlation_-0.17
MANABTC,PERPUSDT,low_correlation_0.06
XRPBTC,XRPUSDT,low_correlation_0.31
GALFTUSDT,IZIUSDT,low_correlation_0.32
AGLDUSDT,DOTBTC,low_correlation_0.50
MANABTC,TRVLUSDT,low_correlation_0.01
ALGOBTC,GODSUSDT,low_correlation_-0.12
SLPUSDT,XLMBTC,low_correlation_-0.33
RVNUSDT,XLMBTC,low_correlation_-0.40
AVAUSDT,WEMIXUSDT,low_correlation_-0.30
BTTUSDT,LTCBTC,low_correlation_0.39
DAIUSDT,LUNCUSDT,low_correlation_-0.26
DGBUSDT,XLMBTC,low_correlation_-0.35
HNTUSDT,PSTAKEUSDT,low_correlation_0.49
ALGOBTC,COTUSDT,low_correlation_0.46
SANDUSDC,XLMBTC,low_correlation_-0.39
SUSHIUSDT,XLMBTC,low_correlation_-0.39
LTCBTC,MXUSDT,low_correlation_0.38
GALFTUSDT,SONUSDT,low_correlation_0.31
DOTBTC,MXUSDT,low_correlation_0.48
ALGOBTC,PERPUSDT,low_correlation_0.47
AGLDUSDT,XLMBTC,low_correlation_-0.39
SANDUSDT,XLMBTC,low_correlation_-0.39
ENSUSDT,XLMBTC,low_correlation_-0.31
MANABTC,SNXUSDT,low_correlation_0.25
XEMUSDT,XLMBTC,low_correlation_-0.38
LTCBTC,STXUSDT,low_correlation_0.38
COTUSDT,XTZUSDT,low_correlation_0.47
GSTUSDT,MANABTC,low_correlation_0.10
KASTAUSDT,TRXUSDT,low_correlation_0.22
GSTUSDT,LTCBTC,low_correlation_0.45
BOBAUSDT,MANABTC,low_correlation_0.13
ALGOBTC,SUNUSDT,low_correlation_0.30
LTCUSDC,XLMBTC,low_correlation_-0.41
ALGOBTC,WBTCUSDT,low_correlation_0.22
SFUNDUSDT,XLMBTC,low_correlation_-0.43
AAVEUSDT,COTUSDT,low_correlation_0.42
LTCUSDT,XLMBTC,low_correlation_-0.41
AAVEUSDT,XLMBTC,low_correlation_-0.52
JSTUSDT,LTCBTC,low_correlation_0.29
LUNCUSDT,XLMBTC,low_correlation_-0.16
GALFTUSDT,SIDUSUSDT,low_correlation_0.08
MOVRUSDT,XLMBTC,low_correlation_-0.56
C98USDT,XLMBTC,low_correlation_-0.25
LDOUSDT,LTCBTC,low_correlation_0.42
KASTAUSDT,WEMIXUSDT,low_correlation_-0.31
ALGOBTC,MIXUSDT,low_correlation_0.28
DOTBTC,GODSUSDT,low_correlation_-0.06
AVAUSDT,LTCBTC,low_correlation_0.45
AVAXUSDT,XLMBTC,low_correlation_-0.38
DAIUSDT,STGUSDT,low_correlation_-0.20
GALFTUSDT,PSTAKEUSDT,low_correlation_0.05
LTCBTC,TRVLUSDT,low_correlation_0.31
FLOWUSDT,XLMBTC,low_correlation_-0.52
COTUSDT,MIXUSDT,low_correlation_0.25
BICOUSDT,XLMBTC,low_correlation_-0.33
ALGOBTC,GALFTUSDT,low_correlation_-0.33
LRCUSDT,XLMBTC,low_correlation_-0.44
ACHUSDT,ALGOBTC,low_correlation_0.39
GALFTUSDT,MVUSDT,low_correlation_0.11
ALGOBTC,BTCDAI,low_correlation_0.22
CELOUSDT,LTCBTC,low_correlation_0.40
XLMBTC,XTZUSDT,low_correlation_-0.55
UNIUSDT,XLMBTC,low_correlation_-0.20
CRVUSDT,XLMBTC,low_correlation_-0.48
BOBAUSDT,XLMBTC,low_correlation_-0.36
MANABTC,NFTUSDT,low_correlation_-0.02
ALGOBTC,BTCUSDC,low_correlation_0.22
LTCBTC,RSS3USDT,low_correlation_0.40
ALGOBTC,GENEUSDT,low_correlation_0.23
FIDAUSDT,XLMBTC,low_correlation_-0.44
GALFTUSDT,XDCUSDT,low_correlation_0.08
COTUSDT,TRVLUSDT,low_correlation_0.47
ALGOBTC,BTCUSDT,low_correlation_0.22
SPELLUSDT,XLMBTC,low_correlation_-0.35
MANABTC,TRXUSDT,low_correlation_-0.54
SISUSDT,WEMIXUSDT,low_correlation_-0.37
RACAUSDT,XLMBTC,low_correlation_-0.36
GODSUSDT,SISUSDT,low_correlation_0.28
LTCBTC,XTZUSDT,low_correlation_0.18
TRXUSDT,XDCUSDT,low_correlation_0.38
XECUSDT,XLMBTC,low_correlation_-0.38
ALGOBTC,TRVLUSDT,low_correlation_0.37
DOTBTC,NFTUSDT,low_correlation_0.40
XLMBTC,ZRXUSDT,low_correlation_-0.41
DAIUSDT,PSTAKEUSDT,low_correlation_-0.21
SCUSDT,XLMBTC,low_correlation_-0.46
COTUSDT,SUSHIUSDT,low_correlation_0.46
SIDUSUSDT,TRXUSDT,low_correlation_0.26
IZIUSDT,SANDBTC,low_correlation_0.46
GLMRUSDT,XLMBTC,low_correlation_-0.49
FITFIUSDT,TRXUSDT,low_correlation_0.21
XDCUSDT,XLMBTC,low_correlation_-0.51
COTUSDT,GENEUSDT,low_correlation_0.10
GALFTUSDT,SISUSDT,low_correlation_0.04
DOTBTC,WBTCUSDT,low_correlation_0.13
SNXUSDT,XLMBTC,low_correlation_-0.16
GODSUSDT,XLMBTC,low_correlation_-0.21
DOTBTC,GMXUSDT,low_correlation_0.48
DOTBTC,SUNUSDT,low_correlation_0.16
ALGOBTC,MXUSDT,low_correlation_0.47
HNTUSDT,IZIUSDT,low_correlation_0.35
MANABTC,XDCUSDT,low_correlation_-0.01
GENEUSDT,LTCBTC,low_correlation_0.14
LTCBTC,MIXUSDT,low_correlation_0.26
MANABTC,SUNUSDT,low_correlation_-0.25
CELOUSDT,XLMBTC,low_correlation_-0.46
MANABTC,PSTAKEUSDT,low_correlation_0.02
DAIUSDT,TAPUSDT,low_correlation_-0.05
COTUSDT,DAIUSDT,low_correlation_-0.01
DOGEUSDT,XLMBTC,low_correlation_-0.43
C98USDT,COTUSDT,low_correlation_0.39
BNBUSDT,XLMBTC,low_correlation_-0.64
COTUSDT,SNXUSDT,low_correlation_0.40
1INCHUSDT,XLMBTC,low_correlation_-0.51
BTCUSDC,DOTBTC,low_correlation_0.13
COMPUSDT,XLMBTC,low_correlation_-0.47
BTCUSDT,DOTBTC,low_correlation_0.13
BTCDAI,DOTBTC,low_correlation_0.13
BTTUSDT,XLMBTC,low_correlation_-0.47
MVUSDT,SANDBTC,low_correlation_0.47
GALFTUSDT,XLMBTC,low_correlation_-0.22
ACHUSDT,DOTBTC,low_correlation_0.40
CAKEUSDT,XLMBTC,low_correlation_-0.48
JSTUSDT,XLMBTC,low_correlation_-0.54
RUNEUSDT,XLMBTC,low_correlation_-0.37
GMXUSDT,LTCBTC,low_correlation_0.49
XAVAUSDT,XLMBTC,low_correlation_-0.60
ETHBTC,XRPBTC,low_correlation_0.17
FTTUSDT,LTCBTC,low_correlation_0.47
GENEUSDT,XLMBTC,low_correlation_-0.37
LTCBTC,WBTCUSDT,low_correlation_0.05
XLMBTC,YFIUSDT,low_correlation_-0.42
GODSUSDT,IZIUSDT,low_correlation_0.42
TRXUSDT,USTCUSDT,low_correlation_0.15
BTCDAI,LTCBTC,low_correlation_0.06
COTUSDT,TRXUSDT,low_correlation_0.28
TRVLUSDT,XLMBTC,low_correlation_-0.47
STGUSDT,XLMBTC,low_correlation_-0.48
PERPUSDT,XLMBTC,low_correlation_-0.40
LUNCUSDT,VPADUSDT,low_correlation_0.45
BICOUSDT,COTUSDT,low_correlation_0.33
PSTAKEUSDT,XLMBTC,low_correlation_-0.53
SANDBTC,SONUSDT,low_correlation_0.44
BTCUSDC,LTCBTC,low_correlation_0.06
MANABTC,STGUSDT,low_correlation_0.04
LTCBTC,PSTAKEUSDT,low_correlation_0.37
AVAUSDT,XLMBTC,low_correlation_-0.37
APEUSDT,XLMBTC,low_correlation_-0.39
DOTBTC,GALFTUSDT,low_correlation_-0.42
MKRUSDT,XLMBTC,low_correlation_-0.60
BTCUSDT,LTCBTC,low_correlation_0.06
RSS3USDT,XLMBTC,low_correlation_-0.07
NEXOUSDT,XLMBTC,low_correlation_-0.59
DAIUSDT,RSS3USDT,low_correlation_-0.25
FITFIUSDT,XLMBTC,low_correlation_-0.25
TELUSDT,XLMBTC,low_correlation_-0.40
DAIUSDT,VPADUSDT,low_correlation_0.00
DOTBTC,TRVLUSDT,low_correlation_0.38
MANABTC,WEMIXUSDT,low_correlation_-0.35
GMXUSDT,XLMBTC,low_correlation_-0.32
GALFTUSDT,MANABTC,low_correlation_-0.42
ACHUSDT,DAIUSDT,low_correlation_-0.21
CAPSUSDT,MANABTC,low_correlation_-0.11
DAIUSDT,TRXUSDT,low_correlation_-0.06
DAIUSDT,GALFTUSDT,low_correlation_-0.17
GMTUSDT,XLMBTC,low_correlation_-0.33
MVUSDT,TRXUSDT,low_correlation_0.48
IZIUSDT,WEMIXUSDT,low_correlation_-0.14
DAIUSDT,TELUSDT,low_correlation_-0.24
DOTBTC,WEMIXUSDT,low_correlation_-0.46
LTCBTC,STGUSDT,low_correlation_0.39
COTUSDT,LTCBTC,low_correlation_0.12
HNTUSDT,MVUSDT,low_correlation_0.36
PSTAKEUSDT,TRXUSDT,low_correlation_0.35
DAIUSDT,MINAUSDT,low_correlation_-0.23
LTCBTC,SONUSDT,low_correlation_0.14
SDUSDT,WEMIXUSDT,low_correlation_-0.37
APEXUSDT,TRXUSDT,low_correlation_0.12
LDOUSDT,XLMBTC,low_correlation_-0.44
MIXUSDT,XLMBTC,low_correlation_-0.48
LTCBTC,TRXUSDT,low_correlation_-0.24
DOTBTC,MIXUSDT,low_correlation_0.32
SOLBTC,WEMIXUSDT,low_correlation_-0.58
TAPUSDT,WEMIXUSDT,low_correlation_-0.73
COTUSDT,GODSUSDT,low_correlation_-0.17
ALGOBTC,MVUSDT,low_correlation_0.37
COTUSDT,DOTBTC,low_correlation_0.02
DOTBTC,STGUSDT,low_correlation_0.46
DAIUSDT,MKRUSDT,low_correlation_-0.09
ALGOBTC,IZIUSDT,low_correlation_0.29
CHZUSDT,DAIUSDT,low_correlation_-0.28
ETHDAI,XLMBTC,low_correlation_-0.64
APEXUSDT,DAIUSDT,low_correlation_-0.23
