pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-KDAUSDT,02/15-05/31,3.2889175,0.7711147665977478,15,0.21926117,5,25,1441,22.973352,-15.139558,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AVAUSDT-KASTAUSDT,02/15-05/31,38.746002,0.7389695048332214,13,2.9804616,5,21,1441,40.59875,-20.038355,13,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
CITYUSDT-IZIUSDT,02/15-05/31,6.9976525,0.8971707820892334,16,0.43735328,9,23,1441,7.915964,-5.7429094,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
DYDXUSDT-KSMUSDT,02/15-05/31,18.643248,1.162772536277771,20,0.9321624,12,28,1441,17.654404,-10.582045,20,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-DOTUSDT,02/15-05/31,124.29027,1.182382345199585,17,7.311192,6,27,1441,110.85661,-7.900672,17,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
AXSUSDT-DOTUSDT,02/15-05/31,-0.38735914,1.1834464073181152,22,-0.017607234,12,32,1441,12.801494,-14.15379,22,0,0,16.520973205566406,16.52097511291504,16.52097511291504,16.520977020263672
BLURUSDT-LDOUSDT,02/15-05/31,-6.6965723,0.9367676377296448,16,-0.41853577,9,23,1441,38.794014,-46.565487,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
GLMRUSDT-KCALUSDT,02/15-05/31,11.897663,1.0670703649520874,19,0.6261928,8,30,1441,23.513533,-6.907771,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
DOTUSDT-FTTUSDT,02/15-05/31,63.977566,0.8634177446365356,15,4.265171,8,22,1441,53.99312,-25.11285,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
AGLDUSDT-HFTUSDC,02/15-05/31,-14.901085,0.7972922325134277,15,-0.99340564,9,21,1441,10.017454,-34.72775,15,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
APEXUSDC-AVAUSDT,02/15-05/31,157.35907,0.7216111421585083,12,13.1132555,10,14,1441,86.67469,-3.358363,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
DOTUSDC-FTTUSDT,02/15-05/31,-17.722738,0.9373557567596436,17,-1.042514,6,28,1441,22.288607,-18.951979,17,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDC,02/15-05/31,79.37486,1.129299521446228,19,4.177624,8,30,1441,64.17325,-5.5883465,19,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.520977020263672
GMTUSDC-HOOKUSDT,02/15-05/31,52.88124,1.0497514009475708,16,3.3050776,7,25,1441,79.636826,-24.48443,16,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.520977020263672
DYDXUSDT-KCALUSDT,02/15-05/31,-16.371672,0.6560571789741516,12,-1.364306,3,21,1441,1.6238213,-7.841613,12,0,0,16.520978927612305,16.52097511291504,16.52097511291504,16.520977020263672
CRVUSDT-HFTUSDT,02/15-05/31,76.208755,0.9509179592132568,16,4.763047,7,25,1441,60.116123,-4.717727,16,0,0,16.52097511291504,16.52097511291504,16.52097511291504,16.52097511291504
GMTUSDT-HOOKUSDT,02/15-05/31,73.16333,0.9169008135795593,15,4.8775554,6,23,1441,80.038734,-13.268206,15,0,0,16.520977020263672,16.52097511291504,16.52097511291504,16.52097511291504
BTCUSDC-BTCUSDT,03/02-06/15,-0.48373508,2.219839096069336,25,-0.019349404,17,33,1441,0.12909444,-0.09266498,25,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
APEUSDT-HFTUSDC,03/02-06/15,-15.325442,1.889991283416748,22,-0.696611,8,35,1441,26.322199,-18.739832,22,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742048263549805
GMTUSDC-KCALUSDT,03/02-06/15,-7.2851996,1.7726061344146729,19,-0.38343155,7,31,1441,67.094795,-51.75265,19,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
ETHUSDC-ETHUSDT,03/02-06/15,12.585155,2.784964084625244,22,0.5720525,13,31,1441,4.570135,-0.30587506,22,0,0,26.74205207824707,26.742048263549805,26.742048263549805,26.742050170898438
APEUSDT-HFTUSDT,03/02-06/15,-8.3214035,1.9611074924468994,22,-0.37824562,8,35,1441,27.23809,-26.201607,22,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742050170898438
1INCHUSDT-ACSUSDT,03/02-06/15,9.25117,1.091808557510376,12,0.7709308,6,18,1441,20.117117,-12.044459,12,0,0,26.74204444885254,26.742048263549805,26.742046356201172,26.742048263549805
ETCUSDT-JUVUSDT,03/02-06/15,-71.98772,1.8387880325317383,20,-3.5993857,11,28,1441,13.882341,-31.65292,20,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
APEUSDC-HFTUSDC,03/02-06/15,7.980586,1.8830440044403076,21,0.38002792,6,36,1441,25.906233,-25.783302,21,0,0,26.742048263549805,26.742048263549805,26.742046356201172,26.742050170898438
CRVUSDT-HFTUSDC,03/02-06/15,21.902462,1.7766749858856201,19,1.1527611,11,27,1441,24.745008,-29.207502,19,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742050170898438
ATOMUSDT-KCALUSDT,03/02-06/15,-73.60082,1.6857905387878418,20,-3.680041,5,34,1441,5.5711865,-26.636127,20,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
FTTUSDT-KSMUSDT,03/02-06/15,-127.26389,2.182178497314453,22,-5.7847223,10,34,1441,16.746948,-144.834,22,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
CRVUSDT-HFTUSDT,03/02-06/15,21.145344,1.8352901935577393,22,0.961152,11,33,1441,7.970679,-3.9204297,22,0,0,26.74205207824707,26.742048263549805,26.742046356201172,26.742050170898438
CITYUSDT-IZIUSDT,03/02-06/15,-78.40454,1.4897873401641846,17,-4.612032,3,31,1441,23.050917,-33.168888,17,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
DOTUSDT-KDAUSDT,03/02-06/15,8.834863,1.7623462677001953,19,0.46499276,13,25,1441,3.2446418,-4.9594502,19,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
FLOWUSDT-JSTUSDT,03/02-06/15,-42.193073,1.4330159425735474,16,-2.637067,3,29,1441,3.1324372,-22.784388,16,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
DOTUSDC-FTTUSDT,03/02-06/15,5.301055,1.7151073217391968,20,0.26505274,9,31,1441,19.087929,-7.2817054,20,0,0,26.742046356201172,26.742048263549805,26.742048263549805,26.742050170898438
DOTUSDC-KDAUSDT,03/02-06/15,-1.7251197,1.755620002746582,20,-0.08625598,12,28,1441,3.571599,-8.171359,20,0,0,26.742050170898438,26.742048263549805,26.742048263549805,26.742050170898438
GLMRUSDT-KCALUSDT,03/02-06/15,-19.710033,1.6450467109680176,20,-0.98550165,11,28,1441,3.6466584,-12.863861,20,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
DOTUSDT-FTTUSDT,03/02-06/15,11.710621,1.6351982355117798,19,0.61634845,10,28,1441,30.06553,-12.536839,19,0,0,26.742048263549805,26.742048263549805,26.742048263549805,26.742050170898438
DYDXUSDT-KSMUSDT,03/02-06/15,-104.999886,1.814257025718689,20,-5.2499943,9,30,1441,43.27432,-56.43964,20,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
CRVUSDT-KDAUSDT,03/02-06/15,-4.8234434,1.8643920421600342,22,-0.21924743,11,33,1441,14.602505,-13.769044,22,0,0,26.742048263549805,26.742048263549805,26.742046356201172,26.742050170898438
AXSUSDT-DOTUSDT,03/02-06/15,46.730217,1.8059139251708984,20,2.336511,9,30,1441,54.78865,-9.39535,20,0,0,26.742046356201172,26.742048263549805,26.742046356201172,26.742050170898438
FLOWUSDT-HVHUSDT,03/02-06/15,36.840603,2.1145544052124023,24,1.5350251,15,33,1441,10.716947,-5.1463847,24,0,0,26.742050170898438,26.742048263549805,26.742046356201172,26.742050170898438
HFTUSDC-KDAUSDT,03/02-06/15,-19.803152,1.6697969436645508,19,-1.0422711,5,33,1441,3.2856584,-7.156562,19,0,0,26.742048263549805,26.742048263549805,26.742046356201172,26.742050170898438
BTCUSDC-BTCUSDT,03/17-06/30,-0.883166,1.668868064880371,25,-0.03532664,10,39,1441,0.13663703,-0.45160148,25,0,0,20.837366104125977,20.83736801147461,20.837366104125977,20.83736801147461
FTTUSDT-KSMUSDT,03/17-06/30,-15.079201,1.0593152046203613,16,-0.94245005,5,27,1441,3.1048558,-7.5966997,16,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
FLOWUSDT-HVHUSDT,03/17-06/30,-11.537697,1.3809782266616821,21,-0.54941416,10,32,1441,5.151024,-14.315395,21,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
AAVEUSDT-ICXUSDT,03/17-06/30,46.76123,1.4597291946411133,22,2.1255105,11,32,1441,50.929768,-9.412484,22,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
APEUSDT-HFTUSDC,03/17-06/30,23.511482,1.1837751865386963,18,1.3061935,8,27,1441,14.896804,-7.81179,18,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
GMTUSDC-KCALUSDT,03/17-06/30,9.464309,1.1031217575073242,17,0.5567241,6,27,1441,12.49905,-6.9255943,17,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
ETHUSDC-ETHUSDT,03/17-06/30,-4.51362,2.3696980476379395,27,-0.1671711,13,41,1441,2.6180694,-6.929674,27,0,0,20.837364196777344,20.83736801147461,20.837366104125977,20.83736801147461
APEUSDT-HFTUSDT,03/17-06/30,49.902317,1.0445001125335693,15,3.326821,7,22,1441,21.621607,-7.7884326,15,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
CRVUSDT-HFTUSDC,03/17-06/30,-9.856689,1.454025149345398,20,-0.49283448,10,30,1441,17.691856,-13.22306,20,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
ETCUSDT-JUVUSDT,03/17-06/30,114.87693,1.537505030632019,20,5.7438464,11,29,1441,111.444176,-20.797607,20,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
APEUSDC-HFTUSDC,03/17-06/30,46.245323,1.3929952383041382,21,2.2021582,10,31,1441,23.431492,-7.5614395,21,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
CRVUSDT-HFTUSDT,03/17-06/30,246.54251,1.785014033317566,20,12.327126,8,32,1441,263.55215,-12.863859,20,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
CITYUSDT-IZIUSDT,03/17-06/30,28.384111,0.9437754154205322,14,2.0274365,8,20,1441,8.244012,-3.7260637,14,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
APEUSDC-HFTUSDT,03/17-06/30,29.813454,0.8156238198280334,13,2.2933426,6,19,1441,20.2426,-7.8410144,13,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
CRVUSDT-KDAUSDT,03/17-06/30,29.747065,1.2742263078689575,18,1.6526147,8,28,1441,27.71472,-8.584216,18,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
FILUSDT-JUVUSDT,03/17-06/30,-6.0495358,0.9458655118942261,14,-0.43210968,3,25,1441,11.956946,-4.9197392,14,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
APEUSDT-GODSUSDT,03/17-06/30,15.19651,0.9506100416183472,14,1.0854651,7,21,1441,16.382477,-5.1354337,14,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
HFTUSDC-KDAUSDT,03/17-06/30,65.64546,1.7134029865264893,20,3.282273,12,28,1441,42.234108,-6.3876405,20,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
DOTUSDC-FTTUSDT,03/17-06/30,8.052062,1.1348479986190796,17,0.4736507,7,27,1441,8.1653,-3.8353486,17,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
APEUSDC-GODSUSDT,03/17-06/30,34.521774,0.9910864233970642,15,2.3014517,8,22,1441,25.767353,-4.6835995,15,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
FIDAUSDT-GALFTUSDT,03/17-06/30,-173.20015,1.7366522550582886,23,-7.5304413,5,40,1441,31.1343,-85.34284,23,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
DOTUSDT-FTTUSDT,03/17-06/30,15.426882,1.1224112510681152,17,0.9074636,8,26,1441,8.650099,-3.882664,17,0,0,20.83736801147461,20.83736801147461,20.837366104125977,20.83736801147461
DYDXUSDT-KSMUSDT,03/17-06/30,3.670588,1.5491067171096802,22,0.1668449,10,34,1441,15.524272,-12.476921,22,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
GMTUSDC-HOOKUSDT,03/17-06/30,-17.707787,1.466811180114746,22,-0.8048994,10,34,1441,13.849596,-10.256256,22,0,0,20.837369918823242,20.83736801147461,20.837366104125977,20.83736801147461
BTCUSDC-BTCUSDT,04/01-07/15,29.334251,3.923989772796631,37,0.7928176,33,40,1441,8.1590395,-0.29592982,37,0,0,28.771379470825195,28.771379470825195,28.771379470825195,28.771381378173828
APEUSDT-GODSUSDT,04/01-07/15,0.94459915,1.9134576320648193,21,0.044980913,8,33,1441,34.37799,-13.925358,21,0,0,28.771377563476562,28.771379470825195,28.771377563476562,28.771381378173828
AVAUSDT-KASTAUSDT,04/01-07/15,-25.622997,2.071932792663574,22,-1.1646817,11,33,1441,9.161043,-15.43251,22,0,0,28.771379470825195,28.771379470825195,28.771379470825195,28.771381378173828
ETCUSDT-JUVUSDT,04/01-07/15,-9.724691,1.4096890687942505,15,-0.64831275,3,27,1441,4.1505976,-4.3946195,15,0,0,28.771387100219727,28.771379470825195,28.771377563476562,28.771381378173828
APEUSDC-HFTUSDC,04/01-07/15,92.1363,2.2998976707458496,23,4.005926,12,34,1441,86.73739,-18.801561,23,0,0,28.771377563476562,28.771379470825195,28.771379470825195,28.771381378173828
CRVUSDT-HFTUSDT,04/01-07/15,-13.234733,2.1408305168151855,23,-0.5754232,8,38,1441,10.820918,-12.829642,23,0,0,28.771377563476562,28.771379470825195,28.771379470825195,28.771381378173828
ETHUSDC-ETHUSDT,04/01-07/15,9.081409,3.2698450088500977,35,0.25946885,27,43,1441,3.6746407,-0.12658185,35,0,0,28.771379470825195,28.771379470825195,28.771377563476562,28.771381378173828
APEUSDT-HFTUSDC,04/01-07/15,31.318398,2.1323232650756836,23,1.3616694,11,34,1441,23.974012,-18.5134,23,0,0,28.771377563476562,28.771379470825195,28.771379470825195,28.771381378173828
CRVUSDT-HFTUSDC,04/01-07/15,31.575203,1.9845784902572632,21,1.503581,12,30,1441,14.7167635,-4.7339454,21,0,0,28.771377563476562,28.771379470825195,28.771377563476562,28.771381378173828
FILUSDC-JUVUSDT,04/01-07/15,-17.911007,1.2191987037658691,13,-1.3777697,4,22,1441,2.1158178,-10.055342,13,0,0,28.771385192871094,28.771379470825195,28.771377563476562,28.771381378173828
AXSUSDT-CRVUSDT,04/01-07/15,-31.271763,2.154186725616455,23,-1.3596419,10,36,1441,3.44308,-16.801596,23,0,0,28.771377563476562,28.771379470825195,28.771379470825195,28.771381378173828
CRVUSDT-KDAUSDT,04/01-07/15,2.29186,2.109311103820801,22,0.104175456,11,33,1441,5.54824,-10.039478,22,0,0,28.771379470825195,28.771379470825195,28.771377563476562,28.771381378173828
FILUSDT-JUVUSDT,04/01-07/15,-4.0684958,1.206427812576294,13,-0.31296122,5,21,1441,2.2795064,-2.7738764,13,0,0,28.771385192871094,28.771379470825195,28.771377563476562,28.771381378173828
FTTUSDT-KSMUSDT,04/01-07/15,-42.22062,1.1789848804473877,12,-3.518385,3,21,1441,32.769665,-31.157278,12,0,0,28.771385192871094,28.771381378173828,28.771379470825195,28.771381378173828
HFTUSDC-KDAUSDT,04/01-07/15,-4.568264,1.776554822921753,20,-0.2284132,12,27,1441,12.1245365,-28.246183,20,0,0,28.771381378173828,28.771379470825195,28.771379470825195,28.771381378173828
DOTUSDC-FTTUSDT,04/01-07/15,-40.01541,1.8834718465805054,20,-2.0007706,6,34,1441,14.541028,-21.304861,20,0,0,28.771381378173828,28.771379470825195,28.771379470825195,28.771381378173828
FLOWUSDT-HVHUSDT,04/01-07/15,3.2887602,1.4271388053894043,16,0.20554751,6,25,1441,7.544785,-4.053407,16,0,0,28.771379470825195,28.771379470825195,28.771377563476562,28.771381378173828
BICOUSDT-KASTAUSDT,04/01-07/15,58.074104,1.9297356605529785,20,2.9037051,11,29,1441,63.567757,-20.494328,20,0,0,28.771381378173828,28.771379470825195,28.771379470825195,28.771381378173828
DOTUSDT-FTTUSDT,04/01-07/15,-42.80397,1.9759740829467773,21,-2.0382843,6,36,1441,15.665071,-21.545994,21,0,0,28.771379470825195,28.771379470825195,28.771377563476562,28.771381378173828
DYDXUSDT-KSMUSDT,04/01-07/15,10.046881,1.7982232570648193,19,0.5287832,9,29,1441,46.079563,-22.282007,19,0,0,28.771381378173828,28.771379470825195,28.771379470825195,28.771381378173828
CTCUSDT-ERTHAUSDT,04/01-07/15,-35.050667,1.2716422080993652,13,-2.6962051,3,23,1441,6.9769588,-11.100459,13,0,0,28.771385192871094,28.771379470825195,28.771379470825195,28.771381378173828
APEUSDC-GODSUSDT,04/01-07/15,172.62808,2.0029702186584473,20,8.631404,9,30,1441,159.00914,-16.521885,20,0,0,28.771381378173828,28.771379470825195,28.771377563476562,28.771381378173828
FLOWUSDT-JUVUSDT,04/01-07/15,-6.7375307,1.4029252529144287,15,-0.4491687,3,27,1441,4.9111614,-7.1579466,15,0,0,28.771387100219727,28.771379470825195,28.771379470825195,28.771381378173828
GMTUSDC-HOOKUSDT,04/01-07/15,-42.27531,1.3835270404815674,15,-2.8183541,6,24,1441,10.889842,-22.210869,15,0,0,28.771387100219727,28.771379470825195,28.771379470825195,28.771381378173828
BTCUSDC-BTCUSDT,04/16-07/30,-1.3469846,3.515742778778076,36,-0.03741624,20,52,1441,0.1557201,-0.13896388,36,0,0,30.649593353271484,30.649595260620117,30.649593353271484,30.64959716796875
AFCUSDT-CITYUSDT,04/16-07/30,-13.71313,1.4411532878875732,14,-0.9795093,7,21,1441,13.537598,-28.72557,14,0,0,30.649595260620117,30.649595260620117,30.649593353271484,30.649595260620117
AXLUSDT-FILUSDC,04/16-07/30,5.9344134,1.1875015497207642,12,0.49453446,4,20,1441,7.339889,-4.4482675,12,0,0,30.649595260620117,30.649595260620117,30.649593353271484,30.649595260620117
ETCUSDT-JUVUSDT,04/16-07/30,30.08976,1.2350258827209473,13,2.314597,8,18,1441,9.785097,-4.940029,13,0,0,30.649595260620117,30.649595260620117,30.649595260620117,30.649595260620117
FILUSDC-JUVUSDT,04/16-07/30,91.88628,2.319401264190674,22,4.176649,12,32,1441,40.896267,-22.332224,22,0,0,30.649595260620117,30.649595260620117,30.649593353271484,30.64959716796875
CGPTUSDT-FILUSDT,04/16-07/30,7.766309,1.44084632396698,14,0.5547363,6,22,1441,9.763028,-12.867215,14,0,0,30.649595260620117,30.649595260620117,30.649593353271484,30.649595260620117
ATOMUSDT-GODSUSDT,04/16-07/30,16.981735,2.1092922687530518,21,0.80865407,13,28,1441,10.642971,-12.508256,21,0,0,30.649593353271484,30.649595260620117,30.649593353271484,30.64959716796875
FILUSDT-JUVUSDT,04/16-07/30,28.755638,2.0106353759765625,21,1.3693161,10,31,1441,24.939741,-16.119522,21,0,0,30.649593353271484,30.649595260620117,30.649593353271484,30.64959716796875
CGPTUSDT-FILUSDC,04/16-07/30,-0.015198708,1.588292121887207,16,-0.0009499192,5,27,1441,8.82085,-6.0021024,16,0,0,30.649595260620117,30.649595260620117,30.649593353271484,30.64959716796875
CAKEUSDT-CITYUSDT,04/16-07/30,19.332,1.6894688606262207,17,1.1371765,7,27,1441,14.451407,-5.4961367,17,0,0,30.649593353271484,30.649595260620117,30.649593353271484,30.649595260620117
AFCUSDT-C98USDT,04/16-07/30,8.352738,1.6293675899505615,17,0.49133754,8,26,1441,13.331333,-10.389285,17,0,0,30.649593353271484,30.649595260620117,30.649593353271484,30.64959716796875
CRVUSDT-DOTUSDT,04/16-07/30,6.6462507,1.4591450691223145,15,0.44308338,7,23,1441,7.3107677,-1.4855292,15,0,0,30.649595260620117,30.649595260620117,30.649593353271484,30.649595260620117
DOTUSDC-FTTUSDT,04/16-07/30,-1.645127,1.2648640871047974,13,-0.12654823,5,21,1441,6.6336074,-4.115919,13,0,0,30.649595260620117,30.649595260620117,30.649593353271484,30.64959716796875
AFCUSDT-BICOUSDT,04/16-07/30,4.865448,1.952688217163086,16,0.3040905,4,28,1441,116.08073,-48.19674,16,0,0,30.649593353271484,30.649595260620117,30.649593353271484,30.649595260620117
