pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
DOTUSDC-FTTUSDT,01/31-05/31,-4.120554,1.0552799701690674,19,-0.21687126,5,33,2881,2.6423883,-2.4710188,19,0,0,17.5,17.5,17.5,17.5
CAKEUSDT-FIDAUSDT,01/31-05/31,-12.999432,1.9118674993515015,34,-0.38233623,11,57,2881,0.49672824,-4.6849527,34,0,0,17.5,17.5,17.5,17.5
ETHUSDC-ETHUSDT,03/02-06/30,8.933861,3.091677188873291,36,0.2481628,24,48,2881,9.098156,-6.175384,36,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
FLOWUSDT-JSTUSDT,03/02-06/30,-0.29812753,2.129580497741699,33,-0.009034168,14,52,2881,15.446184,-6.1109943,33,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
ATOMUSDT-KCALUSDT,03/02-06/30,-56.159748,1.995400309562683,33,-1.7018106,9,56,2881,3.9929664,-22.724846,33,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
GLMRUSDT-KCALUSDT,03/02-06/30,-27.454468,1.3660115003585815,22,-1.2479304,7,37,2881,2.9541173,-15.978478,22,0,0,19.477170944213867,19.477169036865234,19.4771671295166,19.477169036865234
CITYUSDT-IZIUSDT,03/02-06/30,-24.618595,2.0396080017089844,33,-0.74601805,14,52,2881,16.788788,-22.950277,33,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
CRVUSDT-KDAUSDT,03/02-06/30,-0.64471364,2.0347819328308105,33,-0.019536776,16,50,2881,8.567186,-8.929461,33,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DOTUSDC-FTTUSDT,03/02-06/30,5.123055,2.2290146350860596,36,0.14230709,13,59,2881,18.422386,-8.179997,36,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
CRVUSDT-DOTUSDT,03/02-06/30,-24.823027,1.9787445068359375,29,-0.85596645,16,42,2881,3.5875669,-18.403456,29,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DOTUSDT-FTTUSDT,03/02-06/30,19.278988,2.2274909019470215,36,0.53552747,15,57,2881,17.906525,-5.064783,36,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
AXSUSDT-DOTUSDT,03/02-06/30,-6.3753023,1.9626606702804565,31,-0.20565492,11,51,2881,10.902405,-6.8429623,31,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DOTUSDC-KDAUSDT,03/02-06/30,-18.838133,2.0103070735931396,32,-0.58869165,8,56,2881,1.7883517,-3.686016,32,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
DYDXUSDT-KSMUSDT,03/02-06/30,-51.635094,1.9754717350006104,32,-1.6135967,8,56,2881,7.0804367,-12.7117605,32,0,0,19.477169036865234,19.477169036865234,19.4771671295166,19.477169036865234
BTCUSDC-BTCUSDT,04/01-07/30,11.82193,2.8669557571411133,50,0.2364386,42,58,2881,1.9310715,-0.23743862,50,0,0,16.37071990966797,16.37071990966797,16.37071990966797,16.3707218170166
1INCHUSDT-ACSUSDT,04/01-07/30,-2.9725685,1.128246545791626,22,-0.13511676,8,35,2881,7.6004615,-6.7129083,22,0,0,16.3707218170166,16.37071990966797,16.37071990966797,16.3707218170166
ETCUSDT-JUVUSDT,04/01-07/30,5.265956,0.7130979299545288,14,0.3761397,4,23,2881,15.509914,-5.4331794,14,0,0,16.370723724365234,16.37071990966797,16.37071990966797,16.3707218170166
AVAUSDT-FITFIUSDT,04/01-07/30,4.50686,1.159738540649414,22,0.20485726,7,37,2881,3.4118762,-1.3117675,22,0,0,16.3707218170166,16.37071990966797,16.37071990966797,16.3707218170166
ETHUSDC-ETHUSDT,04/01-07/30,8.787722,2.6943469047546387,49,0.17934126,37,61,2881,1.9425452,-0.07202422,49,0,0,16.37071990966797,16.37071990966797,16.37071990966797,16.3707218170166
CRVUSDT-KDAUSDT,04/01-07/30,11.0539055,1.1995444297790527,23,0.4806046,11,35,2881,4.457312,-1.2590967,23,0,0,16.3707218170166,16.37071990966797,16.37071990966797,16.3707218170166
APEUSDC-GODSUSDT,04/01-07/30,12.225416,0.9404779076576233,18,0.6791898,10,26,2881,5.9790583,-4.9861326,18,0,0,16.37071990966797,16.37071990966797,16.37071990966797,16.3707218170166
HFTUSDC-KDAUSDT,04/01-07/30,65.85329,1.756032943725586,31,2.1242995,17,45,2881,19.95624,-8.287241,31,0,0,16.3707218170166,16.37071990966797,16.37071990966797,16.3707218170166
APEUSDC-HFTUSDC,04/01-07/30,-17.73801,1.6945712566375732,33,-0.53751546,10,55,2881,12.977204,-10.41529,33,0,0,16.37071990966797,16.37071990966797,16.37071990966797,16.3707218170166
APEUSDT-HFTUSDC,04/01-07/30,-29.004261,1.777258038520813,34,-0.8530665,7,60,2881,13.384421,-9.982301,34,0,0,16.37071990966797,16.37071990966797,16.37071990966797,16.3707218170166
DYDXUSDT-KSMUSDT,04/01-07/30,-2.5193806,1.0920147895812988,21,-0.1199705,7,34,2881,3.7327003,-4.5922914,21,0,0,16.3707218170166,16.37071990966797,16.37071990966797,16.3707218170166
AVAUSDT-KASTAUSDT,04/01-07/30,-28.143559,1.8565130233764648,34,-0.8277517,10,58,2881,9.222783,-9.35463,34,0,0,16.37071990966797,16.37071990966797,16.37071990966797,16.3707218170166
BTCUSDC-BTCUSDT,05/01-08/29,9.346586,3.1202335357666016,51,0.1832664,27,74,2881,1.5822406,-0.87737864,51,0,0,17.055622100830078,17.05562400817871,17.055622100830078,17.05562400817871
FLOWUSDT-JUVUSDT,05/01-08/29,12.722042,1.829761266708374,33,0.38551643,15,51,2881,21.327148,-7.7891603,33,0,0,17.055622100830078,17.05562400817871,17.055622100830078,17.05562400817871
ETCUSDT-JUVUSDT,05/01-08/29,39.10187,2.087568521499634,35,1.1171963,15,55,2881,54.68893,-19.155085,35,0,0,17.055622100830078,17.05562400817871,17.055622100830078,17.05562400817871
CELOUSDT-ENJUSDT,05/01-08/29,1.2761836,1.0840821266174316,20,0.06380918,11,29,2881,5.0285635,-3.9506202,20,0,0,17.05562400817871,17.05562400817871,17.055622100830078,17.05562400817871
ETHUSDC-ETHUSDT,05/01-08/29,1.1508118,2.417377471923828,44,0.026154814,17,70,2881,0.76260436,-0.120330736,44,0,0,17.055622100830078,17.05562400817871,17.055622100830078,17.05562400817871
BICOUSDT-ETHWUSDT,05/01-08/29,-18.192455,1.8546218872070312,32,-0.5685142,13,51,2881,10.8675165,-15.790427,32,0,0,17.055622100830078,17.055622100830078,17.055622100830078,17.05562400817871
AXSUSDT-CRVUSDT,05/01-08/29,-25.572546,1.828325867652893,33,-0.77492565,12,54,2881,2.5473313,-10.491092,33,0,0,17.055622100830078,17.05562400817871,17.055622100830078,17.05562400817871
HFTUSDC-KDAUSDT,05/01-08/29,33.820194,1.2494808435440063,23,1.4704432,11,35,2881,34.188396,-13.934869,23,0,0,17.055625915527344,17.05562400817871,17.055622100830078,17.05562400817871
FILUSDC-JUVUSDT,05/01-08/29,-26.256367,1.8716793060302734,34,-0.77224606,10,58,2881,4.84471,-9.845147,34,0,0,17.055620193481445,17.055622100830078,17.055622100830078,17.05562400817871
FILUSDT-JUVUSDT,05/01-08/29,-18.01113,1.9434704780578613,35,-0.5146037,11,59,2881,3.8536701,-8.539959,35,0,0,17.055620193481445,17.05562400817871,17.055622100830078,17.05562400817871
AFCUSDT-C98USDT,05/01-08/29,35.991386,1.4637250900268555,25,1.4396554,15,34,2881,29.59368,-54.858753,25,0,0,17.05562400817871,17.05562400817871,17.055622100830078,17.05562400817871
DYDXUSDT-KSMUSDT,05/01-08/29,1.9793577,1.1693153381347656,22,0.089970805,7,37,2881,6.6190143,-3.8156679,22,0,0,17.055625915527344,17.05562400817871,17.055622100830078,17.05562400817871
BTCUSDC-BTCUSDT,05/31-09/28,16.462452,3.091202735900879,48,0.34296775,34,62,2881,10.692252,-1.4813237,48,0,0,17.884353637695312,17.88435173034668,17.88435173034668,17.884353637695312
ADAUSDT-KDAUSDT,05/31-09/28,9.050377,0.9860574007034302,17,0.5323751,8,26,2881,4.837789,-2.0871127,17,0,0,17.884353637695312,17.88435173034668,17.88435173034668,17.884353637695312
ETCUSDT-JUVUSDT,05/31-09/28,-13.267601,1.6822811365127563,29,-0.4575035,11,47,2881,12.112693,-29.202002,29,0,0,17.88435173034668,17.88435173034668,17.88435173034668,17.884353637695312
ADAUSDC-KDAUSDT,05/31-09/28,11.684573,1.0367968082427979,18,0.649143,9,27,2881,6.1559463,-5.622843,18,0,0,17.88435173034668,17.88435173034668,17.88435173034668,17.884353637695312
ETHUSDC-ETHUSDT,05/31-09/28,10.230319,2.7802281379699707,44,0.23250724,34,54,2881,3.2644613,-0.13133001,44,0,0,17.88435173034668,17.88435173034668,17.88435173034668,17.884353637695312
FIDAUSDT-HOOKUSDT,05/31-09/28,-15.382951,1.068232774734497,18,-0.85460836,8,28,2881,19.405363,-27.522747,18,0,0,17.88435173034668,17.88435173034668,17.88435173034668,17.884353637695312
FILUSDC-JUVUSDT,05/31-09/28,27.616674,2.160970687866211,37,0.7463966,12,62,2881,17.935781,-6.1982117,37,0,0,17.884349822998047,17.88435173034668,17.88435173034668,17.884353637695312
BICOUSDT-ETHWUSDT,05/31-09/28,-67.8485,1.2393008470535278,20,-3.392425,5,35,2881,14.17393,-57.54311,20,0,0,17.884349822998047,17.88435173034668,17.88435173034668,17.884353637695312
FILUSDT-JUVUSDT,05/31-09/28,-58.07864,2.052517890930176,34,-1.7081953,12,56,2881,11.33748,-57.22342,34,0,0,17.884353637695312,17.88435173034668,17.88435173034668,17.884353637695312
CRVUSDT-KDAUSDT,05/31-09/28,-3.4264908,0.9993449449539185,17,-0.20155828,8,26,2881,8.848446,-6.3413196,17,0,0,17.884353637695312,17.88435173034668,17.88435173034668,17.884353637695312
HFTUSDC-KDAUSDT,05/31-09/28,13.675335,1.1100740432739258,19,0.71975446,9,29,2881,12.407852,-6.9249215,19,0,0,17.88435173034668,17.88435173034668,17.88435173034668,17.884353637695312
HFTUSDT-KDAUSDT,05/31-09/28,-3.6874852,1.0274841785430908,18,-0.20486028,7,29,2881,3.9435306,-4.8674936,18,0,0,17.88435173034668,17.88435173034668,17.88435173034668,17.884353637695312
