pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
ATOMUSDT-KCALUSDT,03/02-06/30,-39.931877,2.3545708656311035,43,-0.9286483,22,63,2881,3.6018007,-17.220392,43,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
DOTUSDC-KDAUSDT,03/02-06/30,1.986537,2.3502540588378906,42,0.0472985,19,65,2881,4.3475294,-5.282825,42,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
GMTUSDC-HOOKUSDT,03/02-06/30,-42.22733,2.7157092094421387,46,-0.91798544,24,68,2881,15.710134,-50.2129,46,0,0,17.28887367248535,17.28887176513672,17.288869857788086,17.28887176513672
CITYUSDT-IZIUSDT,03/02-06/30,-25.720772,2.4327573776245117,44,-0.584563,23,64,2881,14.902535,-15.511131,44,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
DYDXUSDT-KSMUSDT,03/02-06/30,-54.083195,2.4501752853393555,42,-1.2876952,20,64,2881,27.977068,-36.488518,42,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
GMTUSDT-HOOKUSDT,03/02-06/30,-10.97963,2.471945285797119,43,-0.25534025,21,65,2881,15.552581,-29.59263,43,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
ATOMUSDT-GODSUSDT,03/02-06/30,-28.266357,2.38092303276062,43,-0.65735716,22,64,2881,5.4663,-22.739286,43,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
CRVUSDT-HFTUSDC,03/02-06/30,15.363786,2.3033032417297363,40,0.38409466,21,59,2881,15.997775,-18.882801,40,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
CELOUSDT-FLOWUSDT,03/02-06/30,-10.751205,2.2641968727111816,41,-0.26222453,25,56,2881,4.869272,-23.273731,41,0,0,17.288869857788086,17.28887176513672,17.288869857788086,17.28887176513672
DOTUSDC-FTTUSDT,03/02-06/30,4.0842423,2.3670215606689453,43,0.09498238,19,67,2881,12.340444,-5.588085,43,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
CRVUSDT-HFTUSDT,03/02-06/30,14.044034,2.3601717948913574,43,0.32660544,20,66,2881,5.1530848,-2.5345778,43,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
GODSUSDT-KCALUSDT,03/02-06/30,214.6818,1.9942384958267212,30,7.1560597,9,50,2881,174.35571,-12.394395,30,0,0,17.28887367248535,17.28887176513672,17.288869857788086,17.28887176513672
DOTUSDT-FTTUSDT,03/02-06/30,9.970386,2.3947949409484863,43,0.23186943,21,65,2881,19.43752,-8.10513,43,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
FLOWUSDT-JSTUSDT,03/02-06/30,-20.387985,2.4250407218933105,44,-0.4633633,20,68,2881,2.2623458,-8.669209,44,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
CELOUSDT-ENJUSDT,03/02-06/30,-27.19336,2.34932279586792,42,-0.64746094,16,67,2881,5.6917677,-13.586234,42,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
AXSUSDT-DOTUSDT,03/02-06/30,38.026855,2.410369634628296,42,0.90540135,21,63,2881,35.421143,-6.0741425,42,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
GLMRUSDT-KCALUSDT,03/02-06/30,38.5339,1.5645051002502441,28,1.3762108,9,46,2881,57.1614,-14.183266,28,0,0,17.28887367248535,17.28887176513672,17.288869857788086,17.28887176513672
CTCUSDT-ERTHAUSDT,03/02-06/30,102.18491,2.378622055053711,41,2.492315,22,59,2881,100.331604,-13.7516,41,0,0,17.28887176513672,17.28887176513672,17.288869857788086,17.28887176513672
BTCUSDC-BTCUSDT,04/01-07/30,22.020874,5.396981239318848,81,0.27186266,65,97,2881,3.0343325,-1.2290337,81,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
APEUSDT-GODSUSDT,04/01-07/30,31.719423,1.9722702503204346,34,0.9329242,16,52,2881,26.245003,-7.3650236,34,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
CRVUSDT-HFTUSDC,04/01-07/30,4.8607206,1.8522958755493164,32,0.15189752,14,50,2881,6.1882186,-4.8313546,32,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
ETCUSDT-JUVUSDT,04/01-07/30,52.868538,1.7299758195877075,28,1.888162,11,45,2881,34.385376,-3.6330512,28,0,0,18.111995697021484,18.11199378967285,18.11199188232422,18.11199378967285
APEUSDC-HFTUSDC,04/01-07/30,71.8508,2.71779203414917,44,1.6329727,18,69,2881,54.60242,-11.835851,44,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
1INCHUSDT-ACSUSDT,04/01-07/30,-8.312084,2.105905055999756,36,-0.23089123,12,60,2881,8.450407,-3.4442375,36,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
ETHUSDC-ETHUSDT,04/01-07/30,13.270256,4.32489013671875,75,0.17693675,62,87,2881,2.4213233,-0.105054654,75,0,0,18.111989974975586,18.11199378967285,18.11199188232422,18.11199378967285
APEUSDT-HFTUSDC,04/01-07/30,123.53971,2.702052116394043,44,2.8077207,22,65,2881,63.71964,-11.654448,44,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
CRVUSDT-DOTUSDT,04/01-07/30,-0.591228,2.514540672302246,43,-0.013749489,18,68,2881,6.0725517,-2.1837616,43,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
ATOMUSDT-GODSUSDT,04/01-07/30,38.783478,2.4821581840515137,40,0.96958697,23,56,2881,56.676445,-35.24075,40,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
FTTUSDT-KSMUSDT,04/01-07/30,-33.045925,2.4880709648132324,43,-0.76850986,20,65,2881,7.473512,-19.61395,43,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
AVAUSDT-FITFIUSDT,04/01-07/30,-17.421429,1.4785230159759521,25,-0.69685715,6,44,2881,6.3782506,-4.861533,25,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
FILUSDT-JUVUSDT,04/01-07/30,-4.4476037,1.6217007637023926,28,-0.158843,9,47,2881,2.8578908,-2.031258,28,0,0,18.111995697021484,18.11199378967285,18.11199188232422,18.11199378967285
FLOWUSDT-HVHUSDT,04/01-07/30,3.952537,1.8674184083938599,32,0.12351678,11,53,2881,4.7495494,-2.5516775,32,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
CRVUSDT-KDAUSDT,04/01-07/30,13.493576,1.9895697832107544,34,0.3968699,17,51,2881,4.931414,-2.8955843,34,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
DOTUSDC-FTTUSDT,04/01-07/30,-19.266914,1.7682958841323853,30,-0.64223045,8,52,2881,3.7957766,-6.3065467,30,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
DYDXUSDT-KSMUSDT,04/01-07/30,-19.042501,2.0088415145874023,34,-0.56007355,12,56,2881,6.417315,-19.122845,34,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
HFTUSDC-KDAUSDT,04/01-07/30,76.80211,2.145681858062744,37,2.0757327,22,51,2881,32.09802,-17.781374,37,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
DOTUSDT-FTTUSDT,04/01-07/30,-6.776499,1.5727097988128662,27,-0.25098145,8,46,2881,9.861385,-6.437752,27,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
AVAUSDT-KASTAUSDT,04/01-07/30,-25.900307,2.4731740951538086,42,-0.61667395,18,66,2881,5.767007,-9.714985,42,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
BICOUSDT-KASTAUSDT,04/01-07/30,410.25198,2.072457790374756,28,14.651856,10,46,2881,212.68027,-7.756254,28,0,0,18.11199378967285,18.11199378967285,18.11199188232422,18.11199378967285
APEUSDC-GODSUSDT,04/01-07/30,1.1749954,1.9364290237426758,33,0.035605922,16,50,2881,17.409145,-15.430012,33,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
CRVUSDT-HFTUSDT,04/01-07/30,1.159441,1.9641064405441284,34,0.034101207,13,55,2881,5.990016,-6.8373404,34,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.719332,1.5582308769226074,26,-0.912282,8,44,2881,4.392095,-6.987897,26,0,0,18.11199188232422,18.11199378967285,18.11199188232422,18.11199378967285
BTCUSDC-BTCUSDT,05/01-08/29,15.835056,6.197427749633789,69,0.22949357,29,109,2881,6.696184,-1.4774384,69,0,0,28.720361709594727,28.720361709594727,28.720361709594727,28.72036361694336
FILUSDT-JUVUSDT,05/01-08/29,-25.300943,3.9767203330993652,43,-0.58839405,14,72,2881,6.342472,-14.380637,43,0,0,28.720359802246094,28.720361709594727,28.720359802246094,28.72036361694336
CTCUSDT-GALFTUSDT,05/01-08/29,-59.19951,2.629331111907959,29,-2.0413623,9,49,2881,13.508005,-26.912409,29,0,0,28.72035789489746,28.720361709594727,28.720361709594727,28.72036361694336
ETCUSDT-JUVUSDT,05/01-08/29,-0.87384796,4.115184783935547,44,-0.01986018,21,66,2881,19.339437,-27.906767,44,0,0,28.720359802246094,28.720361709594727,28.720361709594727,28.72036361694336
AFCUSDT-C98USDT,05/01-08/29,113.4026,3.3172607421875,35,3.2400744,21,48,2881,49.83349,-75.31217,35,0,0,28.720361709594727,28.720361709594727,28.720359802246094,28.72036361694336
CELOUSDT-FLOWUSDT,05/01-08/29,72.14451,2.867354393005371,32,2.254516,16,48,2881,19.072601,-4.5933204,32,0,0,28.72036361694336,28.720361709594727,28.720359802246094,28.72036361694336
ETHUSDC-ETHUSDT,05/01-08/29,0.65653825,6.781062602996826,73,0.008993675,33,113,2881,1.4435714,-0.40334895,73,0,0,28.720365524291992,28.720361709594727,28.720359802246094,28.72036361694336
DYDXUSDT-KSMUSDT,05/01-08/29,-49.33922,2.8946762084960938,31,-1.5915877,10,52,2881,7.5921173,-30.462559,31,0,0,28.720355987548828,28.720361709594727,28.720361709594727,28.72036361694336
CELOUSDT-ENJUSDT,05/01-08/29,-14.371887,2.615985870361328,28,-0.5132817,16,40,2881,8.473697,-13.26112,28,0,0,28.72035789489746,28.720361709594727,28.720361709594727,28.72036361694336
ATOMUSDT-GODSUSDT,05/01-08/29,90.14324,4.168447494506836,43,2.0963545,20,66,2881,122.23183,-13.589624,43,0,0,28.720359802246094,28.720361709594727,28.720361709594727,28.72036361694336
FLOWUSDT-JUVUSDT,05/01-08/29,77.191635,3.612922430038452,39,1.9792727,17,60,2881,44.370552,-13.116349,39,0,0,28.72035789489746,28.720361709594727,28.720361709594727,28.72036361694336
BICOUSDT-ETHWUSDT,05/01-08/29,-37.273834,4.103427410125732,43,-0.8668333,21,65,2881,13.11485,-26.58987,43,0,0,28.720359802246094,28.720361709594727,28.720359802246094,28.72036361694336
DOTUSDC-FTTUSDT,05/01-08/29,11.201725,4.031485080718994,44,0.25458467,21,66,2881,10.57849,-20.292171,44,0,0,28.720359802246094,28.720361709594727,28.720361709594727,28.72036361694336
CRVUSDT-HFTUSDT,05/01-08/29,-6.4719553,2.911360263824463,32,-0.2022486,13,51,2881,8.218545,-8.369859,32,0,0,28.72036361694336,28.720361709594727,28.720361709594727,28.72036361694336
HFTUSDC-KDAUSDT,05/01-08/29,105.622795,2.9114503860473633,32,3.3007123,20,44,2881,57.57064,-3.182831,32,0,0,28.72036361694336,28.720361709594727,28.720359802246094,28.72036361694336
DOTUSDT-FTTUSDT,05/01-08/29,59.111305,4.3515706062316895,47,1.2576873,24,69,2881,38.032337,-11.742929,47,0,0,28.72035789489746,28.720361709594727,28.720359802246094,28.72036361694336
CRVUSDT-HFTUSDC,05/01-08/29,-15.33644,3.1305065155029297,34,-0.45107177,13,55,2881,4.7814183,-11.700629,34,0,0,28.720361709594727,28.720361709594727,28.720361709594727,28.72036361694336
ADAUSDT-KDAUSDT,05/01-08/29,0.21065903,3.884514331817627,42,0.0050156913,20,63,2881,8.958397,-9.835305,42,0,0,28.720359802246094,28.720361709594727,28.720359802246094,28.72036361694336
AXSUSDT-CRVUSDT,05/01-08/29,34.300743,3.994471311569214,42,0.81668437,21,63,2881,42.107376,-8.385835,42,0,0,28.720359802246094,28.720361709594727,28.720361709594727,28.72036361694336
CRVUSDT-KDAUSDT,05/01-08/29,7.569873,4.08281946182251,44,0.17204256,21,67,2881,10.500305,-5.0508165,44,0,0,28.720359802246094,28.720361709594727,28.720361709594727,28.72036361694336
ADAUSDC-KDAUSDT,05/01-08/29,-1.1881285,4.149824142456055,45,-0.026402855,23,66,2881,9.845544,-7.82708,45,0,0,28.72035789489746,28.720361709594727,28.720361709594727,28.72036361694336
FILUSDC-JUVUSDT,05/01-08/29,-2.201561,3.8327064514160156,41,-0.05369661,16,66,2881,39.164486,-8.471252,41,0,0,28.720359802246094,28.720361709594727,28.720361709594727,28.72036361694336
1INCHUSDT-ACSUSDT,05/01-08/29,188.86948,4.208422660827637,41,4.6065726,22,60,2881,191.16982,-44.71798,41,0,0,28.720359802246094,28.720361709594727,28.720361709594727,28.72036361694336
GODSUSDT-KSMUSDT,05/01-08/29,-154.75479,3.5297017097473145,39,-3.9680715,16,61,2881,22.51343,-63.339073,39,0,0,28.72035789489746,28.720361709594727,28.720361709594727,28.72036361694336
BTCUSDC-BTCUSDT,05/31-09/28,27.790533,9.398250579833984,82,0.33890894,68,96,2881,2.7723262,-0.22444429,82,0,0,34.86958312988281,34.86958312988281,34.86957931518555,34.86958312988281
CAKEUSDT-CITYUSDT,05/31-09/28,141.86229,4.207460403442383,38,3.7332182,23,53,2881,95.81553,-7.753675,38,0,0,34.869590759277344,34.86958312988281,34.86958312988281,34.86958312988281
HFTUSDT-KDAUSDT,05/31-09/28,32.740437,3.5286426544189453,31,1.0561432,13,49,2881,46.98169,-11.330298,31,0,0,34.86958312988281,34.86958312988281,34.86957931518555,34.86958312988281
ETCUSDT-JUVUSDT,05/31-09/28,-37.950363,4.505640983581543,40,-0.9487591,21,59,2881,29.608475,-56.935894,40,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
FLOWUSDT-HVHUSDT,05/31-09/28,19.154999,3.2054319381713867,29,0.6605172,15,43,2881,18.80442,-20.467472,29,0,0,34.86957931518555,34.86958312988281,34.86958312988281,34.86958312988281
CGPTUSDT-GRTUSDT,05/31-09/28,-35.44105,2.8321423530578613,25,-1.4176421,9,41,2881,4.1189218,-13.812584,25,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
ETHUSDC-ETHUSDT,05/31-09/28,22.074085,8.570659637451172,72,0.3065845,53,91,2881,8.5834675,-5.973899,72,0,0,34.86958312988281,34.86958312988281,34.86957931518555,34.86958312988281
CAKEUSDT-FIDAUSDT,05/31-09/28,14.00839,3.8036818504333496,33,0.42449668,16,50,2881,13.486398,-11.126727,33,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
ADAUSDT-KDAUSDT,05/31-09/28,-14.369616,3.1536970138549805,27,-0.53220797,12,42,2881,23.06681,-40.369976,27,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
FILUSDC-JUVUSDT,05/31-09/28,0.39448547,5.480546474456787,48,0.008218448,24,72,2881,30.345446,-54.5518,48,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
CRVUSDT-KDAUSDT,05/31-09/28,-0.9231911,2.7486801147460938,24,-0.038466293,8,40,2881,17.252045,-15.358514,24,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
ADAUSDC-KDAUSDT,05/31-09/28,21.497993,3.2363531589508057,29,0.7413101,12,46,2881,18.778269,-35.28147,29,0,0,34.86957931518555,34.86958312988281,34.86958312988281,34.86958312988281
FILUSDT-JUVUSDT,05/31-09/28,192.39325,4.808999538421631,43,4.4742618,25,61,2881,59.50127,-18.156256,43,0,0,34.86958694458008,34.86958312988281,34.86958312988281,34.86958312988281
CELOUSDT-FLOWUSDT,05/31-09/28,-4.49366,5.194449424743652,47,-0.095609784,22,71,2881,22.976198,-34.699516,47,0,0,34.869590759277344,34.86958312988281,34.86957931518555,34.86958312988281
FIDAUSDT-HOOKUSDT,05/31-09/28,31.212105,3.4008798599243164,29,1.0762795,12,46,2881,111.32392,-53.66181,29,0,0,34.86957931518555,34.86958312988281,34.86957931518555,34.86958312988281
ATOMUSDT-KDAUSDT,05/31-09/28,8.536453,3.6841373443603516,31,0.27536947,16,46,2881,31.412756,-77.242226,31,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
AXLUSDT-FILUSDT,05/31-09/28,122.01105,3.1608548164367676,29,4.2072773,9,48,2881,125.9229,-27.349726,29,0,0,34.86957931518555,34.86958312988281,34.86958312988281,34.86958312988281
BICOUSDT-ETHWUSDT,05/31-09/28,133.9709,3.3702380657196045,31,4.321642,16,46,2881,51.41719,-21.59979,31,0,0,34.86958312988281,34.86958312988281,34.86957931518555,34.86958312988281
DOTUSDC-FTTUSDT,05/31-09/28,20.699608,3.199573516845703,28,0.7392717,15,41,2881,14.679421,-15.303685,28,0,0,34.86957931518555,34.86958312988281,34.86958312988281,34.86958312988281
AXLUSDT-FILUSDC,05/31-09/28,199.36987,3.308651924133301,30,6.6456623,12,47,2881,126.547386,-26.669231,30,0,0,34.86957931518555,34.86958312988281,34.86958312988281,34.86958312988281
C98USDT-FILUSDT,05/31-09/28,46.137924,3.740183115005493,33,1.398119,19,47,2881,15.994331,-4.890235,33,0,0,34.86958312988281,34.86958312988281,34.86958312988281,34.86958312988281
DOTUSDT-FTTUSDT,05/31-09/28,19.852043,3.190361261367798,28,0.70900154,14,42,2881,13.508284,-17.26774,28,0,0,34.86957931518555,34.86958312988281,34.86958312988281,34.86958312988281
HFTUSDC-KDAUSDT,05/31-09/28,-50.723946,3.150424003601074,28,-1.8115695,15,41,2881,21.287767,-62.90381,28,0,0,34.86957931518555,34.86958312988281,34.86957931518555,34.86958312988281
GMTUSDC-HOOKUSDT,05/31-09/28,-43.70694,4.848370552062988,42,-1.0406414,16,67,2881,24.605917,-24.832893,42,0,0,34.86958694458008,34.86958312988281,34.86958312988281,34.86958312988281
