pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
BLURUSDT-LDOUSDT,01/31-05/31,-3.53867,1.8307373523712158,38,-0.0931229,15,61,2881,3.8844311,-2.8303394,38,0,0,15.0,15.0,14.999999046325684,15.000000953674316
APEXUSDC-AVAUSDT,01/31-05/31,15.045453,2.081658124923706,43,0.34989426,31,55,2881,2.0018814,-2.6014614,43,0,0,15.0,15.0,14.999999046325684,15.000000953674316
DOTUSDC-FTTUSDT,01/31-05/31,2.4325552,1.4599817991256714,30,0.081085175,12,48,2881,6.1794868,-3.632739,30,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-HFTUSDC,01/31-05/31,1.3701153,1.7222747802734375,36,0.038058758,17,55,2881,1.7243094,-2.6070867,36,0,0,15.0,15.0,14.999999046325684,15.000000953674316
CRVUSDT-DOTUSDT,01/31-05/31,-7.32618,2.01161527633667,42,-0.17443286,18,65,2881,3.844497,-4.7419157,42,0,0,15.0,15.0,14.999999046325684,15.000000953674316
ETHUSDC-ETHUSDT,03/02-06/30,13.7444935,3.720925807952881,48,0.2863436,27,69,2881,4.335044,-0.35097626,48,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
FTTUSDT-KSMUSDT,03/02-06/30,-119.17407,2.8557238578796387,48,-2.482793,19,77,2881,13.408678,-93.3718,48,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
CRVUSDT-KDAUSDT,03/02-06/30,4.990077,2.3692526817321777,43,0.116048306,24,62,2881,9.413964,-8.876648,43,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
ETCUSDT-JUVUSDT,03/02-06/30,-18.035728,2.3872227668762207,42,-0.4294221,24,60,2881,23.142826,-20.406052,42,0,0,17.240102767944336,17.24010467529297,17.240102767944336,17.24010467529297
DOTUSDT-KDAUSDT,03/02-06/30,10.864427,2.4640238285064697,43,0.25266108,21,65,2881,7.0108323,-3.197266,43,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
CRVUSDT-DOTUSDT,03/02-06/30,-17.945333,2.362222671508789,42,-0.42726985,19,64,2881,2.7496133,-6.4605036,42,0,0,17.240102767944336,17.24010467529297,17.240102767944336,17.24010467529297
ATOMUSDT-KCALUSDT,03/02-06/30,-39.819237,2.3479294776916504,43,-0.9260288,22,63,2881,3.591641,-17.171818,43,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
DOTUSDC-KDAUSDT,03/02-06/30,1.9809352,2.3436245918273926,42,0.047165126,19,65,2881,4.335266,-5.267924,42,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
GMTUSDC-HOOKUSDT,03/02-06/30,-42.183105,2.706695079803467,46,-0.917024,24,68,2881,15.665819,-50.071262,46,0,0,17.2401065826416,17.24010467529297,17.240102767944336,17.24010467529297
CITYUSDT-IZIUSDT,03/02-06/30,-25.648218,2.4258952140808105,44,-0.58291405,23,64,2881,14.860499,-15.467379,44,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
DYDXUSDT-KSMUSDT,03/02-06/30,-53.930653,2.4432637691497803,42,-1.2840631,20,64,2881,27.898153,-36.385593,42,0,0,17.240102767944336,17.24010467529297,17.240102767944336,17.24010467529297
GMTUSDT-HOOKUSDT,03/02-06/30,-10.948658,2.464972734451294,43,-0.25461996,21,65,2881,15.508711,-29.50916,43,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
ATOMUSDT-GODSUSDT,03/02-06/30,-29.942123,2.377793312072754,43,-0.69632846,22,64,2881,5.4508815,-22.675146,43,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
CRVUSDT-HFTUSDC,03/02-06/30,14.841806,2.298921823501587,40,0.37104517,21,59,2881,15.95265,-18.829536,40,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
CELOUSDT-FLOWUSDT,03/02-06/30,-10.720879,2.257810115814209,41,-0.26148483,25,56,2881,4.8555374,-23.208082,41,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
DOTUSDC-FTTUSDT,03/02-06/30,-0.81820726,2.421006917953491,44,-0.01859562,18,70,2881,12.3056345,-5.572323,44,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
CRVUSDT-HFTUSDT,03/02-06/30,14.004421,2.3535144329071045,43,0.32568422,20,66,2881,5.1385493,-2.5274286,43,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
GODSUSDT-KCALUSDT,03/02-06/30,214.07625,1.9886133670806885,30,7.1358747,9,50,2881,173.8639,-12.359433,30,0,0,17.2401065826416,17.24010467529297,17.240102767944336,17.24010467529297
DOTUSDT-FTTUSDT,03/02-06/30,9.942266,2.3880395889282227,43,0.23121549,21,65,2881,19.38269,-8.082268,43,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
FLOWUSDT-JSTUSDT,03/02-06/30,-23.490648,2.4718589782714844,45,-0.5220144,20,70,2881,2.140817,-8.644754,45,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
CELOUSDT-ENJUSDT,03/02-06/30,-27.13565,2.343047618865967,42,-0.64608693,16,67,2881,5.6757126,-13.547911,42,0,0,17.240102767944336,17.24010467529297,17.240102767944336,17.24010467529297
AXSUSDT-DOTUSDT,03/02-06/30,37.919594,2.4035706520080566,42,0.90284747,21,63,2881,35.321228,-6.0570087,42,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
GLMRUSDT-KCALUSDT,03/02-06/30,38.42521,1.5600920915603638,28,1.3723289,9,46,2881,57.000164,-14.143258,28,0,0,17.2401065826416,17.24010467529297,17.240102767944336,17.24010467529297
CTCUSDT-ERTHAUSDT,03/02-06/30,105.770195,2.3302979469299316,40,2.644255,24,55,2881,100.04859,-13.7128105,40,0,0,17.24010467529297,17.24010467529297,17.240102767944336,17.24010467529297
BTCUSDC-BTCUSDT,04/01-07/30,21.690466,4.67199182510376,75,0.2892062,63,87,2881,5.0940704,-0.18476285,75,0,0,17.963321685791016,17.963319778442383,17.963319778442383,17.963321685791016
APEUSDT-GODSUSDT,04/01-07/30,31.459055,1.956080675125122,34,0.9252663,16,52,2881,26.02957,-7.3045673,34,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963321685791016
CRVUSDT-HFTUSDC,04/01-07/30,4.8208203,1.837091088294983,32,0.15065064,14,50,2881,6.137422,-4.791696,32,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
ETCUSDT-JUVUSDT,04/01-07/30,52.434563,1.7157752513885498,28,1.8726629,11,45,2881,34.103123,-3.603229,28,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963321685791016
APEUSDC-HFTUSDC,04/01-07/30,71.26101,2.6954832077026367,44,1.6195683,18,69,2881,54.154217,-11.738696,44,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963321685791016
1INCHUSDT-ACSUSDT,04/01-07/30,-8.243856,2.088618516921997,36,-0.22899601,12,60,2881,8.381042,-3.4159653,36,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
ETHUSDC-ETHUSDT,04/01-07/30,15.305178,4.354641914367676,73,0.20965996,57,88,2881,5.3291063,-0.091716476,73,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
APEUSDT-HFTUSDC,04/01-07/30,122.52565,2.6798720359802246,44,2.784674,22,65,2881,63.196594,-11.558782,44,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
CRVUSDT-DOTUSDT,04/01-07/30,-0.5863755,2.4938998222351074,43,-0.013636639,18,68,2881,6.022705,-2.165836,43,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
ATOMUSDT-GODSUSDT,04/01-07/30,37.33328,2.450504779815674,40,0.93333197,23,56,2881,56.211212,-34.951473,40,0,0,17.963321685791016,17.963319778442383,17.963319778442383,17.963321685791016
FTTUSDT-KSMUSDT,04/01-07/30,-32.774662,2.4676473140716553,43,-0.7622014,20,65,2881,7.412165,-19.452948,43,0,0,17.963319778442383,17.963319778442383,17.96331787109375,17.963319778442383
AVAUSDT-FITFIUSDT,04/01-07/30,-11.962993,1.5150535106658936,26,-0.4601151,7,45,2881,6.3258944,-4.821627,26,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
FILUSDT-JUVUSDT,04/01-07/30,-4.411095,1.6083890199661255,28,-0.15753911,9,47,2881,2.8344316,-2.0145843,28,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
FLOWUSDT-HVHUSDT,04/01-07/30,3.920093,1.8520896434783936,32,0.12250291,11,53,2881,4.7105627,-2.530732,32,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
CRVUSDT-KDAUSDT,04/01-07/30,13.3828125,1.973238229751587,34,0.39361215,17,51,2881,4.8909345,-2.8718157,34,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
DOTUSDC-FTTUSDT,04/01-07/30,-19.10876,1.753780722618103,30,-0.6369587,8,52,2881,3.7646189,-6.254779,30,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
DYDXUSDT-KSMUSDT,04/01-07/30,-18.88619,1.9923518896102905,34,-0.5554762,12,56,2881,6.3646383,-18.965874,34,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
HFTUSDC-KDAUSDT,04/01-07/30,76.171684,2.1280689239501953,37,2.0586941,22,51,2881,31.834541,-17.635414,37,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
DOTUSDT-FTTUSDT,04/01-07/30,-3.0922642,1.623189926147461,28,-0.110438004,9,47,2881,9.780437,-6.3849072,28,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
AVAUSDT-KASTAUSDT,04/01-07/30,-25.687698,2.4528732299804688,42,-0.61161184,18,66,2881,5.7196684,-9.635239,42,0,0,17.963319778442383,17.963319778442383,17.96331787109375,17.963321685791016
BICOUSDT-KASTAUSDT,04/01-07/30,406.8844,2.055446147918701,28,14.531586,10,46,2881,210.93448,-7.692587,28,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
APEUSDC-GODSUSDT,04/01-07/30,0.62545633,1.919668436050415,33,0.018953223,16,50,2881,17.266241,-15.303353,33,0,0,17.96331787109375,17.963319778442383,17.96331787109375,17.963319778442383
CRVUSDT-HFTUSDT,04/01-07/30,-1.345016,1.9423869848251343,34,-0.039559294,12,56,2881,5.9408464,-6.7812157,34,0,0,17.963319778442383,17.963319778442383,17.963319778442383,17.963319778442383
CTCUSDT-ERTHAUSDT,04/01-07/30,-23.524632,1.5454400777816772,26,-0.9047935,8,44,2881,4.356042,-6.9305367,26,0,0,17.963319778442383,17.963319778442383,17.96331787109375,17.963319778442383
BTCUSDC-BTCUSDT,05/01-08/29,15.293058,6.117520809173584,67,0.2282546,38,95,2881,7.8149686,-2.9570124,67,0,0,28.586183547973633,28.586183547973633,28.586181640625,28.586185455322266
FILUSDT-JUVUSDT,05/01-08/29,-25.182735,3.958141565322876,43,-0.585645,14,72,2881,6.3128405,-14.313452,43,0,0,28.586181640625,28.586183547973633,28.586181640625,28.586185455322266
CTCUSDT-GALFTUSDT,05/01-08/29,-58.922935,2.6170473098754883,29,-2.0318253,9,49,2881,13.444897,-26.786676,29,0,0,28.586181640625,28.586183547973633,28.586181640625,28.586185455322266
ETCUSDT-JUVUSDT,05/01-08/29,-0.86976814,4.095958709716797,44,-0.019767458,21,66,2881,19.249086,-27.77639,44,0,0,28.586181640625,28.586183547973633,28.586181640625,28.586185455322266
AFCUSDT-C98USDT,05/01-08/29,104.21863,3.2242579460144043,34,3.0652537,20,47,2881,49.60067,-74.96032,34,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
CELOUSDT-FLOWUSDT,05/01-08/29,55.419888,2.971466064453125,33,1.6793905,16,50,2881,18.983496,-16.341831,33,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
ETHUSDC-ETHUSDT,05/01-08/29,-0.3167131,6.472615718841553,68,-0.0046575456,27,109,2881,2.0770123,-0.52157784,68,0,0,28.586181640625,28.586183547973633,28.586181640625,28.586185455322266
DYDXUSDT-KSMUSDT,05/01-08/29,-49.10871,2.881152629852295,31,-1.584152,10,52,2881,7.556648,-30.32024,31,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
CELOUSDT-ENJUSDT,05/01-08/29,-14.304741,2.603764533996582,28,-0.5108836,16,40,2881,8.434109,-13.199165,28,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
ATOMUSDT-GODSUSDT,05/01-08/29,89.72212,4.14897346496582,43,2.086561,20,66,2881,121.660774,-13.5261345,43,0,0,28.586183547973633,28.586183547973633,28.586181640625,28.586185455322266
FLOWUSDT-JUVUSDT,05/01-08/29,76.831,3.596043109893799,39,1.9700257,17,60,2881,44.163258,-13.055071,39,0,0,28.586185455322266,28.586183547973633,28.586181640625,28.586185455322266
BICOUSDT-ETHWUSDT,05/01-08/29,-37.099693,4.084256649017334,43,-0.86278355,21,65,2881,13.053579,-26.465645,43,0,0,28.586183547973633,28.586183547973633,28.586181640625,28.586185455322266
DOTUSDC-FTTUSDT,05/01-08/29,11.149389,4.012650489807129,44,0.2533952,21,66,2881,10.529069,-20.197369,44,0,0,28.586183547973633,28.586183547973633,28.586181640625,28.586185455322266
CRVUSDT-HFTUSDT,05/01-08/29,-7.849017,2.900132417678833,32,-0.24528179,13,51,2881,6.77285,-8.330755,32,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
HFTUSDC-KDAUSDT,05/01-08/29,116.04581,2.8860068321228027,32,3.6264315,20,44,2881,57.301678,-2.8200715,32,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
DOTUSDT-FTTUSDT,05/01-08/29,58.835148,4.331240653991699,47,1.2518116,24,69,2881,37.854656,-11.688067,47,0,0,28.586183547973633,28.586183547973633,28.586183547973633,28.586185455322266
CRVUSDT-HFTUSDC,05/01-08/29,-15.264788,3.1158809661865234,34,-0.44896436,13,55,2881,4.75908,-11.645966,34,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
ADAUSDT-KDAUSDT,05/01-08/29,0.20967484,3.866366147994995,42,0.004992258,20,63,2881,8.916544,-9.789355,42,0,0,28.586185455322266,28.586183547973633,28.586181640625,28.586185455322266
AXSUSDT-CRVUSDT,05/01-08/29,34.149914,3.9763264656066895,42,0.8130932,21,63,2881,41.910656,-8.346657,42,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
CRVUSDT-KDAUSDT,05/01-08/29,7.534506,4.063745021820068,44,0.17123877,21,67,2881,10.451249,-5.02722,44,0,0,28.586181640625,28.586183547973633,28.586181640625,28.586185455322266
ADAUSDC-KDAUSDT,05/01-08/29,-5.423474,4.134921073913574,45,-0.12052164,23,66,2881,9.799546,-7.7905126,45,0,0,28.586183547973633,28.586183547973633,28.586183547973633,28.586185455322266
FILUSDC-JUVUSDT,05/01-08/29,-2.1912775,3.814800500869751,41,-0.053445794,16,66,2881,38.981514,-8.431676,41,0,0,28.586181640625,28.586183547973633,28.586181640625,28.586185455322266
1INCHUSDT-ACSUSDT,05/01-08/29,187.9871,4.1887617111206055,41,4.5850515,22,60,2881,190.2767,-44.509064,41,0,0,28.586185455322266,28.586183547973633,28.586181640625,28.586185455322266
GODSUSDT-KSMUSDT,05/01-08/29,-154.03181,3.513211250305176,39,-3.9495337,16,61,2881,22.408249,-63.04316,39,0,0,28.586185455322266,28.586183547973633,28.586183547973633,28.586185455322266
BTCUSDC-BTCUSDT,05/31-09/28,26.037394,8.666712760925293,76,0.34259728,62,90,2881,8.01511,-0.94500446,76,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
CAKEUSDT-CITYUSDT,05/31-09/28,138.48996,4.14955997467041,38,3.6444726,23,53,2881,94.49399,-7.6467323,38,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
HFTUSDT-KDAUSDT,05/31-09/28,32.288853,3.479973793029785,31,1.0415759,13,49,2881,46.333694,-11.174025,31,0,0,34.388648986816406,34.388641357421875,34.388641357421875,34.38864517211914
ETCUSDT-JUVUSDT,05/31-09/28,-37.426926,4.4434967041015625,40,-0.9356731,21,59,2881,29.200098,-56.150604,40,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
FLOWUSDT-HVHUSDT,05/31-09/28,18.890799,3.1612207889556885,29,0.6514068,15,43,2881,18.54506,-20.185173,29,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
CGPTUSDT-GRTUSDT,05/31-09/28,-34.952225,2.7930798530578613,25,-1.3980889,9,41,2881,4.062111,-13.622073,25,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
ETHUSDC-ETHUSDT,05/31-09/28,22.97585,9.028024673461914,67,0.34292313,45,89,2881,12.997377,-5.8915033,67,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
CAKEUSDT-FIDAUSDT,05/31-09/28,13.815177,3.7512192726135254,33,0.41864172,16,50,2881,13.300385,-10.973261,33,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
ADAUSDT-KDAUSDT,05/31-09/28,-14.171436,3.110199451446533,27,-0.524868,12,42,2881,22.748661,-39.81317,27,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
FILUSDC-JUVUSDT,05/31-09/28,3.400837,5.376457214355469,48,0.07085077,24,72,2881,29.926905,-53.799393,48,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
CRVUSDT-KDAUSDT,05/31-09/28,-0.9104605,2.710768938064575,24,-0.037935853,8,40,2881,17.014095,-15.14668,24,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
ADAUSDC-KDAUSDT,05/31-09/28,21.201477,3.191715717315674,29,0.7310854,12,46,2881,18.519268,-34.79485,29,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
FILUSDT-JUVUSDT,05/31-09/28,178.91307,4.754946708679199,43,4.160769,25,61,2881,58.680595,-28.7324,43,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
CELOUSDT-FLOWUSDT,05/31-09/28,-4.4316864,5.122804641723633,47,-0.0942912,22,71,2881,22.659298,-34.22092,47,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
FIDAUSDT-HOOKUSDT,05/31-09/28,30.78161,3.353972911834717,29,1.0614349,12,46,2881,109.78848,-52.921677,29,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
ATOMUSDT-KDAUSDT,05/31-09/28,8.15815,3.627145528793335,31,0.26316613,17,45,2881,30.979494,-76.17686,31,0,0,34.388648986816406,34.388641357421875,34.388641357421875,34.38864517211914
AXLUSDT-FILUSDT,05/31-09/28,120.3282,3.1172585487365723,29,4.149248,9,48,2881,124.186104,-26.972504,29,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
BICOUSDT-ETHWUSDT,05/31-09/28,132.12311,3.323753833770752,31,4.262036,16,46,2881,50.708015,-21.301874,31,0,0,34.388648986816406,34.388641357421875,34.388641357421875,34.38864517211914
DOTUSDC-FTTUSDT,05/31-09/28,20.414097,3.1554431915283203,28,0.7290749,15,41,2881,14.476955,-15.092608,28,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
AXLUSDT-FILUSDC,05/31-09/28,196.62004,3.263017177581787,30,6.5540013,12,47,2881,124.80197,-26.301395,30,0,0,34.388648986816406,34.388641357421875,34.388641357421875,34.38864517211914
C98USDT-FILUSDT,05/31-09/28,45.501556,3.688596487045288,33,1.3788351,19,47,2881,15.773728,-4.822786,33,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
DOTUSDT-FTTUSDT,05/31-09/28,19.578226,3.146358013153076,28,0.6992224,14,42,2881,13.32197,-17.029573,28,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
HFTUSDC-KDAUSDT,05/31-09/28,-50.02433,3.1069717407226562,28,-1.7865832,15,41,2881,20.994154,-62.036205,28,0,0,34.38864517211914,34.388641357421875,34.388641357421875,34.38864517211914
GMTUSDC-HOOKUSDT,05/31-09/28,-49.577286,4.771125793457031,42,-1.1804116,16,67,2881,24.266539,-24.490383,42,0,0,34.388641357421875,34.388641357421875,34.388641357421875,34.38864517211914
