pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
AXSUSDT-DOTUSDT,10/03-01/31,-52.76638,3.820535659790039,53,-0.99559206,26,80,2881,7.418965,-51.782085,53,0,0,21.0,21.0,21.0,21.000001907348633
APEUSDC-ATOMUSDT,10/03-01/31,-6.0262036,3.2778804302215576,49,-0.122983746,21,77,2881,8.426203,-8.340919,49,0,0,21.0,21.0,20.999998092651367,21.0
AXSUSDT-DOTUSDC,10/03-01/31,-53.477608,3.981538772583008,55,-0.97232014,26,84,2881,5.3844895,-50.767498,55,0,0,21.0,21.0,20.999998092651367,21.0
APEUSDT-ATOMUSDT,10/03-01/31,1.3823895,3.2039151191711426,48,0.028799782,21,74,2881,4.743111,-7.580833,48,0,0,21.0,21.0,20.999998092651367,21.0
BTCDAI-BTCEUR,11/02-03/01,69.868484,6.102606773376465,59,1.1842116,42,76,2881,22.448433,-14.021883,59,0,0,31.602506637573242,31.602502822875977,31.602500915527344,31.60250473022461
AGLDUSDT-HFTUSDT,11/02-03/01,140.32576,4.8637189865112305,46,3.05056,24,68,2881,121.81556,-14.812116,46,0,0,31.602506637573242,31.602502822875977,31.602500915527344,31.60250473022461
APEUSDC-GODSUSDT,11/02-03/01,12.400864,4.640687942504883,45,0.27557474,18,72,2881,50.860897,-16.026321,45,0,0,31.602506637573242,31.602502822875977,31.602500915527344,31.60250473022461
ETHDAI-ETHEUR,11/02-03/01,277.65186,6.218785285949707,58,4.787101,40,75,2881,204.89978,-4.769518,58,0,0,31.60250473022461,31.602502822875977,31.602500915527344,31.60250473022461
APEUSDC-HFTUSDT,11/02-03/01,-87.07659,4.664399147033691,44,-1.9790134,17,71,2881,30.294436,-39.43157,44,0,0,31.602506637573242,31.602502822875977,31.602502822875977,31.60250473022461
APEUSDT-GODSUSDT,11/02-03/01,-62.315224,5.574739456176758,53,-1.175759,25,81,2881,44.486313,-29.605806,53,0,0,31.602506637573242,31.60250473022461,31.602502822875977,31.60250473022461
BTCUSDC-BTCUSDT,11/02-03/01,0.64860606,6.53024959564209,64,0.01013447,18,110,2881,1.368044,-1.1575246,64,0,0,31.60250473022461,31.602502822875977,31.602500915527344,31.60250473022461
APEUSDC-HFTUSDC,11/02-03/01,-58.237637,4.932803153991699,47,-1.2390987,23,71,2881,28.355198,-40.86249,47,0,0,31.602508544921875,31.602502822875977,31.602500915527344,31.60250473022461
HOOKUSDT-KAVAUSDT,11/02-03/01,-28.565388,5.243978023529053,51,-0.5601056,23,79,2881,39.984905,-14.945335,51,0,0,31.60250473022461,31.60250473022461,31.602502822875977,31.60250473022461
ETHUSDC-ETHUSDT,11/02-03/01,-5.349653,6.293094158172607,61,-0.08769923,16,106,2881,0.53201085,-1.2130458,61,0,0,31.602506637573242,31.602502822875977,31.602500915527344,31.60250473022461
APEUSDT-HFTUSDT,11/02-03/01,-134.72667,4.724278926849365,44,-3.0619698,18,70,2881,26.802683,-80.88088,44,0,0,31.602506637573242,31.602502822875977,31.602500915527344,31.60250473022461
CELOUSDT-ENJUSDT,11/02-03/01,-67.27277,6.314073085784912,62,-1.0850447,28,96,2881,24.50631,-49.051117,62,0,0,31.602506637573242,31.602502822875977,31.602502822875977,31.60250473022461
ATOMUSDT-GODSUSDT,11/02-03/01,-44.104412,5.542048931121826,51,-0.8647924,30,72,2881,40.581955,-115.12278,51,0,0,31.60250473022461,31.602502822875977,31.602502822875977,31.60250473022461
APEUSDT-HFTUSDC,11/02-03/01,-129.80847,5.072305679321289,49,-2.6491525,21,77,2881,21.43067,-85.75204,49,0,0,31.60250473022461,31.602502822875977,31.602500915527344,31.60250473022461
AXSUSDT-DOTUSDT,11/02-03/01,-56.272427,4.675677299499512,46,-1.2233136,21,71,2881,8.282766,-35.619526,46,0,0,31.602506637573242,31.602502822875977,31.602500915527344,31.60250473022461
APEUSDC-ATOMUSDT,11/02-03/01,-95.01106,5.547358512878418,54,-1.7594641,25,82,2881,30.564795,-26.761621,54,0,0,31.602506637573242,31.602502822875977,31.602502822875977,31.60250473022461
AXSUSDT-DOTUSDC,11/02-03/01,-24.150768,4.586797714233398,44,-0.5488811,21,67,2881,11.238181,-34.062904,44,0,0,31.602506637573242,31.602502822875977,31.602500915527344,31.60250473022461
APEUSDT-ATOMUSDT,11/02-03/01,-221.12695,5.968390464782715,56,-3.9486957,27,84,2881,19.588482,-128.0651,56,0,0,31.60250473022461,31.602502822875977,31.602500915527344,31.60250473022461
AGLDUSDT-HFTUSDC,11/02-03/01,121.242096,4.663928985595703,44,2.7555022,23,65,2881,104.09064,-14.710501,44,0,0,31.602506637573242,31.602502822875977,31.602502822875977,31.60250473022461
AFCUSDT-ANKRUSDT,11/02-03/01,93.55308,4.447192192077637,41,2.2817824,28,53,2881,40.972416,-148.84236,41,0,0,31.602502822875977,31.602502822875977,31.602500915527344,31.60250473022461
BTCDAI-BTCEUR,12/02-03/31,199.6225,6.045144081115723,57,3.502149,41,73,2881,37.94784,-4.4011397,57,0,0,31.813560485839844,31.813560485839844,31.81355857849121,31.813560485839844
APEUSDC-HFTUSDC,12/02-03/31,76.63619,5.5601606369018555,49,1.564004,30,68,2881,40.84199,-31.91538,49,0,0,31.813560485839844,31.813560485839844,31.81355857849121,31.813562393188477
BICOUSDT-KASTAUSDT,12/02-03/31,-60.14963,4.326596260070801,42,-1.432134,17,67,2881,7.4315186,-16.079445,42,0,0,31.81356430053711,31.813560485839844,31.81355857849121,31.813562393188477
ETHDAI-ETHEUR,12/02-03/31,192.59497,6.574026107788086,58,3.320603,39,77,2881,64.693436,-33.231117,58,0,0,31.813562393188477,31.813560485839844,31.81355857849121,31.813562393188477
APEUSDT-HFTUSDC,12/02-03/31,127.28028,4.8160719871521,45,2.8284507,29,60,2881,33.72606,-8.973264,45,0,0,31.813566207885742,31.813560485839844,31.81355857849121,31.813562393188477
1INCHUSDT-AXSUSDT,12/02-03/31,12.822759,5.575990676879883,54,0.2374585,26,81,2881,17.643616,-6.3821583,54,0,0,31.813562393188477,31.813560485839844,31.81355857849121,31.813562393188477
ATOMUSDT-GODSUSDT,12/02-03/31,-86.61991,6.036544322967529,55,-1.5749074,28,81,2881,55.100227,-146.93776,55,0,0,31.813568115234375,31.813560485839844,31.81355857849121,31.813562393188477
APEUSDC-ATOMUSDT,12/02-03/31,63.572124,6.1876325607299805,52,1.2225409,21,82,2881,68.38913,-21.229061,52,0,0,31.81356430053711,31.813560485839844,31.81355857849121,31.813562393188477
GMTUSDC-KAVAUSDT,12/02-03/31,-52.929237,5.005599021911621,48,-1.1026925,23,73,2881,17.86622,-46.129173,48,0,0,31.813560485839844,31.813560485839844,31.81355857849121,31.813560485839844
ATOMUSDT-KCALUSDT,12/02-03/31,-125.13667,5.370502471923828,51,-2.4536602,26,75,2881,25.689495,-43.623234,51,0,0,31.81356430053711,31.813560485839844,31.81355857849121,31.813562393188477
APEUSDT-ATOMUSDT,12/02-03/31,10.772263,5.904365539550781,53,0.20325024,22,84,2881,73.45611,-24.383448,53,0,0,31.813566207885742,31.813560485839844,31.81355857849121,31.813562393188477
GMTUSDT-KAVAUSDT,12/02-03/31,-319.536,5.024140357971191,46,-6.946435,18,74,2881,11.335138,-264.14618,46,0,0,31.813566207885742,31.813560485839844,31.81355857849121,31.813562393188477
CAKEUSDT-FIDAUSDT,12/02-03/31,-34.25907,5.579684257507324,49,-0.69916475,18,80,2881,62.04916,-47.82047,49,0,0,31.81356430053711,31.813560485839844,31.81355857849121,31.813562393188477
AFCUSDT-ANKRUSDT,12/02-03/31,-148.24448,5.367984771728516,49,-3.0253975,26,71,2881,26.172358,-114.268715,49,0,0,31.813560485839844,31.813560485839844,31.81355857849121,31.813562393188477
APEUSDT-GODSUSDT,12/02-03/31,47.28427,5.395092964172363,52,0.9093129,30,74,2881,20.690454,-15.997357,52,0,0,31.81356430053711,31.813560485839844,31.81355857849121,31.813562393188477
GODSUSDT-KCALUSDT,12/02-03/31,-220.23042,5.981757164001465,56,-3.932686,28,83,2881,8.783422,-105.7982,56,0,0,31.81355857849121,31.813560485839844,31.81355857849121,31.813562393188477
AGLDUSDT-HFTUSDC,12/02-03/31,-15.931426,4.8442583084106445,47,-0.33896652,23,71,2881,23.488039,-16.87157,47,0,0,31.813568115234375,31.813560485839844,31.81355857849121,31.813562393188477
BICOUSDT-ETHWUSDT,12/02-03/31,17.102179,5.059511661529541,49,0.34902406,30,68,2881,7.82842,-3.6961052,49,0,0,31.813560485839844,31.813560485839844,31.81355857849121,31.813560485839844
AGLDUSDT-HFTUSDT,12/02-03/31,-21.183987,4.977754592895508,49,-0.43232626,23,75,2881,12.605526,-19.674232,49,0,0,31.81355857849121,31.813560485839844,31.81355857849121,31.813562393188477
AVAUSDT-FITFIUSDT,12/02-03/31,21.477009,5.447108268737793,52,0.4130194,26,78,2881,20.730913,-5.873348,52,0,0,31.813566207885742,31.813560485839844,31.81355857849121,31.813562393188477
