pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,error
ICXUSDT-WAXPUSDT,08/02-10/31,1.5412222146987915,0.14032253623008728,5,0.3082444369792938,2,8,2881,0.94053715467453,-0.11406455188989639,
MVUSDT-PSGUSDT,08/02-10/31,-0.9884793758392334,0.32371076941490173,17,-0.05814584717154503,7,27,2881,0.6606784462928772,-0.9021543264389038,
DOGEUSDC-TELUSDT,08/02-10/31,-4.474234580993652,2.2623891830444336,25,-0.1789693832397461,10,40,2881,3.494051218032837,-6.865445613861084,
DOGEUSDC-ETHWUSDT,08/02-10/31,2.404160976409912,2.264221668243408,27,0.08904299885034561,13,41,2881,4.808322906494141,-6.161765098571777,
DAIUSDT-XRPUSDT,08/02-10/31,0.4425938129425049,0.01429259218275547,2,0.22129690647125244,1,3,2881,0.4513876438140869,-0.005642795469611883,
DGBUSDT-GSTUSDT,08/02-10/31,1.1013965606689453,0.6456115245819092,13,0.08472280949354172,6,20,2881,4.457075119018555,-2.430455207824707,
LTCBTC-XRPUSDT,08/02-10/31,6.094494819641113,1.4718657732009888,14,0.43532106280326843,9,19,2881,6.568681240081787,-1.6190855503082275,
ALGOBTC-XECUSDT,08/02-10/31,1.713649034500122,0.6480804681777954,16,0.10710306465625763,9,23,2881,1.3263674974441528,-1.517120122909546,
TIMEUSDT-UMAUSDT,08/02-10/31,-5.968499660491943,0.8532313704490662,32,-0.18651561439037323,5,59,2881,1.7090270519256592,-2.402643918991089,
APTUSDC-ARBUSDC,08/02-10/31,0.3548240065574646,0.7862451672554016,18,0.01971244439482689,10,26,2881,2.2187061309814453,-2.2249248027801514,
ARUSDT-FILUSDT,08/02-10/31,-8.450638771057129,2.8504562377929688,20,-0.42253193259239197,12,28,2881,2.122880458831787,-15.683887481689453,
AXSUSDT-SANDUSDC,08/02-10/31,-7.367506980895996,0.6735084652900696,9,-0.8186118602752686,4,14,2881,1.8071067333221436,-4.594683647155762,
INTERUSDT-ROSEUSDT,08/02-10/31,-1.3035786151885986,0.4686753451824188,24,-0.054315775632858276,9,39,2881,0.44612932205200195,-2.2277286052703857,
INTERUSDT-LTCUSDT,08/02-10/31,-1.916043996810913,0.5542807579040527,29,-0.06607048213481903,16,42,2881,1.6148033142089844,-3.484361171722412,
DYDXUSDT-QNTUSDT,08/02-10/31,16.20029640197754,5.883036136627197,27,0.6000109910964966,15,39,2881,12.973356246948242,-3.3896567821502686,
OPUSDC-VPADUSDT,08/02-10/31,-0.4701334238052368,0.16162538528442383,4,-0.1175333559513092,1,7,2881,0.13406267762184143,-0.2029080092906952,
AFCUSDT-MDAOUSDT,08/02-10/31,9.199663162231445,2.280905246734619,13,0.7076663970947266,3,23,2881,7.335752010345459,-4.499288558959961,
UMAUSDT-XRPUSDC,08/02-10/31,1.112532615661621,1.7957539558410645,21,0.05297774448990822,8,34,2881,4.957424163818359,-9.000112533569336,
CRVUSDT-PIPUSDT,08/02-10/31,-0.8894137740135193,0.7845698595046997,18,-0.04941187798976898,8,28,2881,0.8840277194976807,-0.7084556221961975,
ARKMUSDT-NEXOUSDT,08/02-10/31,3.2489562034606934,0.5543352961540222,24,0.13537317514419556,15,33,2881,1.310152292251587,-0.41818901896476746,
STXUSDT-THETAUSDT,08/02-10/31,-39.64271926879883,7.141795635223389,37,-1.0714248418807983,15,59,2881,6.42575216293335,-12.92154312133789,
HFTUSDC-PSGUSDT,08/02-10/31,-1.0377287864685059,1.8564870357513428,34,-0.030521435663104057,13,55,2881,0.7336251735687256,-0.9940209984779358,
BICOUSDT-USTCUSDT,08/02-10/31,2.7461280822753906,0.5629080533981323,25,0.1098451241850853,14,36,2881,1.0419466495513916,-0.6764357686042786,
HFTUSDC-SUIUSDT,08/02-10/31,4.119041442871094,2.3807284832000732,25,0.16476166248321533,14,36,2881,2.9374334812164307,-0.6859386563301086,
CTCUSDT-ICPUSDC,08/02-10/31,9.382935523986816,1.1287765502929688,26,0.36088213324546814,12,40,2881,4.680535316467285,-1.8510607481002808,
ENJUSDT-XTZUSDT,08/02-10/31,1.8674170970916748,0.32616814970970154,18,0.10374539345502853,11,25,2881,0.7723487019538879,-0.6994597911834717,
RDNTUSDT-UNIUSDT,08/02-10/31,2.6068098545074463,0.7780903577804565,17,0.15334175527095795,12,22,2881,1.3485873937606812,-1.1161705255508423,
MANAUSDC-XRPUSDT,08/02-10/31,-4.136117935180664,1.810130000114441,19,-0.21769042313098907,6,32,2881,8.205723762512207,-2.7914609909057617,
WOOUSDT-XRPUSDC,08/02-10/31,3.7109386920928955,1.3922401666641235,18,0.20616325736045837,11,25,2881,3.2005107402801514,-1.0795618295669556,
ADAUSDC-GSTUSDT,08/02-10/31,7.858328819274902,0.40756526589393616,14,0.5613092184066772,11,17,2881,2.455728769302368,-0.31212466955184937,
FORTUSDT-ICPUSDC,08/02-10/31,3.6492538452148438,1.9205890893936157,42,0.08688699454069138,19,65,2881,6.011767864227295,-7.924556732177734,
ALGOUSDT-IMXUSDT,08/02-10/31,2.5885491371154785,0.639784574508667,23,0.11254561692476273,14,32,2881,0.9583108425140381,-0.6953423619270325,
MVUSDT-SUIUSDC,08/02-10/31,1.0786991119384766,0.2229020893573761,13,0.08297685533761978,9,17,2881,0.6866567730903625,-0.27201491594314575,
EVERUSDT-PSGUSDT,08/02-10/31,1.4271793365478516,0.9857721328735352,12,0.1189316138625145,7,17,2881,4.834529399871826,-3.5038373470306396,
DOGEUSDT-ETHWUSDT,08/02-10/31,2.971665859222412,2.3162636756896973,26,0.11429484188556671,14,38,2881,4.945694923400879,-6.018901348114014,
DAIUSDT-LTCBTC,08/02-10/31,0.4407581388950348,0.02705921232700348,2,0.2203790694475174,1,3,2881,0.4839377999305725,-0.0293845497071743,
ACSUSDT-MCRTUSDT,08/02-10/31,14.31177043914795,4.06606388092041,24,0.5963237881660461,10,38,2881,16.54668617248535,-3.9074392318725586,
SONUSDT-XRPBTC,08/02-10/31,0.06998032331466675,0.12171296775341034,5,0.01399606466293335,2,8,2881,0.6989785432815552,-0.5048386454582214,
ALGOBTC-NFTUSDT,08/02-10/31,-0.8984372615814209,0.6614030599594116,19,-0.04728617146611214,9,29,2881,1.3250700235366821,-1.375586748123169,
TIMEUSDT-XRPUSDC,08/02-10/31,1.0083098411560059,0.6761837601661682,33,0.030554844066500664,11,55,2881,3.565892219543457,-2.317721128463745,
APTUSDT-ARBUSDT,08/02-10/31,1.4605416059494019,0.9655998945236206,16,0.09128385037183762,7,25,2881,2.48335337638855,-2.397749185562134,
DOTUSDT-SDUSDT,08/02-10/31,1.9887285232543945,1.2194952964782715,8,0.24859106540679932,4,12,2881,2.3541905879974365,-0.9257107973098755,
INTERUSDT-THETAUSDT,08/02-10/31,-0.04930761456489563,0.38216325640678406,22,-0.0022412552498281,7,37,2881,0.367776483297348,-0.16063308715820312,
INTERUSDT-SNXUSDT,08/02-10/31,0.07614064961671829,0.42747390270233154,24,0.003172527067363262,6,42,2881,0.35920101404190063,-0.16530178487300873,
APEUSDT-PSTAKEUSDT,08/02-10/31,0.4342288076877594,0.13109508156776428,3,0.1447429358959198,2,4,2881,0.4178403615951538,-0.22761446237564087,
INTERUSDT-MASKUSDT,08/02-10/31,0.9900421500205994,0.5753676891326904,31,0.03193684294819832,13,49,2881,0.9388043880462646,-0.23186782002449036,
OPUSDT-VPADUSDT,08/02-10/31,-0.44277018308639526,0.1632446050643921,4,-0.11069254577159882,1,7,2881,0.13514670729637146,-0.3096398711204529,
UMAUSDT-XRPUSDT,08/02-10/31,1.0447988510131836,1.804770827293396,22,0.04749085754156113,10,34,2881,4.563689708709717,-9.124833106994629,
CAKEUSDT-VPADUSDT,08/02-10/31,74.76689910888672,0.9787846803665161,7,10.680985450744629,5,9,2881,40.645503997802734,-1.155870795249939,
ARKMUSDT-PSGUSDT,08/02-10/31,3.5950074195861816,0.7594362497329712,30,0.1198335811495781,19,41,2881,1.320043921470642,-0.4578185975551605,
CELOUSDT-SCUSDT,08/02-10/31,1.7640775442123413,0.9041500687599182,15,0.11760517209768295,4,26,2881,2.66863751411438,-0.9409643411636353,
OMGUSDT-UNIUSDT,08/02-10/31,1.8953230381011963,0.508804440498352,13,0.145794078707695,7,19,2881,1.5877069234848022,-0.4324260652065277,
BICOUSDT-ICXUSDT,08/02-10/31,0.2788820266723633,0.603995144367218,26,0.010726232081651688,13,39,2881,1.092872977256775,-0.9188362956047058,
BICOUSDT-CRVUSDT,08/02-10/31,0.4829968810081482,0.6288484930992126,21,0.022999851033091545,11,31,2881,1.0221654176712036,-0.8821813464164734,
CTCUSDT-ICPUSDT,08/02-10/31,11.338869094848633,1.0726170539855957,24,0.47245287895202637,13,35,2881,4.69454288482666,-2.090510606765747,
ENJUSDT-NEARUSDT,08/02-10/31,2.917369842529297,0.3283599019050598,20,0.14586849510669708,13,27,2881,0.9826042056083679,-0.5048540234565735,
RSS3USDT-XTZUSDT,08/02-10/31,7.260279655456543,0.7922298312187195,9,0.8066977262496948,5,13,2881,14.873307228088379,-6.948948383331299,
SANDUSDC-UNIUSDT,08/02-10/31,-5.25533390045166,1.5240373611450195,21,-0.2502540051937103,11,31,2881,1.0296595096588135,-3.797881603240967,
BATUSDT-UMAUSDT,08/02-10/31,-3.9873099327087402,0.7727800011634827,25,-0.1594924032688141,15,35,2881,3.238755702972412,-7.415928840637207,
FORTUSDT-PSTAKEUSDT,08/02-10/31,-0.40427398681640625,0.2892892360687256,11,-0.03675217926502228,5,17,2881,5.260231018066406,-6.217480659484863,
FORTUSDT-JUVUSDT,08/02-10/31,-3.733529806137085,1.9507393836975098,46,-0.081163689494133,17,75,2881,5.886198043823242,-8.215754508972168,
ALGOUSDT-USTCUSDT,08/02-10/31,2.9996323585510254,0.19959506392478943,12,0.24996936321258545,9,15,2881,1.1430109739303589,-0.6539152264595032,
MVUSDT-SUIUSDT,08/02-10/31,1.0737519264221191,0.2221836894750595,13,0.0825963020324707,10,16,2881,0.6788073182106018,-0.3653802275657654,
OASUSDT-STGUSDT,08/02-10/31,3.633984327316284,0.7673107981681824,18,0.20188802480697632,11,25,2881,2.0546157360076904,-0.7685685753822327,
ROSEUSDT-WAXPUSDT,08/02-10/31,2.0022575855255127,0.3491929769515991,6,0.33370959758758545,4,8,2881,1.8668254613876343,-1.044073224067688,
DAIUSDT-SOLOUSDT,08/02-10/31,0.403854638338089,0.008930489420890808,2,0.2019273191690445,2,2,2881,0.4075128436088562,-0.0030388925224542618,
SCUSDT-USTCUSDT,08/02-10/31,-10.088207244873047,0.4124748110771179,15,-0.6725471615791321,6,24,2881,0.6373605728149414,-8.589936256408691,
SONUSDT-TELUSDT,08/02-10/31,-0.4893105626106262,0.17738956212997437,5,-0.097862109541893,2,8,2881,0.09259039908647537,-0.3847074508666992,
ARKMUSDT-CITYUSDT,08/02-10/31,0.0,0.0,0,0.0,0,0,0,0.0,0.0,division by zero
RSS3USDT-XAVAUSDT,08/02-10/31,0.0,0.0,0,0.0,0,0,0,0.0,0.0,division by zero
ADAUSDC-CITYUSDT,08/02-10/31,0.0,0.0,0,0.0,0,0,0,0.0,0.0,division by zero
AFCUSDT-CITYUSDT,08/02-10/31,0.0,0.0,0,0.0,0,0,0,0.0,0.0,division by zero
CYBERUSDT-STGUSDT,09/01-11/30,-5.189329147338867,1.1844862699508667,27,-0.19219738245010376,13,41,2881,2.1963815689086914,-5.440613746643066,
FXSUSDT-TRXUSDT,09/01-11/30,-6.023024559020996,1.8765521049499512,20,-0.30115121603012085,10,30,2881,2.105936288833618,-6.253894805908203,
MOVRUSDT-TRVLUSDT,09/01-11/30,-5.867875099182129,1.1495921611785889,10,-0.5867875218391418,5,15,2881,3.5435187816619873,-6.409188747406006,
DYDXUSDT-SCRTUSDT,09/01-11/30,0.3513622283935547,0.12175606191158295,2,0.17568111419677734,1,3,2881,1.4812527894973755,-1.0695407390594482,
LDOUSDC-SFUNDUSDT,09/01-11/30,3.6787781715393066,1.8416672945022583,15,0.2452518790960312,9,21,2881,3.9370501041412354,-1.4832022190093994,
IMXUSDT-LTCEUR,09/01-11/30,-2.000206708908081,0.22705918550491333,2,-1.0001033544540405,1,3,2881,0.3996932804584503,-2.288609266281128,
CRVUSDT-PIPUSDT,09/01-11/30,-3.7831923961639404,0.41743186116218567,11,-0.3439265787601471,4,18,2881,2.0679683685302734,-2.8400392532348633,
BICOUSDT-USDCEUR,09/01-11/30,0.6325564384460449,1.3252555131912231,14,0.04518260434269905,8,20,2881,3.2406225204467773,-2.985426425933838,
ENJUSDT-ERTHAUSDT,09/01-11/30,-0.152446448802948,0.36247482895851135,5,-0.03048929013311863,1,9,2881,5.130425930023193,-2.7642300128936768,
MANAUSDT-OMGUSDT,09/01-11/30,-33.300445556640625,3.1234354972839355,31,-1.0742079019546509,17,45,2881,2.4431800842285156,-23.020212173461914,
ADAEUR-LDOUSDC,09/01-11/30,-3.3255088329315186,2.8008294105529785,24,-0.138562873005867,9,39,2881,5.184558868408203,-1.7821619510650635,
LRCUSDT-SNXUSDT,09/01-11/30,-5.623801231384277,1.518423318862915,22,-0.2556273341178894,10,34,2881,0.918727457523346,-2.819437026977539,
DOGEUSDC-GODSUSDT,09/01-11/30,-0.23732006549835205,0.1908923089504242,4,-0.05933001637458801,2,6,2881,0.6953405141830444,-1.2366001605987549,
MVUSDT-XLMUSDC,09/01-11/30,15.605118751525879,0.6265017986297607,12,1.3004266023635864,7,17,2881,11.560276985168457,-1.5372145175933838,
MVUSDT-SUIUSDC,09/01-11/30,6.518645763397217,0.21880578994750977,2,3.2593228816986084,2,2,2881,6.166601181030273,-0.09822428226470947,
GSTUSDT-VELOUSDT,09/01-11/30,1.1195776462554932,0.2890222370624542,6,0.18659627437591553,3,9,2881,3.469449996948242,-3.2197186946868896,
ONEUSDT-WAVESUSDT,09/01-11/30,1.5858149528503418,3.109898328781128,24,0.06607562303543091,11,37,2881,6.471195220947266,-2.8131024837493896,
LUNCUSDC-RVNUSDT,09/01-11/30,-7.509220123291016,4.12132453918457,34,-0.22085940837860107,14,54,2881,11.042953491210938,-20.524389266967773,
ETCUSDT-FXSUSDT,09/01-11/30,-5.636318206787109,2.1736462116241455,29,-0.1943558007478714,14,44,2881,2.646951675415039,-3.1781604290008545,
FXSUSDT-XRPEUR,09/01-11/30,-0.8197436332702637,2.016843795776367,23,-0.03564102575182915,14,32,2881,7.1122727394104,-11.24042797088623,
PERPUSDT-STGUSDT,09/01-11/30,0.5722260475158691,1.0987882614135742,25,0.022889042273163795,10,40,2881,6.634703159332275,-2.3408639430999756,
AGLDUSDT-ICXUSDT,09/01-11/30,-5.014615058898926,0.2086942493915558,5,-1.0029230117797852,2,8,2881,2.3304600715637207,-5.436875820159912,
JUVUSDT-KAVAUSDT,09/01-11/30,16.750301361083984,2.4542555809020996,11,1.5227546691894531,6,16,2881,21.139829635620117,-7.335066318511963,
BELUSDT-INTERUSDT,09/01-11/30,1.6098442077636719,0.012845548801124096,2,0.8049221038818359,2,2,2881,1.2737042903900146,-0.004030721262097359,
KAVAUSDT-VELOUSDT,09/01-11/30,-6.463041305541992,1.0533663034439087,11,-0.5875492095947266,7,15,2881,2.3736062049865723,-7.128662586212158,
AVAUSDT-ERTHAUSDT,09/01-11/30,-9.016815185546875,2.4154841899871826,24,-0.37570062279701233,10,38,2881,9.483728408813477,-10.617823600769043,
IDUSDT-RPLUSDT,09/01-11/30,-0.13627249002456665,0.21058198809623718,16,-0.008517030626535416,11,21,2881,0.40779855847358704,-0.7734285593032837,
AGLAUSDT-SALDUSDT,09/01-11/30,0.6696076393127441,0.9800046682357788,5,0.1339215338230133,2,8,2881,4.225142478942871,-2.82898211479187,
ADAUSDT-LOOKSUSDT,09/01-11/30,-4.4488420486450195,1.8466026782989502,18,-0.24715788662433624,8,28,2881,1.4314780235290527,-3.807905912399292,
SOLOUSDT-TELUSDT,09/01-11/30,5.836791038513184,0.13880924880504608,3,1.9455970525741577,3,3,2881,5.645669937133789,-0.027571793645620346,
DOGEEUR-SOLOUSDT,09/01-11/30,15.381339073181152,0.35465264320373535,4,3.845334768295288,3,5,2881,16.437990188598633,-1.1439300775527954,
MVUSDT-XDCUSDT,09/01-11/30,4.225918769836426,0.6943235397338867,14,0.3018513321876526,9,19,2881,5.3860578536987305,-2.492194414138794,
DOGEEUR-DYDXUSDT,09/01-11/30,2.8294150829315186,0.21428221464157104,2,1.4147075414657593,2,2,2881,1.5444704294204712,-0.06274082511663437,
GSTUSDT-STGUSDT,09/01-11/30,3.9997482299804688,1.4005823135375977,32,0.12499213218688965,19,45,2881,3.384464979171753,-3.333604574203491,
DAIUSDT-USDCUSDT,09/01-11/30,92.9822006225586,1.6585395336151123,10,9.298219680786133,4,16,2881,76.14714813232422,-9.30972957611084,
LUNCUSDT-RVNUSDT,09/01-11/30,40.411598205566406,4.523679733276367,27,1.4967259168624878,18,36,2881,14.332098007202148,-4.165263652801514,
ETCUSDT-IMXUSDT,09/01-11/30,2.2179486751556396,0.24354325234889984,3,0.7393162250518799,3,3,2881,1.8553977012634277,-0.043367113918066025,
AXSUSDT-GODSUSDT,09/01-11/30,13.191743850708008,1.6936137676239014,28,0.4711337089538574,18,38,2881,4.780905723571777,-2.866806745529175,
PERPUSDT-PRIMEUSDT,09/01-11/30,7.795010566711426,1.010899305343628,14,0.5567864775657654,8,20,2881,6.035991191864014,-0.982198178768158,
UMAUSDT-XAVAUSDT,09/01-11/30,3.5910065174102783,0.8065577149391174,32,0.1122189536690712,8,56,2881,5.524960041046143,-1.0736253261566162,
UMAUSDT-WAVESUSDT,09/01-11/30,0.4140230417251587,0.0997525006532669,6,0.06900384277105331,6,6,2881,0.17993243038654327,-0.019996240735054016,
IMXUSDT-LTCUSDC,09/01-11/30,-1.7648178339004517,0.23653334379196167,2,-0.8824089169502258,1,3,2881,0.5474887490272522,-2.197359323501587,
OMGUSDT-XRPEUR,09/01-11/30,-7.205660343170166,1.0044422149658203,12,-0.6004716753959656,7,17,2881,10.262683868408203,-12.92300033569336,
BICOUSDT-USDTEUR,09/01-11/30,2.257387161254883,1.3457539081573486,14,0.16124193370342255,9,19,2881,3.177804708480835,-2.996269464492798,
FLOWUSDT-ROSEUSDT,09/01-11/30,0.9256269931793213,0.05372084677219391,2,0.46281349658966064,1,3,2881,1.422478437423706,-0.46838629245758057,
GMTUSDT-GODSUSDT,09/01-11/30,-1.4611082077026367,1.2265208959579468,20,-0.07305540889501572,11,29,2881,1.128185510635376,-1.7612189054489136,
ADAUSDC-LOOKSUSDT,09/01-11/30,-5.481166839599609,1.8970760107040405,19,-0.2884824573993683,8,30,2881,1.5953855514526367,-3.7616264820098877,
ALGOUSDT-FTTUSDT,09/01-11/30,-9.250551223754883,0.496249258518219,7,-1.3215073347091675,2,12,2881,1.8051608800888062,-5.1217193603515625,
CHZUSDC-XAVAUSDT,09/01-11/30,-0.8753023147583008,0.5961430072784424,7,-0.12504318356513977,3,11,2881,2.0899658203125,-2.5163018703460693,
MVUSDT-VELOUSDT,09/01-11/30,0.5503445267677307,0.16481651365756989,1,0.5503445267677307,1,1,2881,0.6333625912666321,-0.08301804959774017,
COTUSDT-GENEUSDT,09/01-11/30,1.21017324924469,1.361486792564392,31,0.03903784602880478,18,44,2881,2.7509965896606445,-2.21254825592041,
GSTUSDT-SUIUSDC,09/01-11/30,0.13586711883544922,1.3434826135635376,30,0.004528903868049383,14,46,2881,6.698001861572266,-4.044771194458008,
SLPUSDT-TELUSDT,09/01-11/30,0.09701128304004669,0.382401704788208,20,0.004850564058870077,11,29,2881,0.40124279260635376,-0.7623820304870605,
NFTUSDT-XECUSDT,09/01-11/30,1.6274327039718628,0.055880218744277954,2,0.8137163519859314,1,3,2881,1.6776200532913208,-0.021115824580192566,
ETCUSDT-WAVESUSDT,09/01-11/30,-2.937851905822754,2.525053024291992,26,-0.11299430578947067,13,39,2881,3.614114284515381,-4.859109878540039,
FXSUSDT-MASKUSDT,09/01-11/30,1.4261527061462402,1.8817670345306396,26,0.05485202744603157,13,39,2881,4.503793239593506,-2.662015438079834,
PERPUSDT-XLMUSDC,09/01-11/30,8.342328071594238,0.896949291229248,20,0.4171164035797119,10,30,2881,7.896866798400879,-1.319032907485962,
JUVUSDT-XLMUSDT,09/01-11/30,84.06759643554688,2.758552074432373,15,5.604506492614746,9,21,2881,68.82847595214844,-7.425419807434082,
GALFTUSDT-XDCUSDT,09/01-11/30,9.926185607910156,0.20617327094078064,16,0.6203866004943848,5,27,2881,4.782997131347656,-0.11987844854593277,
IMXUSDT-LTCUSDT,09/01-11/30,-1.8440570831298828,0.23670485615730286,2,-0.9220285415649414,1,3,2881,0.4655086398124695,-2.194469451904297,
KAVAUSDT-XLMUSDT,09/01-11/30,19.53538703918457,1.6173971891403198,18,1.0852992534637451,13,23,2881,12.0346040725708,-1.5358859300613403,
BICOUSDT-KCALUSDT,09/01-11/30,-4.009222507476807,0.8280372023582458,6,-0.6682037711143494,3,9,2881,1.1645125150680542,-3.470388650894165,
SANDUSDT-SCRTUSDT,09/01-11/30,-3.031162738800049,2.3828976154327393,25,-0.12124650925397873,17,33,2881,1.0799726247787476,-4.887692928314209,
AGLAUSDT-COTUSDT,09/01-11/30,3.8978464603424072,0.26529058814048767,6,0.6496410965919495,3,9,2881,4.238570213317871,-1.7635302543640137,
FIDAUSDT-GMXUSDT,09/01-11/30,3.1192803382873535,0.4548899829387665,5,0.6238560676574707,3,7,2881,2.8990771770477295,-1.4516874551773071,
BATUSDT-ICXUSDT,09/01-11/30,-6.876949310302734,0.7995752692222595,14,-0.4912106692790985,8,20,2881,1.1883198022842407,-4.8640618324279785,
CHZUSDT-XAVAUSDT,09/01-11/30,-0.6563985347747803,0.47450515627861023,6,-0.10939975827932358,3,9,2881,2.136500358581543,-2.7591288089752197,
HFTUSDC-HFTUSDT,09/01-11/30,-1.3521190881729126,0.9392731189727783,25,-0.054084762930870056,10,40,2881,0.2526487112045288,-0.3638535439968109,
GSTUSDT-XETAUSDT,09/01-11/30,-1.0749143362045288,0.1794538050889969,5,-0.21498286724090576,3,7,2881,1.1871005296707153,-3.2141835689544678,
GSTUSDT-SUIUSDT,09/01-11/30,-0.9142942428588867,1.3103467226028442,30,-0.03047647513449192,15,45,2881,6.206487655639648,-4.024872779846191,
VELOUSDT-WWYUSDT,09/01-11/30,-4.081943511962891,0.3484470844268799,18,-0.22677463293075562,8,28,2881,0.34445202350616455,-1.6459927558898926,
LADYSUSDT-SHIBUSDC,09/01-11/30,-1.304940938949585,0.9285363554954529,25,-0.052197638899087906,15,35,2881,1.590151309967041,-1.4962239265441895,
ENSUSDT-SISUSDT,09/01-11/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,
ARUSDT-GODSUSDT,09/01-11/30,0.35230767726898193,0.0913970023393631,2,0.17615383863449097,1,3,2881,0.6296144127845764,-0.2313653975725174,
PERPUSDT-XLMUSDT,09/01-11/30,9.03529167175293,0.9035481214523315,19,0.4755416810512543,12,26,2881,8.423254013061523,-1.4678603410720825,
JUVUSDT-XLMUSDC,09/01-11/30,78.76810455322266,2.7435951232910156,15,5.251206874847412,9,21,2881,62.64827346801758,-7.382264614105225,
ARBUSDC-IZIUSDT,09/01-11/30,0.3892700672149658,1.0154359340667725,21,0.01853667013347149,9,33,2881,7.31155252456665,-2.4149818420410156,
NEARUSDT-NYMUSDT,09/01-11/30,-0.6313583850860596,0.08603377640247345,1,-0.6313583850860596,0,2,2881,0.0,-0.5871758460998535,
KAVAUSDT-XLMUSDC,09/01-11/30,19.446739196777344,1.327608346939087,15,1.2964493036270142,12,18,2881,11.062213897705078,-2.6645925045013428,
AVAUSDT-LRCUSDT,09/01-11/30,-15.013636589050293,1.4803626537322998,16,-0.9383522868156433,5,27,2881,9.467338562011719,-10.463407516479492,
SANDUSDC-SCRTUSDT,09/01-11/30,-4.653675079345703,2.087387800216675,22,-0.2115306854248047,15,29,2881,1.074963927268982,-4.913624286651611,
GMTUSDC-GODSUSDT,09/01-11/30,-4.230380535125732,1.2350258827209473,20,-0.2115190327167511,9,31,2881,1.0544648170471191,-2.162524938583374,
C98USDT-ICXUSDT,09/01-11/30,0.1261327862739563,0.052633512765169144,4,0.031533196568489075,3,5,2881,0.2863655686378479,-0.48894309997558594,
KASUSDT-KCALUSDT,09/01-11/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,
CHZUSDC-PEOPLEUSDT,09/01-11/30,-3.4559264183044434,1.1596078872680664,16,-0.2159954011440277,7,25,2881,1.6266648769378662,-2.564540147781372,
DOGEEUR-WAVESUSDT,09/01-11/30,1.3360230922698975,0.26858973503112793,2,0.6680115461349487,1,3,2881,1.5769526958465576,-0.10455255210399628,
KASTAUSDT-LTCBTC,09/01-11/30,-10.037014961242676,0.3157309591770172,4,-2.509253740310669,1,7,2881,0.20607434213161469,-9.649056434631348,
IZIUSDT-NEXOUSDT,09/01-11/30,1.6800538301467896,0.36430543661117554,18,0.093336321413517,10,26,2881,1.1989201307296753,-0.8676856756210327,
VELOUSDT-XDCUSDT,09/01-11/30,-5.108675956726074,0.24561218917369843,15,-0.3405784070491791,5,25,2881,0.34520387649536133,-1.7167232036590576,
LADYSUSDT-SHIBUSDT,09/01-11/30,-0.021015584468841553,0.8752469420433044,24,-0.0008756493334658444,15,33,2881,1.6274330615997314,-1.450836420059204,
ENSUSDT-INTERUSDT,09/01-11/30,0.0,0.0,0,0.0,0,0,2881,0.0,0.0,
FXSUSDT-OMGUSDT,09/01-11/30,-2.1458849906921387,1.6085799932479858,25,-0.08583539724349976,14,36,2881,1.503860592842102,-2.2124059200286865,
AGLDUSDT-JSTUSDT,09/01-11/30,-1.20552396774292,0.06352226436138153,2,-0.60276198387146,0,4,2881,0.0,-0.8694793581962585,
JUVUSDT-XETAUSDT,09/01-11/30,-1.6674480438232422,2.5323541164398193,12,-0.13895399868488312,4,20,2881,13.740517616271973,-7.794623851776123,
ARBUSDT-IZIUSDT,09/01-11/30,0.9211907386779785,1.004019021987915,21,0.043866224586963654,9,33,2881,7.564001083374023,-2.4562485218048096,
ETHWUSDT-RPLUSDT,09/01-11/30,4.200203895568848,0.9185875654220581,6,0.700033962726593,4,8,2881,3.4310150146484375,-2.5896902084350586,
OMGUSDT-QTUMUSDT,09/01-11/30,-7.8852972984313965,0.33047789335250854,4,-1.9713243246078491,1,7,2881,1.0521594285964966,-3.61765193939209,
CELOUSDT-IMXUSDT,09/01-11/30,0.08258301019668579,0.15991052985191345,4,0.020645752549171448,2,6,2881,1.2118233442306519,-1.219032645225525,
MANAUSDC-PEOPLEUSDT,09/01-11/30,-0.5243051052093506,1.6392617225646973,23,-0.022795874625444412,14,32,2881,2.246056318283081,-2.6977152824401855,
FIDAUSDT-KCALUSDT,09/01-11/30,-2.2448196411132812,1.8865808248519897,27,-0.08314146846532822,13,41,2881,2.8707802295684814,-7.085519790649414,
FIDAUSDT-SCUSDT,09/01-11/30,2.8015010356903076,0.1297767162322998,2,1.4007505178451538,2,2,2881,2.8639767169952393,-0.043803878128528595,
CHZUSDC-SOLOUSDT,09/01-11/30,4.951833248138428,0.8652575612068176,15,0.3301222026348114,10,20,2881,5.696235179901123,-2.4823153018951416,
CHZUSDT-PEOPLEUSDT,09/01-11/30,-2.5930652618408203,1.3893704414367676,19,-0.13647711277008057,8,30,2881,2.068761110305786,-2.4755146503448486,
MVUSDT-STGUSDT,09/01-11/30,14.92798900604248,1.1746453046798706,10,1.492798924446106,7,13,2881,8.746816635131836,-1.0541549921035767,
GSTUSDT-MNTUSDC,09/01-11/30,-2.279855728149414,0.19648712873458862,5,-0.4559711515903473,2,8,2881,0.779593288898468,-3.1927073001861572,
