pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
GODSUSDT-KCALUSDT,03/02-06/30,202.44954,1.8806095123291016,30,6.748318,9,50,2881,164.42117,-11.68818,30,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
DOTUSDT-FTTUSDT,03/02-06/30,9.492144,2.258486747741699,43,0.22074753,21,65,2881,18.329996,-7.6433115,43,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
FLOWUSDT-JSTUSDT,03/02-06/30,-21.847721,2.336280107498169,45,-0.48550493,20,70,2881,2.0245469,-8.175249,45,0,0,16.303773880004883,16.303775787353516,16.303773880004883,16.303775787353516
CELOUSDT-ENJUSDT,03/02-06/30,-25.661886,2.215794324874878,42,-0.6109973,16,67,2881,5.367459,-12.812109,42,0,0,16.303775787353516,16.303775787353516,16.303775787353516,16.303775787353516
AXSUSDT-DOTUSDT,03/02-06/30,35.970135,2.2734427452087402,42,0.8564318,21,63,2881,33.402897,-5.7280464,42,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
GLMRUSDT-KCALUSDT,03/02-06/30,36.338295,1.4753618240356445,28,1.2977962,9,46,2881,53.904423,-13.375123,28,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
CTCUSDT-ERTHAUSDT,03/02-06/30,100.0257,2.2037367820739746,40,2.5006425,24,55,2881,94.614845,-12.968054,40,0,0,16.303775787353516,16.303775787353516,16.303773880004883,16.303775787353516
BTCUSDC-BTCUSDT,04/01-07/30,25.102644,3.9358701705932617,66,0.38034308,53,79,2881,5.344487,-0.39658785,66,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDT-GODSUSDT,04/01-07/30,29.659771,1.8442039489746094,34,0.8723462,16,52,2881,24.540825,-6.8867874,34,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-HFTUSDC,04/01-07/30,3.4456615,1.6796677112579346,31,0.11115037,13,49,2881,5.786396,-4.517638,31,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
ETCUSDT-JUVUSDT,04/01-07/30,49.4356,1.6176426410675049,28,1.7655572,11,45,2881,32.152615,-3.3971448,28,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDC-HFTUSDC,04/01-07/30,64.0614,2.4396281242370605,43,1.4898,17,68,2881,51.0569,-11.067308,43,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
1INCHUSDT-ACSUSDT,04/01-07/30,-7.0882277,1.9680685997009277,36,-0.19689521,12,60,2881,7.9016933,-3.2205913,36,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
ETHUSDC-ETHUSDT,04/01-07/30,8.619726,3.6587934494018555,67,0.12865263,52,81,2881,2.0096116,-0.17129609,67,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDT-HFTUSDC,04/01-07/30,116.03478,2.5263476371765137,44,2.637154,22,65,2881,59.582104,-10.897684,44,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-DOTUSDT,04/01-07/30,-0.07173252,2.352651596069336,43,-0.0016681982,19,67,2881,5.6782403,-2.0419626,43,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
ATOMUSDT-GODSUSDT,04/01-07/30,36.46232,2.3206679821014404,40,0.911558,23,56,2881,52.99625,-32.952446,40,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
FTTUSDT-KSMUSDT,04/01-07/30,-30.501734,2.2717671394348145,42,-0.72623175,20,63,2881,6.988231,-18.34035,42,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
AVAUSDT-FITFIUSDT,04/01-07/30,-16.290194,1.3825173377990723,25,-0.65160775,6,44,2881,5.964089,-4.545857,25,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
FILUSDT-JUVUSDT,04/01-07/30,-4.4146786,1.4626985788345337,27,-0.16350661,9,45,2881,2.672318,-1.8993615,27,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
FLOWUSDT-HVHUSDT,04/01-07/30,4.2816906,1.6914231777191162,31,0.13811906,11,51,2881,4.441145,-2.3859882,31,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
CRVUSDT-KDAUSDT,04/01-07/30,12.617392,1.8603801727294922,34,0.37109974,17,51,2881,4.611201,-2.707564,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
DOTUSDC-FTTUSDT,04/01-07/30,-18.015846,1.6534743309020996,30,-0.6005282,8,52,2881,3.5493038,-5.897041,30,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
DYDXUSDT-KSMUSDT,04/01-07/30,-17.806007,1.8784005641937256,34,-0.5237061,12,56,2881,6.0006166,-17.881132,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
HFTUSDC-KDAUSDT,04/01-07/30,74.21805,2.01177978515625,37,2.0058932,22,51,2881,30.013784,-16.626768,37,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.9359188079834
DOTUSDT-FTTUSDT,04/01-07/30,-6.336478,1.4705884456634521,27,-0.23468438,8,46,2881,9.221051,-6.0197268,27,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.9359188079834
AVAUSDT-KASTAUSDT,04/01-07/30,-24.27776,2.3147201538085938,42,-0.5780419,18,66,2881,5.392535,-9.084158,42,0,0,16.9359188079834,16.9359188079834,16.9359188079834,16.93592071533203
BICOUSDT-KASTAUSDT,04/01-07/30,386.3381,1.933454990386963,28,13.79779,11,45,2881,198.87021,-7.252614,28,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
APEUSDC-GODSUSDT,04/01-07/30,1.0986991,1.810689926147461,33,0.03329391,16,50,2881,16.27871,-14.428088,33,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
CRVUSDT-HFTUSDT,04/01-07/30,7.2349567,1.825242519378662,34,0.21279284,13,55,2881,5.6010633,-2.2206235,34,0,0,16.93592071533203,16.9359188079834,16.9359188079834,16.93592071533203
CTCUSDT-ERTHAUSDT,04/01-07/30,-22.857761,1.4582494497299194,26,-0.87914467,7,45,2881,4.106901,-6.5341487,26,0,0,16.935916900634766,16.9359188079834,16.9359188079834,16.93592071533203
BTCUSDC-BTCUSDT,05/01-08/29,11.197485,6.032486915588379,63,0.17773786,25,100,2881,3.5713046,-1.3889482,63,0,0,27.000167846679688,27.000173568725586,27.000173568725586,27.00017547607422
FILUSDT-JUVUSDT,05/01-08/29,-23.693449,3.738673210144043,43,-0.55101043,14,72,2881,5.9625936,-13.519318,43,0,0,27.000173568725586,27.000173568725586,27.000173568725586,27.00017547607422
CTCUSDT-GALFTUSDT,05/01-08/29,-55.653793,2.471849203109741,29,-1.9190964,9,49,2881,12.698952,-25.300507,29,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
ETCUSDT-JUVUSDT,05/01-08/29,-0.8215084,3.8687081336975098,44,-0.018670646,21,66,2881,18.181114,-26.235308,44,0,0,27.00016975402832,27.000173568725586,27.000173568725586,27.00017547607422
AFCUSDT-C98USDT,05/01-08/29,98.4364,3.045370578765869,34,2.8951883,20,47,2881,46.848743,-70.8014,34,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
CELOUSDT-FLOWUSDT,05/01-08/29,67.823456,2.6956160068511963,32,2.119483,16,48,2881,17.93026,-4.3182063,32,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
ETHUSDC-ETHUSDT,05/01-08/29,2.3033967,5.503693580627441,60,0.038389944,26,94,2881,2.1764138,-0.22852053,60,0,0,27.000171661376953,27.000173568725586,27.000173568725586,27.00017547607422
DYDXUSDT-KSMUSDT,05/01-08/29,-46.38408,2.721301555633545,31,-1.4962606,10,52,2881,7.137392,-28.638023,31,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
CELOUSDT-ENJUSDT,05/01-08/29,-13.511091,2.459303140640259,28,-0.48253897,16,40,2881,7.96617,-12.466854,28,0,0,27.000173568725586,27.00017547607422,27.000173568725586,27.00017547607422
ATOMUSDT-GODSUSDT,05/01-08/29,84.74418,3.918781042098999,43,1.9707948,20,66,2881,114.91083,-12.775682,43,0,0,27.000173568725586,27.000173568725586,27.000173568725586,27.00017547607422
FLOWUSDT-JUVUSDT,05/01-08/29,72.56828,3.396528720855713,39,1.8607252,17,60,2881,41.713005,-12.330753,39,0,0,27.00017547607422,27.00017547607422,27.000173568725586,27.00017547607422
BICOUSDT-ETHWUSDT,05/01-08/29,-40.42971,3.781174421310425,42,-0.96261215,20,64,2881,12.329345,-24.997286,42,0,0,27.000173568725586,27.00017547607422,27.000173568725586,27.00017547607422
DOTUSDC-FTTUSDT,05/01-08/29,10.530806,3.7900218963623047,44,0.23933649,21,66,2881,9.944899,-19.076784,44,0,0,27.000171661376953,27.000173568725586,27.000173568725586,27.00017547607422
CRVUSDT-HFTUSDT,05/01-08/29,-6.0843225,2.7369861602783203,32,-0.19013508,13,51,2881,7.7263,-7.8685513,32,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
HFTUSDC-KDAUSDT,05/01-08/29,109.60739,2.725886344909668,32,3.425231,20,44,2881,54.122482,-2.663609,32,0,0,27.00017547607422,27.00017547607422,27.000173568725586,27.00017547607422
DOTUSDT-FTTUSDT,05/01-08/29,55.570873,4.090936660766602,47,1.182359,24,69,2881,35.754414,-11.039595,47,0,0,27.00016975402832,27.000173568725586,27.000173568725586,27.00017547607422
CRVUSDT-HFTUSDC,05/01-08/29,-14.417871,2.943006753921509,34,-0.42405504,13,55,2881,4.495038,-10.999827,34,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
ADAUSDT-KDAUSDT,05/01-08/29,-2.0946875,3.648160457611084,42,-0.049873512,19,64,2881,8.421839,-9.246225,42,0,0,27.000173568725586,27.000173568725586,27.000173568725586,27.00017547607422
AXSUSDT-CRVUSDT,05/01-08/29,28.808443,3.7501895427703857,42,0.6859153,21,63,2881,36.13861,-7.88357,42,0,0,27.000173568725586,27.000173568725586,27.000173568725586,27.00017547607422
CRVUSDT-KDAUSDT,05/01-08/29,7.11648,3.8382816314697266,44,0.16173817,21,67,2881,9.871396,-4.748301,44,0,0,27.000171661376953,27.00017547607422,27.000173568725586,27.00017547607422
ADAUSDC-KDAUSDT,05/01-08/29,-1.1169643,3.901272773742676,45,-0.02482143,23,66,2881,9.255851,-7.358282,45,0,0,27.000171661376953,27.000173568725586,27.000173568725586,27.00017547607422
FILUSDC-JUVUSDT,05/01-08/29,-3.382556,3.6041784286499023,41,-0.08250137,16,66,2881,36.818756,-7.963872,41,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
1INCHUSDT-ACSUSDT,05/01-08/29,177.55725,3.956362247467041,41,4.3306646,22,60,2881,179.71982,-42.039623,41,0,0,27.00017547607422,27.00017547607422,27.000173568725586,27.00017547607422
GODSUSDT-KSMUSDT,05/01-08/29,-138.5272,3.329444408416748,39,-3.5519795,17,60,2881,21.165,-59.54542,39,0,0,27.00017547607422,27.000173568725586,27.000173568725586,27.00017547607422
BTCUSDC-BTCUSDT,05/31-09/28,17.95205,7.522183418273926,68,0.2640007,51,85,2881,5.586852,-1.5749453,68,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
CAKEUSDT-CITYUSDT,05/31-09/28,133.04533,3.94596004486084,38,3.501193,23,53,2881,89.86044,-7.271772,38,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
HFTUSDT-KDAUSDT,05/31-09/28,30.705566,3.3093318939208984,31,0.9905021,13,49,2881,44.061703,-10.626102,31,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
ETCUSDT-JUVUSDT,05/31-09/28,-35.591682,4.2256083488464355,40,-0.8897921,21,59,2881,27.768261,-53.39724,40,0,0,32.7023811340332,32.7023811340332,32.7023811340332,32.70238494873047
FLOWUSDT-HVHUSDT,05/31-09/28,17.964481,3.006209135055542,29,0.6194649,15,43,2881,17.635695,-19.195385,29,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
CGPTUSDT-GRTUSDT,05/31-09/28,-33.238335,2.6561203002929688,25,-1.3295333,9,41,2881,3.862924,-12.954109,25,0,0,32.7023811340332,32.7023811340332,32.7023811340332,32.70238494873047
ETHUSDC-ETHUSDT,05/31-09/28,-6.289175,7.822502613067627,61,-0.10310123,40,82,2881,3.1236374,-5.6026115,61,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
CAKEUSDT-FIDAUSDT,05/31-09/28,13.137747,3.567276954650879,33,0.39811355,16,50,2881,12.648196,-10.435184,33,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
ADAUSDT-KDAUSDT,05/31-09/28,-13.476517,2.9576897621154785,27,-0.49913025,12,42,2881,21.633173,-37.860916,27,0,0,32.70238494873047,32.70238494873047,32.7023811340332,32.70238494873047
FILUSDC-JUVUSDT,05/31-09/28,14.7192,5.149895668029785,48,0.30665,24,72,2881,29.30679,-51.16132,48,0,0,32.7023811340332,32.7023811340332,32.7023811340332,32.70238494873047
CRVUSDT-KDAUSDT,05/31-09/28,-12.221167,2.461271286010742,23,-0.5313551,7,39,2881,16.179802,-14.403957,23,0,0,32.702388763427734,32.7023811340332,32.7023811340332,32.70238494873047
ADAUSDC-KDAUSDT,05/31-09/28,20.16186,3.0352084636688232,29,0.69523656,12,46,2881,17.611168,-33.08867,29,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
FILUSDT-JUVUSDT,05/31-09/28,182.84616,4.513975143432617,43,4.2522364,25,61,2881,55.80317,-17.027815,43,0,0,32.7023811340332,32.7023811340332,32.7023811340332,32.70238494873047
CELOUSDT-FLOWUSDT,05/31-09/28,-3.327549,4.870189666748047,47,-0.07079891,22,71,2881,21.548191,-32.542885,47,0,0,32.7023811340332,32.7023811340332,32.7023811340332,32.70238494873047
FIDAUSDT-HOOKUSDT,05/31-09/28,29.272226,3.189509868621826,29,1.0093871,12,46,2881,104.40496,-50.326645,29,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
ATOMUSDT-KDAUSDT,05/31-09/28,-23.046944,3.404055595397949,31,-0.7434498,16,46,2881,25.723509,-72.4415,31,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
AXLUSDT-FILUSDT,05/31-09/28,99.16101,2.939692497253418,29,3.4193451,9,48,2881,102.82974,-25.649897,29,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
BICOUSDT-ETHWUSDT,05/31-09/28,125.644394,3.1607723236083984,31,4.053045,16,46,2881,48.221527,-20.25733,31,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
DOTUSDC-FTTUSDT,05/31-09/28,32.31479,2.983856201171875,28,1.1540996,15,41,2881,13.767073,-13.916461,28,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
AXLUSDT-FILUSDC,05/31-09/28,172.40189,3.0732240676879883,30,5.7467294,12,47,2881,103.55035,-25.011698,30,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
C98USDT-FILUSDT,05/31-09/28,44.071915,3.50900936126709,33,1.3355125,19,47,2881,15.000258,-4.586299,33,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
DOTUSDT-FTTUSDT,05/31-09/28,30.312737,2.8575310707092285,27,1.1226939,14,40,2881,12.668723,-8.428637,27,0,0,32.70238494873047,32.7023811340332,32.7023811340332,32.70238494873047
HFTUSDC-KDAUSDT,05/31-09/28,-47.571365,2.954620361328125,28,-1.6989774,15,41,2881,19.964699,-58.99424,28,0,0,32.70238494873047,32.70238494873047,32.7023811340332,32.70238494873047
GMTUSDC-HOOKUSDT,05/31-09/28,-40.990482,4.547036170959473,42,-0.9759639,16,67,2881,23.07662,-23.28949,42,0,0,32.7023811340332,32.7023811340332,32.7023811340332,32.70238494873047
